,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
501,2018-01-03,东城主山,119.0,1.3259999999999998,79.17399999999998,15.044,180.0,87.0,125.0,轻度污染,O3,国控点,113.7875,23.0457,东莞,110.0,99.0,85.0,27.0,26.4,25.0,542.0,429.8,317.0,43.0,39.0,37.0,0.0,0.0,0.0
502,2018-01-03,莞城梨川,130.0,1.275,81.167,21.125,168.0,99.0,123.0,轻度污染,PM2.5,国控点,113.748056,23.06,东莞,110.0,99.0,85.0,27.0,26.4,25.0,542.0,429.8,317.0,43.0,39.0,37.0,0.0,0.0,0.0
503,2018-01-03,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,110.0,99.0,85.0,27.0,26.4,25.0,542.0,429.8,317.0,43.0,39.0,37.0,0.0,0.0,0.0
504,2018-01-04,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,145.0,131.0,105.0,26.0,25.6,25.0,497.0,421.0,281.0,50.0,47.2,45.0,0.0,0.0,0.0
505,2018-01-04,南城元岭,69.0,0.821,54.435,13.625,98.0,48.0,70.0,良,NO2,国控点,113.7533,23.0202,东莞,145.0,131.0,105.0,26.0,25.6,25.0,497.0,421.0,281.0,50.0,47.2,45.0,0.0,0.0,0.0
506,2018-01-04,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.764076,23.041403,东莞,145.0,131.0,105.0,26.0,25.6,25.0,497.0,421.0,281.0,50.0,47.2,45.0,0.0,0.0,0.0
507,2018-01-04,东城石井,76.0,0.583,60.25,11.875,101.0,36.0,58.0,良,NO2,国控点,113.794444,23.012778,东莞,145.0,131.0,105.0,26.0,25.6,25.0,497.0,421.0,281.0,50.0,47.2,45.0,0.0,0.0,0.0
508,2018-01-04,南城西平,76.0,0.7390000000000001,60.261,11.13,105.0,42.0,65.0,良,NO2,国控点,113.738333,22.965833,东莞,145.0,131.0,105.0,26.0,25.6,25.0,497.0,421.0,281.0,50.0,47.2,45.0,0.0,0.0,0.0
509,2018-01-04,东城主山,65.0,0.833,50.083,11.75,106.0,47.0,68.0,良,PM2.5,国控点,113.7875,23.0457,东莞,145.0,131.0,105.0,26.0,25.6,25.0,497.0,421.0,281.0,50.0,47.2,45.0,0.0,0.0,0.0
510,2018-01-04,莞城梨川,69.0,0.7959999999999999,54.565,14.87,102.0,49.0,72.0,良,NO2,国控点,113.748056,23.06,东莞,145.0,131.0,105.0,26.0,25.6,25.0,497.0,421.0,281.0,50.0,47.2,45.0,0.0,0.0,0.0
511,2018-01-04,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,145.0,131.0,105.0,26.0,25.6,25.0,497.0,421.0,281.0,50.0,47.2,45.0,0.0,0.0,0.0
512,2018-01-05,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,30.0,21.0,0.0,22.0,16.8,0.0,485.0,183.8,0.0,66.0,47.2,0.0,0.0,0.0,0.0
513,2018-01-05,南城元岭,58.0,1.1,46.25,15.333,27.0,40.0,54.0,良,NO2,国控点,113.7533,23.0202,东莞,30.0,21.0,0.0,22.0,16.8,0.0,485.0,183.8,0.0,66.0,47.2,0.0,0.0,0.0,0.0
514,2018-01-05,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.764076,23.041403,东莞,30.0,21.0,0.0,22.0,16.8,0.0,485.0,183.8,0.0,66.0,47.2,0.0,0.0,0.0,0.0
515,2018-01-05,东城石井,64.0,0.759,50.682,13.727,30.0,31.0,50.0,良,NO2,国控点,113.794444,23.012778,东莞,30.0,21.0,0.0,22.0,16.8,0.0,485.0,183.8,0.0,66.0,47.2,0.0,0.0,0.0,0.0
516,2018-01-05,南城西平,63.0,1.064,50.364,13.546,40.0,41.0,52.0,良,NO2,国控点,113.738333,22.965833,东莞,30.0,21.0,0.0,22.0,16.8,0.0,485.0,183.8,0.0,66.0,47.2,0.0,0.0,0.0,0.0
517,2018-01-05,东城主山,55.0,1.029,34.542,14.417,28.0,39.0,48.0,良,PM2.5,国控点,113.7875,23.0457,东莞,30.0,21.0,0.0,22.0,16.8,0.0,485.0,183.8,0.0,66.0,47.2,0.0,0.0,0.0,0.0
518,2018-01-05,莞城梨川,61.0,0.975,48.375,16.375,23.0,42.0,57.0,良,NO2,国控点,113.748056,23.06,东莞,30.0,21.0,0.0,22.0,16.8,0.0,485.0,183.8,0.0,66.0,47.2,0.0,0.0,0.0,0.0
519,2018-01-05,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,30.0,21.0,0.0,22.0,16.8,0.0,485.0,183.8,0.0,66.0,47.2,0.0,0.0,0.0,0.0
520,2018-01-06,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,55.0,43.0,35.0,15.0,15.0,15.0,55.0,40.4,28.0,75.0,72.8,72.0,2.0,1.2,0.0
521,2018-01-06,南城元岭,48.0,1.121,38.174,12.542,18.0,28.0,36.0,优,NO2,国控点,113.7533,23.0202,东莞,55.0,43.0,35.0,15.0,15.0,15.0,55.0,40.4,28.0,75.0,72.8,72.0,2.0,1.2,0.0
522,2018-01-06,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.764076,23.041403,东莞,55.0,43.0,35.0,15.0,15.0,15.0,55.0,40.4,28.0,75.0,72.8,72.0,2.0,1.2,0.0
523,2018-01-06,东城石井,59.0,0.8640000000000001,46.591,12.091,10.0,24.0,35.0,良,NO2,国控点,113.794444,23.012778,东莞,55.0,43.0,35.0,15.0,15.0,15.0,55.0,40.4,28.0,75.0,72.8,72.0,2.0,1.2,0.0
524,2018-01-06,南城西平,53.0,1.15,42.091,9.818,5.0,35.0,45.0,良,NO2,国控点,113.738333,22.965833,东莞,55.0,43.0,35.0,15.0,15.0,15.0,55.0,40.4,28.0,75.0,72.8,72.0,2.0,1.2,0.0
525,2018-01-06,东城主山,38.0,1.096,26.5,10.0,17.0,27.0,29.0,优,PM2.5,国控点,113.7875,23.0457,东莞,55.0,43.0,35.0,15.0,15.0,15.0,55.0,40.4,28.0,75.0,72.8,72.0,2.0,1.2,0.0
526,2018-01-06,莞城梨川,45.0,1.004,35.625,11.958,18.0,29.0,38.0,优,NO2,国控点,113.748056,23.06,东莞,55.0,43.0,35.0,15.0,15.0,15.0,55.0,40.4,28.0,75.0,72.8,72.0,2.0,1.2,0.0
527,2018-01-06,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,55.0,43.0,35.0,15.0,15.0,15.0,55.0,40.4,28.0,75.0,72.8,72.0,2.0,1.2,0.0
528,2018-01-07,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,75.0,68.0,55.0,18.0,17.4,17.0,79.0,45.4,20.0,85.0,81.8,79.0,3.0,1.6,0.0
529,2018-01-07,南城元岭,56.0,1.05,44.25,8.708,26.0,25.0,39.0,良,NO2,国控点,113.7533,23.0202,东莞,75.0,68.0,55.0,18.0,17.4,17.0,79.0,45.4,20.0,85.0,81.8,79.0,3.0,1.6,0.0
530,2018-01-07,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.764076,23.041403,东莞,75.0,68.0,55.0,18.0,17.4,17.0,79.0,45.4,20.0,85.0,81.8,79.0,3.0,1.6,0.0
531,2018-01-07,东城石井,62.0,0.857,49.429,7.713999999999999,25.0,23.0,39.0,良,NO2,国控点,113.794444,23.012778,东莞,75.0,68.0,55.0,18.0,17.4,17.0,79.0,45.4,20.0,85.0,81.8,79.0,3.0,1.6,0.0
532,2018-01-07,南城西平,56.0,1.0,44.375,5.417000000000002,18.0,22.0,29.0,良,NO2,国控点,113.738333,22.965833,东莞,75.0,68.0,55.0,18.0,17.4,17.0,79.0,45.4,20.0,85.0,81.8,79.0,3.0,1.6,0.0
533,2018-01-07,东城主山,38.0,1.039,29.739,6.348,27.0,23.0,37.0,优,PM10,国控点,113.7875,23.0457,东莞,75.0,68.0,55.0,18.0,17.4,17.0,79.0,45.4,20.0,85.0,81.8,79.0,3.0,1.6,0.0
534,2018-01-07,莞城梨川,51.0,0.904,40.792,7.042000000000002,26.0,26.0,35.0,良,NO2,国控点,113.748056,23.06,东莞,75.0,68.0,55.0,18.0,17.4,17.0,79.0,45.4,20.0,85.0,81.8,79.0,3.0,1.6,0.0
535,2018-01-07,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,75.0,68.0,55.0,18.0,17.4,17.0,79.0,45.4,20.0,85.0,81.8,79.0,3.0,1.6,0.0
536,2018-01-08,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,15.0,7.0,0.0,15.0,13.4,12.0,20.0,14.0,10.0,76.0,72.6,70.0,6.0,3.4,0.0
537,2018-01-08,南城元岭,55.0,1.3,27.727,10.167,21.0,24.0,59.0,良,PM10,国控点,113.7533,23.0202,东莞,15.0,7.0,0.0,15.0,13.4,12.0,20.0,14.0,10.0,76.0,72.6,70.0,6.0,3.4,0.0
538,2018-01-08,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.764076,23.041403,东莞,15.0,7.0,0.0,15.0,13.4,12.0,20.0,14.0,10.0,76.0,72.6,70.0,6.0,3.4,0.0
539,2018-01-08,东城石井,49.0,1.213,38.565,7.261,20.0,18.0,36.0,优,NO2,国控点,113.794444,23.012778,东莞,15.0,7.0,0.0,15.0,13.4,12.0,20.0,14.0,10.0,76.0,72.6,70.0,6.0,3.4,0.0
540,2018-01-08,南城西平,46.0,1.229,36.167,6.292000000000002,15.0,22.0,42.0,优,NO2,国控点,113.738333,22.965833,东莞,15.0,7.0,0.0,15.0,13.4,12.0,20.0,14.0,10.0,76.0,72.6,70.0,6.0,3.4,0.0
541,2018-01-08,东城主山,32.0,1.242,25.125,6.25,23.0,22.0,30.0,优,CO,国控点,113.7875,23.0457,东莞,15.0,7.0,0.0,15.0,13.4,12.0,20.0,14.0,10.0,76.0,72.6,70.0,6.0,3.4,0.0
542,2018-01-08,莞城梨川,42.0,1.125,33.0,7.957000000000002,21.0,25.0,36.0,优,NO2,国控点,113.748056,23.06,东莞,15.0,7.0,0.0,15.0,13.4,12.0,20.0,14.0,10.0,76.0,72.6,70.0,6.0,3.4,0.0
543,2018-01-08,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,15.0,7.0,0.0,15.0,13.4,12.0,20.0,14.0,10.0,76.0,72.6,70.0,6.0,3.4,0.0
544,2018-01-09,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,45.0,27.0,15.0,9.0,7.6,7.0,38.0,20.4,10.0,67.0,64.0,58.0,2.0,1.2,0.0
545,2018-01-09,南城元岭,55.0,1.154,20.364,11.583,59.0,38.0,50.0,良,PM2.5,国控点,113.7533,23.0202,东莞,45.0,27.0,15.0,9.0,7.6,7.0,38.0,20.4,10.0,67.0,64.0,58.0,2.0,1.2,0.0
546,2018-01-09,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.764076,23.041403,东莞,45.0,27.0,15.0,9.0,7.6,7.0,38.0,20.4,10.0,67.0,64.0,58.0,2.0,1.2,0.0
547,2018-01-09,东城石井,48.0,0.77,33.13,9.783,49.0,33.0,45.0,优,PM2.5,国控点,113.794444,23.012778,东莞,45.0,27.0,15.0,9.0,7.6,7.0,38.0,20.4,10.0,67.0,64.0,58.0,2.0,1.2,0.0
548,2018-01-09,南城西平,56.0,1.158,43.625,8.333,41.0,39.0,44.0,良,PM2.5,国控点,113.738333,22.965833,东莞,45.0,27.0,15.0,9.0,7.6,7.0,38.0,20.4,10.0,67.0,64.0,58.0,2.0,1.2,0.0
549,2018-01-09,东城主山,57.0,1.138,25.25,8.125,55.0,40.0,44.0,良,PM2.5,国控点,113.7875,23.0457,东莞,45.0,27.0,15.0,9.0,7.6,7.0,38.0,20.4,10.0,67.0,64.0,58.0,2.0,1.2,0.0
550,2018-01-09,莞城梨川,65.0,1.0,34.375,10.125,58.0,47.0,37.0,良,PM2.5,国控点,113.748056,23.06,东莞,45.0,27.0,15.0,9.0,7.6,7.0,38.0,20.4,10.0,67.0,64.0,58.0,2.0,1.2,0.0
551,2018-01-09,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,45.0,27.0,15.0,9.0,7.6,7.0,38.0,20.4,10.0,67.0,64.0,58.0,2.0,1.2,0.0
552,2018-01-10,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,35.0,28.0,20.0,18.0,16.4,15.0,620.0,477.6,350.0,23.0,20.0,19.0,0.0,0.0,0.0
553,2018-01-10,南城元岭,47.0,0.7909999999999999,37.091,13.565,64.0,27.0,39.0,优,NO2,国控点,113.7533,23.0202,东莞,35.0,28.0,20.0,18.0,16.4,15.0,620.0,477.6,350.0,23.0,20.0,19.0,0.0,0.0,0.0
554,2018-01-10,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.764076,23.041403,东莞,35.0,28.0,20.0,18.0,16.4,15.0,620.0,477.6,350.0,23.0,20.0,19.0,0.0,0.0,0.0
555,2018-01-10,东城石井,52.0,0.514,41.048,12.667,53.0,25.0,36.0,良,NO2,国控点,113.794444,23.012778,东莞,35.0,28.0,20.0,18.0,16.4,15.0,620.0,477.6,350.0,23.0,20.0,19.0,0.0,0.0,0.0
556,2018-01-10,南城西平,73.0,0.8420000000000001,57.958,12.167,65.0,28.0,39.0,良,NO2,国控点,113.738333,22.965833,东莞,35.0,28.0,20.0,18.0,16.4,15.0,620.0,477.6,350.0,23.0,20.0,19.0,0.0,0.0,0.0
557,2018-01-10,东城主山,48.0,0.757,38.217,9.348,64.0,31.0,38.0,优,NO2,国控点,113.7875,23.0457,东莞,35.0,28.0,20.0,18.0,16.4,15.0,620.0,477.6,350.0,23.0,20.0,19.0,0.0,0.0,0.0
558,2018-01-10,莞城梨川,51.0,0.639,40.778,12.389,68.0,30.0,41.0,良,NO2,国控点,113.748056,23.06,东莞,35.0,28.0,20.0,18.0,16.4,15.0,620.0,477.6,350.0,23.0,20.0,19.0,0.0,0.0,0.0
559,2018-01-10,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,35.0,28.0,20.0,18.0,16.4,15.0,620.0,477.6,350.0,23.0,20.0,19.0,0.0,0.0,0.0
560,2018-01-11,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,40.0,36.0,35.0,18.0,16.6,15.0,638.0,564.8,494.0,20.0,19.2,18.0,0.0,0.0,0.0
561,2018-01-11,南城元岭,47.0,0.675,33.542,16.5,93.0,23.0,37.0,优,O3,国控点,113.7533,23.0202,东莞,40.0,36.0,35.0,18.0,16.6,15.0,638.0,564.8,494.0,20.0,19.2,18.0,0.0,0.0,0.0
562,2018-01-11,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.764076,23.041403,东莞,40.0,36.0,35.0,18.0,16.6,15.0,638.0,564.8,494.0,20.0,19.2,18.0,0.0,0.0,0.0
563,2018-01-11,东城石井,46.0,0.448,36.348,15.652,91.0,19.0,34.0,优,O3,国控点,113.794444,23.012778,东莞,40.0,36.0,35.0,18.0,16.6,15.0,638.0,564.8,494.0,20.0,19.2,18.0,0.0,0.0,0.0
564,2018-01-11,南城西平,71.0,0.652,56.69600000000001,14.739,76.0,24.0,37.0,良,NO2,国控点,113.738333,22.965833,东莞,40.0,36.0,35.0,18.0,16.6,15.0,638.0,564.8,494.0,20.0,19.2,18.0,0.0,0.0,0.0
565,2018-01-11,东城主山,49.0,0.613,38.708,11.875,89.0,26.0,37.0,优,NO2,国控点,113.7875,23.0457,东莞,40.0,36.0,35.0,18.0,16.6,15.0,638.0,564.8,494.0,20.0,19.2,18.0,0.0,0.0,0.0
566,2018-01-11,莞城梨川,48.0,0.546,37.652,16.136,80.0,27.0,36.0,优,NO2,国控点,113.748056,23.06,东莞,40.0,36.0,35.0,18.0,16.6,15.0,638.0,564.8,494.0,20.0,19.2,18.0,0.0,0.0,0.0
567,2018-01-11,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,40.0,36.0,35.0,18.0,16.6,15.0,638.0,564.8,494.0,20.0,19.2,18.0,0.0,0.0,0.0
568,2018-01-12,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,45.0,32.0,25.0,17.0,16.4,15.0,640.0,579.6,520.0,19.0,18.2,17.0,0.0,0.0,0.0
569,2018-01-12,南城元岭,46.0,0.6709999999999999,32.565,14.625,92.0,20.0,36.0,优,O3,国控点,113.7533,23.0202,东莞,45.0,32.0,25.0,17.0,16.4,15.0,640.0,579.6,520.0,19.0,18.2,17.0,0.0,0.0,0.0
570,2018-01-12,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.764076,23.041403,东莞,45.0,32.0,25.0,17.0,16.4,15.0,640.0,579.6,520.0,19.0,18.2,17.0,0.0,0.0,0.0
571,2018-01-12,东城石井,47.0,0.4320000000000001,37.381,12.636,75.0,17.0,30.0,优,NO2,国控点,113.794444,23.012778,东莞,45.0,32.0,25.0,17.0,16.4,15.0,640.0,579.6,520.0,19.0,18.2,17.0,0.0,0.0,0.0
572,2018-01-12,南城西平,68.0,0.5379999999999999,54.333,14.167,87.0,22.0,36.0,良,NO2,国控点,113.738333,22.965833,东莞,45.0,32.0,25.0,17.0,16.4,15.0,640.0,579.6,520.0,19.0,18.2,17.0,0.0,0.0,0.0
573,2018-01-12,东城主山,48.0,0.5710000000000001,38.333,11.042,90.0,23.0,37.0,优,NO2,国控点,113.7875,23.0457,东莞,45.0,32.0,25.0,17.0,16.4,15.0,640.0,579.6,520.0,19.0,18.2,17.0,0.0,0.0,0.0
574,2018-01-12,莞城梨川,47.0,0.521,37.583,14.208,91.0,25.0,38.0,优,NO2,国控点,113.748056,23.06,东莞,45.0,32.0,25.0,17.0,16.4,15.0,640.0,579.6,520.0,19.0,18.2,17.0,0.0,0.0,0.0
575,2018-01-12,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,45.0,32.0,25.0,17.0,16.4,15.0,640.0,579.6,520.0,19.0,18.2,17.0,0.0,0.0,0.0
576,2018-01-13,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,80.0,70.0,65.0,18.0,16.8,15.0,640.0,575.4,511.0,27.0,23.0,21.0,0.0,0.0,0.0
577,2018-01-13,南城元岭,70.0,0.821,55.667,19.833,104.0,36.0,61.0,良,NO2,国控点,113.7533,23.0202,东莞,80.0,70.0,65.0,18.0,16.8,15.0,640.0,575.4,511.0,27.0,23.0,21.0,0.0,0.0,0.0
578,2018-01-13,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.764076,23.041403,东莞,80.0,70.0,65.0,18.0,16.8,15.0,640.0,575.4,511.0,27.0,23.0,21.0,0.0,0.0,0.0
579,2018-01-13,东城石井,63.0,0.525,49.708,12.167,107.0,29.0,46.0,良,NO2,国控点,113.794444,23.012778,东莞,80.0,70.0,65.0,18.0,16.8,15.0,640.0,575.4,511.0,27.0,23.0,21.0,0.0,0.0,0.0
580,2018-01-13,南城西平,87.0,0.6829999999999999,69.583,17.542,115.0,43.0,63.0,良,NO2,国控点,113.738333,22.965833,东莞,80.0,70.0,65.0,18.0,16.8,15.0,640.0,575.4,511.0,27.0,23.0,21.0,0.0,0.0,0.0
581,2018-01-13,东城主山,63.0,0.708,50.042,17.375,101.0,39.0,53.0,良,NO2,国控点,113.7875,23.0457,东莞,80.0,70.0,65.0,18.0,16.8,15.0,640.0,575.4,511.0,27.0,23.0,21.0,0.0,0.0,0.0
582,2018-01-13,莞城梨川,75.0,0.7,59.667,17.417,99.0,43.0,60.0,良,NO2,国控点,113.748056,23.06,东莞,80.0,70.0,65.0,18.0,16.8,15.0,640.0,575.4,511.0,27.0,23.0,21.0,0.0,0.0,0.0
583,2018-01-13,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,80.0,70.0,65.0,18.0,16.8,15.0,640.0,575.4,511.0,27.0,23.0,21.0,0.0,0.0,0.0
584,2018-01-14,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,50.0,38.0,30.0,19.0,17.4,15.0,638.0,375.8,175.0,28.0,22.6,19.0,0.0,0.0,0.0
585,2018-01-14,南城元岭,80.0,1.096,63.217,21.375,120.0,52.0,82.0,良,NO2,国控点,113.7533,23.0202,东莞,50.0,38.0,30.0,19.0,17.4,15.0,638.0,375.8,175.0,28.0,22.6,19.0,0.0,0.0,0.0
586,2018-01-14,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.764076,23.041403,东莞,50.0,38.0,30.0,19.0,17.4,15.0,638.0,375.8,175.0,28.0,22.6,19.0,0.0,0.0,0.0
587,2018-01-14,东城石井,80.0,0.738,58.875,12.958,136.0,43.0,65.0,良,O3,国控点,113.794444,23.012778,东莞,50.0,38.0,30.0,19.0,17.4,15.0,638.0,375.8,175.0,28.0,22.6,19.0,0.0,0.0,0.0
588,2018-01-14,南城西平,102.0,0.925,82.583,16.958,139.0,64.0,88.0,轻度污染,NO2,国控点,113.738333,22.965833,东莞,50.0,38.0,30.0,19.0,17.4,15.0,638.0,375.8,175.0,28.0,22.6,19.0,0.0,0.0,0.0
589,2018-01-14,东城主山,79.0,0.946,60.083,17.458,123.0,58.0,74.0,良,PM2.5,国控点,113.7875,23.0457,东莞,50.0,38.0,30.0,19.0,17.4,15.0,638.0,375.8,175.0,28.0,22.6,19.0,0.0,0.0,0.0
590,2018-01-14,莞城梨川,80.0,0.908,63.458,22.5,117.0,57.0,79.0,良,NO2,国控点,113.748056,23.06,东莞,50.0,38.0,30.0,19.0,17.4,15.0,638.0,375.8,175.0,28.0,22.6,19.0,0.0,0.0,0.0
591,2018-01-14,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,50.0,38.0,30.0,19.0,17.4,15.0,638.0,375.8,175.0,28.0,22.6,19.0,0.0,0.0,0.0
592,2018-01-15,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,145.0,114.0,70.0,22.0,21.4,20.0,638.0,570.0,508.0,27.0,23.2,21.0,0.0,0.0,0.0
593,2018-01-15,南城元岭,110.0,1.463,100.0,27.875,139.0,76.0,110.0,轻度污染,NO2,国控点,113.7533,23.0202,东莞,145.0,114.0,70.0,22.0,21.4,20.0,638.0,570.0,508.0,27.0,23.2,21.0,0.0,0.0,0.0
594,2018-01-15,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.764076,23.041403,东莞,145.0,114.0,70.0,22.0,21.4,20.0,638.0,570.0,508.0,27.0,23.2,21.0,0.0,0.0,0.0
595,2018-01-15,东城石井,102.0,1.029,82.292,15.375,152.0,63.0,87.0,轻度污染,NO2,国控点,113.794444,23.012778,东莞,145.0,114.0,70.0,22.0,21.4,20.0,638.0,570.0,508.0,27.0,23.2,21.0,0.0,0.0,0.0
596,2018-01-15,南城西平,112.0,1.154,96.833,19.583,159.0,84.0,112.0,轻度污染,PM2.5,国控点,113.738333,22.965833,东莞,145.0,114.0,70.0,22.0,21.4,20.0,638.0,570.0,508.0,27.0,23.2,21.0,0.0,0.0,0.0
597,2018-01-15,东城主山,105.0,1.204,88.5,24.167,139.0,74.0,98.0,轻度污染,NO2,国控点,113.7875,23.0457,东莞,145.0,114.0,70.0,22.0,21.4,20.0,638.0,570.0,508.0,27.0,23.2,21.0,0.0,0.0,0.0
598,2018-01-15,莞城梨川,107.0,1.171,92.75,21.458,137.0,80.0,101.0,轻度污染,NO2,国控点,113.748056,23.06,东莞,145.0,114.0,70.0,22.0,21.4,20.0,638.0,570.0,508.0,27.0,23.2,21.0,0.0,0.0,0.0
599,2018-01-15,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,145.0,114.0,70.0,22.0,21.4,20.0,638.0,570.0,508.0,27.0,23.2,21.0,0.0,0.0,0.0
600,2018-01-16,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,340.0,297.0,275.0,24.0,23.0,21.0,630.0,565.4,501.0,40.0,31.8,27.0,0.0,0.0,0.0
601,2018-01-16,南城元岭,112.0,1.533,103.174,20.826,119.0,73.0,104.0,轻度污染,NO2,国控点,113.7533,23.0202,东莞,340.0,297.0,275.0,24.0,23.0,21.0,630.0,565.4,501.0,40.0,31.8,27.0,0.0,0.0,0.0
602,2018-01-16,莞城二水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.764076,23.041403,东莞,340.0,297.0,275.0,24.0,23.0,21.0,630.0,565.4,501.0,40.0,31.8,27.0,0.0,0.0,0.0
603,2018-01-16,东城石井,101.0,0.9,80.5,13.333,133.0,55.0,71.0,轻度污染,NO2,国控点,113.794444,23.012778,东莞,340.0,297.0,275.0,24.0,23.0,21.0,630.0,565.4,501.0,40.0,31.8,27.0,0.0,0.0,0.0
604,2018-01-16,南城西平,112.0,1.083,103.792,20.5,133.0,84.0,102.0,轻度污染,PM2.5,国控点,113.738333,22.965833,东莞,340.0,297.0,275.0,24.0,23.0,21.0,630.0,565.4,501.0,40.0,31.8,27.0,0.0,0.0,0.0
605,2018-01-16,东城主山,113.0,1.208,105.75,23.083,117.0,79.0,101.0,轻度污染,NO2,国控点,113.7875,23.0457,东莞,340.0,297.0,275.0,24.0,23.0,21.0,630.0,565.4,501.0,40.0,31.8,27.0,0.0,0.0,0.0
606,2018-01-16,莞城梨川,114.0,1.3,107.75,22.25,113.0,86.0,113.0,轻度污染,PM2.5,国控点,113.748056,23.06,东莞,340.0,297.0,275.0,24.0,23.0,21.0,630.0,565.4,501.0,40.0,31.8,27.0,0.0,0.0,0.0
607,2018-01-16,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.085,22.75,东莞,340.0,297.0,275.0,24.0,23.0,21.0,630.0,565.4,501.0,40.0,31.8,27.0,0.0,0.0,0.0
608,2018-01-17,实验中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.794028,23.05458,东莞,355.0,204.0,10.0,26.0,24.8,23.0,630.0,562.0,500.0,41.0,36.0,33.0,0.0,0.0,0.0
609,2018-01-17,南城元岭,144.0,1.683,130.174,25.391,136.0,109.0,144.0,轻度污染,PM2.5,国控点,113.7533,23.0202,东莞,355.0,204.0,10.0,26.0,24.8,23.0,630.0,562.0,500.0,41.0,36.0,33.0,0.0,0.0,0.0
