,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1237,40.0,云浮,2020-10-01,0.8,16.0,10.0,80.0,14.0,28.0,115.0,104.0,90.0,25.0,24.6,24.0,313.0,257.2,184.0,88.0,84.0,81.0,0.0,0.0,0.0
1238,88.0,云浮,2020-10-02,0.6,16.0,14.0,145.0,24.0,40.0,135.0,121.0,110.0,30.0,29.8,29.0,694.0,637.0,598.0,69.0,66.8,65.0,0.0,0.0,0.0
1239,55.0,云浮,2020-10-03,0.6,14.0,16.0,106.0,20.0,38.0,135.0,115.0,100.0,30.0,29.8,29.0,631.0,584.0,529.0,71.0,66.6,64.0,0.0,0.0,0.0
1240,55.0,云浮,2020-10-03,0.6,14.0,16.0,106.0,20.0,38.0,135.0,115.0,100.0,30.0,29.8,29.0,631.0,584.0,529.0,71.0,66.6,64.0,0.0,0.0,0.0
1241,54.0,云浮,2020-10-04,0.6,24.0,18.0,104.0,23.0,43.0,155.0,141.0,115.0,33.0,32.6,32.0,712.0,659.8,586.0,55.0,54.0,53.0,0.0,0.0,0.0
1242,38.0,云浮,2020-10-05,0.8,20.0,14.0,76.0,16.0,32.0,65.0,58.0,45.0,30.0,29.6,29.0,683.0,539.2,333.0,68.0,63.0,59.0,0.0,0.0,0.0
1243,26.0,云浮,2020-10-06,0.7,17.0,12.0,52.0,9.0,18.0,45.0,30.0,20.0,28.0,27.4,26.0,592.0,526.6,466.0,63.0,60.8,59.0,0.0,0.0,0.0
1244,30.0,云浮,2020-10-07,0.6,12.0,10.0,59.0,8.0,17.0,30.0,30.0,30.0,28.0,27.4,26.0,737.0,697.8,640.0,59.0,56.4,55.0,0.0,0.0,0.0
1245,30.0,云浮,2020-10-08,0.6,12.0,9.0,60.0,8.0,17.0,55.0,38.0,30.0,27.0,26.4,25.0,729.0,681.0,598.0,58.0,56.2,55.0,0.0,0.0,0.0
1246,38.0,云浮,2020-10-09,0.8,13.0,9.0,76.0,12.0,20.0,50.0,38.0,30.0,26.0,25.8,25.0,602.0,526.6,411.0,58.0,57.0,56.0,0.0,0.0,0.0
1247,50.0,云浮,2020-10-10,0.8,22.0,14.0,100.0,23.0,38.0,50.0,41.0,35.0,27.0,26.6,26.0,645.0,541.2,367.0,60.0,56.6,54.0,0.0,0.0,0.0
1248,68.0,云浮,2020-10-11,0.8,26.0,18.0,121.0,34.0,58.0,50.0,43.0,40.0,30.0,29.0,28.0,722.0,683.2,622.0,54.0,49.8,48.0,0.0,0.0,0.0
1249,67.0,云浮,2020-10-12,0.8,31.0,16.0,120.0,36.0,56.0,60.0,42.0,30.0,30.0,29.8,29.0,707.0,667.0,612.0,52.0,50.4,49.0,0.0,0.0,0.0
1250,50.0,云浮,2020-10-13,0.7,21.0,14.0,100.0,30.0,44.0,55.0,46.0,35.0,24.0,22.4,21.0,206.0,118.0,11.0,91.0,83.8,75.0,0.0,0.0,0.0
1251,30.0,云浮,2020-10-14,0.7,24.0,11.0,42.0,19.0,27.0,70.0,63.0,55.0,22.0,21.8,21.0,40.0,33.0,24.0,96.0,94.8,94.0,0.0,0.0,0.0
1252,50.0,云浮,2020-10-15,0.8,36.0,14.0,70.0,31.0,50.0,80.0,76.0,70.0,27.0,26.4,25.0,515.0,366.0,283.0,80.0,74.6,69.0,0.0,0.0,0.0
1253,34.0,云浮,2020-10-16,0.8,21.0,14.0,63.0,22.0,34.0,45.0,34.0,25.0,28.0,27.0,25.0,488.0,435.6,345.0,71.0,65.4,61.0,0.0,0.0,0.0
1254,27.0,云浮,2020-10-17,0.7,16.0,9.0,54.0,6.0,16.0,55.0,45.0,35.0,27.0,26.0,25.0,704.0,650.8,572.0,61.0,58.0,56.0,0.0,0.0,0.0
1255,32.0,云浮,2020-10-18,0.6,16.0,10.0,64.0,9.0,18.0,60.0,49.0,35.0,26.0,25.6,25.0,650.0,558.6,411.0,61.0,58.4,57.0,0.0,0.0,0.0
1256,34.0,云浮,2020-10-19,0.6,14.0,10.0,68.0,10.0,19.0,60.0,47.0,40.0,27.0,26.2,25.0,688.0,648.8,590.0,58.0,55.2,53.0,0.0,0.0,0.0
1257,31.0,云浮,2020-10-20,0.6,22.0,16.0,62.0,15.0,23.0,25.0,19.0,5.0,26.0,25.4,25.0,607.0,465.2,249.0,61.0,55.8,53.0,0.0,0.0,0.0
1258,44.0,云浮,2020-10-21,0.6,19.0,14.0,87.0,13.0,23.0,9.166666666666668,7.5,5.833333333333333,25.0,25.0,25.0,534.0,420.0,306.0,59.833333333333336,57.5,55.166666666666664,0.0,0.0,0.0
1259,41.0,云浮,2020-10-22,0.6,29.0,19.0,82.0,15.0,28.0,15.0,13.0,10.0,26.0,25.6,25.0,664.0,626.0,573.0,54.0,50.2,47.0,0.0,0.0,0.0
1260,69.0,云浮,2020-10-23,0.6,28.0,15.0,122.0,22.0,56.0,55.0,47.0,35.0,26.0,25.6,25.0,699.0,647.4,558.0,37.0,34.4,33.0,0.0,0.0,0.0
1261,62.0,云浮,2020-10-24,0.6,34.0,18.0,114.0,26.0,60.0,125.0,94.0,60.0,23.0,21.8,20.0,357.0,291.2,158.0,56.0,47.8,43.0,0.0,0.0,0.0
1262,77.0,云浮,2020-10-25,0.8,48.0,24.0,132.0,31.0,64.0,90.0,84.0,75.0,25.0,24.2,23.0,438.0,381.2,306.0,54.0,50.6,49.0,0.0,0.0,0.0
1263,87.0,云浮,2020-10-26,0.8,46.0,31.0,144.0,34.0,66.0,40.0,34.0,25.0,29.0,28.8,28.0,648.0,552.0,455.0,48.0,45.0,43.0,0.0,0.0,0.0
1264,100.0,云浮,2020-10-27,0.8,42.0,22.0,160.0,40.0,68.0,75.0,61.0,50.0,31.0,30.4,30.0,670.0,623.2,552.0,48.0,45.8,44.0,0.0,0.0,0.0
1265,58.0,云浮,2020-10-28,0.8,40.0,15.0,94.0,41.0,59.0,110.0,83.0,60.0,27.0,22.4,20.0,479.0,267.6,38.0,92.0,80.0,54.0,0.0,0.0,0.0
1266,49.0,云浮,2020-10-29,0.9,26.0,10.0,64.0,34.0,40.0,40.0,28.0,20.0,21.0,21.0,21.0,141.0,129.6,123.0,85.0,84.0,82.0,0.0,0.0,0.0
1267,35.0,云浮,2020-10-30,0.9,23.0,12.0,62.0,24.0,33.0,75.0,52.0,40.0,25.0,24.4,23.0,383.0,321.0,248.0,76.0,70.8,67.0,0.0,0.0,0.0
1268,57.0,云浮,2020-10-31,1.0,27.0,14.0,100.0,40.0,58.0,110.0,87.0,65.0,26.0,26.0,26.0,547.0,464.2,336.0,62.0,61.0,60.0,0.0,0.0,0.0
1269,64.0,云浮,2020-11-01,0.9,28.0,13.0,116.0,44.0,58.0,85.0,65.0,45.0,28.0,27.8,27.0,616.0,514.6,333.0,60.0,56.6,55.0,0.0,0.0,0.0
1270,57.0,云浮,2020-11-02,1.0,30.0,15.0,78.0,40.0,54.0,40.0,27.0,20.0,27.0,26.4,26.0,521.0,454.0,298.0,63.0,59.2,57.0,0.0,0.0,0.0
1271,57.0,云浮,2020-11-02,1.0,30.0,15.0,78.0,40.0,54.0,40.0,27.0,20.0,27.0,26.4,26.0,521.0,454.0,298.0,63.0,59.2,57.0,0.0,0.0,0.0
1272,44.0,云浮,2020-11-03,0.8,20.0,12.0,88.0,14.0,24.0,60.0,45.0,30.0,26.0,25.0,24.0,650.0,600.8,520.0,51.0,49.2,48.0,0.0,0.0,0.0
1273,62.0,云浮,2020-11-04,0.8,32.0,15.0,114.0,42.0,62.0,60.0,58.0,55.0,26.0,25.0,24.0,601.0,538.6,467.0,53.0,51.6,50.0,0.0,0.0,0.0
1274,116.0,云浮,2020-11-05,1.0,44.0,18.0,177.0,58.0,84.0,100.0,92.0,85.0,26.0,25.8,25.0,638.0,590.4,516.0,54.0,51.8,50.0,0.0,0.0,0.0
1275,87.0,云浮,2020-11-06,1.0,49.0,26.0,144.0,52.0,78.0,20.0,12.0,5.0,29.0,28.4,27.0,640.0,594.8,522.0,50.0,47.6,46.0,0.0,0.0,0.0
1276,65.0,云浮,2020-11-07,0.8,41.0,30.0,118.0,39.0,61.0,15.0,12.0,5.0,28.0,27.4,26.0,627.0,585.4,520.0,48.0,45.0,43.0,0.0,0.0,0.0
1277,75.0,云浮,2020-11-08,0.8,28.0,22.0,130.0,32.0,52.0,45.0,33.0,25.0,28.0,27.2,26.0,637.0,596.2,530.0,46.0,43.6,42.0,0.0,0.0,0.0
1278,84.0,云浮,2020-11-09,0.7,32.0,22.0,140.0,32.0,58.0,45.0,35.0,25.0,26.0,25.8,25.0,647.0,602.6,530.0,35.0,34.4,34.0,0.0,0.0,0.0
1279,86.0,云浮,2020-11-10,0.7,42.0,20.0,143.0,34.0,68.0,55.0,42.0,35.0,26.0,25.2,24.0,604.0,564.6,501.0,33.0,30.8,29.0,0.0,0.0,0.0
1280,65.0,云浮,2020-11-11,0.8,52.0,32.0,88.0,40.0,80.0,70.0,61.0,55.0,26.0,25.8,25.0,640.0,597.6,530.0,34.0,32.2,31.0,0.0,0.0,0.0
1281,62.0,云浮,2020-11-12,0.7,33.0,24.0,114.0,34.0,61.0,35.0,31.0,25.0,28.0,27.0,25.0,660.0,616.4,550.0,32.0,25.8,23.0,0.0,0.0,0.0
1282,64.0,云浮,2020-11-13,0.8,34.0,17.0,116.0,30.0,58.0,70.0,48.0,30.0,27.0,26.4,26.0,630.0,584.4,512.0,31.0,28.6,26.0,0.0,0.0,0.0
1283,52.0,云浮,2020-11-14,0.7,27.0,16.0,95.0,36.0,47.0,35.0,31.0,30.0,22.0,21.4,21.0,421.0,304.4,220.0,59.0,56.6,55.0,0.0,0.0,0.0
1284,46.0,云浮,2020-11-15,0.8,33.0,12.0,53.0,32.0,40.0,95.0,85.0,75.0,22.0,21.4,21.0,298.0,215.6,177.0,77.0,75.0,72.0,0.0,0.0,0.0
1285,55.0,云浮,2020-11-16,1.0,30.0,12.0,106.0,38.0,56.0,130.0,113.0,100.0,28.0,27.2,26.0,502.0,448.4,336.0,63.0,59.6,57.0,0.0,0.0,0.0
1286,55.0,云浮,2020-11-17,0.9,35.0,12.0,85.0,36.0,60.0,135.0,130.0,125.0,26.0,25.8,25.0,569.0,527.2,454.0,64.0,61.6,60.0,0.0,0.0,0.0
1287,50.0,云浮,2020-11-18,0.8,30.0,12.0,62.0,26.0,50.0,185.0,177.0,170.0,30.0,29.6,29.0,469.0,406.2,307.0,55.0,53.0,51.0,0.0,0.0,0.0
1288,46.0,云浮,2020-11-19,0.7,26.0,10.0,53.0,32.0,44.0,180.0,175.0,165.0,28.0,28.0,28.0,403.0,342.6,256.0,64.0,61.8,60.0,0.0,0.0,0.0
1289,50.0,云浮,2020-11-20,0.7,24.0,10.0,54.0,26.0,50.0,150.0,147.0,140.0,30.0,29.8,29.0,518.0,472.2,354.0,53.0,52.2,51.0,0.0,0.0,0.0
1290,38.0,云浮,2020-11-21,0.6,22.0,10.0,67.0,26.0,33.0,155.0,153.0,150.0,29.0,28.6,28.0,494.0,461.8,403.0,61.0,59.8,57.0,0.0,0.0,0.0
1291,46.0,云浮,2020-11-22,0.6,26.0,12.0,92.0,21.0,35.0,95.0,83.0,75.0,30.0,28.6,28.0,444.0,386.6,329.0,64.0,57.4,52.0,0.0,0.0,0.0
1292,32.0,云浮,2020-11-23,0.8,22.0,20.0,36.0,18.0,32.0,105.0,80.0,50.0,26.0,24.4,23.0,561.0,396.0,282.0,57.0,55.4,54.0,0.0,0.0,0.0
1293,40.0,云浮,2020-11-24,0.8,30.0,24.0,34.0,22.0,40.0,90.0,55.0,20.0,27.0,26.0,24.0,578.0,468.2,360.0,56.0,51.8,50.0,0.0,0.0,0.0
1294,55.0,云浮,2020-11-25,0.9,36.0,15.0,106.0,30.0,50.0,120.0,114.0,105.0,27.0,26.8,26.0,578.0,521.2,425.0,53.0,51.0,50.0,0.0,0.0,0.0
1295,60.0,云浮,2020-11-26,0.9,42.0,18.0,111.0,36.0,59.0,70.0,60.0,50.0,28.0,27.4,26.0,501.0,385.0,268.0,58.0,49.8,46.0,0.0,0.0,0.0
1296,42.0,云浮,2020-11-27,0.8,23.0,16.0,84.0,13.0,26.0,20.0,16.0,10.0,26.0,24.6,23.0,590.0,549.2,492.0,48.0,45.4,44.0,0.0,0.0,0.0
1297,30.0,云浮,2020-11-28,0.8,22.0,14.0,59.0,11.0,21.0,35.0,29.0,20.0,23.0,22.0,20.0,592.0,554.8,500.0,48.0,45.6,44.0,0.0,0.0,0.0
1298,33.0,云浮,2020-11-29,0.8,20.0,12.0,65.0,13.0,22.0,40.0,34.0,30.0,22.0,21.0,19.0,575.0,529.8,486.0,49.0,46.2,45.0,0.0,0.0,0.0
1299,42.0,云浮,2020-11-30,1.0,16.0,9.0,83.0,15.0,24.0,35.0,29.0,20.0,21.0,20.2,18.0,572.0,429.4,306.0,49.0,44.4,42.0,0.0,0.0,0.0
1300,32.0,云浮,2020-12-01,0.9,20.0,10.0,64.0,18.0,28.0,40.0,35.0,30.0,22.0,21.4,20.0,580.0,546.0,498.0,50.0,46.0,44.0,0.0,0.0,0.0
1301,38.0,云浮,2020-12-02,0.8,29.0,11.0,76.0,22.0,33.0,25.0,15.0,5.0,21.0,20.4,20.0,578.0,543.4,492.0,49.0,47.4,46.0,0.0,0.0,0.0
1302,38.0,云浮,2020-12-02,0.8,29.0,11.0,76.0,22.0,33.0,25.0,15.0,5.0,21.0,20.4,20.0,578.0,543.4,492.0,49.0,47.4,46.0,0.0,0.0,0.0
1303,36.0,云浮,2020-12-03,0.8,16.0,8.0,71.0,19.0,22.0,30.0,27.0,25.0,20.0,19.8,19.0,582.0,548.4,498.0,44.0,41.2,40.0,0.0,0.0,0.0
1304,41.0,云浮,2020-12-04,0.8,20.0,16.0,82.0,14.0,20.0,30.0,28.0,25.0,19.0,18.0,16.0,582.0,547.2,498.0,42.0,38.6,37.0,0.0,0.0,0.0
1305,38.0,云浮,2020-12-05,0.9,30.0,18.0,70.0,18.0,31.0,20.0,14.0,10.0,20.0,18.8,17.0,582.0,543.0,498.0,46.0,43.4,42.0,0.0,0.0,0.0
1306,63.0,云浮,2020-12-06,1.0,50.0,31.0,52.0,34.0,63.0,65.0,56.0,50.0,22.0,21.4,20.0,580.0,545.6,498.0,45.0,42.0,40.0,0.0,0.0,0.0
1307,59.0,云浮,2020-12-07,1.0,43.0,30.0,86.0,42.0,63.0,360.0,147.0,5.0,23.0,22.6,21.0,580.0,518.6,458.0,44.0,41.2,40.0,0.0,0.0,0.0
1308,59.0,云浮,2020-12-08,0.9,36.0,22.0,70.0,42.0,56.0,25.0,14.0,5.0,22.0,20.8,19.0,582.0,541.2,500.0,45.0,41.0,39.0,0.0,0.0,0.0
1309,55.0,云浮,2020-12-09,0.9,44.0,18.0,52.0,37.0,60.0,115.0,90.0,50.0,23.0,22.4,21.0,570.0,526.8,487.0,44.0,42.2,41.0,0.0,0.0,0.0
1310,57.0,云浮,2020-12-10,0.8,42.0,22.0,80.0,38.0,63.0,50.0,35.0,20.0,24.0,23.4,22.0,565.0,475.4,400.0,46.0,43.4,42.0,0.0,0.0,0.0
1311,74.0,云浮,2020-12-11,1.0,59.0,30.0,28.0,47.0,76.0,30.0,24.0,15.0,21.0,20.4,20.0,254.0,216.0,182.0,60.0,57.4,55.0,0.0,0.0,0.0
1312,72.0,云浮,2020-12-12,1.0,36.0,19.0,88.0,52.0,69.0,125.0,82.0,50.0,25.0,23.2,20.0,311.0,239.8,161.0,62.0,55.4,50.0,0.0,0.0,0.0
1313,107.0,云浮,2020-12-13,1.2,62.0,16.0,22.0,80.0,101.0,110.0,98.0,90.0,22.0,21.6,21.0,234.0,196.8,157.0,73.0,71.0,69.0,0.0,0.0,0.0
1314,33.0,云浮,2020-12-14,1.1,26.0,8.0,22.0,18.0,20.0,25.0,22.0,15.0,15.0,14.2,13.0,115.0,89.8,72.0,75.0,72.6,70.0,0.0,0.0,0.0
1315,23.0,云浮,2020-12-15,0.8,18.0,7.0,29.0,8.0,12.0,30.0,22.0,10.0,17.0,16.2,14.0,570.0,475.4,378.0,44.0,42.8,42.0,0.0,0.0,0.0
1316,25.0,云浮,2020-12-16,0.6,20.0,10.0,34.0,10.0,18.0,360.0,77.0,0.0,12.0,10.8,10.0,397.0,230.6,108.0,58.0,56.4,54.0,0.0,0.0,0.0
1317,28.0,云浮,2020-12-17,0.7,20.0,12.0,20.0,19.0,27.0,355.0,148.0,5.0,16.0,15.2,13.0,535.0,395.6,249.0,53.0,50.2,49.0,0.0,0.0,0.0
1318,32.0,云浮,2020-12-18,0.8,24.0,16.0,28.0,22.0,32.0,355.0,343.0,330.0,15.0,13.2,10.0,562.0,316.0,111.0,61.0,54.4,51.0,0.0,0.0,0.0
1319,38.0,云浮,2020-12-19,0.8,26.0,15.0,42.0,26.0,34.0,20.0,16.0,10.0,17.0,16.2,14.0,572.0,518.2,471.0,44.0,42.6,42.0,0.0,0.0,0.0
1320,60.0,云浮,2020-12-20,0.8,32.0,16.0,88.0,43.0,54.0,30.0,24.0,20.0,17.0,16.4,15.0,582.0,526.8,476.0,39.0,37.0,36.0,0.0,0.0,0.0
1321,69.0,云浮,2020-12-21,0.8,30.0,17.0,104.0,50.0,58.0,35.0,29.0,25.0,19.0,18.0,16.0,590.0,534.8,482.0,36.0,33.4,32.0,0.0,0.0,0.0
1322,75.0,云浮,2020-12-22,0.9,60.0,30.0,71.0,46.0,75.0,105.0,73.0,30.0,19.0,17.8,17.0,356.0,300.2,222.0,39.0,36.2,33.0,0.0,0.0,0.0
1323,68.0,云浮,2020-12-23,1.0,52.0,22.0,62.0,49.0,76.0,355.0,84.0,5.0,22.0,21.0,18.0,494.0,335.8,166.0,44.0,41.0,39.0,0.0,0.0,0.0
1324,72.0,云浮,2020-12-24,0.8,37.0,14.0,34.0,52.0,63.0,345.0,341.0,330.0,23.0,21.2,19.0,578.0,401.8,273.0,59.0,53.4,50.0,0.0,0.0,0.0
1325,57.0,云浮,2020-12-25,0.8,28.0,11.0,56.0,40.0,53.0,110.0,96.0,70.0,22.0,21.8,21.0,579.0,502.4,451.0,46.0,45.4,45.0,0.0,0.0,0.0
1326,105.0,云浮,2020-12-26,1.0,68.0,18.0,74.0,79.0,106.0,130.0,116.0,110.0,23.0,22.0,20.0,319.0,265.8,206.0,64.0,58.0,54.0,0.0,0.0,0.0
1327,84.0,云浮,2020-12-27,1.0,50.0,14.0,127.0,62.0,94.0,305.0,290.0,270.0,26.0,25.8,25.0,531.0,487.0,468.0,46.0,43.0,41.0,0.0,0.0,0.0
1328,114.0,云浮,2020-12-28,1.2,46.0,11.0,175.0,60.0,90.0,145.0,131.0,115.0,27.0,26.6,26.0,548.0,486.0,397.0,42.0,38.6,37.0,0.0,0.0,0.0
1329,46.0,云浮,2020-12-29,0.7,33.0,14.0,82.0,28.0,46.0,320.0,318.0,315.0,24.0,23.4,23.0,423.0,307.4,231.0,64.0,60.2,54.0,0.0,0.0,0.0
1330,45.0,云浮,2020-12-30,1.0,18.0,8.0,90.0,12.0,28.0,25.0,20.0,15.0,15.0,14.4,13.0,612.0,543.6,480.0,38.0,34.4,33.0,0.0,0.0,0.0
1331,40.0,云浮,2020-12-31,0.6,27.0,12.0,80.0,21.0,38.0,25.0,23.0,20.0,14.0,13.0,11.0,622.0,551.2,482.0,25.0,21.8,20.0,0.0,0.0,0.0
0,42.0,云浮,2021-01-01,0.5,33.0,17.0,63.0,22.0,42.0,360.0,87.0,5.0,16.0,15.0,13.0,622.0,554.0,492.0,23.0,21.4,20.0,0.0,0.0,0.0
1,57.0,云浮,2021-01-02,0.6,44.0,25.0,63.0,31.0,63.0,100.0,82.0,70.0,19.0,18.2,16.0,630.0,560.4,492.0,22.0,20.6,20.0,0.0,0.0,0.0
2,78.0,云浮,2021-01-03,0.6,62.0,47.0,54.0,35.0,79.0,40.0,37.0,30.0,22.0,21.4,20.0,618.0,551.6,490.0,24.0,22.8,22.0,0.0,0.0,0.0
3,59.0,云浮,2021-01-04,0.6,47.0,26.0,78.0,37.0,64.0,100.0,88.0,65.0,20.0,19.2,17.0,433.0,316.0,175.0,36.0,30.8,29.0,0.0,0.0,0.0
4,68.0,云浮,2021-01-05,0.7,54.0,33.0,82.0,42.0,74.0,35.0,25.0,15.0,20.0,19.0,18.0,213.0,183.4,152.0,39.0,37.8,37.0,0.0,0.0,0.0
5,73.0,云浮,2021-01-06,0.9,24.0,16.0,93.0,53.0,67.0,55.0,44.0,30.0,19.0,18.0,16.0,474.0,366.4,242.0,40.0,37.0,35.0,0.0,0.0,0.0
6,85.0,云浮,2021-01-07,1.2,20.0,9.0,72.0,63.0,66.0,15.0,14.0,10.0,12.0,11.2,10.0,131.0,97.8,69.0,52.0,50.8,50.0,0.0,0.0,0.0
7,26.0,云浮,2021-01-08,0.8,14.0,7.0,45.0,14.0,26.0,360.0,77.0,5.0,7.0,6.2,6.0,224.0,168.4,90.0,48.0,46.8,45.0,0.0,0.0,0.0
8,40.0,云浮,2021-01-09,0.7,16.0,10.0,50.0,20.0,40.0,60.0,45.0,30.0,13.0,11.6,11.0,361.0,288.6,171.0,16.0,14.4,13.0,0.0,0.0,0.0
9,46.0,云浮,2021-01-10,0.7,24.0,16.0,48.0,27.0,46.0,40.0,27.0,10.0,10.0,10.0,10.0,107.0,68.4,42.0,23.0,22.2,22.0,0.0,0.0,0.0
10,46.0,云浮,2021-01-11,0.8,27.0,14.0,40.0,32.0,44.0,15.0,11.0,5.0,7.0,6.4,5.0,237.0,135.2,38.0,66.0,51.8,47.0,0.0,0.0,0.0
11,56.0,云浮,2021-01-12,0.6,34.0,22.0,82.0,34.0,62.0,355.0,348.0,345.0,17.0,15.2,12.0,682.0,597.6,520.0,17.0,13.8,12.0,0.0,0.0,0.0
12,74.0,云浮,2021-01-13,0.6,59.0,44.0,49.0,43.0,86.0,55.0,50.0,40.0,21.0,20.0,18.0,662.0,579.0,510.0,14.0,11.8,11.0,0.0,0.0,0.0
13,90.0,云浮,2021-01-14,0.8,72.0,64.0,88.0,52.0,98.0,340.0,244.0,160.0,22.0,20.2,17.0,657.0,424.0,259.0,14.0,12.0,11.0,0.0,0.0,0.0
14,104.0,云浮,2021-01-15,0.9,88.0,44.0,164.0,67.0,124.0,240.0,154.0,95.0,25.0,24.2,23.0,660.0,556.6,459.0,16.0,14.8,14.0,0.0,0.0,0.0
15,138.0,云浮,2021-01-16,0.9,88.0,45.0,201.0,81.0,121.0,55.0,46.0,35.0,21.0,19.8,19.0,435.0,255.6,130.0,55.0,48.6,42.0,0.0,0.0,0.0
16,84.0,云浮,2021-01-17,0.8,42.0,16.0,100.0,62.0,115.0,15.0,10.0,5.0,15.0,14.4,13.0,636.0,446.0,314.0,40.0,37.2,35.0,0.0,0.0,0.0
17,73.0,云浮,2021-01-18,0.6,45.0,19.0,91.0,45.0,96.0,360.0,288.0,20.0,19.0,17.8,16.0,662.0,574.6,491.0,28.0,26.2,25.0,0.0,0.0,0.0
18,80.0,云浮,2021-01-19,0.8,61.0,20.0,126.0,59.0,108.0,155.0,141.0,120.0,22.0,20.6,18.0,670.0,582.8,500.0,29.0,28.2,27.0,0.0,0.0,0.0
19,104.0,云浮,2021-01-20,1.2,76.0,13.0,102.0,78.0,132.0,100.0,92.0,75.0,21.0,19.6,17.0,525.0,283.6,106.0,59.0,51.2,47.0,0.0,0.0,0.0
20,82.0,云浮,2021-01-21,1.0,62.0,10.0,30.0,60.0,65.0,150.0,92.0,75.0,24.0,21.0,19.0,601.0,321.2,149.0,77.0,68.2,59.0,0.0,0.0,0.0
21,50.0,云浮,2021-01-22,0.8,40.0,9.0,60.0,30.0,46.0,340.0,209.0,20.0,28.0,27.0,26.0,586.0,499.4,412.0,51.0,46.2,43.0,0.0,0.0,0.0
22,67.0,云浮,2021-01-23,1.0,42.0,14.0,82.0,48.0,78.0,350.0,214.0,30.0,28.0,26.6,25.0,672.0,578.4,490.0,41.0,37.8,34.0,0.0,0.0,0.0
23,87.0,云浮,2021-01-24,1.0,41.0,8.0,119.0,64.0,93.0,155.0,145.0,130.0,26.0,24.0,20.0,604.0,552.6,500.0,46.0,42.0,39.0,0.0,0.0,0.0
24,58.0,云浮,2021-01-25,0.8,34.0,6.0,97.0,40.0,66.0,120.0,110.0,90.0,23.0,22.4,22.0,266.0,243.4,210.0,59.0,57.8,57.0,0.0,0.0,0.0
25,63.0,云浮,2021-01-26,0.8,39.0,10.0,92.0,45.0,75.0,355.0,210.0,5.0,26.0,25.6,24.0,580.0,459.0,331.0,47.0,41.6,39.0,0.0,0.0,0.0
26,80.0,云浮,2021-01-27,1.0,28.0,7.0,135.0,40.0,54.0,140.0,133.0,120.0,24.0,23.4,22.0,583.0,450.2,268.0,48.0,45.6,43.0,0.0,0.0,0.0
27,82.0,云浮,2021-01-28,1.1,42.0,12.0,62.0,60.0,80.0,350.0,72.0,0.0,22.0,19.4,16.0,656.0,323.8,81.0,59.0,47.4,40.0,0.0,0.0,0.0
28,67.0,云浮,2021-01-29,0.9,28.0,7.0,120.0,26.0,45.0,120.0,114.0,100.0,22.0,21.2,19.0,700.0,604.0,514.0,29.0,27.6,27.0,0.0,0.0,0.0
29,77.0,云浮,2021-01-30,1.0,45.0,6.0,132.0,46.0,85.0,125.0,112.0,100.0,25.0,23.4,21.0,692.0,586.6,510.0,38.0,34.4,30.0,0.0,0.0,0.0
30,97.0,云浮,2021-01-31,0.9,46.0,6.0,156.0,58.0,94.0,140.0,131.0,120.0,25.0,24.4,23.0,692.0,590.4,484.0,45.0,35.8,30.0,0.0,0.0,0.0
31,56.0,云浮,2021-02-01,0.8,36.0,6.0,92.0,32.0,62.0,210.0,175.0,125.0,28.0,27.2,26.0,593.0,489.4,343.0,43.0,37.8,35.0,0.0,0.0,0.0
32,87.0,云浮,2021-02-02,0.8,40.0,8.0,144.0,38.0,74.0,110.0,101.0,75.0,28.0,27.2,26.0,602.0,527.4,384.0,39.0,36.2,33.0,0.0,0.0,0.0
33,64.0,云浮,2021-02-03,0.7,21.0,5.0,116.0,40.0,65.0,115.0,115.0,115.0,26.0,25.2,24.0,622.0,540.6,461.0,46.0,41.6,39.0,0.0,0.0,0.0
34,65.0,云浮,2021-02-04,0.8,20.0,6.0,118.0,34.0,60.0,135.0,132.0,130.0,28.0,26.8,25.0,712.0,611.4,522.0,38.0,32.8,30.0,0.0,0.0,0.0
35,59.0,云浮,2021-02-05,0.7,22.0,5.0,110.0,32.0,58.0,145.0,139.0,135.0,27.0,26.4,25.0,718.0,621.2,530.0,41.0,33.6,30.0,0.0,0.0,0.0
36,56.0,云浮,2021-02-06,0.8,30.0,18.0,106.0,36.0,61.0,120.0,92.0,70.0,29.0,28.8,28.0,720.0,621.6,530.0,33.0,28.8,27.0,0.0,0.0,0.0
37,71.0,云浮,2021-02-07,0.8,29.0,9.0,125.0,34.0,51.0,145.0,134.0,125.0,30.0,29.0,27.0,728.0,626.4,532.0,28.0,25.2,22.0,0.0,0.0,0.0
38,59.0,云浮,2021-02-08,0.9,41.0,29.0,88.0,42.0,68.0,160.0,126.0,85.0,25.0,23.2,21.0,240.0,171.2,115.0,54.0,43.2,37.0,0.0,0.0,0.0
39,43.0,云浮,2021-02-09,1.0,16.0,6.0,48.0,30.0,32.0,85.0,75.0,60.0,17.0,17.0,17.0,105.0,81.0,46.0,80.0,78.2,77.0,0.0,0.0,0.0
40,25.0,云浮,2021-02-10,1.0,17.0,6.0,32.0,8.0,8.0,45.0,18.0,0.0,15.0,14.6,14.0,194.0,89.2,28.0,96.0,92.2,89.0,0.0,0.0,0.0
