,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
815,60.0,韶关,2019-08-19,0.9,20.0,12.0,111.0,26.0,39.0,40.0,30.0,15.0,34.0,33.2,32.0,815.0,772.4,732.0,64.0,58.8,56.0,0.0,0.0,0.0
816,65.0,韶关,2019-08-20,0.8,22.0,8.0,117.0,23.0,41.0,75.0,40.0,10.0,35.0,34.4,33.0,838.0,788.8,742.0,52.0,46.4,42.0,0.0,0.0,0.0
817,110.0,韶关,2019-08-21,1.0,28.0,14.0,170.0,35.0,62.0,360.0,237.0,0.0,35.0,34.6,34.0,764.0,719.4,667.0,53.0,46.8,44.0,0.0,0.0,0.0
818,100.0,韶关,2019-08-22,1.0,22.0,13.0,159.0,41.0,62.0,310.0,283.0,245.0,36.0,35.6,35.0,839.0,786.0,740.0,50.0,43.2,39.0,0.0,0.0,0.0
819,84.0,韶关,2019-08-23,0.9,20.0,11.0,140.0,40.0,58.0,70.0,56.0,40.0,36.0,35.6,35.0,783.0,708.6,578.0,48.0,46.2,45.0,0.0,0.0,0.0
820,61.0,韶关,2019-08-24,0.9,18.0,10.0,113.0,38.0,56.0,355.0,212.0,0.0,36.0,35.2,34.0,717.0,690.8,626.0,54.0,50.8,48.0,0.0,0.0,0.0
821,57.0,韶关,2019-08-25,0.8,12.0,6.0,108.0,25.0,39.0,330.0,322.0,315.0,32.0,28.4,26.0,601.0,331.6,36.0,92.0,83.0,65.0,0.0,0.0,0.0
822,41.0,韶关,2019-08-26,0.8,16.0,8.0,82.0,9.0,16.0,235.0,215.0,195.0,28.0,26.8,25.0,541.0,340.4,174.0,86.0,79.8,76.0,0.0,0.0,0.0
823,44.0,韶关,2019-08-27,0.9,23.0,10.0,88.0,18.0,34.0,195.0,189.0,170.0,32.0,31.4,31.0,808.0,752.2,704.0,73.0,70.4,68.0,0.0,0.0,0.0
824,61.0,韶关,2019-08-28,0.8,20.0,8.0,113.0,18.0,37.0,360.0,216.0,10.0,36.0,35.0,34.0,812.0,762.0,714.0,61.0,56.4,53.0,0.0,0.0,0.0
825,46.0,韶关,2019-08-29,0.8,16.0,8.0,92.0,21.0,36.0,360.0,225.0,20.0,33.0,33.0,33.0,725.0,692.4,631.0,70.0,65.6,62.0,0.0,0.0,0.0
826,46.0,韶关,2019-08-30,0.8,15.0,7.0,91.0,15.0,28.0,80.0,56.0,25.0,31.0,31.0,31.0,752.0,692.8,630.0,70.0,67.8,65.0,0.0,0.0,0.0
827,59.0,韶关,2019-08-31,0.9,18.0,11.0,110.0,17.0,35.0,65.0,33.0,15.0,31.0,30.2,29.0,785.0,681.0,607.0,66.0,61.6,58.0,0.0,0.0,0.0
828,47.0,韶关,2019-09-01,0.8,13.0,7.0,94.0,26.0,37.0,350.0,345.0,340.0,29.0,28.0,27.0,609.0,486.6,393.0,76.0,71.4,68.0,0.0,0.0,0.0
829,40.0,韶关,2019-09-02,0.7,10.0,5.0,80.0,16.0,24.0,35.0,23.0,0.0,29.0,28.0,27.0,475.0,403.8,281.0,83.0,76.8,74.0,0.0,0.0,0.0
830,37.0,韶关,2019-09-03,0.7,10.0,6.0,74.0,17.0,24.0,50.0,25.0,10.0,32.0,30.6,29.0,799.0,721.6,651.0,67.0,60.8,57.0,0.0,0.0,0.0
831,39.0,韶关,2019-09-04,0.7,14.0,6.0,78.0,22.0,33.0,50.0,37.0,25.0,31.0,30.6,30.0,722.0,591.2,471.0,70.0,64.8,62.0,0.0,0.0,0.0
832,37.0,韶关,2019-09-05,0.7,10.0,5.0,73.0,21.0,30.0,30.0,19.0,5.0,31.0,30.8,30.0,789.0,741.2,701.0,71.0,67.4,63.0,0.0,0.0,0.0
833,47.0,韶关,2019-09-06,0.7,16.0,7.0,94.0,20.0,33.0,355.0,215.0,15.0,33.0,32.2,32.0,771.0,722.0,656.0,63.0,61.2,59.0,0.0,0.0,0.0
834,74.0,韶关,2019-09-07,0.8,21.0,12.0,128.0,24.0,41.0,315.0,196.0,0.0,34.0,33.2,32.0,790.0,749.4,702.0,63.0,56.4,53.0,0.0,0.0,0.0
835,112.0,韶关,2019-09-08,1.0,24.0,11.0,173.0,36.0,55.0,225.0,204.0,180.0,34.0,33.8,33.0,788.0,746.0,700.0,60.0,54.8,52.0,0.0,0.0,0.0
836,125.0,韶关,2019-09-09,0.9,27.0,13.0,187.0,46.0,64.0,205.0,196.0,180.0,34.0,33.4,33.0,773.0,738.0,693.0,59.0,54.4,52.0,0.0,0.0,0.0
837,125.0,韶关,2019-09-09,0.9,27.0,13.0,187.0,46.0,64.0,205.0,196.0,180.0,34.0,33.4,33.0,773.0,738.0,693.0,59.0,54.4,52.0,0.0,0.0,0.0
838,90.0,韶关,2019-09-10,0.8,24.0,11.0,148.0,30.0,46.0,210.0,195.0,175.0,32.0,31.8,31.0,770.0,726.6,673.0,65.0,59.6,57.0,0.0,0.0,0.0
839,123.0,韶关,2019-09-11,0.8,19.0,10.0,185.0,27.0,43.0,320.0,222.0,155.0,33.0,32.4,32.0,773.0,725.0,658.0,65.0,62.6,61.0,0.0,0.0,0.0
840,91.0,韶关,2019-09-12,1.3,26.0,17.0,149.0,34.0,52.0,355.0,277.0,45.0,35.0,34.2,33.0,770.0,725.8,642.0,61.0,56.0,53.0,0.0,0.0,0.0
841,96.0,韶关,2019-09-13,0.9,15.0,10.0,155.0,33.0,47.0,245.0,187.0,110.0,35.0,34.6,34.0,772.0,717.6,626.0,58.0,54.0,51.0,0.0,0.0,0.0
842,80.0,韶关,2019-09-14,0.9,18.0,13.0,135.0,31.0,45.0,170.0,148.0,80.0,34.0,33.2,32.0,613.0,544.0,459.0,69.0,61.8,57.0,0.0,0.0,0.0
843,79.0,韶关,2019-09-15,0.9,17.0,9.0,134.0,23.0,32.0,340.0,229.0,5.0,34.0,33.0,32.0,763.0,724.6,661.0,63.0,58.8,56.0,0.0,0.0,0.0
844,65.0,韶关,2019-09-16,0.9,15.0,7.0,118.0,30.0,46.0,360.0,145.0,0.0,33.0,32.2,31.0,746.0,703.2,636.0,70.0,62.6,59.0,0.0,0.0,0.0
845,66.0,韶关,2019-09-17,0.9,14.0,8.0,119.0,36.0,50.0,355.0,145.0,5.0,31.0,30.8,30.0,758.0,709.6,664.0,70.0,67.0,64.0,0.0,0.0,0.0
846,80.0,韶关,2019-09-18,1.0,15.0,8.0,135.0,38.0,55.0,360.0,213.0,10.0,32.0,30.8,30.0,738.0,689.0,626.0,64.0,59.2,55.0,0.0,0.0,0.0
847,90.0,韶关,2019-09-19,0.9,15.0,7.0,147.0,33.0,51.0,350.0,340.0,330.0,29.0,28.8,28.0,777.0,739.4,683.0,55.0,52.6,51.0,0.0,0.0,0.0
848,87.0,韶关,2019-09-20,0.8,22.0,9.0,144.0,26.0,46.0,350.0,275.0,5.0,30.0,29.2,28.0,786.0,745.6,682.0,48.0,45.0,42.0,0.0,0.0,0.0
849,105.0,韶关,2019-09-21,0.7,16.0,10.0,165.0,26.0,52.0,340.0,338.0,335.0,28.0,27.2,26.0,762.0,726.4,669.0,54.0,50.6,49.0,0.0,0.0,0.0
850,84.0,韶关,2019-09-22,0.6,21.0,8.0,140.0,21.0,42.0,360.0,220.0,10.0,28.0,27.8,27.0,779.0,739.4,678.0,46.0,43.6,42.0,0.0,0.0,0.0
851,85.0,韶关,2019-09-23,0.7,28.0,9.0,142.0,23.0,44.0,60.0,49.0,35.0,29.0,28.6,28.0,789.0,746.0,680.0,40.0,38.0,37.0,0.0,0.0,0.0
852,91.0,韶关,2019-09-24,0.8,34.0,12.0,149.0,29.0,55.0,60.0,31.0,15.0,30.0,29.2,28.0,787.0,747.6,688.0,38.0,34.0,32.0,0.0,0.0,0.0
853,102.0,韶关,2019-09-25,0.8,34.0,11.0,162.0,35.0,59.0,320.0,142.0,5.0,30.0,30.0,30.0,782.0,739.4,669.0,40.0,37.4,36.0,0.0,0.0,0.0
854,112.0,韶关,2019-09-26,0.9,36.0,14.0,173.0,38.0,65.0,360.0,336.0,295.0,31.0,30.0,29.0,772.0,717.4,628.0,39.0,34.2,31.0,0.0,0.0,0.0
855,111.0,韶关,2019-09-27,1.0,38.0,13.0,172.0,47.0,67.0,360.0,325.0,295.0,31.0,30.2,29.0,744.0,699.6,622.0,41.0,37.8,36.0,0.0,0.0,0.0
856,105.0,韶关,2019-09-28,0.9,37.0,13.0,165.0,45.0,69.0,350.0,202.0,5.0,32.0,31.0,30.0,767.0,723.6,653.0,39.0,36.4,34.0,0.0,0.0,0.0
857,110.0,韶关,2019-09-29,0.9,37.0,12.0,170.0,43.0,69.0,355.0,332.0,290.0,33.0,32.0,31.0,768.0,723.8,655.0,38.0,34.6,33.0,0.0,0.0,0.0
858,120.0,韶关,2019-09-30,1.0,35.0,14.0,182.0,54.0,77.0,345.0,192.0,5.0,33.0,32.8,32.0,761.0,717.8,648.0,38.0,35.8,34.0,0.0,0.0,0.0
859,124.0,韶关,2019-10-01,1.0,26.0,13.0,186.0,51.0,72.0,255.0,241.0,225.0,34.0,33.6,33.0,749.0,705.0,636.0,41.0,37.8,36.0,0.0,0.0,0.0
860,108.0,韶关,2019-10-02,1.0,23.0,13.0,168.0,48.0,66.0,230.0,205.0,190.0,35.0,34.2,33.0,744.0,697.4,621.0,43.0,36.8,33.0,0.0,0.0,0.0
861,131.0,韶关,2019-10-03,1.0,26.0,16.0,194.0,54.0,78.0,255.0,228.0,190.0,34.0,34.0,34.0,732.0,652.6,534.0,43.0,39.6,38.0,0.0,0.0,0.0
862,102.0,韶关,2019-10-04,0.9,28.0,16.0,162.0,44.0,70.0,230.0,205.0,185.0,34.0,33.6,33.0,741.0,690.8,611.0,43.0,36.2,32.0,0.0,0.0,0.0
863,103.0,韶关,2019-10-05,0.9,30.0,15.0,163.0,37.0,61.0,240.0,210.0,195.0,35.0,34.0,33.0,721.0,661.4,566.0,42.0,40.4,39.0,0.0,0.0,0.0
864,74.0,韶关,2019-10-06,0.9,25.0,10.0,128.0,41.0,58.0,15.0,10.0,0.0,32.0,31.4,31.0,683.0,567.2,384.0,57.0,52.8,50.0,0.0,0.0,0.0
865,57.0,韶关,2019-10-07,0.9,18.0,10.0,107.0,40.0,56.0,350.0,77.0,5.0,30.0,29.4,28.0,587.0,492.8,385.0,69.0,61.0,57.0,0.0,0.0,0.0
866,59.0,韶关,2019-10-08,0.9,15.0,8.0,110.0,36.0,48.0,35.0,25.0,10.0,30.0,29.2,28.0,640.0,577.6,466.0,61.0,58.4,57.0,0.0,0.0,0.0
867,80.0,韶关,2019-10-09,1.0,20.0,12.0,136.0,42.0,57.0,220.0,176.0,20.0,30.0,30.0,30.0,674.0,637.8,585.0,56.0,54.8,54.0,0.0,0.0,0.0
868,80.0,韶关,2019-10-09,1.0,20.0,12.0,136.0,42.0,57.0,220.0,176.0,20.0,30.0,30.0,30.0,674.0,637.8,585.0,56.0,54.8,54.0,0.0,0.0,0.0
869,114.0,韶关,2019-10-10,1.0,30.0,18.0,175.0,50.0,74.0,210.0,202.0,195.0,32.0,31.8,31.0,667.0,614.2,522.0,54.0,52.4,51.0,0.0,0.0,0.0
870,106.0,韶关,2019-10-11,0.9,32.0,18.0,166.0,47.0,72.0,280.0,243.0,210.0,33.0,32.8,32.0,705.0,648.6,558.0,51.0,48.6,47.0,0.0,0.0,0.0
871,95.0,韶关,2019-10-12,0.9,27.0,12.0,154.0,47.0,68.0,360.0,284.0,5.0,32.0,31.0,30.0,698.0,642.4,542.0,58.0,54.2,51.0,0.0,0.0,0.0
872,35.0,韶关,2019-10-13,1.0,15.0,7.0,69.0,22.0,30.0,25.0,15.0,5.0,29.0,28.4,28.0,638.0,583.2,473.0,60.0,58.4,57.0,0.0,0.0,0.0
873,47.0,韶关,2019-10-14,1.0,15.0,7.0,93.0,27.0,37.0,360.0,154.0,15.0,27.0,27.0,27.0,596.0,538.4,430.0,62.0,58.8,57.0,0.0,0.0,0.0
874,44.0,韶关,2019-10-15,0.9,14.0,6.0,87.0,27.0,36.0,45.0,39.0,35.0,25.0,25.0,25.0,575.0,428.6,314.0,64.0,62.2,61.0,0.0,0.0,0.0
875,48.0,韶关,2019-10-16,0.7,17.0,6.0,95.0,25.0,35.0,20.0,18.0,15.0,28.0,27.6,27.0,688.0,628.2,521.0,54.0,51.6,50.0,0.0,0.0,0.0
876,53.0,韶关,2019-10-17,0.8,17.0,9.0,103.0,24.0,37.0,355.0,344.0,330.0,26.0,25.2,24.0,663.0,616.6,548.0,57.0,54.6,53.0,0.0,0.0,0.0
877,55.0,韶关,2019-10-18,0.7,16.0,9.0,105.0,20.0,28.0,345.0,343.0,340.0,23.0,23.0,23.0,600.0,533.6,482.0,59.0,58.6,58.0,0.0,0.0,0.0
878,79.0,韶关,2019-10-19,0.8,22.0,10.0,134.0,29.0,47.0,35.0,21.0,15.0,28.0,27.4,26.0,707.0,658.8,579.0,44.0,39.6,37.0,0.0,0.0,0.0
879,80.0,韶关,2019-10-20,0.8,36.0,12.0,135.0,33.0,59.0,25.0,15.0,5.0,29.0,28.2,27.0,717.0,666.4,579.0,38.0,33.0,30.0,0.0,0.0,0.0
880,75.0,韶关,2019-10-21,0.8,38.0,13.0,130.0,33.0,61.0,355.0,90.0,0.0,29.0,28.6,28.0,719.0,667.6,579.0,33.0,28.6,26.0,0.0,0.0,0.0
881,100.0,韶关,2019-10-22,1.1,44.0,21.0,159.0,45.0,75.0,190.0,184.0,175.0,29.0,28.0,27.0,684.0,634.6,548.0,41.0,39.4,38.0,0.0,0.0,0.0
882,85.0,韶关,2019-10-23,0.9,34.0,14.0,85.0,63.0,74.0,355.0,343.0,335.0,20.0,19.4,18.0,105.0,68.2,29.0,88.0,80.4,75.0,0.0,0.0,0.0
883,54.0,韶关,2019-10-24,0.8,18.0,5.0,80.0,38.0,42.0,30.0,24.0,15.0,23.0,21.2,19.0,547.0,267.8,63.0,89.0,78.8,70.0,0.0,0.0,0.0
884,63.0,韶关,2019-10-25,0.9,26.0,11.0,89.0,45.0,58.0,340.0,330.0,320.0,23.0,22.2,22.0,254.0,214.6,200.0,74.0,72.6,70.0,0.0,0.0,0.0
885,37.0,韶关,2019-10-26,0.9,16.0,6.0,74.0,21.0,28.0,350.0,348.0,340.0,20.0,19.8,19.0,190.0,142.8,73.0,77.0,74.2,72.0,0.0,0.0,0.0
886,38.0,韶关,2019-10-27,0.9,19.0,9.0,75.0,15.0,22.0,350.0,274.0,10.0,24.0,22.8,22.0,571.0,451.2,296.0,62.0,58.4,55.0,0.0,0.0,0.0
887,27.0,韶关,2019-10-28,0.9,21.0,6.0,27.0,11.0,16.0,355.0,353.0,345.0,15.0,15.0,15.0,25.0,22.0,20.0,93.0,92.6,92.0,0.0,0.0,0.0
888,49.0,韶关,2019-10-29,0.8,21.0,8.0,98.0,18.0,33.0,25.0,22.0,20.0,25.0,23.8,22.0,679.0,628.0,548.0,49.0,42.0,37.0,0.0,0.0,0.0
889,66.0,韶关,2019-10-30,0.7,32.0,9.0,106.0,35.0,82.0,25.0,24.0,20.0,25.0,24.2,23.0,690.0,623.8,510.0,36.0,33.4,32.0,0.0,0.0,0.0
890,72.0,韶关,2019-10-31,0.9,39.0,11.0,104.0,45.0,93.0,35.0,25.0,10.0,26.0,25.6,24.0,636.0,586.6,498.0,39.0,36.8,35.0,0.0,0.0,0.0
891,68.0,韶关,2019-11-01,0.9,41.0,14.0,112.0,43.0,85.0,355.0,283.0,15.0,28.0,27.6,27.0,607.0,561.6,490.0,37.0,35.4,34.0,0.0,0.0,0.0
892,72.0,韶关,2019-11-02,1.0,42.0,12.0,108.0,52.0,92.0,355.0,344.0,335.0,29.0,28.6,28.0,602.0,539.0,439.0,42.0,39.6,38.0,0.0,0.0,0.0
893,75.0,韶关,2019-11-03,0.6,15.0,6.0,130.0,34.0,48.0,355.0,85.0,10.0,26.0,25.0,23.0,547.0,395.8,248.0,57.0,52.8,49.0,0.0,0.0,0.0
894,104.0,韶关,2019-11-04,0.8,22.0,10.0,164.0,40.0,70.0,25.0,24.0,20.0,26.0,25.6,25.0,663.0,613.4,528.0,35.0,32.0,30.0,0.0,0.0,0.0
895,90.0,韶关,2019-11-05,0.9,29.0,12.0,148.0,43.0,78.0,50.0,33.0,25.0,25.0,24.8,24.0,658.0,606.2,518.0,38.0,34.8,33.0,0.0,0.0,0.0
896,76.0,韶关,2019-11-06,0.8,33.0,14.0,131.0,41.0,66.0,355.0,217.0,5.0,26.0,25.0,24.0,648.0,595.0,508.0,41.0,37.8,36.0,0.0,0.0,0.0
897,67.0,韶关,2019-11-07,0.7,20.0,11.0,120.0,39.0,55.0,355.0,284.0,5.0,25.0,24.0,23.0,637.0,562.2,423.0,45.0,42.4,40.0,0.0,0.0,0.0
898,70.0,韶关,2019-11-08,0.7,24.0,12.0,123.0,30.0,52.0,20.0,20.0,20.0,25.0,24.2,23.0,649.0,595.6,507.0,39.0,35.2,33.0,0.0,0.0,0.0
899,70.0,韶关,2019-11-08,0.7,24.0,12.0,123.0,30.0,52.0,20.0,20.0,20.0,25.0,24.2,23.0,649.0,595.6,507.0,39.0,35.2,33.0,0.0,0.0,0.0
900,82.0,韶关,2019-11-09,0.7,33.0,12.0,138.0,39.0,61.0,30.0,20.0,10.0,25.0,24.2,23.0,643.0,593.0,508.0,40.0,36.2,34.0,0.0,0.0,0.0
901,74.0,韶关,2019-11-10,0.9,43.0,15.0,128.0,45.0,71.0,340.0,213.0,15.0,26.0,25.2,24.0,628.0,575.6,489.0,38.0,35.8,34.0,0.0,0.0,0.0
902,73.0,韶关,2019-11-11,1.1,47.0,17.0,127.0,51.0,82.0,350.0,224.0,15.0,28.0,26.8,26.0,619.0,571.6,488.0,38.0,35.8,34.0,0.0,0.0,0.0
903,115.0,韶关,2019-11-12,1.1,48.0,18.0,176.0,54.0,88.0,185.0,179.0,175.0,28.0,27.8,27.0,618.0,570.4,488.0,38.0,34.8,33.0,0.0,0.0,0.0
904,69.0,韶关,2019-11-13,1.0,34.0,18.0,103.0,50.0,76.0,345.0,325.0,315.0,27.0,25.0,21.0,505.0,407.8,350.0,59.0,48.4,43.0,0.0,0.0,0.0
905,64.0,韶关,2019-11-14,0.8,26.0,9.0,116.0,27.0,51.0,30.0,19.0,10.0,25.0,24.4,23.0,618.0,569.6,488.0,38.0,31.6,29.0,0.0,0.0,0.0
906,67.0,韶关,2019-11-15,1.1,48.0,21.0,118.0,46.0,83.0,235.0,209.0,175.0,27.0,26.2,25.0,619.0,572.2,488.0,32.0,31.0,30.0,0.0,0.0,0.0
907,138.0,韶关,2019-11-16,1.3,51.0,19.0,201.0,76.0,109.0,185.0,181.0,175.0,28.0,27.8,27.0,603.0,554.4,470.0,46.0,44.4,43.0,0.0,0.0,0.0
908,135.0,韶关,2019-11-17,1.1,50.0,13.0,198.0,72.0,115.0,190.0,187.0,185.0,29.0,28.4,27.0,586.0,540.4,468.0,48.0,43.6,41.0,0.0,0.0,0.0
909,43.0,韶关,2019-11-18,0.9,26.0,7.0,42.0,23.0,43.0,340.0,336.0,330.0,18.0,17.2,16.0,345.0,215.2,110.0,68.0,61.6,58.0,0.0,0.0,0.0
910,42.0,韶关,2019-11-19,0.6,16.0,7.0,83.0,10.0,20.0,30.0,21.0,15.0,22.0,20.6,19.0,591.0,545.8,468.0,47.0,43.4,42.0,0.0,0.0,0.0
911,54.0,韶关,2019-11-20,0.7,29.0,11.0,104.0,23.0,58.0,360.0,220.0,10.0,22.0,21.4,20.0,564.0,525.2,468.0,42.0,40.8,40.0,0.0,0.0,0.0
912,62.0,韶关,2019-11-21,0.9,44.0,13.0,111.0,40.0,73.0,15.0,12.0,10.0,24.0,23.2,22.0,559.0,519.8,468.0,36.0,34.0,33.0,0.0,0.0,0.0
913,67.0,韶关,2019-11-22,0.9,50.0,18.0,95.0,48.0,84.0,320.0,136.0,15.0,26.0,25.4,24.0,592.0,546.2,468.0,37.0,35.8,35.0,0.0,0.0,0.0
914,66.0,韶关,2019-11-23,1.2,49.0,16.0,95.0,46.0,81.0,330.0,159.0,15.0,28.0,27.2,26.0,589.0,544.2,468.0,40.0,37.0,35.0,0.0,0.0,0.0
915,65.0,韶关,2019-11-24,1.2,49.0,14.0,115.0,47.0,80.0,30.0,17.0,0.0,29.0,28.2,27.0,588.0,542.8,468.0,40.0,34.6,32.0,0.0,0.0,0.0
916,67.0,韶关,2019-11-25,1.0,27.0,10.0,74.0,48.0,65.0,350.0,142.0,0.0,21.0,20.8,20.0,376.0,341.2,269.0,55.0,53.0,52.0,0.0,0.0,0.0
917,42.0,韶关,2019-11-26,0.8,21.0,9.0,84.0,19.0,31.0,355.0,145.0,0.0,23.0,22.0,20.0,559.0,519.8,455.0,45.0,43.6,42.0,0.0,0.0,0.0
918,36.0,韶关,2019-11-27,0.7,25.0,10.0,41.0,23.0,36.0,350.0,338.0,325.0,19.0,16.6,14.0,367.0,231.0,47.0,63.0,59.2,55.0,0.0,0.0,0.0
919,28.0,韶关,2019-11-28,0.7,22.0,8.0,19.0,8.0,15.0,360.0,145.0,0.0,18.0,17.0,16.0,515.0,451.4,381.0,49.0,46.4,45.0,0.0,0.0,0.0
920,28.0,韶关,2019-11-29,0.7,18.0,7.0,42.0,19.0,24.0,360.0,146.0,0.0,19.0,18.6,17.0,569.0,525.2,458.0,47.0,45.6,44.0,0.0,0.0,0.0
921,44.0,韶关,2019-11-30,0.9,35.0,11.0,78.0,30.0,44.0,350.0,267.0,5.0,22.0,21.6,20.0,569.0,527.2,458.0,45.0,43.2,42.0,0.0,0.0,0.0
922,34.0,韶关,2019-12-01,0.7,26.0,10.0,38.0,23.0,34.0,340.0,331.0,325.0,16.0,13.0,11.0,354.0,234.8,90.0,64.0,58.2,52.0,0.0,0.0,0.0
923,52.0,韶关,2019-12-02,0.7,19.0,9.0,82.0,36.0,44.0,360.0,354.0,350.0,16.0,15.8,15.0,553.0,479.8,409.0,42.0,37.2,35.0,0.0,0.0,0.0
924,51.0,韶关,2019-12-03,0.6,30.0,10.0,92.0,32.0,51.0,15.0,11.0,5.0,18.0,17.0,15.0,592.0,548.4,478.0,28.0,23.6,21.0,0.0,0.0,0.0
925,52.0,韶关,2019-12-04,0.6,38.0,12.0,96.0,32.0,54.0,20.0,14.0,10.0,21.0,19.4,17.0,592.0,548.4,478.0,23.0,18.6,16.0,0.0,0.0,0.0
926,52.0,韶关,2019-12-05,0.4,24.0,10.0,102.0,23.0,44.0,40.0,28.0,20.0,20.0,19.4,18.0,579.0,522.2,442.0,17.0,15.8,15.0,0.0,0.0,0.0
927,60.0,韶关,2019-12-06,0.5,23.0,13.0,112.0,31.0,44.0,360.0,74.0,0.0,18.0,17.4,16.0,588.0,545.0,478.0,25.0,23.6,22.0,0.0,0.0,0.0
928,60.0,韶关,2019-12-07,0.7,38.0,12.0,111.0,35.0,56.0,40.0,32.0,25.0,19.0,17.6,16.0,593.0,552.0,488.0,23.0,19.8,18.0,0.0,0.0,0.0
929,59.0,韶关,2019-12-08,0.7,47.0,11.0,97.0,35.0,60.0,25.0,17.0,5.0,19.0,18.4,17.0,578.0,546.4,485.0,23.0,20.0,19.0,0.0,0.0,0.0
930,59.0,韶关,2019-12-08,0.7,47.0,11.0,97.0,35.0,60.0,25.0,17.0,5.0,19.0,18.4,17.0,578.0,546.4,485.0,23.0,20.0,19.0,0.0,0.0,0.0
931,67.0,韶关,2019-12-09,0.9,53.0,14.0,74.0,42.0,77.0,345.0,277.0,70.0,19.0,18.4,18.0,498.0,460.0,379.0,24.0,22.4,21.0,0.0,0.0,0.0
932,64.0,韶关,2019-12-10,1.0,51.0,13.0,78.0,39.0,76.0,355.0,260.0,35.0,22.0,21.2,20.0,579.0,538.4,475.0,25.0,22.0,20.0,0.0,0.0,0.0
933,69.0,韶关,2019-12-11,1.3,55.0,17.0,89.0,44.0,79.0,50.0,27.0,20.0,23.0,22.4,21.0,578.0,538.8,478.0,23.0,18.4,16.0,0.0,0.0,0.0
934,80.0,韶关,2019-12-12,1.1,62.0,16.0,91.0,59.0,95.0,355.0,259.0,175.0,23.0,22.2,21.0,568.0,528.2,468.0,28.0,25.4,24.0,0.0,0.0,0.0
935,78.0,韶关,2019-12-13,1.2,62.0,14.0,109.0,53.0,92.0,325.0,168.0,25.0,24.0,23.4,22.0,558.0,519.4,460.0,31.0,28.8,28.0,0.0,0.0,0.0
936,75.0,韶关,2019-12-14,1.2,58.0,15.0,116.0,55.0,94.0,285.0,192.0,45.0,25.0,24.2,23.0,549.0,511.4,458.0,36.0,34.4,34.0,0.0,0.0,0.0
937,77.0,韶关,2019-12-15,0.9,54.0,16.0,117.0,56.0,90.0,200.0,186.0,170.0,26.0,25.6,24.0,532.0,498.6,448.0,47.0,41.8,38.0,0.0,0.0,0.0
938,63.0,韶关,2019-12-16,0.8,44.0,16.0,56.0,45.0,72.0,185.0,182.0,175.0,25.0,24.6,24.0,396.0,359.4,313.0,61.0,59.8,58.0,0.0,0.0,0.0
939,65.0,韶关,2019-12-17,1.0,52.0,14.0,46.0,44.0,73.0,195.0,184.0,160.0,28.0,27.4,27.0,426.0,343.4,229.0,54.0,50.4,49.0,0.0,0.0,0.0
940,95.0,韶关,2019-12-18,1.1,32.0,11.0,33.0,71.0,87.0,340.0,334.0,330.0,19.0,18.6,18.0,452.0,313.4,190.0,52.0,50.4,49.0,0.0,0.0,0.0
941,35.0,韶关,2019-12-19,1.2,28.0,7.0,14.0,10.0,19.0,355.0,208.0,5.0,9.0,8.2,8.0,93.0,78.4,57.0,83.0,80.6,78.0,0.0,0.0,0.0
942,28.0,韶关,2019-12-20,1.0,22.0,7.0,33.0,19.0,21.0,355.0,211.0,10.0,15.0,12.8,10.0,328.0,206.0,104.0,67.0,61.0,57.0,0.0,0.0,0.0
943,36.0,韶关,2019-12-21,1.0,27.0,9.0,35.0,25.0,30.0,90.0,49.0,10.0,16.0,14.6,13.0,315.0,296.2,274.0,64.0,60.2,58.0,0.0,0.0,0.0
944,34.0,韶关,2019-12-22,1.1,27.0,7.0,13.0,11.0,19.0,360.0,149.0,5.0,15.0,14.4,12.0,316.0,214.6,108.0,77.0,70.0,68.0,0.0,0.0,0.0
945,43.0,韶关,2019-12-23,1.2,34.0,12.0,21.0,28.0,39.0,240.0,132.0,25.0,17.0,15.2,14.0,202.0,179.4,155.0,76.0,72.6,70.0,0.0,0.0,0.0
946,35.0,韶关,2019-12-24,1.1,28.0,7.0,17.0,19.0,25.0,360.0,99.0,15.0,17.0,16.0,15.0,287.0,173.6,81.0,70.0,65.6,63.0,0.0,0.0,0.0
947,60.0,韶关,2019-12-25,1.4,39.0,12.0,25.0,43.0,53.0,230.0,200.0,190.0,24.0,22.8,21.0,517.0,431.0,343.0,65.0,54.6,50.0,0.0,0.0,0.0
948,38.0,韶关,2019-12-26,1.2,30.0,8.0,23.0,20.0,31.0,345.0,335.0,330.0,15.0,14.4,14.0,354.0,277.8,211.0,59.0,57.4,56.0,0.0,0.0,0.0
949,48.0,韶关,2019-12-27,0.8,26.0,9.0,89.0,33.0,43.0,35.0,23.0,15.0,18.0,16.8,15.0,552.0,502.6,457.0,46.0,39.2,35.0,0.0,0.0,0.0
950,64.0,韶关,2019-12-28,1.0,49.0,14.0,84.0,46.0,73.0,345.0,283.0,210.0,20.0,19.2,18.0,533.0,498.0,459.0,33.0,31.8,31.0,0.0,0.0,0.0
951,74.0,韶关,2019-12-29,1.4,59.0,17.0,89.0,54.0,92.0,250.0,212.0,165.0,25.0,24.2,22.0,548.0,500.8,458.0,41.0,39.2,38.0,0.0,0.0,0.0
