,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
890,85.0,汕尾,2019-10-31,0.7,18.0,11.0,141.0,39.0,89.0,110.0,82.0,60.0,27.0,26.8,26.0,568.0,508.8,441.0,59.0,54.4,50.0,0.0,0.0,0.0
891,74.0,汕尾,2019-11-01,0.6,14.0,10.0,128.0,27.0,61.0,110.0,101.0,85.0,27.0,26.6,26.0,642.0,582.8,485.0,64.0,61.6,60.0,0.0,0.0,0.0
892,65.0,汕尾,2019-11-02,0.6,14.0,9.0,117.0,19.0,45.0,130.0,117.0,85.0,27.0,26.2,25.0,666.0,605.8,499.0,69.0,61.6,57.0,0.0,0.0,0.0
893,78.0,汕尾,2019-11-03,0.3,8.0,5.0,133.0,15.0,33.0,125.0,107.0,75.0,27.0,26.8,26.0,660.0,599.8,495.0,69.0,62.4,59.0,0.0,0.0,0.0
894,81.0,汕尾,2019-11-04,0.7,14.0,10.0,137.0,35.0,68.0,45.0,31.0,25.0,28.0,27.0,26.0,649.0,576.4,462.0,49.0,48.0,47.0,0.0,0.0,0.0
895,78.0,汕尾,2019-11-05,0.6,16.0,10.0,133.0,35.0,68.0,105.0,89.0,65.0,26.0,25.2,24.0,690.0,626.0,511.0,51.0,46.0,43.0,0.0,0.0,0.0
896,85.0,汕尾,2019-11-06,0.6,16.0,10.0,141.0,33.0,65.0,130.0,117.0,85.0,24.0,24.0,24.0,670.0,608.8,500.0,59.0,52.2,48.0,0.0,0.0,0.0
897,90.0,汕尾,2019-11-07,0.6,15.0,10.0,147.0,32.0,57.0,45.0,39.0,25.0,26.0,25.8,25.0,619.0,575.4,504.0,47.0,45.0,44.0,0.0,0.0,0.0
898,80.0,汕尾,2019-11-08,0.7,15.0,11.0,136.0,32.0,53.0,45.0,37.0,30.0,26.0,25.8,25.0,670.0,612.2,505.0,47.0,45.8,45.0,0.0,0.0,0.0
899,80.0,汕尾,2019-11-08,0.7,15.0,11.0,136.0,32.0,53.0,45.0,37.0,30.0,26.0,25.8,25.0,670.0,612.2,505.0,47.0,45.8,45.0,0.0,0.0,0.0
900,86.0,汕尾,2019-11-09,0.7,16.0,10.0,143.0,33.0,57.0,105.0,90.0,65.0,25.0,24.6,24.0,670.0,609.6,499.0,55.0,50.0,47.0,0.0,0.0,0.0
901,84.0,汕尾,2019-11-10,0.6,19.0,10.0,140.0,32.0,54.0,140.0,131.0,110.0,23.0,22.8,22.0,660.0,598.8,490.0,60.0,54.6,51.0,0.0,0.0,0.0
902,103.0,汕尾,2019-11-11,0.6,20.0,10.0,163.0,36.0,59.0,130.0,123.0,115.0,24.0,23.8,23.0,660.0,597.0,485.0,62.0,54.4,46.0,0.0,0.0,0.0
903,99.0,汕尾,2019-11-12,0.6,15.0,9.0,158.0,32.0,52.0,120.0,106.0,80.0,24.0,23.8,23.0,618.0,567.8,475.0,68.0,65.0,63.0,0.0,0.0,0.0
904,101.0,汕尾,2019-11-13,0.7,15.0,10.0,161.0,43.0,72.0,160.0,146.0,125.0,24.0,24.0,24.0,640.0,579.6,470.0,66.0,60.6,56.0,0.0,0.0,0.0
905,80.0,汕尾,2019-11-14,0.7,14.0,10.0,136.0,40.0,64.0,135.0,117.0,75.0,24.0,23.8,23.0,630.0,573.0,469.0,66.0,57.4,51.0,0.0,0.0,0.0
906,83.0,汕尾,2019-11-15,0.6,15.0,10.0,139.0,30.0,66.0,135.0,125.0,110.0,23.0,22.4,22.0,644.0,584.8,480.0,61.0,55.4,52.0,0.0,0.0,0.0
907,62.0,汕尾,2019-11-16,0.6,13.0,9.0,114.0,22.0,48.0,140.0,133.0,120.0,23.0,23.0,23.0,636.0,580.4,480.0,64.0,60.6,57.0,0.0,0.0,0.0
908,53.0,汕尾,2019-11-17,0.6,14.0,9.0,103.0,23.0,44.0,160.0,146.0,115.0,25.0,24.6,24.0,626.0,570.0,470.0,67.0,63.4,61.0,0.0,0.0,0.0
909,79.0,汕尾,2019-11-18,0.7,20.0,10.0,134.0,39.0,65.0,45.0,27.0,15.0,27.0,26.8,26.0,630.0,574.0,470.0,52.0,50.6,49.0,0.0,0.0,0.0
910,71.0,汕尾,2019-11-19,0.8,14.0,9.0,125.0,32.0,50.0,120.0,66.0,10.0,22.0,21.8,21.0,620.0,562.2,460.0,54.0,52.6,51.0,0.0,0.0,0.0
911,60.0,汕尾,2019-11-20,0.6,17.0,10.0,111.0,23.0,49.0,135.0,109.0,75.0,23.0,22.4,22.0,619.0,565.4,470.0,59.0,53.8,51.0,0.0,0.0,0.0
912,55.0,汕尾,2019-11-21,0.6,15.0,9.0,106.0,24.0,53.0,220.0,159.0,0.0,23.0,23.0,23.0,630.0,571.2,470.0,57.0,51.6,49.0,0.0,0.0,0.0
913,73.0,汕尾,2019-11-22,0.6,20.0,9.0,127.0,27.0,51.0,285.0,220.0,190.0,25.0,24.2,24.0,624.0,568.4,469.0,53.0,49.6,47.0,0.0,0.0,0.0
914,58.0,汕尾,2019-11-23,0.7,20.0,9.0,109.0,29.0,46.0,155.0,141.0,110.0,25.0,24.6,24.0,550.0,505.0,459.0,73.0,65.2,60.0,0.0,0.0,0.0
915,67.0,汕尾,2019-11-24,0.6,20.0,8.0,120.0,30.0,42.0,160.0,147.0,130.0,25.0,24.6,24.0,606.0,549.8,451.0,75.0,67.6,62.0,0.0,0.0,0.0
916,57.0,汕尾,2019-11-25,0.6,15.0,9.0,108.0,22.0,47.0,90.0,85.0,75.0,25.0,24.8,24.0,397.0,273.8,85.0,64.0,61.6,60.0,0.0,0.0,0.0
917,51.0,汕尾,2019-11-26,0.7,15.0,9.0,97.0,27.0,51.0,65.0,53.0,40.0,23.0,21.8,20.0,524.0,344.6,168.0,60.0,57.6,56.0,0.0,0.0,0.0
918,48.0,汕尾,2019-11-27,0.6,17.0,9.0,96.0,21.0,40.0,125.0,116.0,100.0,24.0,24.0,24.0,584.0,519.2,393.0,69.0,64.6,61.0,0.0,0.0,0.0
919,43.0,汕尾,2019-11-28,0.7,15.0,9.0,85.0,15.0,32.0,35.0,24.0,10.0,22.0,21.8,21.0,583.0,534.6,455.0,50.0,48.4,47.0,0.0,0.0,0.0
920,36.0,汕尾,2019-11-29,0.7,17.0,9.0,72.0,20.0,36.0,125.0,100.0,60.0,21.0,20.4,19.0,545.0,486.2,424.0,57.0,52.2,50.0,0.0,0.0,0.0
921,55.0,汕尾,2019-11-30,0.7,19.0,9.0,106.0,27.0,48.0,165.0,139.0,80.0,22.0,22.0,22.0,600.0,549.8,460.0,58.0,54.8,52.0,0.0,0.0,0.0
922,66.0,汕尾,2019-12-01,0.7,17.0,9.0,119.0,27.0,49.0,215.0,202.0,195.0,24.0,24.0,24.0,600.0,548.6,459.0,53.0,49.0,47.0,0.0,0.0,0.0
923,43.0,汕尾,2019-12-02,0.7,9.0,9.0,86.0,22.0,40.0,20.0,13.0,5.0,21.0,20.0,19.0,600.0,547.8,460.0,45.0,41.6,40.0,0.0,0.0,0.0
924,55.0,汕尾,2019-12-03,0.6,15.0,11.0,105.0,31.0,51.0,45.0,37.0,30.0,19.0,18.8,18.0,616.0,561.6,471.0,30.0,27.4,26.0,0.0,0.0,0.0
925,56.0,汕尾,2019-12-04,0.6,18.0,12.0,99.0,38.0,62.0,40.0,37.0,30.0,21.0,20.4,19.0,564.0,497.8,363.0,31.0,27.6,25.0,0.0,0.0,0.0
926,37.0,汕尾,2019-12-05,0.5,14.0,13.0,74.0,19.0,32.0,30.0,21.0,5.0,12.0,11.4,11.0,24.0,20.8,20.0,68.0,63.2,58.0,0.0,0.0,0.0
927,45.0,汕尾,2019-12-06,0.4,12.0,11.0,90.0,19.0,32.0,25.0,17.0,10.0,20.0,18.4,16.0,546.0,346.6,186.0,42.0,37.6,36.0,0.0,0.0,0.0
928,53.0,汕尾,2019-12-07,0.5,17.0,11.0,103.0,25.0,41.0,45.0,38.0,30.0,20.0,19.4,18.0,630.0,577.2,489.0,28.0,27.4,26.0,0.0,0.0,0.0
929,50.0,汕尾,2019-12-08,0.5,24.0,10.0,100.0,25.0,45.0,110.0,88.0,55.0,18.0,17.8,17.0,624.0,573.6,487.0,28.0,25.8,24.0,0.0,0.0,0.0
930,50.0,汕尾,2019-12-08,0.5,24.0,10.0,100.0,25.0,45.0,110.0,88.0,55.0,18.0,17.8,17.0,624.0,573.6,487.0,28.0,25.8,24.0,0.0,0.0,0.0
931,59.0,汕尾,2019-12-09,0.6,24.0,10.0,110.0,35.0,58.0,135.0,114.0,65.0,19.0,18.2,18.0,558.0,501.8,402.0,47.0,36.6,30.0,0.0,0.0,0.0
932,70.0,汕尾,2019-12-10,0.6,25.0,9.0,123.0,37.0,57.0,180.0,158.0,120.0,20.0,19.8,19.0,591.0,542.6,456.0,53.0,45.0,39.0,0.0,0.0,0.0
933,73.0,汕尾,2019-12-11,0.6,29.0,13.0,127.0,39.0,60.0,170.0,141.0,70.0,22.0,21.2,21.0,610.0,558.4,476.0,51.0,40.2,33.0,0.0,0.0,0.0
934,80.0,汕尾,2019-12-12,0.6,23.0,10.0,136.0,37.0,69.0,90.0,86.0,80.0,20.0,20.0,20.0,492.0,412.0,302.0,59.0,55.4,50.0,0.0,0.0,0.0
935,65.0,汕尾,2019-12-13,0.6,21.0,10.0,118.0,31.0,65.0,130.0,113.0,80.0,21.0,20.4,20.0,540.0,435.8,325.0,67.0,59.6,55.0,0.0,0.0,0.0
936,63.0,汕尾,2019-12-14,0.6,24.0,10.0,115.0,35.0,63.0,130.0,118.0,95.0,22.0,21.4,21.0,584.0,539.6,465.0,65.0,57.6,53.0,0.0,0.0,0.0
937,59.0,汕尾,2019-12-15,0.6,19.0,10.0,110.0,28.0,51.0,95.0,91.0,80.0,21.0,20.6,20.0,267.0,222.0,169.0,72.0,69.8,68.0,0.0,0.0,0.0
938,54.0,汕尾,2019-12-16,0.6,22.0,10.0,93.0,37.0,57.0,120.0,114.0,100.0,22.0,22.0,22.0,473.0,441.2,387.0,69.0,68.0,66.0,0.0,0.0,0.0
939,54.0,汕尾,2019-12-17,0.7,26.0,10.0,80.0,34.0,58.0,150.0,127.0,80.0,24.0,23.6,23.0,511.0,366.0,223.0,72.0,70.0,68.0,0.0,0.0,0.0
940,59.0,汕尾,2019-12-18,0.7,24.0,9.0,98.0,42.0,57.0,130.0,117.0,105.0,24.0,23.0,22.0,484.0,451.4,410.0,77.0,71.0,66.0,0.0,0.0,0.0
941,44.0,汕尾,2019-12-19,1.0,18.0,8.0,87.0,29.0,44.0,360.0,119.0,15.0,22.0,21.4,20.0,530.0,334.2,141.0,77.0,71.0,67.0,0.0,0.0,0.0
942,34.0,汕尾,2019-12-20,1.1,23.0,9.0,64.0,23.0,34.0,135.0,115.0,85.0,21.0,20.2,20.0,550.0,433.0,279.0,69.0,64.4,62.0,0.0,0.0,0.0
943,35.0,汕尾,2019-12-21,0.9,21.0,8.0,69.0,23.0,28.0,120.0,110.0,75.0,20.0,19.6,19.0,436.0,352.2,304.0,72.0,67.0,61.0,0.0,0.0,0.0
944,50.0,汕尾,2019-12-22,0.8,16.0,8.0,97.0,35.0,32.0,205.0,203.0,200.0,22.0,22.0,22.0,547.0,502.4,434.0,74.0,71.0,69.0,0.0,0.0,0.0
945,49.0,汕尾,2019-12-23,0.8,20.0,8.0,98.0,31.0,40.0,120.0,105.0,85.0,21.0,20.2,20.0,383.0,264.8,149.0,78.0,76.2,75.0,0.0,0.0,0.0
946,64.0,汕尾,2019-12-24,0.7,19.0,8.0,116.0,39.0,44.0,165.0,135.0,60.0,22.0,21.2,20.0,544.0,458.8,372.0,74.0,68.4,64.0,0.0,0.0,0.0
947,53.0,汕尾,2019-12-25,0.7,16.0,8.0,102.0,37.0,42.0,135.0,127.0,120.0,21.0,20.8,20.0,527.0,462.0,371.0,76.0,70.8,67.0,0.0,0.0,0.0
948,60.0,汕尾,2019-12-26,0.8,19.0,9.0,112.0,37.0,50.0,95.0,55.0,15.0,24.0,23.6,23.0,560.0,521.4,461.0,60.0,59.2,58.0,0.0,0.0,0.0
949,47.0,汕尾,2019-12-27,0.8,14.0,9.0,93.0,17.0,28.0,105.0,86.0,60.0,20.0,19.4,18.0,560.0,524.2,470.0,56.0,52.2,50.0,0.0,0.0,0.0
950,68.0,汕尾,2019-12-28,0.9,22.0,10.0,121.0,35.0,54.0,110.0,101.0,95.0,20.0,19.2,18.0,565.0,528.8,479.0,58.0,56.0,54.0,0.0,0.0,0.0
951,45.0,汕尾,2019-12-29,0.7,21.0,8.0,74.0,31.0,36.0,60.0,27.0,5.0,18.0,17.2,17.0,55.0,44.0,36.0,79.0,77.2,73.0,0.0,0.0,0.0
952,25.0,汕尾,2019-12-30,0.7,16.0,7.0,49.0,13.0,13.0,65.0,57.0,55.0,20.0,19.8,19.0,58.0,47.8,40.0,92.0,90.8,90.0,0.0,0.0,0.0
953,40.0,汕尾,2019-12-31,0.7,18.0,8.0,68.0,28.0,38.0,85.0,80.0,70.0,19.0,18.6,18.0,348.0,316.4,279.0,75.0,73.2,72.0,0.0,0.0,0.0
954,48.0,汕尾,2020-01-01,0.7,15.0,8.0,95.0,24.0,35.0,115.0,105.0,90.0,19.0,18.8,18.0,559.0,517.2,475.0,68.0,66.4,65.0,0.0,0.0,0.0
955,55.0,汕尾,2020-01-02,0.6,18.0,8.0,105.0,27.0,38.0,175.0,146.0,80.0,19.0,18.8,18.0,560.0,490.0,433.0,71.0,68.8,67.0,0.0,0.0,0.0
956,60.0,汕尾,2020-01-03,0.6,20.0,9.0,112.0,30.0,41.0,135.0,118.0,80.0,20.0,20.0,20.0,560.0,486.0,411.0,72.0,68.8,67.0,0.0,0.0,0.0
957,60.0,汕尾,2020-01-04,0.6,18.0,9.0,112.0,42.0,45.0,130.0,121.0,105.0,21.0,21.0,21.0,509.0,479.6,431.0,69.0,67.8,66.0,0.0,0.0,0.0
958,47.0,汕尾,2020-01-05,0.7,17.0,9.0,94.0,26.0,37.0,85.0,80.0,70.0,21.0,20.8,20.0,351.0,269.8,177.0,71.0,70.0,68.0,0.0,0.0,0.0
959,58.0,汕尾,2020-01-06,0.7,17.0,9.0,109.0,25.0,37.0,110.0,100.0,85.0,22.0,21.8,21.0,376.0,297.2,206.0,71.0,68.6,68.0,0.0,0.0,0.0
960,43.0,汕尾,2020-01-07,0.7,21.0,9.0,85.0,18.0,32.0,160.0,136.0,95.0,23.0,22.8,22.0,522.0,415.4,269.0,76.0,72.4,70.0,0.0,0.0,0.0
961,43.0,汕尾,2020-01-07,0.7,21.0,9.0,85.0,18.0,32.0,160.0,136.0,95.0,23.0,22.8,22.0,522.0,415.4,269.0,76.0,72.4,70.0,0.0,0.0,0.0
962,65.0,汕尾,2020-01-08,0.7,18.0,9.0,118.0,19.0,38.0,105.0,88.0,60.0,23.0,22.6,22.0,585.0,545.2,501.0,58.0,54.6,52.0,0.0,0.0,0.0
963,69.0,汕尾,2020-01-09,0.9,16.0,9.0,122.0,33.0,47.0,105.0,92.0,85.0,21.0,20.0,19.0,540.0,457.8,373.0,64.0,61.8,60.0,0.0,0.0,0.0
964,71.0,汕尾,2020-01-10,0.8,21.0,10.0,125.0,45.0,60.0,130.0,113.0,85.0,21.0,20.8,20.0,577.0,505.2,442.0,71.0,67.2,65.0,0.0,0.0,0.0
965,67.0,汕尾,2020-01-11,0.7,18.0,9.0,112.0,48.0,55.0,205.0,186.0,165.0,21.0,21.0,21.0,548.0,481.4,422.0,66.0,64.8,63.0,0.0,0.0,0.0
966,27.0,汕尾,2020-01-12,0.9,21.0,9.0,54.0,14.0,27.0,110.0,65.0,20.0,19.0,18.0,17.0,389.0,363.8,340.0,51.0,49.6,48.0,0.0,0.0,0.0
967,59.0,汕尾,2020-01-13,0.8,21.0,9.0,110.0,29.0,38.0,125.0,110.0,90.0,19.0,18.8,18.0,609.0,553.0,505.0,67.0,64.0,62.0,0.0,0.0,0.0
968,59.0,汕尾,2020-01-14,0.7,17.0,9.0,110.0,31.0,43.0,110.0,98.0,80.0,20.0,19.8,19.0,599.0,549.8,505.0,62.0,60.2,59.0,0.0,0.0,0.0
969,63.0,汕尾,2020-01-15,0.7,14.0,8.0,115.0,37.0,47.0,105.0,98.0,95.0,20.0,19.2,19.0,473.0,405.4,317.0,72.0,69.2,67.0,0.0,0.0,0.0
970,57.0,汕尾,2020-01-16,0.8,16.0,8.0,96.0,40.0,48.0,125.0,113.0,90.0,21.0,20.8,20.0,567.0,526.2,481.0,74.0,71.0,69.0,0.0,0.0,0.0
971,33.0,汕尾,2020-01-17,0.9,12.0,7.0,65.0,9.0,18.0,135.0,64.0,5.0,18.0,16.8,15.0,552.0,267.4,80.0,64.0,58.0,55.0,0.0,0.0,0.0
972,44.0,汕尾,2020-01-18,0.8,11.0,8.0,88.0,17.0,23.0,130.0,109.0,75.0,18.0,17.8,17.0,611.0,514.2,440.0,69.0,62.2,59.0,0.0,0.0,0.0
973,35.0,汕尾,2020-01-19,0.9,10.0,8.0,65.0,24.0,29.0,170.0,109.0,45.0,19.0,18.6,18.0,542.0,388.0,284.0,60.0,58.0,57.0,0.0,0.0,0.0
974,53.0,汕尾,2020-01-20,0.9,10.0,8.0,103.0,22.0,25.0,145.0,137.0,120.0,19.0,18.2,17.0,619.0,522.8,428.0,64.0,59.0,56.0,0.0,0.0,0.0
975,55.0,汕尾,2020-01-21,0.9,13.0,8.0,105.0,37.0,40.0,120.0,113.0,100.0,19.0,18.6,18.0,596.0,530.2,477.0,73.0,69.4,67.0,0.0,0.0,0.0
976,52.0,汕尾,2020-01-22,0.9,14.0,8.0,101.0,36.0,46.0,125.0,110.0,85.0,21.0,20.6,20.0,512.0,322.6,166.0,80.0,75.4,73.0,0.0,0.0,0.0
977,42.0,汕尾,2020-01-23,0.8,10.0,8.0,83.0,29.0,40.0,130.0,123.0,110.0,23.0,23.0,23.0,598.0,478.4,356.0,76.0,73.2,71.0,0.0,0.0,0.0
978,43.0,汕尾,2020-01-24,0.8,7.0,8.0,85.0,19.0,27.0,100.0,98.0,95.0,21.0,21.0,21.0,392.0,299.8,175.0,84.0,83.0,82.0,0.0,0.0,0.0
979,35.0,汕尾,2020-01-25,0.7,7.0,8.0,70.0,19.0,27.0,95.0,81.0,70.0,20.0,19.6,19.0,371.0,286.4,200.0,81.0,77.0,74.0,0.0,0.0,0.0
980,22.0,汕尾,2020-01-26,0.8,6.0,8.0,44.0,3.0,6.0,360.0,149.0,10.0,18.0,15.6,14.0,456.0,225.2,51.0,78.0,72.4,65.0,0.0,0.0,0.0
981,26.0,汕尾,2020-01-27,0.7,4.0,8.0,51.0,4.0,7.0,355.0,216.0,5.0,17.0,15.6,14.0,583.0,529.2,498.0,56.0,51.4,49.0,0.0,0.0,0.0
982,31.0,汕尾,2020-01-28,0.7,4.0,8.0,62.0,8.0,10.0,135.0,53.0,15.0,17.0,15.6,13.0,651.0,384.8,92.0,64.0,54.6,50.0,0.0,0.0,0.0
983,34.0,汕尾,2020-01-29,0.7,4.0,8.0,68.0,16.0,18.0,15.0,11.0,5.0,16.0,15.4,14.0,661.0,603.4,546.0,46.0,44.0,42.0,0.0,0.0,0.0
984,42.0,汕尾,2020-01-30,0.5,5.0,9.0,84.0,22.0,25.0,20.0,17.0,10.0,17.0,16.4,15.0,704.0,639.6,580.0,33.0,30.6,29.0,0.0,0.0,0.0
985,50.0,汕尾,2020-01-31,0.5,5.0,9.0,99.0,26.0,31.0,125.0,96.0,65.0,17.0,16.4,15.0,690.0,629.8,570.0,38.0,35.4,33.0,0.0,0.0,0.0
986,60.0,汕尾,2020-02-01,0.4,6.0,9.0,112.0,31.0,36.0,100.0,94.0,75.0,17.0,17.0,17.0,628.0,587.2,534.0,58.0,52.8,47.0,0.0,0.0,0.0
987,55.0,汕尾,2020-02-02,0.5,7.0,9.0,105.0,31.0,37.0,85.0,80.0,75.0,18.0,17.6,17.0,661.0,470.4,345.0,64.0,62.2,61.0,0.0,0.0,0.0
988,53.0,汕尾,2020-02-03,0.4,7.0,9.0,103.0,28.0,34.0,105.0,95.0,80.0,19.0,18.8,18.0,622.0,476.6,372.0,70.0,68.4,68.0,0.0,0.0,0.0
989,35.0,汕尾,2020-02-04,0.5,7.0,8.0,70.0,22.0,24.0,70.0,53.0,40.0,20.0,19.2,17.0,577.0,412.4,212.0,65.0,63.6,62.0,0.0,0.0,0.0
990,48.0,汕尾,2020-02-05,0.5,5.0,8.0,96.0,15.0,19.0,105.0,97.0,90.0,19.0,19.0,19.0,614.0,562.4,514.0,69.0,68.4,67.0,0.0,0.0,0.0
991,42.0,汕尾,2020-02-06,0.4,5.0,9.0,83.0,19.0,29.0,100.0,84.0,75.0,18.0,17.6,17.0,407.0,361.4,265.0,70.0,68.8,67.0,0.0,0.0,0.0
992,42.0,汕尾,2020-02-06,0.4,5.0,9.0,83.0,19.0,29.0,100.0,84.0,75.0,18.0,17.6,17.0,407.0,361.4,265.0,70.0,68.8,67.0,0.0,0.0,0.0
993,43.0,汕尾,2020-02-07,0.5,7.0,9.0,85.0,26.0,35.0,125.0,90.0,45.0,20.0,19.8,19.0,560.0,447.6,321.0,74.0,71.6,70.0,0.0,0.0,0.0
994,33.0,汕尾,2020-02-08,0.5,4.0,8.0,65.0,9.0,13.0,125.0,96.0,45.0,19.0,18.6,18.0,669.0,593.2,523.0,71.0,62.4,57.0,0.0,0.0,0.0
995,36.0,汕尾,2020-02-09,0.5,5.0,8.0,71.0,19.0,24.0,35.0,24.0,10.0,15.0,15.0,15.0,391.0,331.4,251.0,65.0,63.8,62.0,0.0,0.0,0.0
996,49.0,汕尾,2020-02-10,0.5,6.0,9.0,97.0,26.0,32.0,115.0,104.0,85.0,18.0,17.8,17.0,619.0,503.8,301.0,60.0,58.4,57.0,0.0,0.0,0.0
997,59.0,汕尾,2020-02-11,0.5,8.0,9.0,84.0,42.0,51.0,100.0,91.0,85.0,20.0,19.4,19.0,583.0,395.6,278.0,79.0,78.2,77.0,0.0,0.0,0.0
998,46.0,汕尾,2020-02-12,0.5,9.0,9.0,78.0,30.0,46.0,190.0,170.0,115.0,22.0,22.0,22.0,646.0,597.4,547.0,79.0,77.2,75.0,0.0,0.0,0.0
999,28.0,汕尾,2020-02-13,0.5,8.0,8.0,45.0,19.0,20.0,325.0,237.0,65.0,23.0,22.2,21.0,597.0,411.0,238.0,83.0,76.6,71.0,0.0,0.0,0.0
1000,33.0,汕尾,2020-02-14,0.5,6.0,8.0,65.0,14.0,16.0,110.0,105.0,90.0,21.0,20.8,20.0,428.0,213.0,70.0,94.0,89.4,87.0,0.0,0.0,0.0
1001,42.0,汕尾,2020-02-15,0.5,5.0,8.0,83.0,12.0,16.0,130.0,113.0,95.0,22.0,21.0,20.0,556.0,311.4,135.0,90.0,87.0,84.0,0.0,0.0,0.0
1002,29.0,汕尾,2020-02-16,0.6,4.0,9.0,58.0,2.0,6.0,360.0,145.0,0.0,17.0,15.8,15.0,553.0,403.0,275.0,64.0,62.2,60.0,0.0,0.0,0.0
1003,38.0,汕尾,2020-02-17,0.4,4.0,9.0,75.0,9.0,16.0,30.0,24.0,15.0,16.0,15.4,14.0,740.0,669.6,598.0,39.0,34.6,32.0,0.0,0.0,0.0
1004,49.0,汕尾,2020-02-18,0.4,5.0,9.0,97.0,14.0,21.0,110.0,89.0,65.0,17.0,16.4,15.0,745.0,681.0,620.0,45.0,40.2,37.0,0.0,0.0,0.0
1005,49.0,汕尾,2020-02-19,0.4,8.0,10.0,98.0,19.0,28.0,130.0,114.0,95.0,18.0,17.8,17.0,730.0,664.2,604.0,54.0,48.4,45.0,0.0,0.0,0.0
1006,51.0,汕尾,2020-02-20,0.5,8.0,10.0,101.0,24.0,34.0,110.0,103.0,90.0,20.0,19.6,19.0,730.0,667.6,609.0,62.0,58.0,55.0,0.0,0.0,0.0
1007,51.0,汕尾,2020-02-21,0.5,7.0,9.0,101.0,16.0,22.0,115.0,104.0,85.0,21.0,20.8,20.0,740.0,671.2,608.0,61.0,60.4,60.0,0.0,0.0,0.0
1008,60.0,汕尾,2020-02-22,0.5,9.0,9.0,111.0,22.0,32.0,140.0,133.0,120.0,21.0,21.0,21.0,730.0,670.8,615.0,65.0,62.8,61.0,0.0,0.0,0.0
1009,69.0,汕尾,2020-02-23,0.5,7.0,10.0,122.0,25.0,47.0,110.0,95.0,80.0,22.0,21.8,21.0,750.0,617.0,491.0,55.0,54.0,53.0,0.0,0.0,0.0
1010,55.0,汕尾,2020-02-24,0.6,9.0,10.0,106.0,28.0,60.0,105.0,89.0,80.0,22.0,20.8,20.0,686.0,421.2,248.0,72.0,69.8,67.0,0.0,0.0,0.0
1011,44.0,汕尾,2020-02-25,0.6,10.0,9.0,74.0,28.0,44.0,155.0,128.0,75.0,23.0,22.8,22.0,714.0,503.8,318.0,78.0,76.0,74.0,0.0,0.0,0.0
1012,28.0,汕尾,2020-02-26,0.6,11.0,9.0,56.0,18.0,27.0,185.0,178.0,170.0,24.0,24.0,24.0,721.0,667.2,620.0,73.0,71.8,71.0,0.0,0.0,0.0
1013,57.0,汕尾,2020-02-27,0.6,7.0,9.0,108.0,19.0,29.0,105.0,99.0,90.0,23.0,22.2,22.0,748.0,661.6,586.0,68.0,65.8,64.0,0.0,0.0,0.0
1014,50.0,汕尾,2020-02-28,0.6,10.0,10.0,100.0,21.0,32.0,145.0,112.0,60.0,22.0,21.8,21.0,598.0,537.8,449.0,74.0,69.0,66.0,0.0,0.0,0.0
1015,43.0,汕尾,2020-02-29,0.6,13.0,10.0,86.0,25.0,33.0,170.0,159.0,135.0,24.0,23.6,23.0,750.0,678.8,611.0,68.0,66.0,65.0,0.0,0.0,0.0
1016,43.0,汕尾,2020-03-01,0.6,14.0,10.0,86.0,20.0,28.0,220.0,211.0,205.0,25.0,24.4,24.0,715.0,672.4,624.0,73.0,70.2,67.0,0.0,0.0,0.0
1017,47.0,汕尾,2020-03-02,0.7,9.0,9.0,94.0,16.0,31.0,105.0,101.0,95.0,21.0,20.8,20.0,693.0,587.4,488.0,71.0,69.8,69.0,0.0,0.0,0.0
1018,58.0,汕尾,2020-03-03,0.7,12.0,11.0,109.0,21.0,36.0,120.0,110.0,90.0,22.0,21.4,21.0,760.0,638.0,532.0,70.0,67.4,65.0,0.0,0.0,0.0
1019,40.0,汕尾,2020-03-04,0.7,12.0,9.0,80.0,22.0,25.0,110.0,101.0,90.0,22.0,21.4,21.0,640.0,496.8,394.0,75.0,70.6,66.0,0.0,0.0,0.0
1020,45.0,汕尾,2020-03-05,0.6,9.0,9.0,90.0,13.0,18.0,110.0,105.0,90.0,20.0,19.4,19.0,740.0,540.2,337.0,66.0,64.0,62.0,0.0,0.0,0.0
1021,49.0,汕尾,2020-03-06,0.5,12.0,10.0,97.0,21.0,30.0,130.0,117.0,105.0,20.0,19.6,19.0,756.0,659.4,552.0,72.0,69.4,68.0,0.0,0.0,0.0
1022,45.0,汕尾,2020-03-07,0.6,11.0,10.0,90.0,25.0,31.0,205.0,183.0,165.0,23.0,22.4,22.0,711.0,568.8,432.0,78.0,77.4,77.0,0.0,0.0,0.0
1023,45.0,汕尾,2020-03-07,0.6,11.0,10.0,90.0,25.0,31.0,205.0,183.0,165.0,23.0,22.4,22.0,711.0,568.8,432.0,78.0,77.4,77.0,0.0,0.0,0.0
1024,41.0,汕尾,2020-03-08,0.6,14.0,9.0,81.0,21.0,24.0,145.0,141.0,130.0,23.0,22.8,22.0,676.0,646.8,627.0,84.0,80.4,78.0,0.0,0.0,0.0
