,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1203,140.0,广州,2020-08-29,0.9,49.0,9.0,204.0,44.0,69.0,360.0,111.0,10.0,37.0,36.2,35.0,732.0,605.2,422.0,44.0,38.8,37.0,0.0,0.0,0.0
1204,117.0,广州,2020-08-30,0.8,36.0,8.0,178.0,42.0,66.0,55.0,50.0,45.0,37.0,36.2,36.0,750.0,607.6,416.0,39.0,37.8,37.0,0.0,0.0,0.0
1205,80.0,广州,2020-08-31,0.8,31.0,6.0,136.0,30.0,45.0,35.0,25.0,15.0,37.0,36.8,36.0,733.0,673.2,563.0,42.0,40.6,40.0,0.0,0.0,0.0
1206,101.0,广州,2020-09-01,0.9,36.0,8.0,161.0,32.0,53.0,20.0,12.0,5.0,37.0,36.8,36.0,744.0,674.6,545.0,42.0,40.2,39.0,0.0,0.0,0.0
1207,130.0,广州,2020-09-02,1.0,49.0,10.0,192.0,44.0,72.0,360.0,156.0,15.0,37.0,37.0,37.0,718.0,623.6,429.0,40.0,39.2,38.0,0.0,0.0,0.0
1208,117.0,广州,2020-09-03,1.0,45.0,10.0,178.0,52.0,84.0,50.0,44.0,40.0,38.0,37.2,36.0,795.0,675.6,502.0,39.0,35.4,33.0,0.0,0.0,0.0
1209,117.0,广州,2020-09-03,1.0,45.0,10.0,178.0,52.0,84.0,50.0,44.0,40.0,38.0,37.2,36.0,795.0,675.6,502.0,39.0,35.4,33.0,0.0,0.0,0.0
1210,85.0,广州,2020-09-04,1.0,48.0,8.0,141.0,46.0,70.0,135.0,123.0,115.0,36.0,35.4,35.0,543.0,444.8,280.0,45.0,43.0,42.0,0.0,0.0,0.0
1211,65.0,广州,2020-09-05,0.8,47.0,8.0,118.0,27.0,43.0,170.0,155.0,145.0,35.0,34.4,34.0,583.0,430.2,206.0,51.0,48.2,46.0,0.0,0.0,0.0
1212,164.0,广州,2020-09-06,0.8,48.0,9.0,229.0,32.0,58.0,154.16666666666666,152.5,150.83333333333334,34.833333333333336,34.5,34.166666666666664,503.5,384.5,265.5,50.333333333333336,49.0,47.666666666666664,0.0,0.0,0.0
1213,49.0,广州,2020-09-07,0.7,38.0,7.0,98.0,16.0,30.0,155.0,151.0,150.0,35.0,34.4,34.0,563.0,404.0,192.0,51.0,48.6,47.0,0.0,0.0,0.0
1214,54.0,广州,2020-09-08,0.7,43.0,7.0,32.0,13.0,26.0,160.0,137.0,125.0,34.0,32.6,30.0,470.0,348.2,143.0,71.0,57.2,51.0,0.0,0.0,0.0
1215,59.0,广州,2020-09-09,0.8,47.0,7.0,82.0,16.0,31.0,350.0,230.0,30.0,36.0,35.0,34.0,692.0,631.4,560.0,49.0,44.6,42.0,0.0,0.0,0.0
1216,62.0,广州,2020-09-10,0.8,45.0,10.0,114.0,22.0,39.0,240.0,219.0,180.0,36.0,35.2,35.0,672.0,542.4,334.0,45.0,43.0,41.0,0.0,0.0,0.0
1217,54.0,广州,2020-09-11,0.7,43.0,8.0,83.0,15.0,37.0,225.0,213.0,195.0,36.0,32.6,31.0,374.0,275.2,145.0,56.0,53.6,52.0,0.0,0.0,0.0
1218,75.0,广州,2020-09-12,0.7,31.0,6.0,130.0,13.0,24.0,65.0,47.0,35.0,35.0,33.8,33.0,598.0,553.0,501.0,54.0,50.8,48.0,0.0,0.0,0.0
1219,75.0,广州,2020-09-13,0.8,36.0,7.0,129.0,21.0,33.0,60.0,50.0,30.0,34.0,33.6,33.0,627.0,539.6,407.0,54.0,51.0,50.0,0.0,0.0,0.0
1220,54.0,广州,2020-09-14,0.8,40.0,8.0,104.0,24.0,40.0,105.0,92.0,75.0,34.0,33.6,33.0,631.0,561.2,439.0,54.0,51.4,50.0,0.0,0.0,0.0
1221,55.0,广州,2020-09-15,0.8,44.0,7.0,47.0,16.0,27.0,160.0,160.0,160.0,33.0,32.4,32.0,616.0,516.2,382.0,58.0,56.0,54.0,0.0,0.0,0.0
1222,49.0,广州,2020-09-16,0.8,39.0,8.0,76.0,13.0,27.0,150.0,147.0,140.0,36.0,35.4,35.0,720.0,687.8,633.0,49.0,45.6,44.0,0.0,0.0,0.0
1223,43.0,广州,2020-09-17,0.7,30.0,7.0,85.0,12.0,28.0,105.0,102.0,95.0,35.0,34.6,34.0,658.0,513.0,284.0,52.0,50.4,49.0,0.0,0.0,0.0
1224,34.0,广州,2020-09-18,0.7,27.0,6.0,46.0,10.0,20.0,85.0,74.0,60.0,33.0,31.8,31.0,525.0,471.0,378.0,64.0,60.4,57.0,0.0,0.0,0.0
1225,34.0,广州,2020-09-19,0.7,27.0,5.0,59.0,9.0,18.0,140.0,123.0,100.0,34.0,33.2,32.0,614.0,527.2,404.0,59.0,52.4,50.0,0.0,0.0,0.0
1226,65.0,广州,2020-09-20,0.7,27.0,6.0,118.0,12.0,25.0,165.0,132.0,105.0,34.0,34.0,34.0,652.0,537.2,347.0,49.0,47.2,46.0,0.0,0.0,0.0
1227,45.0,广州,2020-09-21,0.7,36.0,7.0,89.0,14.0,31.0,160.0,152.0,140.0,34.0,33.6,33.0,591.0,519.0,394.0,54.0,52.0,51.0,0.0,0.0,0.0
1228,72.0,广州,2020-09-22,0.8,35.0,6.0,126.0,16.0,35.0,165.0,158.0,140.0,34.0,33.2,33.0,494.0,422.0,307.0,55.0,53.6,52.0,0.0,0.0,0.0
1229,63.0,广州,2020-09-23,0.8,40.0,6.0,115.0,17.0,36.0,200.0,191.0,175.0,34.0,33.0,32.0,511.0,451.0,351.0,57.0,52.8,50.0,0.0,0.0,0.0
1230,48.0,广州,2020-09-24,0.9,29.0,6.0,95.0,14.0,29.0,20.0,16.0,10.0,32.0,31.0,30.0,570.0,458.2,307.0,57.0,54.2,53.0,0.0,0.0,0.0
1231,75.0,广州,2020-09-25,0.9,35.0,6.0,129.0,19.0,37.0,55.0,44.0,30.0,31.0,30.8,30.0,690.0,592.0,427.0,53.0,52.0,51.0,0.0,0.0,0.0
1232,66.0,广州,2020-09-26,0.9,44.0,8.0,119.0,28.0,48.0,140.0,127.0,110.0,30.0,29.6,29.0,272.0,235.4,213.0,64.0,62.0,61.0,0.0,0.0,0.0
1233,40.0,广州,2020-09-27,0.8,32.0,6.0,48.0,11.0,22.0,40.0,25.0,10.0,29.0,27.8,27.0,438.0,281.6,100.0,71.0,68.4,65.0,0.0,0.0,0.0
1234,48.0,广州,2020-09-28,0.8,38.0,6.0,74.0,20.0,40.0,55.0,22.0,10.0,30.0,29.6,29.0,502.0,460.0,445.0,63.0,61.4,60.0,0.0,0.0,0.0
1235,96.0,广州,2020-09-29,0.9,48.0,8.0,155.0,28.0,53.0,110.0,82.0,45.0,34.0,33.0,32.0,693.0,621.2,569.0,59.0,53.4,51.0,0.0,0.0,0.0
1236,50.0,广州,2020-09-30,0.9,40.0,7.0,65.0,16.0,31.0,120.0,65.0,35.0,34.0,32.6,31.0,658.0,509.0,295.0,62.0,54.6,49.0,0.0,0.0,0.0
1237,44.0,广州,2020-10-01,0.8,22.0,6.0,88.0,13.0,24.0,60.0,41.0,15.0,30.0,28.4,26.0,478.0,253.8,59.0,68.0,61.4,57.0,0.0,0.0,0.0
1238,119.0,广州,2020-10-02,0.7,23.0,7.0,180.0,24.0,42.0,130.0,121.0,110.0,34.0,33.4,32.0,712.0,650.2,543.0,49.0,45.2,43.0,0.0,0.0,0.0
1239,107.0,广州,2020-10-03,0.8,31.0,7.0,167.0,25.0,47.0,135.0,124.0,120.0,35.0,34.2,33.0,722.0,682.6,604.0,44.0,41.6,40.0,0.0,0.0,0.0
1240,107.0,广州,2020-10-03,0.8,31.0,7.0,167.0,25.0,47.0,135.0,124.0,120.0,35.0,34.2,33.0,722.0,682.6,604.0,44.0,41.6,40.0,0.0,0.0,0.0
1241,140.0,广州,2020-10-04,0.9,41.0,8.0,204.0,37.0,65.0,355.0,327.0,300.0,36.0,35.2,35.0,727.0,626.6,461.0,41.0,39.6,39.0,0.0,0.0,0.0
1242,40.0,广州,2020-10-05,1.0,27.0,7.0,77.0,22.0,40.0,35.0,31.0,25.0,32.0,31.2,31.0,659.0,531.4,352.0,56.0,55.2,54.0,0.0,0.0,0.0
1243,42.0,广州,2020-10-06,0.9,22.0,6.0,83.0,16.0,29.0,15.0,15.0,15.0,30.0,29.8,29.0,734.0,686.0,607.0,51.0,49.6,49.0,0.0,0.0,0.0
1244,36.0,广州,2020-10-07,0.8,21.0,6.0,71.0,14.0,26.0,15.0,11.0,10.0,29.0,28.6,27.0,740.0,694.6,619.0,49.0,47.4,46.0,0.0,0.0,0.0
1245,37.0,广州,2020-10-08,0.8,21.0,6.0,74.0,16.0,27.0,20.0,20.0,20.0,29.0,28.4,27.0,736.0,689.6,614.0,49.0,47.4,46.0,0.0,0.0,0.0
1246,49.0,广州,2020-10-09,0.8,25.0,7.0,98.0,26.0,42.0,20.0,20.0,20.0,29.0,28.4,27.0,692.0,649.6,598.0,48.0,46.4,45.0,0.0,0.0,0.0
1247,89.0,广州,2020-10-10,0.8,36.0,9.0,146.0,31.0,54.0,25.0,21.0,20.0,30.0,29.4,28.0,639.0,559.8,469.0,48.0,45.4,44.0,0.0,0.0,0.0
1248,98.0,广州,2020-10-11,0.8,43.0,10.0,157.0,36.0,64.0,25.0,22.0,20.0,32.0,31.2,30.0,729.0,683.0,608.0,46.0,43.2,41.0,0.0,0.0,0.0
1249,97.0,广州,2020-10-12,0.8,33.0,9.0,156.0,33.0,59.0,25.0,24.0,20.0,32.0,31.6,31.0,718.0,669.6,590.0,44.0,42.6,42.0,0.0,0.0,0.0
1250,53.0,广州,2020-10-13,0.7,28.0,8.0,103.0,28.0,47.0,50.0,43.0,40.0,25.0,24.2,24.0,83.0,60.8,30.0,78.0,76.0,71.0,0.0,0.0,0.0
1251,43.0,广州,2020-10-14,0.7,34.0,7.0,59.0,19.0,33.0,65.0,62.0,60.0,26.0,25.4,24.0,199.0,127.6,50.0,76.0,73.8,72.0,0.0,0.0,0.0
1252,51.0,广州,2020-10-15,0.8,35.0,8.0,101.0,29.0,48.0,75.0,69.0,65.0,30.0,29.4,28.0,404.0,347.4,279.0,61.0,56.6,55.0,0.0,0.0,0.0
1253,50.0,广州,2020-10-16,0.7,27.0,7.0,99.0,28.0,48.0,30.0,23.0,20.0,30.0,30.0,30.0,589.0,531.6,448.0,52.0,51.8,51.0,0.0,0.0,0.0
1254,40.0,广州,2020-10-17,0.7,22.0,6.0,80.0,12.0,23.0,35.0,29.0,25.0,29.0,28.4,27.0,701.0,651.4,574.0,49.0,47.8,47.0,0.0,0.0,0.0
1255,44.0,广州,2020-10-18,0.7,20.0,6.0,88.0,15.0,27.0,25.0,22.0,20.0,28.0,27.4,26.0,702.0,652.4,570.0,50.0,48.4,47.0,0.0,0.0,0.0
1256,45.0,广州,2020-10-19,0.6,20.0,6.0,90.0,13.0,24.0,25.0,25.0,25.0,29.0,28.2,27.0,699.0,649.8,570.0,48.0,46.0,45.0,0.0,0.0,0.0
1257,50.0,广州,2020-10-20,0.7,22.0,6.0,99.0,21.0,36.0,15.0,14.0,10.0,28.0,27.4,26.0,668.0,613.0,502.0,47.0,46.4,46.0,0.0,0.0,0.0
1258,47.0,广州,2020-10-21,0.8,25.0,7.0,93.0,23.0,39.0,9.166666666666666,7.5,5.833333333333333,27.666666666666668,27.0,26.333333333333332,564.5,539.5,514.5,46.666666666666664,46.0,45.333333333333336,0.0,0.0,0.0
1259,49.0,广州,2020-10-22,0.7,22.0,8.0,98.0,21.0,38.0,15.0,9.0,5.0,28.0,27.0,26.0,634.0,592.2,521.0,45.0,42.8,41.0,0.0,0.0,0.0
1260,67.0,广州,2020-10-23,0.6,26.0,9.0,120.0,31.0,74.0,30.0,29.0,25.0,28.0,27.4,26.0,662.0,561.6,370.0,31.0,28.4,27.0,0.0,0.0,0.0
1261,64.0,广州,2020-10-24,0.6,31.0,10.0,116.0,31.0,76.0,40.0,36.0,30.0,25.0,24.8,24.0,545.0,454.4,365.0,35.0,34.0,33.0,0.0,0.0,0.0
1262,76.0,广州,2020-10-25,0.7,49.0,11.0,131.0,37.0,81.0,50.0,44.0,40.0,26.0,25.8,25.0,410.0,373.6,334.0,40.0,38.2,37.0,0.0,0.0,0.0
1263,117.0,广州,2020-10-26,0.9,70.0,11.0,178.0,46.0,97.0,30.0,25.0,20.0,31.0,30.4,29.0,675.0,627.4,548.0,38.0,34.6,32.0,0.0,0.0,0.0
1264,100.0,广州,2020-10-27,0.9,62.0,10.0,159.0,42.0,85.0,40.0,34.0,30.0,32.0,31.6,31.0,670.0,622.0,539.0,38.0,35.6,34.0,0.0,0.0,0.0
1265,66.0,广州,2020-10-28,0.9,51.0,10.0,119.0,43.0,78.0,350.0,228.0,50.0,28.0,25.6,24.0,389.0,208.4,24.0,70.0,60.6,47.0,0.0,0.0,0.0
1266,57.0,广州,2020-10-29,0.9,39.0,6.0,73.0,40.0,52.0,15.0,11.0,10.0,23.0,22.8,22.0,113.0,90.4,59.0,73.0,72.4,72.0,0.0,0.0,0.0
1267,57.0,广州,2020-10-30,0.8,39.0,6.0,80.0,40.0,55.0,40.0,28.0,20.0,27.0,25.8,24.0,528.0,382.0,241.0,62.0,56.4,53.0,0.0,0.0,0.0
1268,62.0,广州,2020-10-31,0.8,47.0,7.0,105.0,44.0,66.0,355.0,77.0,5.0,27.0,26.8,26.0,491.0,397.8,301.0,54.0,50.8,49.0,0.0,0.0,0.0
1269,109.0,广州,2020-11-01,0.9,56.0,9.0,169.0,45.0,80.0,45.0,37.0,30.0,30.0,29.4,28.0,650.0,601.6,519.0,48.0,45.0,43.0,0.0,0.0,0.0
1270,65.0,广州,2020-11-02,0.8,33.0,8.0,117.0,44.0,68.0,15.0,12.0,5.0,28.0,27.8,27.0,590.0,550.6,496.0,50.0,47.8,47.0,0.0,0.0,0.0
1271,65.0,广州,2020-11-02,0.8,33.0,8.0,117.0,44.0,68.0,15.0,12.0,5.0,28.0,27.8,27.0,590.0,550.6,496.0,50.0,47.8,47.0,0.0,0.0,0.0
1272,64.0,广州,2020-11-03,0.8,25.0,7.0,116.0,31.0,48.0,25.0,23.0,20.0,27.0,26.8,26.0,645.0,585.8,485.0,45.0,43.6,43.0,0.0,0.0,0.0
1273,63.0,广州,2020-11-04,0.9,38.0,9.0,114.0,45.0,72.0,30.0,24.0,20.0,27.0,26.4,25.0,605.0,567.0,514.0,43.0,42.4,42.0,0.0,0.0,0.0
1274,100.0,广州,2020-11-05,1.0,60.0,11.0,160.0,50.0,91.0,65.0,64.0,60.0,28.0,27.6,27.0,640.0,592.0,510.0,44.0,41.8,41.0,0.0,0.0,0.0
1275,104.0,广州,2020-11-06,0.9,67.0,11.0,164.0,47.0,89.0,360.0,73.0,0.0,30.0,29.8,29.0,640.0,593.6,510.0,41.0,39.0,38.0,0.0,0.0,0.0
1276,92.0,广州,2020-11-07,0.9,38.0,12.0,150.0,42.0,73.0,5.0,3.0,0.0,29.0,28.4,27.0,630.0,583.2,498.0,44.0,42.4,41.0,0.0,0.0,0.0
1277,97.0,广州,2020-11-08,0.7,26.0,11.0,156.0,36.0,67.0,20.0,16.0,15.0,29.0,28.6,28.0,641.0,592.0,510.0,35.0,33.2,32.0,0.0,0.0,0.0
1278,100.0,广州,2020-11-09,0.6,31.0,12.0,159.0,33.0,79.0,25.0,22.0,20.0,28.0,27.0,26.0,647.0,598.6,518.0,28.0,27.4,27.0,0.0,0.0,0.0
1279,100.0,广州,2020-11-10,0.7,38.0,12.0,159.0,41.0,88.0,25.0,22.0,20.0,27.0,26.4,25.0,609.0,565.0,504.0,29.0,27.6,27.0,0.0,0.0,0.0
1280,80.0,广州,2020-11-11,0.7,48.0,10.0,136.0,38.0,79.0,35.0,30.0,25.0,28.0,27.0,25.0,642.0,597.6,518.0,31.0,27.8,26.0,0.0,0.0,0.0
1281,80.0,广州,2020-11-12,0.7,53.0,11.0,136.0,35.0,69.0,20.0,13.0,5.0,28.0,27.4,26.0,665.0,613.0,529.0,29.0,25.8,24.0,0.0,0.0,0.0
1282,74.0,广州,2020-11-13,0.6,45.0,10.0,128.0,32.0,62.0,60.0,39.0,20.0,28.0,26.8,26.0,555.0,513.0,446.0,32.0,29.6,28.0,0.0,0.0,0.0
1283,53.0,广州,2020-11-14,0.6,35.0,8.0,93.0,33.0,56.0,15.0,11.0,5.0,22.0,21.8,21.0,303.0,222.8,176.0,57.0,56.2,55.0,0.0,0.0,0.0
1284,58.0,广州,2020-11-15,0.7,46.0,6.0,43.0,32.0,48.0,60.0,54.0,50.0,25.0,24.2,23.0,237.0,205.0,146.0,66.0,64.4,63.0,0.0,0.0,0.0
1285,78.0,广州,2020-11-16,0.9,62.0,8.0,111.0,44.0,72.0,100.0,80.0,70.0,30.0,29.2,28.0,588.0,526.4,441.0,55.0,50.8,48.0,0.0,0.0,0.0
1286,69.0,广州,2020-11-17,0.7,55.0,8.0,103.0,25.0,59.0,170.0,152.0,130.0,30.0,29.2,28.0,600.0,551.6,474.0,50.0,47.2,45.0,0.0,0.0,0.0
1287,83.0,广州,2020-11-18,0.8,66.0,8.0,82.0,27.0,67.0,180.0,167.0,150.0,31.0,29.8,28.0,540.0,320.6,140.0,60.0,51.6,47.0,0.0,0.0,0.0
1288,70.0,广州,2020-11-19,0.8,56.0,7.0,111.0,22.0,51.0,190.0,187.0,185.0,31.0,30.2,29.0,469.0,432.4,382.0,58.0,53.0,50.0,0.0,0.0,0.0
1289,125.0,广州,2020-11-20,0.9,63.0,8.0,187.0,37.0,72.0,140.0,136.0,130.0,32.0,31.4,30.0,592.0,534.4,424.0,53.0,47.0,43.0,0.0,0.0,0.0
1290,59.0,广州,2020-11-21,0.8,47.0,7.0,54.0,15.0,38.0,160.0,153.0,145.0,29.0,28.6,28.0,435.0,272.8,156.0,65.0,62.0,59.0,0.0,0.0,0.0
1291,64.0,广州,2020-11-22,0.9,51.0,9.0,111.0,28.0,61.0,100.0,46.0,10.0,28.0,27.8,27.0,350.0,265.0,184.0,65.0,60.2,57.0,0.0,0.0,0.0
1292,52.0,广州,2020-11-23,1.0,39.0,9.0,34.0,26.0,53.0,25.0,19.0,15.0,27.0,26.2,25.0,552.0,487.0,430.0,49.0,47.6,47.0,0.0,0.0,0.0
1293,53.0,广州,2020-11-24,1.0,40.0,9.0,103.0,25.0,51.0,30.0,18.0,5.0,26.0,24.8,23.0,559.0,430.4,317.0,46.0,45.4,45.0,0.0,0.0,0.0
1294,68.0,广州,2020-11-25,1.0,54.0,9.0,97.0,27.0,56.0,75.0,62.0,45.0,29.0,28.2,27.0,585.0,540.4,470.0,49.0,45.6,43.0,0.0,0.0,0.0
1295,62.0,广州,2020-11-26,1.0,49.0,10.0,108.0,33.0,64.0,20.0,13.0,10.0,29.0,28.4,27.0,582.0,540.2,474.0,48.0,44.2,42.0,0.0,0.0,0.0
1296,38.0,广州,2020-11-27,0.9,30.0,8.0,70.0,17.0,37.0,5.0,2.0,0.0,25.0,24.4,23.0,590.0,544.8,474.0,44.0,42.0,41.0,0.0,0.0,0.0
1297,44.0,广州,2020-11-28,0.8,23.0,7.0,87.0,15.0,30.0,10.0,9.0,5.0,23.0,22.0,20.0,590.0,547.4,479.0,44.0,42.8,42.0,0.0,0.0,0.0
1298,34.0,广州,2020-11-29,0.9,24.0,7.0,66.0,17.0,34.0,15.0,14.0,10.0,22.0,21.4,20.0,548.0,512.6,471.0,46.0,43.6,42.0,0.0,0.0,0.0
1299,41.0,广州,2020-11-30,0.9,24.0,7.0,81.0,20.0,36.0,15.0,11.0,10.0,22.0,21.2,19.0,567.0,528.4,478.0,43.0,40.8,40.0,0.0,0.0,0.0
1300,40.0,广州,2020-12-01,0.9,29.0,7.0,80.0,22.0,38.0,20.0,16.0,10.0,23.0,21.8,20.0,585.0,544.0,479.0,46.0,42.8,41.0,0.0,0.0,0.0
1301,43.0,广州,2020-12-02,0.8,26.0,7.0,81.0,25.0,43.0,10.0,7.0,5.0,23.0,22.4,21.0,580.0,539.8,479.0,46.0,42.6,41.0,0.0,0.0,0.0
1302,43.0,广州,2020-12-02,0.8,26.0,7.0,81.0,25.0,43.0,10.0,7.0,5.0,23.0,22.4,21.0,580.0,539.8,479.0,46.0,42.6,41.0,0.0,0.0,0.0
1303,38.0,广州,2020-12-03,0.7,23.0,7.0,71.0,23.0,38.0,10.0,8.0,5.0,21.0,20.2,19.0,585.0,543.6,479.0,43.0,40.8,40.0,0.0,0.0,0.0
1304,38.0,广州,2020-12-04,0.8,24.0,7.0,68.0,23.0,38.0,10.0,8.0,5.0,19.0,18.0,16.0,585.0,544.0,480.0,42.0,39.0,37.0,0.0,0.0,0.0
1305,48.0,广州,2020-12-05,0.8,30.0,8.0,81.0,31.0,48.0,360.0,145.0,0.0,20.0,18.8,17.0,580.0,539.8,479.0,41.0,38.8,38.0,0.0,0.0,0.0
1306,68.0,广州,2020-12-06,1.0,54.0,10.0,95.0,45.0,78.0,360.0,216.0,0.0,22.0,20.6,18.0,580.0,541.8,480.0,45.0,40.8,38.0,0.0,0.0,0.0
1307,66.0,广州,2020-12-07,1.0,49.0,13.0,97.0,46.0,81.0,355.0,355.0,355.0,23.0,22.0,20.0,572.0,534.6,479.0,44.0,40.6,39.0,0.0,0.0,0.0
1308,58.0,广州,2020-12-08,0.9,40.0,11.0,92.0,40.0,65.0,0.0,0.0,0.0,22.0,20.6,18.0,575.0,536.6,479.0,44.0,40.4,39.0,0.0,0.0,0.0
1309,68.0,广州,2020-12-09,0.9,54.0,9.0,75.0,42.0,70.0,45.0,28.0,10.0,21.0,19.2,17.0,435.0,282.6,194.0,54.0,49.8,47.0,0.0,0.0,0.0
1310,78.0,广州,2020-12-10,1.0,62.0,13.0,89.0,42.0,80.0,360.0,216.0,0.0,24.0,23.2,21.0,537.0,438.4,362.0,47.0,42.6,41.0,0.0,0.0,0.0
1311,79.0,广州,2020-12-11,1.1,63.0,13.0,70.0,47.0,86.0,355.0,216.0,10.0,23.0,22.6,22.0,428.0,310.8,249.0,48.0,46.4,45.0,0.0,0.0,0.0
1312,67.0,广州,2020-12-12,1.1,50.0,10.0,79.0,48.0,79.0,330.0,139.0,30.0,25.0,24.0,22.0,428.0,355.8,280.0,53.0,50.6,49.0,0.0,0.0,0.0
1313,78.0,广州,2020-12-13,1.2,62.0,10.0,44.0,53.0,94.0,130.0,119.0,105.0,23.0,22.6,22.0,163.0,138.4,93.0,67.0,64.2,62.0,0.0,0.0,0.0
1314,37.0,广州,2020-12-14,1.1,29.0,6.0,42.0,11.0,20.0,10.0,9.0,5.0,15.0,14.2,14.0,91.0,64.0,36.0,61.0,59.6,59.0,0.0,0.0,0.0
1315,29.0,广州,2020-12-15,0.9,23.0,6.0,37.0,9.0,19.0,10.0,7.0,5.0,15.0,14.2,12.0,550.0,393.2,238.0,42.0,40.6,40.0,0.0,0.0,0.0
1316,30.0,广州,2020-12-16,0.8,24.0,6.0,37.0,16.0,27.0,360.0,285.0,0.0,13.0,12.2,12.0,341.0,287.4,193.0,47.0,44.6,41.0,0.0,0.0,0.0
1317,37.0,广州,2020-12-17,0.8,29.0,7.0,20.0,22.0,37.0,360.0,216.0,0.0,15.0,13.8,12.0,436.0,334.2,227.0,48.0,45.2,44.0,0.0,0.0,0.0
1318,39.0,广州,2020-12-18,0.8,30.0,8.0,30.0,22.0,39.0,350.0,347.0,345.0,14.0,13.6,13.0,545.0,406.4,289.0,46.0,44.6,43.0,0.0,0.0,0.0
1319,44.0,广州,2020-12-19,0.7,27.0,9.0,53.0,25.0,44.0,5.0,5.0,5.0,16.0,14.8,13.0,557.0,407.8,316.0,44.0,39.6,37.0,0.0,0.0,0.0
1320,55.0,广州,2020-12-20,0.7,27.0,11.0,98.0,37.0,60.0,15.0,10.0,5.0,17.0,15.8,14.0,568.0,468.2,379.0,30.0,29.2,29.0,0.0,0.0,0.0
1321,63.0,广州,2020-12-21,0.7,38.0,12.0,99.0,45.0,72.0,10.0,8.0,5.0,19.0,17.6,15.0,570.0,525.2,485.0,31.0,29.8,29.0,0.0,0.0,0.0
1322,72.0,广州,2020-12-22,0.8,57.0,11.0,78.0,48.0,81.0,355.0,145.0,5.0,19.0,17.0,14.0,544.0,345.0,176.0,37.0,34.6,33.0,0.0,0.0,0.0
1323,85.0,广州,2020-12-23,1.0,68.0,12.0,74.0,45.0,85.0,355.0,338.0,320.0,21.0,21.0,21.0,388.0,293.4,156.0,44.0,43.0,42.0,0.0,0.0,0.0
1324,52.0,广州,2020-12-24,0.8,40.0,8.0,47.0,32.0,53.0,355.0,210.0,0.0,24.0,23.0,21.0,560.0,463.0,367.0,49.0,45.0,43.0,0.0,0.0,0.0
1325,67.0,广州,2020-12-25,0.9,51.0,10.0,47.0,48.0,76.0,75.0,40.0,20.0,20.0,19.6,19.0,402.0,297.8,225.0,44.0,44.0,44.0,0.0,0.0,0.0
1326,98.0,广州,2020-12-26,1.0,78.0,12.0,96.0,58.0,113.0,190.0,158.0,80.0,22.0,21.6,21.0,389.0,315.6,242.0,55.0,52.2,50.0,0.0,0.0,0.0
1327,110.0,广州,2020-12-27,1.3,99.0,11.0,168.0,72.0,142.0,335.0,257.0,235.0,26.0,25.4,24.0,569.0,518.6,473.0,47.0,42.8,40.0,0.0,0.0,0.0
1328,104.0,广州,2020-12-28,1.1,87.0,11.0,164.0,54.0,105.0,150.0,145.0,140.0,27.0,25.8,25.0,574.0,523.8,476.0,45.0,40.8,38.0,0.0,0.0,0.0
1329,100.0,广州,2020-12-29,1.0,65.0,9.0,160.0,39.0,80.0,295.0,249.0,220.0,28.0,26.0,24.0,570.0,499.4,432.0,54.0,46.6,40.0,0.0,0.0,0.0
1330,41.0,广州,2020-12-30,1.0,20.0,8.0,82.0,11.0,37.0,15.0,9.0,5.0,15.0,14.4,13.0,599.0,542.6,490.0,36.0,32.0,29.0,0.0,0.0,0.0
1331,39.0,广州,2020-12-31,0.5,24.0,8.0,71.0,18.0,39.0,10.0,10.0,10.0,14.0,12.8,11.0,614.0,555.8,502.0,20.0,18.2,17.0,0.0,0.0,0.0
0,42.0,广州,2021-01-01,0.5,33.0,8.0,71.0,18.0,36.0,360.0,76.0,0.0,16.0,14.2,12.0,615.0,561.0,510.0,13.0,11.6,11.0,0.0,0.0,0.0
1,63.0,广州,2021-01-02,0.7,50.0,10.0,75.0,30.0,62.0,45.0,32.0,25.0,18.0,16.8,15.0,615.0,559.2,506.0,17.0,15.8,15.0,0.0,0.0,0.0
2,80.0,广州,2021-01-03,0.8,64.0,12.0,73.0,41.0,89.0,10.0,8.0,5.0,22.0,20.4,18.0,604.0,548.0,496.0,22.0,20.6,20.0,0.0,0.0,0.0
3,65.0,广州,2021-01-04,0.7,52.0,13.0,82.0,34.0,68.0,355.0,85.0,5.0,19.0,17.6,16.0,295.0,232.4,169.0,32.0,30.0,29.0,0.0,0.0,0.0
4,64.0,广州,2021-01-05,0.8,51.0,14.0,112.0,41.0,76.0,355.0,74.0,0.0,23.0,21.4,19.0,587.0,439.6,288.0,33.0,30.0,29.0,0.0,0.0,0.0
5,69.0,广州,2021-01-06,0.8,42.0,12.0,107.0,50.0,84.0,355.0,146.0,0.0,18.0,17.2,16.0,285.0,249.4,204.0,38.0,36.8,36.0,0.0,0.0,0.0
6,62.0,广州,2021-01-07,0.8,30.0,9.0,54.0,44.0,68.0,10.0,6.0,5.0,13.0,12.6,12.0,126.0,106.0,90.0,48.0,47.6,47.0,0.0,0.0,0.0
