,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
137,119.0,中山,2017-11-01,1.0,77.0,16.0,181.0,73.0,104.0,45.0,31.0,20.0,28.0,27.4,26.0,690.0,637.2,553.0,32.0,28.0,26.0,0.0,0.0,0.0
138,131.0,中山,2017-11-02,1.3,93.0,16.0,195.0,79.0,116.0,30.0,23.0,20.0,31.0,29.8,28.0,688.0,635.4,549.0,30.0,27.0,25.0,0.0,0.0,0.0
139,105.0,中山,2017-11-03,1.0,76.0,23.0,166.0,58.0,92.0,35.0,29.0,25.0,31.0,30.4,29.0,680.0,623.4,533.0,26.0,23.8,22.0,0.0,0.0,0.0
140,79.0,中山,2017-11-04,0.9,56.0,25.0,135.0,56.0,89.0,55.0,49.0,40.0,26.0,26.0,26.0,283.0,223.8,157.0,35.0,34.2,34.0,0.0,0.0,0.0
141,131.0,中山,2017-11-05,1.0,44.0,22.0,195.0,83.0,111.0,40.0,29.0,25.0,28.0,27.0,26.0,639.0,515.6,355.0,33.0,30.6,30.0,0.0,0.0,0.0
142,92.0,中山,2017-11-06,1.0,56.0,24.0,115.0,69.0,93.0,70.0,51.0,25.0,26.0,24.8,23.0,377.0,226.4,19.0,58.0,45.8,38.0,1.0,1.0,1.0
143,61.0,中山,2017-11-07,1.0,47.0,6.0,32.0,44.0,45.0,355.0,346.0,340.0,22.0,22.0,22.0,164.0,143.4,113.0,71.0,69.2,68.0,1.0,0.6,0.0
144,63.0,中山,2017-11-08,1.1,51.0,9.0,28.0,30.0,41.0,360.0,213.0,0.0,28.0,27.0,26.0,580.0,543.0,493.0,58.0,54.8,53.0,0.0,0.0,0.0
145,120.0,中山,2017-11-09,1.4,58.0,13.0,183.0,60.0,83.0,110.0,75.0,55.0,29.0,28.6,28.0,623.0,575.8,499.0,54.0,51.4,50.0,0.0,0.0,0.0
146,141.0,中山,2017-11-10,1.4,65.0,12.0,206.0,64.0,102.0,40.0,36.0,35.0,31.0,30.4,29.0,626.0,578.6,499.0,53.0,49.6,48.0,0.0,0.0,0.0
147,85.0,中山,2017-11-11,1.4,60.0,12.0,142.0,62.0,96.0,120.0,88.0,55.0,30.0,30.0,30.0,549.0,482.0,371.0,56.0,53.4,52.0,0.0,0.0,0.0
148,71.0,中山,2017-11-12,1.2,53.0,13.0,108.0,51.0,71.0,120.0,66.0,40.0,26.0,25.8,25.0,140.0,100.8,42.0,65.0,62.6,61.0,0.0,0.0,0.0
149,55.0,中山,2017-11-13,1.1,46.0,5.0,35.0,27.0,34.0,90.0,51.0,35.0,24.0,23.6,23.0,29.0,27.2,24.0,77.0,76.6,76.0,3.0,1.4,0.0
150,66.0,中山,2017-11-14,1.1,54.0,5.0,34.0,35.0,47.0,35.0,30.0,20.0,26.0,25.2,24.0,501.0,286.8,133.0,73.0,67.4,63.0,0.0,0.0,0.0
151,68.0,中山,2017-11-15,1.2,54.0,8.0,12.0,40.0,60.0,45.0,26.0,5.0,25.0,24.2,24.0,139.0,121.0,102.0,71.0,69.6,69.0,0.0,0.0,0.0
152,49.0,中山,2017-11-16,1.0,38.0,9.0,86.0,29.0,48.0,150.0,139.0,125.0,28.0,27.2,27.0,575.0,535.0,479.0,62.0,58.6,56.0,0.0,0.0,0.0
153,48.0,中山,2017-11-17,0.9,39.0,5.0,65.0,26.0,43.0,175.0,170.0,165.0,28.0,28.0,28.0,542.0,482.6,377.0,66.0,65.2,65.0,0.0,0.0,0.0
154,57.0,中山,2017-11-18,1.1,45.0,8.0,29.0,26.0,45.0,10.0,6.0,0.0,26.0,25.8,25.0,181.0,151.4,127.0,73.0,62.8,54.0,0.0,0.0,0.0
155,57.0,中山,2017-11-18,1.1,45.0,8.0,29.0,26.0,45.0,10.0,6.0,0.0,26.0,25.8,25.0,181.0,151.4,127.0,73.0,62.8,54.0,0.0,0.0,0.0
156,47.0,中山,2017-11-19,1.2,38.0,10.0,14.0,14.0,31.0,30.0,26.0,20.0,21.0,19.8,18.0,467.0,240.6,68.0,64.0,59.0,56.0,0.0,0.0,0.0
157,43.0,中山,2017-11-20,0.9,35.0,6.0,14.0,12.0,22.0,10.0,5.0,0.0,18.0,17.8,17.0,209.0,177.2,126.0,68.0,65.0,64.0,0.0,0.0,0.0
158,58.0,中山,2017-11-21,0.9,47.0,8.0,30.0,21.0,38.0,360.0,356.0,355.0,19.0,17.8,16.0,160.0,110.2,68.0,64.0,59.6,56.0,0.0,0.0,0.0
159,50.0,中山,2017-11-22,1.0,39.0,7.0,38.0,23.0,37.0,355.0,354.0,350.0,23.0,22.2,21.0,589.0,545.8,480.0,51.0,48.2,47.0,0.0,0.0,0.0
160,54.0,中山,2017-11-23,0.8,35.0,11.0,92.0,37.0,58.0,15.0,11.0,10.0,20.0,19.2,19.0,366.0,268.4,132.0,38.0,37.0,36.0,0.0,0.0,0.0
161,57.0,中山,2017-11-24,0.8,42.0,8.0,60.0,41.0,48.0,5.0,5.0,5.0,15.0,14.6,14.0,87.0,76.0,64.0,67.0,64.4,62.0,0.0,0.0,0.0
162,68.0,中山,2017-11-25,0.9,55.0,9.0,51.0,43.0,55.0,10.0,10.0,10.0,21.0,20.4,19.0,382.0,345.2,314.0,56.0,53.0,51.0,0.0,0.0,0.0
163,67.0,中山,2017-11-26,1.0,54.0,9.0,54.0,42.0,56.0,355.0,354.0,350.0,22.0,21.6,21.0,553.0,511.4,469.0,58.0,55.8,55.0,0.0,0.0,0.0
164,75.0,中山,2017-11-27,1.0,62.0,17.0,77.0,46.0,62.0,95.0,70.0,55.0,25.0,24.0,23.0,580.0,539.8,470.0,53.0,49.0,47.0,0.0,0.0,0.0
165,100.0,中山,2017-11-28,1.2,82.0,24.0,82.0,60.0,90.0,25.0,20.0,15.0,25.0,23.8,22.0,367.0,226.2,114.0,59.0,55.4,53.0,0.0,0.0,0.0
166,108.0,中山,2017-11-29,1.5,96.0,16.0,128.0,72.0,111.0,105.0,75.0,45.0,29.0,28.2,27.0,551.0,508.4,439.0,56.0,54.0,53.0,0.0,0.0,0.0
167,95.0,中山,2017-11-30,1.8,76.0,14.0,3.0,59.0,95.0,35.0,23.0,10.0,28.0,27.8,27.0,511.0,421.8,271.0,59.0,56.0,54.0,0.0,0.0,0.0
168,49.0,中山,2017-12-01,1.0,38.0,9.0,0.0,17.0,34.0,15.0,13.0,10.0,25.0,24.2,23.0,553.0,481.4,379.0,53.0,46.6,44.0,0.0,0.0,0.0
169,45.0,中山,2017-12-02,0.7,46.0,9.0,0.0,22.0,40.0,10.0,9.0,5.0,24.0,22.6,21.333333333333332,567.0,465.2,277.0,50.0,45.6,42.0,0.0,0.0,0.0
170,85.0,中山,2017-12-03,0.9,55.0,16.0,0.0,39.0,57.0,360.0,75.0,0.0,24.0,21.8,20.0,560.0,309.6,132.0,54.0,47.2,42.0,0.0,0.0,0.0
171,49.0,中山,2017-12-04,0.6,45.0,12.0,0.0,37.0,53.0,25.0,16.5,10.0,23.0,22.1,21.0,559.0,424.8,298.0,51.0,48.0,46.0,0.0,0.0,0.0
172,54.0,中山,2017-12-05,0.7,42.0,12.0,0.0,45.0,61.0,35.0,30.0,25.0,22.0,20.5,19.0,473.0,298.0,123.0,56.0,50.0,44.0,0.0,0.0,0.0
173,68.0,中山,2017-12-06,1.0,65.0,13.0,0.0,55.0,77.0,50.0,47.0,40.0,23.0,22.2,21.0,563.0,526.8,480.0,45.0,41.0,39.0,0.0,0.0,0.0
174,100.0,中山,2017-12-07,1.0,78.0,14.0,0.0,76.0,100.0,30.0,13.0,0.0,24.0,23.2,22.0,560.0,471.2,382.0,43.0,39.6,38.0,0.0,0.0,0.0
175,105.0,中山,2017-12-08,1.4,42.0,15.0,0.0,49.0,72.0,20.0,17.0,15.0,21.0,20.4,19.0,580.0,543.8,489.0,35.0,30.8,28.0,0.0,0.0,0.0
176,74.0,中山,2017-12-09,1.0,64.0,21.0,0.0,74.0,94.0,35.0,32.0,25.0,20.0,19.3,18.0,580.0,542.1,483.0,24.5,20.9,19.0,0.0,0.0,0.0
177,118.0,中山,2017-12-10,1.4,90.0,24.0,0.0,107.0,127.0,360.0,354.5,350.0,22.0,21.1,20.0,570.0,456.3,372.0,24.0,21.2,19.0,0.0,0.0,0.0
178,117.0,中山,2017-12-11,1.4,79.0,27.0,0.0,65.0,94.0,360.0,213.0,0.0,20.0,18.8,18.0,235.0,133.0,73.0,31.0,29.2,28.0,0.0,0.0,0.0
179,119.0,中山,2017-12-12,1.5,90.0,28.0,0.0,73.0,114.0,30.0,25.0,20.0,20.0,19.0,18.0,376.0,194.0,75.0,35.0,33.2,32.0,0.0,0.0,0.0
180,98.0,中山,2017-12-13,1.0,77.0,18.0,52.0,73.0,100.0,25.0,20.0,10.0,17.0,17.0,17.0,73.0,65.0,49.0,65.0,64.4,63.0,0.0,0.0,0.0
181,95.0,中山,2017-12-14,1.2,69.0,19.0,41.0,71.0,90.0,10.0,8.0,5.0,18.0,18.0,18.0,96.0,83.2,69.0,73.0,72.2,72.0,0.0,0.0,0.0
182,72.0,中山,2017-12-15,1.2,57.0,17.0,21.0,44.0,66.0,25.0,20.0,10.0,22.0,21.0,19.0,543.0,388.2,236.0,67.0,60.4,57.0,0.0,0.0,0.0
183,42.0,中山,2017-12-16,1.0,33.0,7.0,23.0,15.0,32.0,15.0,9.0,0.0,18.0,16.6,15.0,559.0,423.8,295.0,60.0,53.2,49.0,0.0,0.0,0.0
184,54.0,中山,2017-12-17,0.9,30.0,9.0,54.0,37.0,47.0,5.0,1.0,0.0,14.0,13.2,12.0,555.0,322.4,131.0,46.0,43.2,41.0,0.0,0.0,0.0
185,74.0,中山,2017-12-18,0.9,44.0,12.0,85.0,54.0,65.0,360.0,356.0,355.0,17.0,15.6,14.0,593.0,549.8,503.0,28.0,27.0,26.0,0.0,0.0,0.0
186,74.0,中山,2017-12-18,0.9,44.0,12.0,85.0,54.0,65.0,360.0,356.0,355.0,17.0,15.6,14.0,593.0,549.8,503.0,28.0,27.0,26.0,0.0,0.0,0.0
187,55.0,中山,2017-12-19,0.7,36.0,12.0,87.0,38.0,52.0,15.0,9.0,5.0,17.0,15.8,14.0,593.0,555.8,503.0,25.0,23.2,22.0,0.0,0.0,0.0
188,67.0,中山,2017-12-20,0.6,49.0,15.0,75.0,34.0,55.0,15.0,13.0,10.0,20.0,18.0,16.0,600.0,556.0,513.0,21.0,19.2,18.0,0.0,0.0,0.0
189,89.0,中山,2017-12-21,0.9,71.0,19.0,105.0,44.0,65.0,50.0,49.0,45.0,19.0,18.4,17.0,600.0,558.6,513.0,17.0,14.6,13.0,0.0,0.0,0.0
190,112.0,中山,2017-12-22,1.2,103.0,14.0,162.0,72.0,106.0,110.0,86.0,60.0,21.0,20.8,20.0,570.0,528.2,487.0,24.0,22.0,21.0,0.0,0.0,0.0
191,133.0,中山,2017-12-23,1.5,122.0,16.0,90.0,101.0,126.0,80.0,64.0,50.0,24.0,23.2,22.0,504.0,457.4,407.0,45.0,43.8,43.0,0.0,0.0,0.0
192,107.0,中山,2017-12-24,1.4,80.0,20.0,127.0,80.0,109.0,20.0,12.0,10.0,24.0,23.4,22.0,573.0,521.8,474.0,45.0,40.2,37.0,0.0,0.0,0.0
193,94.0,中山,2017-12-25,1.0,75.0,28.0,143.0,70.0,99.0,50.0,38.0,30.0,22.0,21.4,20.0,583.0,532.2,487.0,22.0,20.0,19.0,0.0,0.0,0.0
194,127.0,中山,2017-12-26,1.4,107.0,27.0,144.0,96.0,131.0,30.0,29.0,25.0,22.0,20.8,19.0,535.0,309.8,101.0,26.0,23.6,22.0,0.0,0.0,0.0
195,138.0,中山,2017-12-27,1.0,73.0,11.0,201.0,91.0,112.0,95.0,82.0,75.0,22.0,21.6,21.0,570.0,524.6,480.0,44.0,39.4,37.0,0.0,0.0,0.0
196,120.0,中山,2017-12-28,1.0,101.0,21.0,69.0,91.0,115.0,55.0,48.0,35.0,21.0,20.4,20.0,148.0,119.6,96.0,57.0,53.8,51.0,0.0,0.0,0.0
197,104.0,中山,2017-12-29,1.0,65.0,16.0,155.0,78.0,86.0,115.0,71.0,40.0,25.0,24.4,23.0,580.0,527.8,480.0,48.0,43.4,41.0,0.0,0.0,0.0
198,78.0,中山,2017-12-30,0.9,50.0,10.0,105.0,48.0,62.0,360.0,80.0,5.0,23.0,22.8,22.0,575.0,498.6,429.0,51.0,46.8,44.0,0.0,0.0,0.0
199,68.0,中山,2017-12-31,1.0,42.0,10.0,121.0,42.0,62.0,15.0,15.0,15.0,22.0,20.8,19.0,590.0,535.2,486.0,45.0,39.2,36.0,0.0,0.0,0.0
200,123.0,中山,2018-01-01,1.1,59.0,11.0,77.0,93.0,111.0,60.0,52.0,45.0,22.0,21.2,20.0,583.0,523.6,466.0,44.0,42.4,41.0,0.0,0.0,0.0
201,108.0,中山,2018-01-02,1.0,66.0,8.0,102.0,81.0,106.0,110.0,99.0,85.0,23.0,22.6,22.0,580.0,519.4,472.0,47.0,47.0,47.0,0.0,0.0,0.0
202,74.0,中山,2018-01-03,0.7,59.0,10.0,84.0,35.0,58.0,125.0,101.0,85.0,25.0,24.0,23.0,549.0,397.8,247.0,51.0,48.2,47.0,0.0,0.0,0.0
203,57.0,中山,2018-01-04,0.5,45.0,9.0,55.0,25.0,44.0,140.0,124.0,105.0,24.0,23.6,23.0,563.0,411.2,268.0,62.0,58.4,56.0,0.0,0.0,0.0
204,75.0,中山,2018-01-05,1.0,60.0,12.0,8.0,35.0,62.0,27.5,11.5,5.0,21.0,20.6,19.0,258.0,197.3,152.5,68.0,65.8,62.0,0.5,0.1,0.0
205,49.0,中山,2018-01-06,1.2,39.0,7.0,4.0,30.0,37.0,45.0,34.0,25.0,17.0,17.0,17.0,53.0,46.2,34.0,74.0,72.6,72.0,1.0,0.6,0.0
206,47.0,中山,2018-01-07,0.9,37.0,5.0,13.0,16.0,19.0,70.0,69.0,65.0,18.0,17.8,17.0,67.0,37.8,20.0,81.0,80.0,79.0,3.0,1.4,0.0
207,44.0,中山,2018-01-08,1.2,35.0,5.0,7.0,18.0,19.0,355.0,353.0,350.0,14.0,13.6,13.0,29.0,20.4,10.0,76.0,74.0,72.0,3.0,1.6,0.0
208,54.0,中山,2018-01-09,1.0,31.0,7.0,41.0,38.0,44.0,15.0,14.0,10.0,9.0,8.6,8.0,26.0,21.0,17.0,66.0,64.0,60.0,1.0,0.6,0.0
209,55.0,中山,2018-01-10,0.6,44.0,14.0,47.0,30.0,47.0,25.0,22.0,15.0,17.0,16.0,14.0,602.0,403.4,243.0,23.0,21.2,20.0,0.0,0.0,0.0
210,60.0,中山,2018-01-11,0.5,48.0,18.0,73.0,27.0,48.0,35.0,32.0,30.0,18.0,16.6,15.0,649.0,567.2,488.0,22.0,20.8,20.0,0.0,0.0,0.0
211,62.0,中山,2018-01-12,0.5,49.0,16.0,71.0,26.0,48.0,30.0,25.0,20.0,17.0,15.8,14.0,659.0,589.6,526.0,21.0,19.6,19.0,0.0,0.0,0.0
212,69.0,中山,2018-01-13,0.6,55.0,10.0,76.0,35.0,53.0,100.0,78.0,60.0,17.0,16.4,15.0,650.0,578.2,507.0,28.0,23.8,21.0,0.0,0.0,0.0
213,79.0,中山,2018-01-14,0.7,61.0,10.0,134.0,50.0,72.0,65.0,61.0,55.0,18.0,17.6,17.0,640.0,525.8,415.0,26.0,24.6,24.0,0.0,0.0,0.0
214,87.0,中山,2018-01-15,0.9,69.0,9.0,113.0,57.0,77.0,95.0,76.0,55.0,21.0,20.4,19.0,649.0,575.4,509.0,32.0,28.0,26.0,0.0,0.0,0.0
215,99.0,中山,2018-01-16,1.2,79.0,13.0,107.0,65.0,81.0,10.0,8.0,0.0,23.0,21.8,20.0,640.0,568.8,500.0,47.0,39.6,36.0,0.0,0.0,0.0
216,137.0,中山,2018-01-17,1.5,98.0,17.0,126.0,104.0,119.0,40.0,15.0,0.0,25.0,23.6,22.0,643.0,570.4,500.0,43.0,40.4,39.0,0.0,0.0,0.0
217,137.0,中山,2018-01-17,1.5,98.0,17.0,126.0,104.0,119.0,40.0,15.0,0.0,25.0,23.6,22.0,643.0,570.4,500.0,43.0,40.4,39.0,0.0,0.0,0.0
218,108.0,中山,2018-01-18,1.0,91.0,11.0,168.0,75.0,90.0,125.0,87.0,55.0,25.0,24.2,23.0,633.0,563.2,500.0,50.0,47.8,47.0,0.0,0.0,0.0
219,129.0,中山,2018-01-19,1.2,98.0,16.0,34.0,98.0,115.0,100.0,77.0,55.0,21.0,21.0,21.0,72.0,60.8,54.0,69.0,64.4,61.0,0.0,0.0,0.0
220,77.0,中山,2018-01-20,1.0,61.0,9.0,54.0,52.0,63.0,135.0,111.0,90.0,23.0,22.8,22.0,573.0,376.2,172.0,69.0,63.4,61.0,0.0,0.0,0.0
221,65.0,中山,2018-01-21,0.8,42.0,11.0,88.0,47.0,56.0,135.0,124.0,120.0,23.0,22.4,21.0,514.0,383.2,247.0,67.0,64.0,63.0,0.0,0.0,0.0
222,135.0,中山,2018-01-22,1.4,71.0,13.0,122.0,103.0,124.0,10.0,4.0,0.0,25.0,24.4,23.0,640.0,565.4,496.0,59.0,54.6,52.0,0.0,0.0,0.0
223,117.0,中山,2018-01-23,1.4,84.0,18.0,51.0,88.0,111.0,100.0,75.0,60.0,23.0,22.0,21.0,628.0,357.6,168.0,62.0,57.6,54.0,0.0,0.0,0.0
224,58.0,中山,2018-01-24,0.8,46.0,12.0,76.0,38.0,53.0,135.0,133.0,130.0,22.0,21.8,21.0,622.0,441.4,272.0,65.0,61.2,59.0,0.0,0.0,0.0
225,50.0,中山,2018-01-25,0.7,40.0,10.0,50.0,27.0,40.0,110.0,98.0,90.0,19.0,19.0,19.0,186.0,121.6,74.0,73.0,72.0,71.0,0.0,0.0,0.0
226,60.0,中山,2018-01-26,0.8,48.0,10.0,38.0,31.0,52.0,60.0,26.0,10.0,20.0,18.4,17.0,617.0,347.9,163.0,65.5,57.1,51.0,0.0,0.0,0.0
227,65.0,中山,2018-01-27,0.8,52.0,13.0,35.0,42.0,63.0,95.0,66.5,42.5,19.5,19.1,19.0,552.5,412.9,182.0,49.0,47.5,46.0,0.0,0.0,0.0
228,55.0,中山,2018-01-28,0.9,43.0,11.0,7.0,39.0,54.0,355.0,355.0,355.0,15.0,15.0,15.0,186.0,135.0,74.0,66.0,63.6,62.0,1.0,0.6,0.0
229,35.0,中山,2018-01-29,0.8,28.0,5.0,22.0,16.0,17.0,360.0,146.0,0.0,11.0,10.2,9.0,374.0,212.2,77.0,60.0,56.0,54.0,0.0,0.0,0.0
230,46.0,中山,2018-01-30,0.8,35.0,5.0,21.0,32.0,30.0,360.0,217.0,5.0,7.0,6.6,6.0,41.0,35.8,32.0,76.0,74.8,74.0,2.0,0.8,0.0
231,39.0,中山,2018-01-31,0.8,31.0,6.0,33.0,21.0,22.0,360.0,351.0,345.0,8.0,7.2,7.0,111.0,35.4,10.0,79.0,76.0,71.0,5.0,2.8,0.0
232,69.0,中山,2018-02-01,0.7,43.0,12.0,64.0,50.0,62.0,30.0,19.0,10.0,15.0,13.0,11.0,697.0,617.2,540.0,41.0,40.0,39.0,0.0,0.0,0.0
233,67.0,中山,2018-02-02,0.5,32.0,9.0,59.0,48.0,56.0,360.0,78.0,0.0,11.0,10.2,10.0,116.0,85.6,66.0,55.0,51.8,48.0,0.0,0.0,0.0
234,60.0,中山,2018-02-03,0.4,42.0,13.0,73.0,43.0,61.0,20.0,16.0,15.0,15.0,13.8,12.0,713.0,611.2,515.0,34.0,31.6,30.0,0.0,0.0,0.0
235,67.0,中山,2018-02-04,0.4,31.0,13.0,70.0,48.0,67.0,15.0,13.0,10.0,15.0,13.0,11.0,720.0,507.0,297.0,26.0,23.8,23.0,0.0,0.0,0.0
236,49.0,中山,2018-02-05,0.4,34.0,9.0,66.0,34.0,47.0,10.0,6.0,5.0,14.0,12.8,11.0,729.0,636.4,550.0,26.0,23.4,22.0,0.0,0.0,0.0
237,72.0,中山,2018-02-06,0.6,57.0,13.0,83.0,47.0,58.0,30.0,25.0,20.0,16.0,14.6,13.0,734.0,651.6,571.0,25.0,25.0,25.0,0.0,0.0,0.0
238,90.0,中山,2018-02-07,0.7,72.0,14.0,44.0,58.0,69.0,30.0,28.0,25.0,17.0,15.6,14.0,729.0,500.8,279.0,25.0,21.4,20.0,0.0,0.0,0.0
239,65.0,中山,2018-02-08,0.5,50.0,10.0,81.0,47.0,54.0,100.0,66.0,35.0,17.0,16.2,14.0,723.0,463.4,205.0,25.0,22.8,22.0,0.0,0.0,0.0
240,77.0,中山,2018-02-09,0.6,57.0,8.0,48.0,56.0,61.0,155.0,136.0,110.0,20.0,19.8,19.0,553.0,481.6,354.0,62.0,58.8,57.0,0.0,0.0,0.0
241,95.0,中山,2018-02-10,0.7,50.0,9.0,76.0,71.0,75.0,355.0,353.0,350.0,22.0,20.0,18.0,713.0,427.4,179.0,59.0,55.8,54.0,0.0,0.0,0.0
242,79.0,中山,2018-02-11,0.6,28.0,8.0,99.0,58.0,67.0,355.0,76.0,0.0,18.0,16.6,15.0,502.0,333.6,157.0,48.0,42.2,38.0,0.0,0.0,0.0
243,65.0,中山,2018-02-12,0.6,28.0,7.0,106.0,47.0,63.0,30.0,27.0,25.0,20.0,18.4,16.0,750.0,597.2,447.0,30.0,24.0,20.0,0.0,0.0,0.0
244,60.0,中山,2018-02-13,0.7,36.0,8.0,106.0,42.0,70.0,140.0,119.0,90.0,21.0,20.2,19.0,760.0,673.0,590.0,24.0,22.0,21.0,0.0,0.0,0.0
245,52.0,中山,2018-02-14,0.6,26.0,6.0,95.0,30.0,54.0,150.0,150.0,150.0,22.0,21.8,21.0,712.0,629.8,570.0,66.0,59.6,55.0,0.0,0.0,0.0
246,53.0,中山,2018-02-15,0.6,24.0,6.0,93.0,36.0,56.0,145.0,126.0,100.0,25.0,24.4,23.0,722.0,609.0,506.0,64.0,57.8,55.0,0.0,0.0,0.0
247,95.0,中山,2018-02-16,0.7,25.0,12.0,99.0,71.0,90.0,325.0,324.0,320.0,27.0,26.4,25.0,730.0,645.2,568.0,59.0,53.0,49.0,0.0,0.0,0.0
248,95.0,中山,2018-02-16,0.7,25.0,12.0,99.0,71.0,90.0,325.0,324.0,320.0,27.0,26.4,25.0,730.0,645.2,568.0,59.0,53.0,49.0,0.0,0.0,0.0
249,64.0,中山,2018-02-17,0.6,20.0,6.0,70.0,46.0,52.0,135.0,131.0,130.0,22.0,21.6,21.0,542.0,482.4,365.0,70.0,68.6,68.0,0.0,0.0,0.0
250,40.0,中山,2018-02-18,0.6,21.0,6.0,70.0,28.0,37.0,125.0,117.0,100.0,21.0,20.6,20.0,363.0,174.2,63.0,78.0,75.4,73.0,0.0,0.0,0.0
251,45.0,中山,2018-02-19,0.6,21.0,6.0,77.0,31.0,36.0,145.0,101.0,50.0,26.0,24.8,23.0,723.0,445.8,207.0,75.0,67.2,63.0,0.0,0.0,0.0
252,33.0,中山,2018-02-20,0.6,19.0,6.0,57.0,23.0,29.0,155.0,153.0,150.0,28.0,27.0,26.0,646.0,566.2,497.0,65.0,61.6,59.0,0.0,0.0,0.0
253,33.0,中山,2018-02-21,0.7,23.0,6.0,30.0,23.0,30.0,85.0,60.0,25.0,23.0,22.8,22.0,224.0,178.8,101.0,79.0,76.8,75.0,1.0,0.6,0.0
254,20.0,中山,2018-02-22,0.8,16.0,6.0,21.0,8.0,9.0,15.0,12.0,10.0,15.0,15.0,15.0,55.0,48.0,37.0,72.0,71.4,70.0,2.0,1.2,0.0
255,30.0,中山,2018-02-23,0.8,24.0,7.0,32.0,18.0,20.0,140.0,101.0,55.0,20.0,19.4,18.0,624.0,558.8,465.0,55.0,52.4,50.0,0.0,0.0,0.0
256,55.0,中山,2018-02-24,0.9,41.0,9.0,57.0,39.0,41.0,130.0,114.0,75.0,24.0,22.0,19.0,743.0,451.0,163.0,67.0,62.6,61.0,0.0,0.0,0.0
257,53.0,中山,2018-02-25,1.0,42.0,7.0,24.0,37.0,40.0,355.0,214.0,5.0,25.0,24.2,23.0,749.0,570.0,395.0,62.0,57.4,55.0,0.0,0.0,0.0
258,35.0,中山,2018-02-26,0.7,28.0,8.0,59.0,17.0,24.0,110.0,83.0,55.0,23.0,22.4,21.0,780.0,686.4,599.0,44.0,42.0,41.0,0.0,0.0,0.0
259,37.0,中山,2018-02-27,0.6,29.0,8.0,74.0,21.0,28.0,150.0,142.0,125.0,24.0,23.4,22.0,762.0,652.4,543.0,59.0,55.4,54.0,0.0,0.0,0.0
260,61.0,中山,2018-02-28,0.8,34.0,8.0,113.0,32.0,40.0,170.0,123.0,15.0,28.0,27.4,26.0,770.0,655.8,548.0,62.0,54.0,49.0,1.0,0.6,0.0
261,40.0,中山,2018-03-01,0.7,24.0,8.0,77.0,28.0,37.0,155.0,152.0,145.0,27.0,26.6,26.0,770.0,688.6,610.0,59.0,56.0,54.0,0.0,0.0,0.0
262,42.0,中山,2018-03-02,0.7,23.0,8.0,65.0,29.0,35.0,155.0,143.0,130.0,26.0,24.8,23.0,770.0,395.4,110.0,76.0,70.2,66.0,0.0,0.0,0.0
263,35.0,中山,2018-03-03,0.6,17.0,5.0,52.0,23.0,35.0,165.0,165.0,165.0,28.0,27.4,27.0,717.0,649.0,588.0,67.0,65.8,65.0,0.0,0.0,0.0
264,25.0,中山,2018-03-04,0.5,8.0,5.0,34.0,17.0,22.0,175.0,173.0,170.0,28.0,28.0,28.0,712.0,604.2,513.0,69.0,66.6,65.0,0.0,0.0,0.0
265,24.0,中山,2018-03-05,0.6,15.0,6.0,28.0,16.0,24.0,165.0,158.0,155.0,27.0,26.8,26.0,316.0,286.6,246.0,73.0,71.0,70.0,0.0,0.0,0.0
266,42.0,中山,2018-03-06,0.6,33.0,11.0,60.0,19.0,35.0,120.0,113.0,110.0,23.0,22.4,22.0,263.0,138.0,73.0,78.0,74.4,70.0,1.0,0.6,0.0
267,42.0,中山,2018-03-07,0.5,33.0,10.0,69.0,16.0,32.0,145.0,140.0,135.0,24.0,24.0,24.0,491.0,467.8,421.0,66.0,66.0,66.0,0.0,0.0,0.0
268,33.0,中山,2018-03-08,0.6,26.0,7.0,35.0,9.0,12.0,10.0,6.0,5.0,16.0,15.0,14.0,305.0,207.8,63.0,63.0,60.2,58.0,1.0,0.6,0.0
269,55.0,中山,2018-03-09,0.6,36.0,12.0,105.0,21.0,41.0,35.0,31.0,25.0,21.0,19.0,17.0,853.0,770.8,691.0,37.0,28.2,22.0,0.0,0.0,0.0
270,78.0,中山,2018-03-10,0.6,35.0,8.0,133.0,36.0,47.0,115.0,88.0,65.0,22.0,21.2,20.0,850.0,769.6,697.0,31.0,27.0,25.0,0.0,0.0,0.0
271,51.0,中山,2018-03-11,0.5,32.0,8.0,101.0,27.0,37.0,135.0,123.0,110.0,23.0,22.4,21.0,833.0,755.8,681.0,41.0,39.6,38.0,0.0,0.0,0.0
272,42.0,中山,2018-03-12,0.5,33.0,9.0,79.0,24.0,38.0,150.0,140.0,125.0,25.0,24.6,24.0,810.0,735.8,666.0,49.0,46.4,45.0,0.0,0.0,0.0
273,40.0,中山,2018-03-13,0.6,31.0,8.0,80.0,25.0,39.0,150.0,147.0,145.0,26.0,25.4,25.0,810.0,738.0,670.0,54.0,51.8,50.0,0.0,0.0,0.0
274,39.0,中山,2018-03-14,0.6,31.0,7.0,50.0,25.0,34.0,155.0,152.0,150.0,25.0,24.2,24.0,397.0,337.0,272.0,68.0,66.4,65.0,0.0,0.0,0.0
