,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
547,59.0,潮州,2018-12-03,1.0,25.0,14.0,104.0,40.0,68.0,190.0,177.0,165.0,26.0,26.0,26.0,565.0,509.2,409.0,64.0,61.8,60.0,0.0,0.0,0.0
548,53.0,潮州,2018-12-04,0.9,23.0,14.0,100.0,33.0,56.0,350.0,200.0,155.0,29.0,28.6,28.0,550.0,497.4,412.0,55.0,52.6,51.0,0.0,0.0,0.0
549,52.0,潮州,2018-12-05,0.8,18.0,12.0,79.0,36.0,51.0,100.0,99.0,95.0,24.0,23.8,23.0,295.0,264.2,197.0,75.0,71.6,70.0,0.0,0.0,0.0
550,72.0,潮州,2018-12-06,1.2,30.0,18.0,103.0,52.0,74.0,200.0,178.0,150.0,26.0,26.0,26.0,464.0,398.4,353.0,67.0,65.8,65.0,0.0,0.0,0.0
551,30.0,潮州,2018-12-07,0.9,15.0,10.0,38.0,20.0,30.0,30.0,19.0,10.0,21.0,19.8,19.0,323.0,196.6,52.0,75.0,73.0,70.0,0.0,0.0,0.0
552,18.0,潮州,2018-12-08,0.7,13.0,8.0,30.0,10.0,18.0,35.0,22.0,10.0,21.0,20.6,19.0,530.0,480.2,394.0,58.0,56.0,55.0,0.0,0.0,0.0
553,18.0,潮州,2018-12-09,0.7,14.0,8.0,20.0,8.0,16.0,350.0,349.0,345.0,14.0,14.0,14.0,164.0,117.2,60.0,79.0,77.2,75.0,0.0,0.0,0.0
554,20.0,潮州,2018-12-10,0.8,16.0,8.0,16.0,9.0,18.0,345.0,341.0,340.0,16.0,15.6,15.0,184.0,144.8,91.0,75.0,73.2,71.0,0.0,0.0,0.0
555,24.0,潮州,2018-12-11,0.8,16.0,8.0,30.0,10.0,24.0,345.0,342.0,340.0,22.0,21.6,21.0,555.0,508.0,420.0,55.0,52.8,51.0,0.0,0.0,0.0
556,20.0,潮州,2018-12-12,0.8,16.0,8.0,16.0,8.0,17.0,350.0,346.0,345.0,12.0,11.8,11.0,158.0,145.2,135.0,66.0,63.8,63.0,0.0,0.0,0.0
557,23.0,潮州,2018-12-13,0.9,16.0,8.0,17.0,14.0,22.0,340.0,340.0,340.0,12.0,11.6,11.0,52.0,49.6,47.0,74.0,74.0,74.0,0.0,0.0,0.0
558,23.0,潮州,2018-12-13,0.9,16.0,8.0,17.0,14.0,22.0,340.0,340.0,340.0,12.0,11.6,11.0,52.0,49.6,47.0,74.0,74.0,74.0,0.0,0.0,0.0
559,25.0,潮州,2018-12-14,1.0,16.0,9.0,41.0,15.0,24.0,70.0,35.0,5.0,20.0,19.4,18.0,446.0,394.2,335.0,62.0,60.0,58.0,0.0,0.0,0.0
560,45.0,潮州,2018-12-15,1.0,20.0,12.0,90.0,26.0,40.0,120.0,76.0,30.0,22.0,21.2,20.0,421.0,383.8,315.0,60.0,57.2,55.0,0.0,0.0,0.0
561,32.0,潮州,2018-12-16,1.0,18.0,11.0,44.0,20.0,32.0,340.0,332.0,330.0,23.0,21.4,20.0,506.0,426.2,336.0,58.0,54.8,52.0,0.0,0.0,0.0
562,47.0,潮州,2018-12-17,1.0,16.0,10.0,93.0,20.0,38.0,45.0,30.0,10.0,21.0,20.2,19.0,570.0,524.6,445.0,39.0,36.0,34.0,0.0,0.0,0.0
563,57.0,潮州,2018-12-18,0.9,28.0,14.0,108.0,38.0,64.0,100.0,80.0,60.0,21.0,20.8,20.0,597.0,543.4,455.0,31.0,27.4,25.0,0.0,0.0,0.0
564,77.0,潮州,2018-12-19,1.1,34.0,16.0,132.0,52.0,88.0,155.0,150.0,140.0,22.0,21.6,21.0,532.0,486.0,411.0,61.0,59.0,58.0,0.0,0.0,0.0
565,90.0,潮州,2018-12-20,1.2,38.0,17.0,147.0,58.0,93.0,185.0,176.0,160.0,25.0,24.6,24.0,534.0,453.6,324.0,67.0,62.8,61.0,0.0,0.0,0.0
566,73.0,潮州,2018-12-21,1.0,26.0,16.0,112.0,53.0,70.0,115.0,112.0,105.0,23.0,23.0,23.0,376.0,367.2,342.0,72.0,71.2,71.0,0.0,0.0,0.0
567,79.0,潮州,2018-12-22,1.0,24.0,14.0,112.0,58.0,76.0,130.0,112.0,70.0,26.0,25.8,25.0,496.0,458.6,416.0,57.0,53.2,51.0,0.0,0.0,0.0
568,43.0,潮州,2018-12-23,0.9,18.0,10.0,37.0,30.0,32.0,350.0,346.0,345.0,20.0,20.0,20.0,216.0,121.8,58.0,81.0,77.6,75.0,0.0,0.0,0.0
569,25.0,潮州,2018-12-24,1.0,14.0,8.0,46.0,8.0,14.0,45.0,40.0,35.0,17.0,16.4,16.0,160.0,110.0,44.0,81.0,78.4,75.0,1.0,0.2,0.0
570,48.0,潮州,2018-12-25,1.2,28.0,12.0,46.0,33.0,40.0,355.0,347.0,340.0,18.0,17.6,17.0,88.0,59.0,22.0,82.0,79.0,75.0,0.0,0.0,0.0
571,55.0,潮州,2018-12-26,1.1,24.0,12.0,106.0,37.0,44.0,355.0,295.0,75.0,27.0,26.2,25.0,535.0,498.4,450.0,51.0,46.6,43.0,0.0,0.0,0.0
572,34.0,潮州,2018-12-27,0.8,14.0,10.0,66.0,19.0,34.0,85.0,66.0,35.0,20.0,19.6,19.0,363.0,261.0,123.0,73.0,69.4,66.0,0.0,0.0,0.0
573,35.0,潮州,2018-12-28,0.7,12.0,8.0,70.0,14.0,26.0,45.0,38.0,35.0,18.0,17.8,17.0,479.0,358.6,176.0,60.0,57.6,56.0,0.0,0.0,0.0
574,22.0,潮州,2018-12-29,0.6,11.0,9.0,27.0,12.0,22.0,30.0,23.0,15.0,17.0,16.2,15.0,547.0,486.8,346.0,54.0,51.8,50.0,0.0,0.0,0.0
575,39.0,潮州,2018-12-30,0.7,12.0,9.0,46.0,26.0,39.0,25.0,16.0,5.0,17.0,15.8,14.0,553.0,502.2,410.0,50.0,48.0,47.0,0.0,0.0,0.0
576,35.0,潮州,2018-12-31,0.7,12.0,8.0,28.0,24.0,34.0,360.0,82.0,5.0,19.0,17.6,16.0,537.0,480.8,426.0,52.0,50.4,49.0,0.0,0.0,0.0
577,32.0,潮州,2019-01-01,0.9,16.0,10.0,56.0,21.0,32.0,25.0,18.0,10.0,19.0,18.4,17.0,560.0,489.2,358.0,52.0,50.2,49.0,0.0,0.0,0.0
578,29.0,潮州,2019-01-02,0.9,15.0,10.0,25.0,18.0,29.0,350.0,341.0,335.0,14.0,12.0,10.0,346.0,184.8,10.0,74.0,66.4,58.0,1.0,0.2,0.0
579,30.0,潮州,2019-01-03,1.0,21.0,10.0,26.0,21.0,30.0,70.0,50.0,25.0,20.0,18.6,16.0,495.0,308.2,138.0,75.0,69.0,66.0,1.0,0.6,0.0
580,54.0,潮州,2019-01-04,1.4,30.0,16.0,54.0,34.0,57.0,160.0,137.0,80.0,23.0,22.8,22.0,422.0,338.8,224.0,68.0,62.2,59.0,0.0,0.0,0.0
581,84.0,潮州,2019-01-05,1.5,48.0,13.0,40.0,62.0,69.0,340.0,336.0,330.0,25.0,24.2,23.0,507.0,357.0,228.0,74.0,69.0,66.0,0.0,0.0,0.0
582,25.0,潮州,2019-01-06,1.0,16.0,10.0,19.0,10.0,20.0,105.0,63.0,10.0,20.0,19.8,19.0,293.0,263.8,226.0,70.0,66.4,65.0,0.0,0.0,0.0
583,72.0,潮州,2019-01-07,1.2,32.0,14.0,42.0,52.0,61.0,150.0,148.0,140.0,23.0,22.2,21.0,518.0,413.8,329.0,65.0,62.2,61.0,0.0,0.0,0.0
584,68.0,潮州,2019-01-08,1.0,29.0,13.0,32.0,49.0,58.0,90.0,63.0,25.0,24.0,23.0,22.0,538.0,466.4,341.0,64.0,58.6,56.0,0.0,0.0,0.0
585,48.0,潮州,2019-01-09,1.2,21.0,12.0,89.0,26.0,48.0,125.0,109.0,55.0,21.0,20.8,20.0,505.0,324.0,191.0,65.0,62.0,61.0,0.0,0.0,0.0
586,72.0,潮州,2019-01-10,1.0,26.0,15.0,126.0,50.0,64.0,145.0,120.0,35.0,25.0,24.6,24.0,552.0,498.8,422.0,60.0,55.4,53.0,0.0,0.0,0.0
587,83.0,潮州,2019-01-11,1.0,26.0,14.0,92.0,61.0,85.0,210.0,192.0,165.0,25.0,24.8,24.0,530.0,443.8,355.0,66.0,63.0,61.0,0.0,0.0,0.0
588,75.0,潮州,2019-01-12,1.0,26.0,12.0,84.0,55.0,76.0,350.0,119.0,0.0,27.0,25.8,25.0,560.0,498.8,392.0,60.0,55.6,52.0,0.0,0.0,0.0
589,75.0,潮州,2019-01-12,1.0,26.0,12.0,84.0,55.0,76.0,350.0,119.0,0.0,27.0,25.8,25.0,560.0,498.8,392.0,60.0,55.6,52.0,0.0,0.0,0.0
590,53.0,潮州,2019-01-13,1.0,28.0,14.0,73.0,37.0,51.0,125.0,110.0,75.0,24.0,23.6,23.0,497.0,442.2,385.0,62.0,57.2,55.0,0.0,0.0,0.0
591,59.0,潮州,2019-01-14,1.0,26.0,13.0,90.0,42.0,56.0,120.0,112.0,100.0,21.0,19.8,19.0,482.0,281.6,126.0,70.0,66.4,64.0,0.0,0.0,0.0
592,60.0,潮州,2019-01-15,1.2,26.0,10.0,48.0,43.0,35.0,35.0,32.0,30.0,23.0,21.8,20.0,550.0,307.8,104.0,74.0,65.0,60.0,1.0,0.6,0.0
593,30.0,潮州,2019-01-16,1.2,17.0,8.0,32.0,12.0,27.0,355.0,104.0,15.0,19.0,17.4,15.0,503.0,266.0,114.0,67.0,62.6,59.0,0.0,0.0,0.0
594,44.0,潮州,2019-01-17,1.4,18.0,10.0,88.0,21.0,26.0,45.0,21.0,0.0,21.0,19.6,18.0,603.0,558.6,520.0,51.0,46.6,44.0,0.0,0.0,0.0
595,59.0,潮州,2019-01-18,1.0,20.0,12.0,110.0,30.0,54.0,115.0,100.0,75.0,20.0,19.0,18.0,526.0,494.6,452.0,47.0,45.6,44.0,0.0,0.0,0.0
596,66.0,潮州,2019-01-19,1.0,29.0,15.0,119.0,46.0,76.0,135.0,120.0,85.0,24.0,23.4,23.0,587.0,535.0,483.0,51.0,47.4,46.0,0.0,0.0,0.0
597,77.0,潮州,2019-01-20,1.0,30.0,16.0,124.0,56.0,85.0,345.0,226.0,125.0,23.0,22.2,21.0,372.0,257.6,175.0,61.0,57.6,55.0,0.0,0.0,0.0
598,30.0,潮州,2019-01-21,1.2,13.0,8.0,40.0,16.0,27.0,355.0,214.0,0.0,21.0,20.4,19.0,600.0,543.4,488.0,53.0,49.2,47.0,0.0,0.0,0.0
599,57.0,潮州,2019-01-22,1.2,14.0,10.0,91.0,40.0,46.0,355.0,355.0,355.0,19.0,18.4,17.0,630.0,582.0,540.0,40.0,35.6,33.0,0.0,0.0,0.0
600,74.0,潮州,2019-01-23,1.0,21.0,12.0,128.0,43.0,62.0,130.0,118.0,90.0,20.0,19.2,18.0,637.0,592.2,550.0,41.0,36.4,34.0,0.0,0.0,0.0
601,81.0,潮州,2019-01-24,1.0,24.0,12.0,137.0,47.0,70.0,115.0,108.0,95.0,21.0,20.4,20.0,632.0,590.8,550.0,38.0,33.4,31.0,0.0,0.0,0.0
602,104.0,潮州,2019-01-25,1.0,30.0,11.0,164.0,56.0,80.0,350.0,215.0,10.0,24.0,23.6,22.0,630.0,583.6,540.0,38.0,34.8,33.0,0.0,0.0,0.0
603,84.0,潮州,2019-01-26,0.9,24.0,11.0,140.0,55.0,88.0,105.0,94.0,75.0,21.0,20.6,20.0,630.0,586.0,545.0,46.0,41.8,40.0,0.0,0.0,0.0
604,60.0,潮州,2019-01-27,0.7,20.0,10.0,106.0,42.0,69.0,120.0,107.0,85.0,20.0,19.4,19.0,637.0,591.0,550.0,43.0,39.0,37.0,0.0,0.0,0.0
605,77.0,潮州,2019-01-28,0.8,23.0,10.0,132.0,42.0,67.0,150.0,146.0,135.0,23.0,22.0,21.0,640.0,595.4,550.0,36.0,34.0,33.0,0.0,0.0,0.0
606,66.0,潮州,2019-01-29,0.8,18.0,10.0,119.0,40.0,56.0,125.0,115.0,105.0,23.0,22.2,21.0,640.0,593.4,550.0,47.0,43.8,42.0,0.0,0.0,0.0
607,59.0,潮州,2019-01-30,0.8,16.0,9.0,102.0,42.0,56.0,145.0,136.0,115.0,24.0,23.8,23.0,627.0,583.4,540.0,53.0,51.0,50.0,0.0,0.0,0.0
608,48.0,潮州,2019-01-31,0.8,11.0,8.0,89.0,30.0,48.0,350.0,328.0,295.0,26.0,25.8,25.0,521.0,483.2,452.0,55.0,51.8,50.0,1.0,0.4,0.0
609,38.0,潮州,2019-02-01,1.0,6.0,7.0,76.0,18.0,28.0,120.0,76.0,20.0,22.0,21.0,19.0,645.0,550.2,457.0,48.0,44.0,42.0,0.0,0.0,0.0
610,57.0,潮州,2019-02-02,1.0,12.0,8.0,82.0,40.0,56.0,140.0,131.0,105.0,21.0,20.0,19.0,341.0,265.0,156.0,71.0,67.6,65.0,0.0,0.0,0.0
611,63.0,潮州,2019-02-03,1.2,12.0,10.0,92.0,45.0,68.0,240.0,224.0,200.0,26.0,25.8,25.0,504.0,445.0,341.0,61.0,57.4,55.0,0.0,0.0,0.0
612,43.0,潮州,2019-02-04,1.0,7.0,7.0,72.0,30.0,42.0,105.0,99.0,90.0,24.0,23.0,22.0,422.0,395.4,376.0,69.0,67.6,65.0,1.0,0.2,0.0
613,78.0,潮州,2019-02-05,1.1,7.0,9.0,79.0,57.0,61.0,170.0,168.0,165.0,23.0,22.6,21.0,650.0,564.6,487.0,62.0,59.2,58.0,0.0,0.0,0.0
614,80.0,潮州,2019-02-06,1.1,9.0,8.0,108.0,59.0,70.0,185.0,183.0,180.0,26.0,25.0,24.0,633.0,551.0,431.0,61.0,58.8,56.0,0.0,0.0,0.0
615,54.0,潮州,2019-02-07,1.0,9.0,8.0,88.0,38.0,51.0,225.0,200.0,175.0,28.0,27.2,26.0,660.0,603.0,535.0,51.0,47.8,46.0,0.0,0.0,0.0
616,38.0,潮州,2019-02-08,0.8,8.0,8.0,76.0,22.0,36.0,125.0,123.0,120.0,23.0,22.6,22.0,653.0,482.8,316.0,63.0,60.4,59.0,0.0,0.0,0.0
617,40.0,潮州,2019-02-09,0.7,8.0,8.0,58.0,28.0,40.0,125.0,118.0,100.0,24.0,23.2,22.0,665.0,611.6,563.0,56.0,54.0,52.0,0.0,0.0,0.0
618,40.0,潮州,2019-02-10,0.6,6.0,8.0,80.0,16.0,25.0,125.62949640287769,125.3776978417266,125.12589928057554,23.06294964028777,23.037769784172664,23.012589928057555,581.3219424460432,580.7931654676258,580.2643884892086,56.134892086330936,56.080935251798564,56.026978417266186,0.026978417266187053,0.01618705035971223,0.00539568345323741
619,39.0,潮州,2019-02-11,0.6,7.0,8.0,78.0,16.0,28.0,126.2589928057554,126.00719424460434,125.75539568345324,23.12589928057554,23.100719424460433,23.075539568345324,582.6438848920864,582.1151079136691,581.5863309352518,56.26978417266187,56.2158273381295,56.16187050359712,0.053956834532374105,0.04316546762589928,0.03237410071942446
620,39.0,潮州,2019-02-11,0.6,7.0,8.0,78.0,16.0,28.0,126.2589928057554,126.00719424460434,125.75539568345324,23.12589928057554,23.100719424460433,23.075539568345324,582.6438848920864,582.1151079136691,581.5863309352518,56.26978417266187,56.2158273381295,56.16187050359712,0.053956834532374105,0.04316546762589928,0.03237410071942446
621,49.0,潮州,2019-02-12,0.8,8.0,8.0,97.0,26.0,40.0,126.88848920863309,126.63669064748201,126.38489208633094,23.18884892086331,23.163669064748202,23.138489208633093,583.9658273381295,583.4370503597122,582.908273381295,56.40467625899281,56.35071942446043,56.29676258992806,0.08093525179856116,0.07014388489208633,0.059352517985611516
622,55.0,潮州,2019-02-13,0.8,10.0,10.0,106.0,33.0,42.0,127.5179856115108,127.26618705035972,127.01438848920863,23.25179856115108,23.22661870503597,23.201438848920862,585.2877697841726,584.7589928057554,584.2302158273382,56.539568345323744,56.485611510791365,56.431654676258994,0.10791366906474821,0.09712230215827337,0.08633093525179857
623,49.0,潮州,2019-02-14,0.6,6.0,8.0,97.0,18.0,28.0,128.1474820143885,127.89568345323741,127.64388489208633,23.31474820143885,23.28956834532374,23.264388489208635,586.6097122302158,586.0809352517986,585.5521582733813,56.67446043165468,56.62050359712231,56.56654676258993,0.13489208633093525,0.12410071942446041,0.11330935251798561
624,60.0,潮州,2019-02-15,0.8,12.0,10.0,112.0,34.0,50.0,128.77697841726618,128.5251798561151,128.27338129496403,23.37769784172662,23.35251798561151,23.327338129496404,587.931654676259,587.4028776978416,586.8741007194244,56.80935251798561,56.75539568345323,56.701438848920866,0.16187050359712232,0.1510791366906475,0.14028776978417268
625,65.0,潮州,2019-02-16,0.8,14.0,9.0,76.0,47.0,54.0,129.4064748201439,129.1546762589928,128.90287769784172,23.440647482014388,23.41546762589928,23.390287769784173,589.2535971223022,588.7248201438849,588.1960431654676,56.944244604316545,56.89028776978417,56.8363309352518,0.18884892086330937,0.17805755395683454,0.16726618705035973
626,38.0,潮州,2019-02-17,0.7,10.0,8.0,76.0,19.0,32.0,130.0359712230216,129.7841726618705,129.53237410071944,23.503597122302157,23.478417266187048,23.453237410071942,590.5755395683453,590.0467625899281,589.5179856115108,57.07913669064748,57.02517985611511,56.97122302158273,0.21582733812949642,0.20503597122302158,0.19424460431654678
627,34.0,潮州,2019-02-18,0.7,14.0,8.0,62.0,23.0,34.0,130.66546762589928,130.4136690647482,130.16187050359713,23.56654676258993,23.54136690647482,23.51618705035971,591.8974820143885,591.3687050359712,590.839928057554,57.21402877697842,57.16007194244604,57.106115107913666,0.24280575539568347,0.23201438848920866,0.22122302158273383
628,59.0,潮州,2019-02-19,1.0,17.0,10.0,75.0,42.0,42.0,131.29496402877697,131.0431654676259,130.79136690647482,23.6294964028777,23.60431654676259,23.57913669064748,593.2194244604317,592.6906474820144,592.1618705035971,57.34892086330935,57.294964028776974,57.2410071942446,0.2697841726618705,0.2589928057553957,0.24820143884892087
629,133.0,潮州,2019-02-20,1.1,21.0,12.0,61.0,101.0,83.0,131.92446043165467,131.6726618705036,131.4208633093525,23.692446043165468,23.66726618705036,23.642086330935253,594.5413669064749,594.0125899280577,593.4838129496403,57.48381294964029,57.42985611510792,57.37589928057554,0.2967625899280576,0.2859712230215828,0.2751798561151079
630,68.0,潮州,2019-02-21,1.0,18.0,9.0,54.0,49.0,54.0,132.55395683453239,132.30215827338128,132.0503597122302,23.755395683453237,23.730215827338128,23.705035971223023,595.863309352518,595.3345323741007,594.8057553956835,57.618705035971225,57.56474820143885,57.510791366906474,0.32374100719424465,0.3129496402877698,0.302158273381295
631,34.0,潮州,2019-02-22,1.0,10.0,8.0,68.0,14.0,24.0,133.18345323741008,132.931654676259,132.67985611510792,23.818345323741006,23.793165467625897,23.76798561151079,597.1852517985611,596.6564748201439,596.1276978417267,57.75359712230216,57.69964028776978,57.64568345323741,0.3507194244604317,0.33992805755395683,0.329136690647482
632,36.0,潮州,2019-02-23,1.0,12.0,8.0,72.0,21.0,30.0,133.81294964028777,133.5611510791367,133.30935251798562,23.881294964028775,23.856115107913666,23.83093525179856,598.5071942446043,597.9784172661871,597.4496402877697,57.888489208633096,57.83453237410072,57.780575539568346,0.37769784172661874,0.3669064748201439,0.35611510791366907
633,25.0,潮州,2019-02-24,1.0,10.0,6.0,25.0,4.0,10.0,134.44244604316546,134.19064748201438,133.9388489208633,23.944244604316548,23.91906474820144,23.89388489208633,599.8291366906475,599.3003597122301,598.7715827338129,58.023381294964025,57.969424460431654,57.91546762589928,0.4046762589928058,0.39388489208633093,0.3830935251798561
634,44.0,潮州,2019-02-25,1.0,10.0,8.0,88.0,24.0,24.0,135.07194244604315,134.82014388489208,134.568345323741,24.007194244604317,23.98201438848921,23.9568345323741,601.1510791366907,600.6223021582734,600.0935251798561,58.15827338129496,58.10431654676258,58.05035971223022,0.43165467625899284,0.42086330935251803,0.41007194244604317
635,50.0,潮州,2019-02-26,0.8,12.0,10.0,96.0,34.0,50.0,135.70143884892087,135.4496402877698,135.19784172661872,24.070143884892087,24.044964028776977,24.019784172661872,602.4730215827338,601.9442446043165,601.4154676258993,58.2931654676259,58.23920863309352,58.185251798561154,0.4586330935251799,0.44784172661870514,0.4370503597122302
636,74.0,潮州,2019-02-27,1.0,20.0,14.0,122.0,54.0,72.0,136.33093525179856,136.0791366906475,135.8273381294964,24.133093525179856,24.107913669064747,24.08273381294964,603.794964028777,603.2661870503597,602.7374100719425,58.42805755395683,58.37410071942446,58.32014388489208,0.48561151079136694,0.4748201438848921,0.46402877697841727
637,75.0,潮州,2019-02-28,1.0,22.0,14.0,114.0,55.0,68.0,136.96043165467626,136.70863309352518,136.4568345323741,24.196043165467625,24.17086330935252,24.14568345323741,605.1169064748201,604.5881294964029,604.0593525179856,58.56294964028777,58.508992805755405,58.45503597122302,0.512589928057554,0.5017985611510791,0.4910071942446043
638,64.0,潮州,2019-03-01,0.8,17.0,12.0,91.0,46.0,56.0,137.58992805755395,137.33812949640287,137.0863309352518,24.258992805755394,24.23381294964029,24.20863309352518,606.4388489208633,605.910071942446,605.3812949640288,58.697841726618705,58.64388489208633,58.589928057553955,0.539568345323741,0.5287769784172662,0.5179856115107914
639,84.0,潮州,2019-03-02,0.9,20.0,12.0,104.0,62.0,82.0,138.21942446043164,137.96762589928056,137.7158273381295,24.321942446043167,24.296762589928058,24.27158273381295,607.7607913669065,607.2320143884892,606.7032374100719,58.83273381294964,58.77877697841727,58.72482014388489,0.5665467625899281,0.5557553956834532,0.5449640287769785
640,38.0,潮州,2019-03-03,0.8,16.0,9.0,64.0,26.0,30.0,138.84892086330936,138.59712230215828,138.3453237410072,24.384892086330936,24.359712230215827,24.334532374100718,609.0827338129496,608.5539568345324,608.0251798561151,58.96762589928058,58.913669064748206,58.85971223021583,0.5935251798561152,0.5827338129496404,0.5719424460431655
641,55.0,潮州,2019-03-04,0.8,12.0,9.0,106.0,26.0,30.0,139.47841726618705,139.22661870503597,138.9748201438849,24.447841726618705,24.422661870503596,24.39748201438849,610.4046762589928,609.8758992805756,609.3471223021583,59.10251798561151,59.04856115107914,58.99460431654676,0.6205035971223022,0.6097122302158273,0.5989208633093526
642,39.0,潮州,2019-03-05,1.0,22.0,10.0,78.0,18.0,34.0,140.10791366906474,139.85611510791367,139.6043165467626,24.510791366906474,24.485611510791365,24.46043165467626,611.726618705036,611.1978417266187,610.6690647482014,59.23741007194245,59.18345323741007,59.1294964028777,0.6474820143884893,0.6366906474820143,0.6258992805755396
643,25.0,潮州,2019-03-06,1.0,20.0,8.0,47.0,16.0,24.0,140.73741007194243,140.48561151079136,140.23381294964028,24.573741007194243,24.548561151079138,24.52338129496403,613.0485611510792,612.5197841726618,611.9910071942446,59.37230215827338,59.318345323741006,59.264388489208635,0.6744604316546763,0.6636690647482014,0.6528776978417267
644,37.0,潮州,2019-03-07,0.8,12.0,7.0,74.0,14.0,17.0,141.36690647482015,141.11510791366905,140.86330935251797,24.636690647482013,24.611510791366907,24.586330935251798,614.3705035971223,613.841726618705,613.3129496402878,59.507194244604314,59.45323741007195,59.39928057553957,0.7014388489208634,0.6906474820143885,0.6798561151079137
645,42.0,潮州,2019-03-08,0.8,12.0,8.0,83.0,15.0,21.0,141.99640287769785,141.74460431654677,141.4928057553957,24.699640287769785,24.674460431654676,24.649280575539567,615.6924460431654,615.1636690647482,614.634892086331,59.64208633093525,59.58812949640287,59.53417266187051,0.7284172661870504,0.7176258992805755,0.7068345323741008
646,30.0,潮州,2019-03-09,0.9,24.0,9.0,38.0,13.0,18.0,142.62589928057554,142.37410071942446,142.12230215827338,24.762589928057555,24.737410071942445,24.71223021582734,617.0143884892086,616.4856115107914,615.9568345323742,59.776978417266186,59.723021582733814,59.669064748201436,0.7553956834532375,0.7446043165467626,0.7338129496402878
647,20.0,潮州,2019-03-10,0.8,12.0,8.0,30.0,6.0,12.0,143.25539568345323,143.00359712230215,142.75179856115108,24.825539568345324,24.800359712230215,24.77517985611511,618.3363309352518,617.8075539568345,617.2787769784172,59.91187050359712,59.85791366906475,59.80395683453237,0.7823741007194245,0.7715827338129497,0.7607913669064749
648,49.0,潮州,2019-03-11,1.0,14.0,10.0,98.0,29.0,35.0,143.88489208633092,143.63309352517985,143.38129496402877,24.888489208633093,24.863309352517984,24.83812949640288,619.658273381295,619.1294964028777,618.6007194244604,60.04676258992806,59.99280575539568,59.93884892086331,0.8093525179856116,0.7985611510791367,0.7877697841726619
649,87.0,潮州,2019-03-12,1.0,23.0,16.0,144.0,44.0,65.0,144.51438848920864,144.26258992805757,144.01079136690646,24.951438848920862,24.926258992805753,24.901079136690647,620.9802158273382,620.4514388489208,619.9226618705036,60.181654676258994,60.127697841726615,60.07374100719424,0.8363309352517986,0.8255395683453239,0.814748201438849
650,82.0,潮州,2019-03-13,0.8,22.0,14.0,138.0,42.0,70.0,145.14388489208633,144.89208633093526,144.64028776978418,25.014388489208635,24.989208633093522,24.964028776978417,622.3021582733813,621.773381294964,621.2446043165468,60.31654676258993,60.26258992805756,60.20863309352518,0.8633093525179857,0.8525179856115109,0.8417266187050361
651,82.0,潮州,2019-03-13,0.8,22.0,14.0,138.0,42.0,70.0,145.14388489208633,144.89208633093526,144.64028776978418,25.014388489208635,24.989208633093522,24.964028776978417,622.3021582733813,621.773381294964,621.2446043165468,60.31654676258993,60.26258992805756,60.20863309352518,0.8633093525179857,0.8525179856115109,0.8417266187050361
652,64.0,潮州,2019-03-14,1.0,24.0,14.0,86.0,46.0,71.0,145.77338129496403,145.52158273381295,145.26978417266187,25.077338129496404,25.05215827338129,25.026978417266186,623.6241007194244,623.0953237410072,622.56654676259,60.451438848920866,60.397482014388494,60.343525179856115,0.8902877697841727,0.8794964028776977,0.8687050359712231
653,44.0,潮州,2019-03-15,0.9,18.0,11.0,78.0,26.0,44.0,146.40287769784172,146.15107913669064,145.89928057553956,25.140287769784173,25.11510791366906,25.089928057553955,624.9460431654676,624.4172661870504,623.8884892086331,60.586330935251794,60.53237410071942,60.47841726618705,0.9172661870503598,0.9064748201438849,0.8956834532374102
654,75.0,潮州,2019-03-16,0.8,22.0,14.0,130.0,29.0,60.0,147.03237410071944,146.78057553956833,146.52877697841726,25.203237410071942,25.178057553956837,25.152877697841728,626.2679856115108,625.7392086330935,625.2104316546763,60.72122302158273,60.66726618705036,60.61330935251799,0.9442446043165468,0.9334532374100719,0.9226618705035972
655,84.0,潮州,2019-03-17,0.8,19.0,16.0,140.0,40.0,59.0,147.66187050359713,147.41007194244605,147.15827338129498,25.26618705035971,25.241007194244606,25.215827338129497,627.589928057554,627.0611510791367,626.5323741007194,60.856115107913666,60.802158273381295,60.74820143884892,0.9712230215827339,0.960431654676259,0.9496402877697843
656,86.0,潮州,2019-03-18,1.0,24.0,18.0,143.0,43.0,64.0,148.29136690647482,148.03956834532374,147.78776978417267,25.32913669064748,25.303956834532375,25.278776978417266,628.9118705035971,628.3830935251799,627.8543165467626,60.9910071942446,60.937050359712224,60.88309352517986,0.9982014388489209,0.987410071942446,0.9766187050359713
657,82.0,潮州,2019-03-19,1.0,24.0,18.0,129.0,60.0,68.0,148.9208633093525,148.66906474820144,148.41726618705036,25.39208633093525,25.366906474820144,25.341726618705035,630.2338129496403,629.705035971223,629.1762589928057,61.12589928057554,61.07194244604316,61.01798561151079,1.025179856115108,1.0143884892086332,1.0035971223021583
658,82.0,潮州,2019-03-20,1.2,26.0,18.0,115.0,60.0,78.0,149.5503597122302,149.29856115107913,149.04676258992805,25.455035971223023,25.429856115107913,25.404676258992804,631.5557553956835,631.0269784172663,630.4982014388489,61.260791366906474,61.2068345323741,61.152877697841724,1.052158273381295,1.04136690647482,1.0305755395683454
