,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
530,40.0,珠海,2018-11-16,0.6,32.0,6.0,69.0,24.0,38.0,120.0,112.0,100.0,26.0,25.8,25.0,560.0,465.0,369.0,81.0,77.8,76.0,1.0,0.4,0.0
531,63.0,珠海,2018-11-17,1.0,50.0,4.0,10.0,38.0,57.0,70.0,39.0,10.0,25.0,24.4,23.0,326.0,249.0,164.0,75.0,72.8,71.0,0.0,0.0,0.0
532,58.0,珠海,2018-11-18,0.8,46.0,6.0,72.0,34.0,59.0,135.0,122.0,110.0,26.0,26.0,26.0,541.0,464.2,386.0,75.0,73.0,72.0,0.0,0.0,0.0
533,50.0,珠海,2018-11-19,1.0,40.0,6.0,100.0,24.0,45.0,50.0,23.0,10.0,26.0,25.2,24.0,600.0,552.8,480.0,58.0,55.8,55.0,0.0,0.0,0.0
534,50.0,珠海,2018-11-20,0.8,40.0,8.0,76.0,21.0,38.0,115.0,107.0,95.0,25.0,24.8,24.0,534.0,468.2,405.0,76.0,74.6,74.0,0.0,0.0,0.0
535,55.0,珠海,2018-11-21,0.8,44.0,6.0,88.0,35.0,50.0,115.0,79.0,10.0,27.0,26.2,26.0,581.0,531.6,428.0,74.0,72.0,69.0,4.0,1.4,0.0
536,58.0,珠海,2018-11-22,0.8,28.0,6.0,109.0,20.0,37.0,30.0,21.0,15.0,23.0,21.8,20.0,578.0,465.0,351.0,58.0,52.2,47.0,0.0,0.0,0.0
537,64.0,珠海,2018-11-23,0.8,46.0,8.0,116.0,46.0,70.0,20.0,13.0,10.0,24.0,23.2,22.0,610.0,567.2,488.0,55.0,52.2,50.0,0.0,0.0,0.0
538,77.0,珠海,2018-11-24,0.8,61.0,7.0,102.0,48.0,78.0,90.0,74.0,65.0,24.0,23.6,23.0,568.0,521.4,474.0,63.0,58.0,55.0,0.0,0.0,0.0
539,59.0,珠海,2018-11-25,0.6,47.0,6.0,66.0,40.0,60.0,65.0,51.0,40.0,20.0,19.2,19.0,34.0,25.2,10.0,83.0,80.6,76.0,13.0,7.8,4.0
540,42.0,珠海,2018-11-26,0.6,33.0,4.0,74.0,23.0,29.0,70.0,44.0,25.0,23.0,22.4,21.0,543.0,347.2,157.0,69.0,64.0,61.0,0.0,0.0,0.0
541,75.0,珠海,2018-11-27,0.8,60.0,8.0,56.0,48.0,65.0,45.0,41.0,35.0,22.0,20.8,20.0,168.0,110.0,41.0,77.0,69.0,63.0,4.0,1.4,0.0
542,78.0,珠海,2018-11-28,0.8,62.0,6.0,65.0,46.0,60.0,45.0,37.0,25.0,22.0,21.4,21.0,163.0,98.8,63.0,78.0,76.2,73.0,0.0,0.0,0.0
543,63.0,珠海,2018-11-29,0.7,50.0,8.0,95.0,40.0,62.0,120.0,90.0,60.0,23.0,23.0,23.0,560.0,452.0,342.0,67.0,65.8,65.0,0.0,0.0,0.0
544,55.0,珠海,2018-11-30,0.6,38.0,6.0,106.0,28.0,52.0,110.0,104.0,95.0,23.0,23.0,23.0,582.0,540.2,470.0,65.0,62.4,61.0,0.0,0.0,0.0
545,52.0,珠海,2018-12-01,0.6,41.0,7.0,94.0,30.0,48.0,100.0,85.0,70.0,24.0,23.8,23.0,536.0,391.4,257.0,70.0,67.2,66.0,0.0,0.0,0.0
546,48.0,珠海,2018-12-02,0.5,30.0,6.0,95.0,26.0,45.0,120.0,117.0,110.0,24.0,24.0,24.0,572.0,531.2,470.0,75.0,71.8,70.0,0.0,0.0,0.0
547,45.0,珠海,2018-12-03,0.5,36.0,6.0,66.0,25.0,40.0,100.0,99.0,95.0,24.0,24.0,24.0,212.0,171.0,140.0,78.0,76.6,76.0,0.0,0.0,0.0
548,62.0,珠海,2018-12-04,0.6,49.0,7.0,70.0,26.0,42.0,135.0,100.0,65.0,27.0,26.4,26.0,550.0,515.4,460.0,69.0,66.8,66.0,0.0,0.0,0.0
549,58.0,珠海,2018-12-05,0.6,46.0,8.0,74.0,32.0,52.0,110.0,101.0,85.0,26.0,24.8,24.0,299.0,257.8,188.0,80.0,76.6,73.0,0.0,0.0,0.0
550,49.0,珠海,2018-12-06,0.6,39.0,7.0,54.0,21.0,35.0,95.0,62.0,30.0,24.0,23.6,23.0,508.0,242.0,64.0,85.0,81.0,78.0,1.0,0.6,0.0
551,52.0,珠海,2018-12-07,0.9,36.0,7.0,32.0,30.0,54.0,20.0,16.0,10.0,23.0,22.6,22.0,366.0,195.4,104.0,68.0,63.8,61.0,0.0,0.0,0.0
552,38.0,珠海,2018-12-08,0.6,30.0,5.0,18.0,19.0,34.0,15.0,15.0,15.0,21.0,19.6,18.0,539.0,502.4,442.0,60.0,56.4,54.0,0.0,0.0,0.0
553,34.0,珠海,2018-12-09,0.7,27.0,6.0,18.0,20.0,32.0,360.0,216.0,0.0,16.0,15.6,15.0,221.0,179.0,112.0,77.0,75.6,75.0,0.0,0.0,0.0
554,48.0,珠海,2018-12-10,0.7,38.0,7.0,20.0,24.0,36.0,360.0,287.0,0.0,18.0,17.2,16.0,333.0,269.6,215.0,67.0,62.8,60.0,0.0,0.0,0.0
555,45.0,珠海,2018-12-11,0.7,36.0,10.0,41.0,28.0,45.0,360.0,355.0,350.0,20.0,18.6,18.0,494.0,191.2,77.0,64.0,60.2,56.0,0.0,0.0,0.0
556,43.0,珠海,2018-12-12,0.8,34.0,9.0,28.0,20.0,33.0,360.0,72.0,0.0,16.0,15.2,14.0,559.0,521.0,467.0,64.0,60.8,58.0,0.0,0.0,0.0
557,52.0,珠海,2018-12-13,0.8,40.0,11.0,42.0,36.0,48.0,5.0,3.0,0.0,14.0,13.2,13.0,200.0,132.8,57.0,75.0,73.4,71.0,0.0,0.0,0.0
558,52.0,珠海,2018-12-13,0.8,40.0,11.0,42.0,36.0,48.0,5.0,3.0,0.0,14.0,13.2,13.0,200.0,132.8,57.0,75.0,73.4,71.0,0.0,0.0,0.0
559,65.0,珠海,2018-12-14,0.9,52.0,9.0,50.0,37.0,54.0,10.0,5.0,0.0,18.0,16.8,15.0,550.0,360.6,172.0,63.0,59.0,57.0,0.0,0.0,0.0
560,70.0,珠海,2018-12-15,0.9,56.0,12.0,110.0,48.0,69.0,30.0,16.0,5.0,20.0,19.6,19.0,550.0,509.6,470.0,62.0,58.8,57.0,0.0,0.0,0.0
561,62.0,珠海,2018-12-16,0.8,49.0,7.0,40.0,40.0,58.0,360.0,355.0,350.0,22.0,18.6,17.0,411.0,253.6,35.0,72.0,66.4,59.0,0.0,0.0,0.0
562,64.0,珠海,2018-12-17,0.7,45.0,8.0,116.0,28.0,45.0,50.0,33.0,20.0,21.0,20.0,19.0,570.0,535.6,488.0,37.0,31.8,29.0,0.0,0.0,0.0
563,89.0,珠海,2018-12-18,0.6,71.0,12.0,118.0,44.0,75.0,90.0,79.0,65.0,21.0,20.6,20.0,570.0,534.2,480.0,41.0,40.0,39.0,0.0,0.0,0.0
564,80.0,珠海,2018-12-19,0.6,64.0,9.0,99.0,38.0,65.0,110.0,109.0,105.0,23.0,22.6,22.0,515.0,485.0,443.0,75.0,74.8,74.0,0.0,0.0,0.0
565,52.0,珠海,2018-12-20,0.6,36.0,8.0,92.0,30.0,53.0,120.0,112.0,100.0,24.0,23.6,23.0,530.0,426.0,365.0,81.0,80.0,79.0,1.0,0.6,0.0
566,43.0,珠海,2018-12-21,0.6,34.0,8.0,81.0,26.0,40.0,115.0,115.0,115.0,25.0,24.8,24.0,550.0,508.4,470.0,78.0,76.6,75.0,0.0,0.0,0.0
567,82.0,珠海,2018-12-22,0.6,36.0,8.0,138.0,39.0,52.0,80.0,51.0,25.0,25.0,24.8,24.0,503.0,445.6,362.0,69.0,66.4,65.0,0.0,0.0,0.0
568,53.0,珠海,2018-12-23,0.8,42.0,7.0,59.0,35.0,51.0,25.0,23.0,20.0,22.0,20.8,20.0,95.0,62.6,25.0,71.0,71.0,71.0,1.0,0.2,0.0
569,53.0,珠海,2018-12-24,1.0,42.0,4.0,33.0,22.0,30.0,20.0,20.0,20.0,19.0,19.0,19.0,398.0,292.8,149.0,68.0,67.0,66.0,0.0,0.0,0.0
570,78.0,珠海,2018-12-25,1.2,62.0,6.0,42.0,41.0,58.0,70.0,43.0,20.0,21.0,20.0,19.0,409.0,268.6,155.0,74.0,71.2,69.0,0.0,0.0,0.0
571,88.0,珠海,2018-12-26,1.2,70.0,12.0,112.0,53.0,81.0,20.0,11.0,5.0,24.0,23.6,23.0,577.0,526.0,479.0,66.0,63.0,61.0,0.0,0.0,0.0
572,60.0,珠海,2018-12-27,1.0,48.0,9.0,112.0,28.0,49.0,30.0,22.0,20.0,23.0,22.0,21.0,570.0,523.6,479.0,61.0,58.4,57.0,0.0,0.0,0.0
573,45.0,珠海,2018-12-28,0.8,34.0,7.0,72.0,27.0,45.0,45.0,43.0,40.0,20.0,19.6,19.0,580.0,533.6,490.0,58.0,55.6,54.0,0.0,0.0,0.0
574,35.0,珠海,2018-12-29,0.7,28.0,8.0,36.0,23.0,34.0,25.0,16.0,10.0,14.0,14.0,14.0,407.0,295.0,152.0,58.0,57.0,56.0,0.0,0.0,0.0
575,59.0,珠海,2018-12-30,0.8,32.0,10.0,38.0,42.0,59.0,5.0,4.0,0.0,13.0,12.0,11.0,159.0,140.6,128.0,57.0,55.8,54.0,0.0,0.0,0.0
576,55.0,珠海,2018-12-31,0.7,36.0,7.0,31.0,39.0,56.0,355.0,355.0,355.0,12.0,11.8,11.0,544.0,316.8,116.0,70.0,67.2,66.0,0.0,0.0,0.0
577,48.0,珠海,2019-01-01,0.7,32.0,8.0,44.0,33.0,44.0,360.0,359.0,355.0,14.0,13.4,13.0,385.0,329.4,279.0,59.0,57.6,56.0,0.0,0.0,0.0
578,53.0,珠海,2019-01-02,1.0,42.0,7.0,27.0,30.0,43.0,360.0,73.0,0.0,14.0,13.2,13.0,217.0,167.4,95.0,67.0,66.8,66.0,0.0,0.0,0.0
579,65.0,珠海,2019-01-03,1.0,52.0,8.0,32.0,32.0,50.0,25.0,11.0,0.0,17.0,16.0,15.0,155.0,141.0,109.0,65.0,64.0,63.0,0.0,0.0,0.0
580,95.0,珠海,2019-01-04,1.2,76.0,7.0,22.0,65.0,102.0,35.0,29.0,25.0,20.0,19.2,19.0,224.0,174.8,98.0,74.0,73.8,73.0,0.0,0.0,0.0
581,85.0,珠海,2019-01-05,1.4,68.0,6.0,27.0,63.0,107.0,355.0,351.0,345.0,20.0,19.4,19.0,471.0,324.0,179.0,79.0,77.4,76.0,0.0,0.0,0.0
582,59.0,珠海,2019-01-06,1.2,47.0,7.0,48.0,32.0,53.0,25.0,15.0,5.0,20.0,19.0,18.0,567.0,447.0,332.0,67.0,63.8,61.0,0.0,0.0,0.0
583,108.0,珠海,2019-01-07,1.4,96.0,11.0,24.0,64.0,121.0,20.0,9.0,5.0,20.0,19.6,19.0,519.0,384.2,311.0,71.0,68.6,67.0,0.0,0.0,0.0
584,78.0,珠海,2019-01-08,1.4,62.0,11.0,27.0,48.0,94.0,40.0,19.0,10.0,22.0,21.0,20.0,432.0,373.2,250.0,68.0,65.6,64.0,0.0,0.0,0.0
585,62.0,珠海,2019-01-09,1.2,49.0,8.0,60.0,34.0,69.0,90.0,72.0,50.0,20.0,19.6,19.0,600.0,421.4,245.0,66.0,64.6,64.0,0.0,0.0,0.0
586,103.0,珠海,2019-01-10,1.2,85.0,9.0,44.0,63.0,110.0,85.0,67.0,50.0,22.0,21.4,20.0,559.0,440.8,347.0,71.0,69.2,68.0,0.0,0.0,0.0
587,105.0,珠海,2019-01-11,1.2,89.0,9.0,73.0,63.0,118.0,100.0,66.0,20.0,23.0,22.2,21.0,597.0,330.4,100.0,80.0,77.2,76.0,0.0,0.0,0.0
588,103.0,珠海,2019-01-12,1.7,85.0,11.0,91.0,73.0,146.0,65.0,27.0,0.0,24.0,23.2,22.0,608.0,541.6,480.0,68.0,66.8,66.0,0.0,0.0,0.0
589,103.0,珠海,2019-01-12,1.7,85.0,11.0,91.0,73.0,146.0,65.0,27.0,0.0,24.0,23.2,22.0,608.0,541.6,480.0,68.0,66.8,66.0,0.0,0.0,0.0
590,78.0,珠海,2019-01-13,1.4,62.0,7.0,43.0,43.0,84.0,75.0,39.0,20.0,22.0,21.4,20.0,564.0,313.4,133.0,65.0,61.6,60.0,0.0,0.0,0.0
591,50.0,珠海,2019-01-14,1.0,30.0,6.0,73.0,28.0,50.0,115.0,77.0,55.0,21.0,20.2,20.0,357.0,201.4,75.0,78.0,74.8,73.0,0.0,0.0,0.0
592,78.0,珠海,2019-01-15,1.2,62.0,8.0,52.0,49.0,82.0,360.0,144.0,0.0,20.0,20.0,20.0,479.0,218.2,30.0,77.0,74.8,71.0,1.0,0.6,0.0
593,51.0,珠海,2019-01-16,1.4,37.0,8.0,40.0,27.0,52.0,5.0,4.0,0.0,19.0,18.2,17.0,620.0,486.6,359.0,58.0,54.6,52.0,0.0,0.0,0.0
594,83.0,珠海,2019-01-17,1.4,37.0,9.0,139.0,42.0,65.0,20.0,16.0,10.0,20.0,18.0,16.0,640.0,474.8,317.0,56.0,49.6,45.0,0.0,0.0,0.0
595,65.0,珠海,2019-01-18,1.2,50.0,8.0,88.0,47.0,75.0,85.0,68.0,50.0,19.0,18.6,18.0,593.0,544.0,483.0,62.0,59.8,59.0,0.0,0.0,0.0
596,72.0,珠海,2019-01-19,0.9,57.0,7.0,94.0,47.0,80.0,100.0,74.0,50.0,21.0,20.8,20.0,623.0,473.4,339.0,66.0,64.8,64.0,0.0,0.0,0.0
597,70.0,珠海,2019-01-20,0.9,46.0,8.0,124.0,42.0,73.0,80.0,49.0,25.0,24.0,23.4,23.0,630.0,526.8,424.0,66.0,63.4,62.0,0.0,0.0,0.0
598,58.0,珠海,2019-01-21,1.0,32.0,10.0,85.0,41.0,62.0,360.0,76.0,0.0,20.0,19.0,18.0,647.0,562.0,483.0,54.0,49.4,47.0,0.0,0.0,0.0
599,102.0,珠海,2019-01-22,1.0,29.0,10.0,128.0,76.0,102.0,5.0,3.0,0.0,19.0,17.6,16.0,670.0,594.0,520.0,44.0,40.4,38.0,0.0,0.0,0.0
600,89.0,珠海,2019-01-23,1.0,57.0,10.0,113.0,66.0,92.0,105.0,87.0,60.0,18.0,17.8,17.0,670.0,596.0,530.0,40.0,39.0,38.0,0.0,0.0,0.0
601,80.0,珠海,2019-01-24,1.0,51.0,8.0,134.0,59.0,95.0,110.0,90.0,75.0,20.0,19.8,19.0,670.0,594.4,522.0,47.0,43.8,42.0,0.0,0.0,0.0
602,70.0,珠海,2019-01-25,0.9,53.0,8.0,112.0,51.0,82.0,75.0,51.0,35.0,23.0,22.2,21.0,670.0,593.6,520.0,54.0,50.2,48.0,0.0,0.0,0.0
603,89.0,珠海,2019-01-26,1.0,47.0,10.0,124.0,66.0,102.0,125.0,85.0,50.0,22.0,21.4,21.0,678.0,599.6,530.0,51.0,46.8,45.0,0.0,0.0,0.0
604,77.0,珠海,2019-01-27,0.9,23.0,7.0,132.0,48.0,76.0,110.0,78.0,55.0,20.0,19.6,19.0,600.0,550.0,491.0,46.0,43.6,42.0,0.0,0.0,0.0
605,46.0,珠海,2019-01-28,0.7,28.0,7.0,86.0,24.0,46.0,105.0,90.0,75.0,20.0,19.6,19.0,668.0,411.0,222.0,69.0,67.4,66.0,0.0,0.0,0.0
606,50.0,珠海,2019-01-29,0.6,34.0,6.0,100.0,27.0,47.0,115.0,95.0,75.0,22.0,21.6,21.0,670.0,524.8,381.0,67.0,64.0,63.0,0.0,0.0,0.0
607,45.0,珠海,2019-01-30,0.7,36.0,6.0,86.0,26.0,44.0,110.0,104.0,90.0,21.0,21.0,21.0,457.0,386.8,312.0,80.0,76.0,71.0,0.0,0.0,0.0
608,65.0,珠海,2019-01-31,0.8,24.0,6.0,118.0,28.0,44.0,30.0,20.0,15.0,24.0,23.8,23.0,663.0,568.0,495.0,72.0,67.6,64.0,0.0,0.0,0.0
609,42.0,珠海,2019-02-01,1.2,16.0,6.0,84.0,22.0,36.0,65.0,34.0,20.0,20.0,19.0,18.0,673.0,412.6,220.0,58.0,52.4,48.0,0.0,0.0,0.0
610,46.0,珠海,2019-02-02,1.0,22.0,5.0,92.0,26.0,39.0,120.0,109.0,90.0,21.0,20.8,20.0,637.0,477.0,314.0,78.0,75.6,74.0,0.0,0.0,0.0
611,53.0,珠海,2019-02-03,0.9,20.0,5.0,81.0,28.0,56.0,120.0,81.0,45.0,24.0,23.8,23.0,639.0,541.0,453.0,75.0,71.8,70.0,0.0,0.0,0.0
612,58.0,珠海,2019-02-04,0.9,18.0,6.0,109.0,26.0,50.0,130.0,81.0,35.0,24.0,23.8,23.0,680.0,477.4,286.0,74.0,69.6,67.0,0.0,0.0,0.0
613,52.0,珠海,2019-02-05,1.0,12.0,5.0,89.0,34.0,53.0,140.0,131.0,125.0,22.0,21.8,21.0,633.0,416.0,205.0,83.0,81.0,80.0,0.0,0.0,0.0
614,43.0,珠海,2019-02-06,0.9,9.0,5.0,71.0,30.0,38.0,160.0,159.0,155.0,23.0,23.0,23.0,697.0,593.8,500.0,83.0,81.8,81.0,0.0,0.0,0.0
615,32.0,珠海,2019-02-07,0.8,8.0,4.0,64.0,17.0,26.0,140.0,135.0,130.0,23.0,22.2,22.0,390.0,287.8,194.0,79.0,78.2,77.0,0.0,0.0,0.0
616,34.0,珠海,2019-02-08,0.8,14.0,4.0,67.0,18.0,28.0,125.0,116.0,110.0,23.0,22.6,22.0,687.0,611.0,540.0,80.0,77.4,74.0,0.0,0.0,0.0
617,32.0,珠海,2019-02-09,0.6,16.0,4.0,62.0,19.0,32.0,100.0,97.0,90.0,21.0,21.0,21.0,276.0,238.2,175.0,82.0,80.6,79.0,0.0,0.0,0.0
618,29.0,珠海,2019-02-10,0.6,18.0,4.0,58.0,14.0,26.0,100.94424460431655,100.56654676258992,100.18884892086331,21.08093525179856,21.048561151079134,21.01618705035971,239.70323741007195,237.82194244604315,235.94064748201438,81.9820143884892,81.94604316546763,81.91007194244604,0.0,0.0,0.0
619,29.0,珠海,2019-02-11,0.9,21.0,4.0,16.0,15.0,29.0,101.88848920863309,101.51079136690647,101.13309352517986,21.16187050359712,21.1294964028777,21.097122302158272,244.4064748201439,242.52517985611513,240.64388489208633,81.89208633093526,81.85611510791367,81.82014388489209,0.0,0.0,0.0
620,29.0,珠海,2019-02-11,0.9,21.0,4.0,16.0,15.0,29.0,101.88848920863309,101.51079136690647,101.13309352517986,21.16187050359712,21.1294964028777,21.097122302158272,244.4064748201439,242.52517985611513,240.64388489208633,81.89208633093526,81.85611510791367,81.82014388489209,0.0,0.0,0.0
621,34.0,珠海,2019-02-12,0.7,22.0,5.0,68.0,15.0,27.0,102.83273381294964,102.45503597122301,102.0773381294964,21.242805755395683,21.21043165467626,21.178057553956833,249.10971223021582,247.22841726618708,245.34712230215828,81.8021582733813,81.76618705035972,81.73021582733813,0.0,0.0,0.0
622,38.0,珠海,2019-02-13,0.7,30.0,6.0,70.0,22.0,35.0,103.77697841726619,103.39928057553956,103.02158273381295,21.323741007194243,21.291366906474817,21.258992805755394,253.81294964028777,251.931654676259,250.0503597122302,81.71223021582733,81.67625899280576,81.64028776978417,0.0,0.0,0.0
623,36.0,珠海,2019-02-14,0.6,19.0,4.0,71.0,12.0,24.0,104.72122302158273,104.34352517985613,103.9658273381295,21.404676258992804,21.37230215827338,21.33992805755396,258.5161870503597,256.6348920863309,254.75359712230215,81.62230215827338,81.5863309352518,81.55035971223022,0.0,0.0,0.0
624,30.0,珠海,2019-02-15,0.6,22.0,5.0,60.0,12.0,20.0,105.66546762589928,105.28776978417265,104.91007194244604,21.485611510791365,21.453237410071942,21.42086330935252,263.21942446043164,261.33812949640287,259.4568345323741,81.53237410071942,81.49640287769783,81.46043165467626,0.0,0.0,0.0
625,37.0,珠海,2019-02-16,0.6,22.0,4.0,73.0,15.0,23.0,106.60971223021582,106.2320143884892,105.85431654676259,21.56654676258993,21.534172661870503,21.50179856115108,267.9226618705036,266.0413669064748,264.16007194244605,81.44244604316546,81.40647482014388,81.37050359712231,0.0,0.0,0.0
626,32.0,珠海,2019-02-17,0.7,19.0,4.0,64.0,12.0,23.0,107.55395683453237,107.17625899280577,106.79856115107914,21.64748201438849,21.61510791366906,21.58273381294964,272.62589928057554,270.74460431654677,268.863309352518,81.35251798561151,81.31654676258992,81.28057553956835,0.0,0.0,0.0
627,34.0,珠海,2019-02-18,0.8,27.0,4.0,59.0,12.0,16.0,108.49820143884892,108.1205035971223,107.74280575539568,21.72841726618705,21.696043165467625,21.663669064748202,277.3291366906475,275.44784172661866,273.56654676258995,81.26258992805755,81.22661870503596,81.19064748201438,0.0,0.0,0.0
628,49.0,珠海,2019-02-19,0.8,39.0,5.0,48.0,17.0,20.0,109.44244604316546,109.06474820143885,108.68705035971223,21.809352517985612,21.776978417266186,21.744604316546763,282.03237410071944,280.1510791366906,278.26978417266184,81.1726618705036,81.13669064748201,81.10071942446044,0.0,0.0,0.0
629,25.0,珠海,2019-02-20,0.6,19.0,5.0,49.0,16.0,24.0,110.38669064748201,110.00899280575541,109.63129496402878,21.890287769784173,21.85791366906475,21.825539568345324,286.7356115107914,284.85431654676256,282.9730215827338,81.08273381294964,81.04676258992805,81.01079136690647,0.0,0.0,0.0
630,30.0,珠海,2019-02-21,0.6,22.0,5.0,60.0,21.0,28.0,111.33093525179856,110.95323741007194,110.57553956834532,21.971223021582734,21.93884892086331,21.906474820143885,291.43884892086334,289.5575539568345,287.67625899280574,80.99280575539568,80.95683453237409,80.92086330935251,0.0,0.0,0.0
631,42.0,珠海,2019-02-22,1.1,30.0,7.0,83.0,16.0,30.0,112.2751798561151,111.89748201438849,111.51978417266187,22.052158273381295,22.01978417266187,21.987410071942445,296.1420863309353,294.2607913669065,292.3794964028777,80.90287769784173,80.86690647482014,80.83093525179856,0.0,0.0,0.0
632,52.0,珠海,2019-02-23,1.2,41.0,6.0,26.0,16.0,29.0,113.21942446043165,112.84172661870505,112.46402877697841,22.133093525179856,22.10071942446043,22.068345323741006,300.8453237410072,298.9640287769784,297.08273381294964,80.81294964028777,80.77697841726618,80.7410071942446,0.0,0.0,0.0
633,43.0,珠海,2019-02-24,1.2,34.0,6.0,31.0,18.0,24.0,114.1636690647482,113.78597122302158,113.40827338129496,22.214028776978417,22.181654676258994,22.149280575539567,305.5485611510791,303.66726618705036,301.7859712230216,80.72302158273381,80.68705035971223,80.65107913669064,0.0,0.0,0.0
634,50.0,珠海,2019-02-25,1.3,40.0,6.0,20.0,29.0,50.0,115.10791366906474,114.73021582733813,114.35251798561151,22.294964028776977,22.262589928057555,22.230215827338128,310.2517985611511,308.3705035971223,306.48920863309354,80.63309352517986,80.59712230215828,80.56115107913669,0.0,0.0,0.0
635,59.0,珠海,2019-02-26,1.1,44.0,6.0,66.0,35.0,67.0,116.0521582733813,115.6744604316547,115.29676258992805,22.37589928057554,22.343525179856112,22.311151079136692,314.955035971223,313.07374100719426,311.1924460431655,80.5431654676259,80.50719424460432,80.47122302158273,0.0,0.0,0.0
636,54.0,珠海,2019-02-27,0.8,42.0,6.0,94.0,34.0,57.0,116.99640287769785,116.61870503597122,116.2410071942446,22.4568345323741,22.424460431654676,22.392086330935253,319.658273381295,317.7769784172662,315.89568345323744,80.45323741007195,80.41726618705036,80.38129496402878,0.0,0.0,0.0
637,40.0,珠海,2019-02-28,0.5,31.0,6.0,76.0,26.0,40.0,117.94064748201438,117.56294964028777,117.18525179856115,22.53776978417266,22.505395683453237,22.473021582733814,324.3615107913669,322.48021582733816,320.59892086330933,80.36330935251799,80.3273381294964,80.29136690647482,0.0,0.0,0.0
638,47.0,珠海,2019-03-01,0.8,37.0,7.0,76.0,27.0,42.0,118.88489208633094,118.50719424460434,118.12949640287769,22.618705035971225,22.5863309352518,22.553956834532375,329.0647482014389,327.18345323741005,325.3021582733813,80.27338129496403,80.23741007194245,80.20143884892086,0.0,0.0,0.0
639,42.0,珠海,2019-03-02,0.6,23.0,6.0,84.0,22.0,34.0,119.82913669064749,119.45143884892086,119.07374100719424,22.699640287769785,22.667266187050362,22.634892086330936,333.76798561151077,331.886690647482,330.00539568345323,80.18345323741008,80.14748201438849,80.11151079136691,0.0,0.0,0.0
640,48.0,珠海,2019-03-03,0.7,32.0,7.0,95.0,26.0,43.0,120.77338129496403,120.39568345323741,120.0179856115108,22.780575539568346,22.74820143884892,22.715827338129497,338.4712230215828,336.58992805755395,334.7086330935252,80.09352517985612,80.05755395683452,80.02158273381295,0.0,0.0,0.0
641,48.0,珠海,2019-03-04,0.8,38.0,6.0,80.0,21.0,36.0,121.71762589928058,121.33992805755395,120.96223021582733,22.861510791366907,22.82913669064748,22.796762589928058,343.17446043165467,341.29316546762584,339.41187050359713,80.00359712230215,79.96762589928058,79.93165467625899,0.0,0.0,0.0
642,41.0,珠海,2019-03-05,0.6,16.0,5.0,82.0,12.0,20.0,122.66187050359713,122.2841726618705,121.90647482014388,22.942446043165468,22.91007194244604,22.87769784172662,347.8776978417266,345.99640287769785,344.1151079136691,79.9136690647482,79.87769784172662,79.84172661870504,0.0,0.0,0.0
643,60.0,珠海,2019-03-06,0.8,48.0,6.0,32.0,22.0,32.0,123.60611510791367,123.22841726618705,122.85071942446044,23.02338129496403,22.991007194244606,22.95863309352518,352.58093525179856,350.6996402877698,348.818345323741,79.82374100719424,79.78776978417265,79.75179856115108,0.0,0.0,0.0
644,53.0,珠海,2019-03-07,1.0,42.0,5.0,27.0,10.0,16.0,124.55035971223022,124.17266187050359,123.79496402877697,23.10431654676259,23.071942446043163,23.03956834532374,357.2841726618705,355.4028776978417,353.5215827338129,79.73381294964028,79.6978417266187,79.66187050359713,0.0,0.0,0.0
645,44.0,珠海,2019-03-08,0.8,35.0,6.0,68.0,12.0,15.0,125.49460431654677,125.11690647482014,124.73920863309353,23.18525179856115,23.152877697841724,23.1205035971223,361.98741007194246,360.1061151079137,358.2248201438849,79.64388489208633,79.60791366906474,79.57194244604317,0.0,0.0,0.0
646,65.0,珠海,2019-03-09,1.0,52.0,6.0,25.0,20.0,24.0,126.43884892086331,126.06115107913669,125.68345323741008,23.26618705035971,23.23381294964029,23.201438848920862,366.69064748201436,364.8093525179856,362.9280575539568,79.55395683453237,79.5179856115108,79.4820143884892,0.0,0.0,0.0
647,57.0,珠海,2019-03-10,1.2,45.0,8.0,19.0,22.0,27.0,127.38309352517986,127.00539568345323,126.62769784172662,23.347122302158272,23.31474820143885,23.282374100719423,371.39388489208636,369.5125899280576,367.63129496402877,79.46402877697842,79.42805755395685,79.39208633093526,0.0,0.0,0.0
648,74.0,珠海,2019-03-11,1.0,41.0,8.0,128.0,36.0,46.0,128.3273381294964,127.94964028776978,127.57194244604317,23.428057553956833,23.395683453237414,23.363309352517987,376.09712230215825,374.21582733812954,372.3345323741007,79.37410071942446,79.33812949640287,79.3021582733813,0.0,0.0,0.0
649,65.0,珠海,2019-03-12,0.8,42.0,8.0,118.0,34.0,52.0,129.27158273381295,128.89388489208633,128.51618705035972,23.508992805755398,23.47661870503597,23.444244604316548,380.80035971223026,378.91906474820144,377.03776978417267,79.2841726618705,79.24820143884891,79.21223021582733,0.0,0.0,0.0
650,65.0,珠海,2019-03-13,0.7,52.0,6.0,98.0,40.0,58.0,130.2158273381295,129.83812949640287,129.46043165467626,23.589928057553955,23.557553956834532,23.52517985611511,385.50359712230215,383.6223021582734,381.7410071942446,79.19424460431655,79.15827338129496,79.12230215827338,0.0,0.0,0.0
