,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
830,44.0,湛江,2019-09-03,0.5,10.0,10.0,87.0,13.0,25.0,70.0,67.0,60.0,31.0,30.2,29.0,702.0,547.8,391.0,75.0,71.2,69.0,0.0,0.0,0.0
831,41.0,湛江,2019-09-04,0.6,10.0,9.0,82.0,17.0,23.0,85.0,74.0,65.0,29.0,29.0,29.0,739.0,544.6,350.0,82.0,80.0,79.0,0.0,0.0,0.0
832,44.0,湛江,2019-09-05,0.5,11.0,8.0,87.0,12.0,22.0,90.0,81.0,70.0,31.0,30.4,30.0,814.0,715.2,615.0,76.0,74.2,73.0,0.0,0.0,0.0
833,57.0,湛江,2019-09-06,0.6,15.0,12.0,108.0,20.0,32.0,135.0,105.0,65.0,31.0,30.8,30.0,792.0,726.0,685.0,74.0,69.2,67.0,0.0,0.0,0.0
834,50.0,湛江,2019-09-07,0.6,17.0,9.0,99.0,21.0,32.0,315.0,304.0,295.0,33.0,32.2,32.0,784.0,740.8,690.0,66.0,64.0,62.0,0.0,0.0,0.0
835,71.0,湛江,2019-09-08,0.6,16.0,12.0,125.0,24.0,40.0,210.0,173.0,135.0,33.0,32.6,32.0,762.0,712.0,623.0,64.0,58.8,56.0,0.0,0.0,0.0
836,37.0,湛江,2019-09-09,0.6,12.0,6.0,73.0,13.0,23.0,135.0,121.0,115.0,32.0,31.4,31.0,809.0,711.2,625.0,75.0,69.8,67.0,0.0,0.0,0.0
837,37.0,湛江,2019-09-09,0.6,12.0,6.0,73.0,13.0,23.0,135.0,121.0,115.0,32.0,31.4,31.0,809.0,711.2,625.0,75.0,69.8,67.0,0.0,0.0,0.0
838,28.0,湛江,2019-09-10,0.5,9.0,4.0,56.0,12.0,22.0,130.0,126.0,125.0,31.0,30.8,30.0,815.0,746.0,684.0,74.0,71.8,71.0,0.0,0.0,0.0
839,30.0,湛江,2019-09-11,0.5,9.0,8.0,60.0,11.0,21.0,115.0,112.0,110.0,31.0,30.8,30.0,824.0,755.6,690.0,73.0,70.8,69.0,0.0,0.0,0.0
840,63.0,湛江,2019-09-12,0.6,14.0,10.0,115.0,19.0,34.0,125.0,109.0,90.0,32.0,31.6,31.0,795.0,741.4,690.0,64.0,61.0,60.0,0.0,0.0,0.0
841,66.0,湛江,2019-09-13,0.7,17.0,11.0,119.0,25.0,42.0,310.0,248.0,210.0,33.0,32.4,32.0,774.0,725.6,690.0,63.0,60.8,60.0,0.0,0.0,0.0
842,50.0,湛江,2019-09-14,0.7,14.0,9.0,100.0,23.0,34.0,305.0,285.0,245.0,33.0,32.6,32.0,819.0,750.8,690.0,65.0,60.4,58.0,0.0,0.0,0.0
843,59.0,湛江,2019-09-15,0.7,20.0,17.0,110.0,27.0,44.0,135.0,91.0,50.0,33.0,32.0,31.0,810.0,746.8,690.0,66.0,60.4,57.0,0.0,0.0,0.0
844,60.0,湛江,2019-09-16,0.7,19.0,19.0,112.0,30.0,42.0,140.0,57.0,25.0,33.0,32.4,31.0,810.0,746.4,690.0,64.0,57.8,55.0,0.0,0.0,0.0
845,49.0,湛江,2019-09-17,0.8,19.0,16.0,98.0,27.0,38.0,105.0,95.0,65.0,32.0,32.0,32.0,792.0,734.4,680.0,63.0,60.2,59.0,0.0,0.0,0.0
846,82.0,湛江,2019-09-18,0.7,14.0,15.0,138.0,28.0,45.0,115.0,85.0,55.0,32.0,31.4,30.0,755.0,712.8,672.0,74.0,67.6,64.0,0.0,0.0,0.0
847,82.0,湛江,2019-09-19,0.8,14.0,6.0,138.0,28.0,40.0,110.0,105.0,95.0,30.0,29.8,29.0,783.0,718.8,671.0,72.0,68.0,66.0,0.0,0.0,0.0
848,80.0,湛江,2019-09-20,0.8,19.0,14.0,135.0,39.0,60.0,50.0,41.0,30.0,31.0,30.8,30.0,763.0,726.6,684.0,63.0,61.0,60.0,0.0,0.0,0.0
849,95.0,湛江,2019-09-21,0.8,16.0,15.0,154.0,38.0,66.0,360.0,217.0,5.0,30.0,29.6,29.0,820.0,759.6,705.0,60.0,57.8,57.0,0.0,0.0,0.0
850,99.0,湛江,2019-09-22,0.7,16.0,15.0,158.0,36.0,61.0,25.0,17.0,5.0,29.0,29.0,29.0,810.0,752.2,696.0,54.0,52.4,51.0,0.0,0.0,0.0
851,95.0,湛江,2019-09-23,0.6,16.0,21.0,153.0,31.0,53.0,50.0,45.0,40.0,30.0,29.2,29.0,820.0,759.0,704.0,47.0,44.8,44.0,0.0,0.0,0.0
852,104.0,湛江,2019-09-24,0.7,22.0,22.0,164.0,41.0,64.0,85.0,73.0,60.0,29.0,28.6,28.0,580.0,471.0,330.0,59.0,56.4,54.0,0.0,0.0,0.0
853,122.0,湛江,2019-09-25,0.7,16.0,22.0,184.0,47.0,67.0,110.0,58.0,15.0,31.0,30.2,29.0,806.0,746.4,690.0,50.0,45.8,43.0,0.0,0.0,0.0
854,126.0,湛江,2019-09-26,0.8,22.0,24.0,188.0,54.0,79.0,130.0,80.0,20.0,30.0,30.0,30.0,800.0,742.6,690.0,51.0,48.8,46.0,0.0,0.0,0.0
855,140.0,湛江,2019-09-27,0.8,22.0,19.0,203.0,61.0,86.0,130.0,88.0,35.0,31.0,30.2,30.0,795.0,737.0,684.0,53.0,48.8,46.0,0.0,0.0,0.0
856,132.0,湛江,2019-09-28,0.8,24.0,20.0,195.0,61.0,88.0,70.0,35.0,10.0,32.0,31.4,31.0,800.0,744.2,690.0,46.0,43.4,42.0,0.0,0.0,0.0
857,141.0,湛江,2019-09-29,0.9,26.0,18.0,205.0,68.0,96.0,350.0,85.0,5.0,32.0,31.8,31.0,795.0,741.0,690.0,46.0,43.2,42.0,0.0,0.0,0.0
858,121.0,湛江,2019-09-30,0.9,24.0,18.0,183.0,65.0,94.0,325.0,318.0,310.0,32.0,31.8,31.0,795.0,740.6,690.0,47.0,42.4,40.0,0.0,0.0,0.0
859,97.0,湛江,2019-10-01,0.8,15.0,13.0,156.0,61.0,79.0,320.0,296.0,250.0,32.0,31.8,31.0,757.0,714.8,653.0,50.0,48.2,47.0,0.0,0.0,0.0
860,87.0,湛江,2019-10-02,0.8,14.0,13.0,144.0,58.0,76.0,200.0,152.0,135.0,31.0,30.6,29.0,740.0,679.4,563.0,66.0,58.8,55.0,0.0,0.0,0.0
861,43.0,湛江,2019-10-03,0.6,9.0,6.0,86.0,25.0,38.0,135.0,132.0,130.0,30.0,29.8,29.0,780.0,724.0,675.0,61.0,59.4,59.0,0.0,0.0,0.0
862,34.0,湛江,2019-10-04,0.5,8.0,6.0,68.0,20.0,32.0,135.0,125.0,115.0,31.0,30.2,30.0,723.0,627.2,542.0,59.0,56.8,55.0,0.0,0.0,0.0
863,35.0,湛江,2019-10-05,0.5,9.0,8.0,64.0,24.0,33.0,120.0,119.0,115.0,31.0,30.2,29.0,764.0,709.0,664.0,63.0,60.6,59.0,0.0,0.0,0.0
864,51.0,湛江,2019-10-06,0.6,15.0,17.0,101.0,27.0,46.0,105.0,82.0,60.0,32.0,31.0,30.0,726.0,617.2,473.0,62.0,54.8,51.0,0.0,0.0,0.0
865,23.0,湛江,2019-10-07,0.5,9.0,6.0,46.0,9.0,13.0,85.0,83.0,80.0,25.0,25.0,25.0,51.0,45.4,41.0,91.0,90.0,89.0,0.0,0.0,0.0
866,45.0,湛江,2019-10-08,0.5,9.0,10.0,90.0,16.0,30.0,100.0,95.0,85.0,28.0,28.0,28.0,643.0,605.0,566.0,79.0,77.0,75.0,0.0,0.0,0.0
867,48.0,湛江,2019-10-09,0.6,8.0,7.0,95.0,23.0,39.0,110.0,107.0,100.0,29.0,28.8,28.0,740.0,693.4,650.0,73.0,70.6,69.0,0.0,0.0,0.0
868,48.0,湛江,2019-10-09,0.6,8.0,7.0,95.0,23.0,39.0,110.0,107.0,100.0,29.0,28.8,28.0,740.0,693.4,650.0,73.0,70.6,69.0,0.0,0.0,0.0
869,35.0,湛江,2019-10-10,0.6,8.0,7.0,70.0,20.0,35.0,125.0,122.0,115.0,30.0,29.4,29.0,745.0,689.4,639.0,70.0,68.6,68.0,0.0,0.0,0.0
870,53.0,湛江,2019-10-11,0.7,18.0,8.0,103.0,23.0,43.0,145.0,138.0,130.0,30.0,29.8,29.0,750.0,699.6,654.0,62.0,60.2,59.0,0.0,0.0,0.0
871,70.0,湛江,2019-10-12,0.7,22.0,10.0,124.0,28.0,48.0,145.0,121.0,70.0,31.0,30.2,30.0,730.0,690.8,646.0,61.0,59.2,58.0,0.0,0.0,0.0
872,95.0,湛江,2019-10-13,0.8,18.0,13.0,153.0,39.0,56.0,120.0,107.0,90.0,31.0,30.4,30.0,729.0,683.6,640.0,63.0,59.4,56.0,0.0,0.0,0.0
873,86.0,湛江,2019-10-14,0.9,13.0,16.0,143.0,44.0,55.0,90.0,86.0,85.0,29.0,28.8,28.0,705.0,660.0,614.0,75.0,70.4,68.0,0.0,0.0,0.0
874,78.0,湛江,2019-10-15,0.9,15.0,16.0,133.0,39.0,55.0,100.0,95.0,85.0,28.0,27.0,26.0,606.0,556.4,494.0,75.0,72.6,69.0,0.0,0.0,0.0
875,77.0,湛江,2019-10-16,0.8,13.0,14.0,132.0,30.0,48.0,100.0,86.0,70.0,27.0,26.6,26.0,646.0,528.6,432.0,76.0,74.0,71.0,0.0,0.0,0.0
876,90.0,湛江,2019-10-17,0.8,16.0,15.0,148.0,38.0,54.0,110.0,93.0,80.0,29.0,28.6,28.0,701.0,647.6,582.0,64.0,61.2,59.0,0.0,0.0,0.0
877,101.0,湛江,2019-10-18,0.9,18.0,16.0,161.0,41.0,61.0,60.0,52.0,45.0,29.0,28.6,28.0,702.0,601.4,426.0,62.0,58.6,56.0,0.0,0.0,0.0
878,119.0,湛江,2019-10-19,0.9,17.0,19.0,180.0,41.0,62.0,120.0,101.0,80.0,29.0,28.4,28.0,701.0,645.0,570.0,61.0,57.2,55.0,0.0,0.0,0.0
879,140.0,湛江,2019-10-20,0.9,16.0,13.0,204.0,51.0,69.0,130.0,111.0,85.0,29.0,28.4,27.0,698.0,659.8,596.0,64.0,58.0,55.0,0.0,0.0,0.0
880,119.0,湛江,2019-10-21,0.7,13.0,7.0,180.0,33.0,52.0,130.0,121.0,115.0,28.0,27.8,27.0,698.0,622.0,566.0,61.0,59.4,58.0,0.0,0.0,0.0
881,120.0,湛江,2019-10-22,0.6,12.0,6.0,181.0,29.0,48.0,140.0,134.0,130.0,27.0,27.0,27.0,700.0,659.6,615.0,66.0,64.6,64.0,0.0,0.0,0.0
882,72.0,湛江,2019-10-23,0.5,7.0,5.0,126.0,19.0,32.0,130.0,123.0,115.0,28.0,27.8,27.0,689.0,504.0,316.0,65.0,63.4,62.0,0.0,0.0,0.0
883,66.0,湛江,2019-10-24,0.6,12.0,13.0,119.0,34.0,48.0,110.0,103.0,90.0,29.0,28.4,27.0,629.0,585.8,534.0,72.0,65.2,61.0,0.0,0.0,0.0
884,102.0,湛江,2019-10-25,0.7,13.0,16.0,162.0,41.0,57.0,100.0,94.0,80.0,28.0,28.0,28.0,625.0,560.2,496.0,72.0,68.8,67.0,0.0,0.0,0.0
885,73.0,湛江,2019-10-26,0.5,7.0,7.0,127.0,25.0,41.0,110.0,104.0,90.0,29.0,28.6,28.0,685.0,645.4,599.0,69.0,64.0,61.0,0.0,0.0,0.0
886,101.0,湛江,2019-10-27,0.7,12.0,9.0,161.0,49.0,61.0,120.0,105.0,95.0,28.0,27.8,27.0,671.0,588.4,518.0,71.0,64.8,62.0,0.0,0.0,0.0
887,57.0,湛江,2019-10-28,0.8,20.0,15.0,38.0,40.0,58.0,345.0,345.0,345.0,27.0,26.0,25.0,588.0,551.8,465.0,69.0,66.8,66.0,0.0,0.0,0.0
888,69.0,湛江,2019-10-29,0.7,19.0,12.0,122.0,15.0,29.0,110.0,57.0,30.0,27.0,26.2,25.0,695.0,553.4,414.0,53.0,50.2,48.0,0.0,0.0,0.0
889,79.0,湛江,2019-10-30,0.6,19.0,23.0,134.0,31.0,57.0,80.0,63.0,50.0,27.0,26.2,25.0,663.0,505.0,405.0,50.0,45.2,42.0,0.0,0.0,0.0
890,67.0,湛江,2019-10-31,0.7,21.0,27.0,118.0,48.0,82.0,80.0,73.0,65.0,25.0,25.0,25.0,257.0,246.2,228.0,57.0,55.4,53.0,0.0,0.0,0.0
891,84.0,湛江,2019-11-01,0.7,17.0,16.0,140.0,40.0,72.0,95.0,89.0,75.0,28.0,27.0,26.0,384.0,348.0,299.0,70.0,65.6,62.0,0.0,0.0,0.0
892,100.0,湛江,2019-11-02,0.6,14.0,10.0,160.0,35.0,60.0,130.0,102.0,70.0,30.0,29.0,28.0,647.0,592.6,512.0,65.0,58.0,55.0,0.0,0.0,0.0
893,119.0,湛江,2019-11-03,0.4,14.0,8.0,180.0,32.0,54.0,135.0,106.0,65.0,30.0,29.4,28.0,649.0,587.0,494.0,63.0,57.0,53.0,0.0,0.0,0.0
894,86.0,湛江,2019-11-04,0.7,16.0,16.0,143.0,49.0,72.0,100.0,70.0,55.0,29.0,28.6,28.0,660.0,624.2,571.0,47.0,45.6,44.0,0.0,0.0,0.0
895,116.0,湛江,2019-11-05,0.7,19.0,20.0,177.0,52.0,86.0,120.0,100.0,80.0,27.0,26.8,26.0,680.0,641.8,590.0,46.0,40.4,38.0,0.0,0.0,0.0
896,115.0,湛江,2019-11-06,0.8,22.0,22.0,176.0,63.0,93.0,120.0,96.0,65.0,27.0,26.8,26.0,670.0,630.8,575.0,48.0,43.6,41.0,0.0,0.0,0.0
897,98.0,湛江,2019-11-07,0.8,23.0,22.0,157.0,66.0,92.0,95.0,49.0,25.0,28.0,27.6,27.0,665.0,627.0,580.0,45.0,41.6,40.0,0.0,0.0,0.0
898,97.0,湛江,2019-11-08,0.7,20.0,17.0,156.0,50.0,69.0,95.0,66.0,50.0,27.0,26.8,26.0,670.0,634.0,580.0,41.0,39.6,38.0,0.0,0.0,0.0
899,97.0,湛江,2019-11-08,0.7,20.0,17.0,156.0,50.0,69.0,95.0,66.0,50.0,27.0,26.8,26.0,670.0,634.0,580.0,41.0,39.6,38.0,0.0,0.0,0.0
900,92.0,湛江,2019-11-09,0.7,20.0,26.0,150.0,52.0,73.0,120.0,99.0,80.0,26.0,26.0,26.0,670.0,634.0,580.0,45.0,41.2,40.0,0.0,0.0,0.0
901,127.0,湛江,2019-11-10,0.8,24.0,25.0,189.0,62.0,83.0,130.0,104.0,75.0,27.0,26.0,25.0,660.0,624.0,570.0,50.0,41.6,38.0,0.0,0.0,0.0
902,143.0,湛江,2019-11-11,0.8,24.0,28.0,207.0,67.0,88.0,115.0,104.0,90.0,27.0,26.4,25.0,655.0,617.0,570.0,54.0,46.8,43.0,0.0,0.0,0.0
903,73.0,湛江,2019-11-12,0.5,10.0,7.0,127.0,24.0,47.0,100.0,99.0,95.0,26.0,25.6,25.0,480.0,376.0,238.0,76.0,74.2,72.0,0.0,0.0,0.0
904,60.0,湛江,2019-11-13,0.5,8.0,6.0,112.0,29.0,40.0,120.0,108.0,100.0,28.0,27.0,26.0,613.0,574.6,533.0,70.0,65.0,62.0,0.0,0.0,0.0
905,99.0,湛江,2019-11-14,0.7,14.0,12.0,158.0,42.0,56.0,130.0,103.0,50.0,27.0,26.0,25.0,630.0,588.2,545.0,55.0,49.8,47.0,0.0,0.0,0.0
906,128.0,湛江,2019-11-15,0.8,20.0,14.0,190.0,61.0,82.0,125.0,116.0,100.0,26.0,25.8,25.0,635.0,597.0,550.0,61.0,54.6,51.0,0.0,0.0,0.0
907,72.0,湛江,2019-11-16,0.5,9.0,6.0,126.0,24.0,52.0,125.0,122.0,115.0,27.0,26.2,25.0,630.0,539.8,461.0,65.0,60.4,58.0,0.0,0.0,0.0
908,54.0,湛江,2019-11-17,0.5,7.0,5.0,104.0,18.0,37.0,130.0,125.0,120.0,27.0,26.8,26.0,598.0,479.4,360.0,71.0,66.0,64.0,0.0,0.0,0.0
909,52.0,湛江,2019-11-18,0.6,13.0,10.0,102.0,30.0,49.0,115.0,60.0,35.0,29.0,28.4,27.0,590.0,459.6,271.0,65.0,56.6,52.0,0.0,0.0,0.0
910,46.0,湛江,2019-11-19,0.7,17.0,14.0,76.0,29.0,46.0,355.0,157.0,10.0,25.0,24.4,23.0,625.0,585.8,540.0,49.0,48.0,47.0,0.0,0.0,0.0
911,88.0,湛江,2019-11-20,0.7,19.0,18.0,145.0,41.0,59.0,95.0,69.0,60.0,26.0,25.6,25.0,630.0,586.8,540.0,49.0,47.6,46.0,0.0,0.0,0.0
912,102.0,湛江,2019-11-21,0.8,23.0,11.0,162.0,48.0,71.0,140.0,100.0,70.0,26.0,25.8,25.0,630.0,586.8,540.0,50.0,48.2,47.0,0.0,0.0,0.0
913,116.0,湛江,2019-11-22,0.9,37.0,20.0,177.0,66.0,96.0,130.0,124.0,115.0,26.0,25.6,25.0,635.0,591.0,550.0,46.0,44.6,43.0,0.0,0.0,0.0
914,95.0,湛江,2019-11-23,0.7,24.0,23.0,154.0,56.0,75.0,130.0,121.0,110.0,26.0,25.8,25.0,630.0,583.6,540.0,65.0,58.8,56.0,0.0,0.0,0.0
915,117.0,湛江,2019-11-24,0.6,20.0,13.0,178.0,35.0,48.0,130.0,118.0,100.0,27.0,26.2,25.0,620.0,580.0,540.0,63.0,56.2,52.0,0.0,0.0,0.0
916,124.0,湛江,2019-11-25,0.7,20.0,22.0,186.0,52.0,69.0,120.0,96.0,65.0,29.0,28.0,26.0,620.0,580.0,540.0,54.0,46.0,42.0,0.0,0.0,0.0
917,67.0,湛江,2019-11-26,0.7,15.0,14.0,118.0,48.0,66.0,105.0,99.0,90.0,25.0,24.8,24.0,605.0,541.0,480.0,63.0,59.4,58.0,0.0,0.0,0.0
918,54.0,湛江,2019-11-27,0.7,16.0,11.0,93.0,38.0,55.0,115.0,98.0,85.0,27.0,26.6,26.0,605.0,522.2,444.0,65.0,62.0,60.0,0.0,0.0,0.0
919,56.0,湛江,2019-11-28,0.8,18.0,15.0,96.0,34.0,61.0,35.0,28.0,20.0,24.0,23.2,22.0,575.0,445.2,331.0,53.0,50.6,49.0,0.0,0.0,0.0
920,78.0,湛江,2019-11-29,0.7,16.0,17.0,133.0,27.0,41.0,110.0,96.0,70.0,23.0,22.2,21.0,535.0,479.0,433.0,64.0,56.0,50.0,0.0,0.0,0.0
921,89.0,湛江,2019-11-30,0.7,19.0,9.0,146.0,35.0,49.0,100.0,91.0,85.0,22.0,21.6,21.0,238.0,175.6,144.0,75.0,71.6,68.0,0.0,0.0,0.0
922,88.0,湛江,2019-12-01,0.8,24.0,20.0,145.0,53.0,78.0,355.0,234.0,30.0,25.0,24.2,23.0,610.0,404.6,270.0,56.0,52.4,49.0,0.0,0.0,0.0
923,51.0,湛江,2019-12-02,0.8,15.0,12.0,96.0,31.0,51.0,15.0,10.0,0.0,21.0,20.4,19.0,625.0,571.0,520.0,43.0,40.2,38.0,0.0,0.0,0.0
924,69.0,湛江,2019-12-03,0.7,20.0,18.0,122.0,44.0,64.0,125.0,80.0,35.0,21.0,20.0,19.0,630.0,580.6,534.0,40.0,35.0,33.0,0.0,0.0,0.0
925,67.0,湛江,2019-12-04,0.6,22.0,30.0,116.0,48.0,73.0,35.0,23.0,5.0,23.0,22.0,21.0,635.0,583.8,534.0,24.0,22.2,21.0,0.0,0.0,0.0
926,58.0,湛江,2019-12-05,0.6,18.0,24.0,101.0,39.0,65.0,65.0,36.0,20.0,20.0,19.0,17.0,242.0,165.8,104.0,33.0,26.8,23.0,0.0,0.0,0.0
927,71.0,湛江,2019-12-06,0.6,18.0,21.0,125.0,44.0,71.0,25.0,19.0,15.0,21.0,20.8,20.0,645.0,590.0,540.0,24.0,23.6,23.0,0.0,0.0,0.0
928,70.0,湛江,2019-12-07,0.6,24.0,24.0,123.0,50.0,74.0,90.0,61.0,50.0,21.0,20.6,20.0,660.0,602.0,550.0,20.0,19.0,18.0,0.0,0.0,0.0
929,67.0,湛江,2019-12-08,0.6,34.0,34.0,120.0,41.0,64.0,125.0,80.0,50.0,21.0,20.6,20.0,655.0,601.0,550.0,23.0,19.8,18.0,0.0,0.0,0.0
930,67.0,湛江,2019-12-08,0.6,34.0,34.0,120.0,41.0,64.0,125.0,80.0,50.0,21.0,20.6,20.0,655.0,601.0,550.0,23.0,19.8,18.0,0.0,0.0,0.0
931,73.0,湛江,2019-12-09,0.6,37.0,26.0,127.0,49.0,75.0,120.0,96.0,65.0,21.0,20.6,20.0,645.0,579.8,519.0,30.0,26.4,25.0,0.0,0.0,0.0
932,100.0,湛江,2019-12-10,0.6,38.0,33.0,160.0,61.0,83.0,135.0,94.0,50.0,22.0,21.8,21.0,630.0,567.2,510.0,39.0,36.2,34.0,0.0,0.0,0.0
933,106.0,湛江,2019-12-11,0.8,42.0,28.0,166.0,72.0,92.0,135.0,108.0,55.0,23.0,22.6,22.0,630.0,568.0,510.0,37.0,35.2,34.0,0.0,0.0,0.0
934,83.0,湛江,2019-12-12,0.6,24.0,18.0,139.0,54.0,68.0,110.0,106.0,105.0,23.0,22.0,21.0,608.0,553.4,500.0,60.0,59.2,58.0,0.0,0.0,0.0
935,72.0,湛江,2019-12-13,0.6,16.0,18.0,126.0,40.0,63.0,110.0,106.0,95.0,24.0,22.4,21.0,517.0,416.0,274.0,75.0,68.4,62.0,0.0,0.0,0.0
936,60.0,湛江,2019-12-14,0.5,9.0,5.0,111.0,24.0,44.0,120.0,111.0,100.0,24.0,23.4,22.0,610.0,542.2,476.0,69.0,64.0,61.0,0.0,0.0,0.0
937,50.0,湛江,2019-12-15,0.5,11.0,5.0,100.0,26.0,42.0,120.0,117.0,110.0,23.0,22.6,22.0,490.0,431.4,350.0,77.0,74.8,71.0,0.0,0.0,0.0
938,49.0,湛江,2019-12-16,0.5,12.0,5.0,86.0,29.0,49.0,110.0,108.0,105.0,24.0,23.8,23.0,471.0,282.2,127.0,80.0,76.2,74.0,0.0,0.0,0.0
939,34.0,湛江,2019-12-17,0.4,10.0,5.0,68.0,18.0,30.0,120.0,119.0,115.0,26.0,25.6,25.0,553.0,497.2,438.0,71.0,68.4,67.0,0.0,0.0,0.0
940,35.0,湛江,2019-12-18,0.4,15.0,6.0,70.0,22.0,31.0,120.0,116.0,105.0,27.0,26.0,25.0,575.0,517.8,462.0,65.0,62.6,61.0,0.0,0.0,0.0
941,54.0,湛江,2019-12-19,0.6,12.0,8.0,85.0,38.0,48.0,100.0,82.0,55.0,25.0,24.0,23.0,460.0,335.2,195.0,75.0,67.0,61.0,0.0,0.0,0.0
942,74.0,湛江,2019-12-20,1.0,18.0,12.0,128.0,49.0,58.0,105.0,102.0,95.0,23.0,22.8,22.0,599.0,503.6,415.0,67.0,62.6,61.0,0.0,0.0,0.0
943,76.0,湛江,2019-12-21,1.1,20.0,9.0,131.0,46.0,50.0,120.0,113.0,100.0,23.0,22.6,22.0,600.0,515.0,430.0,69.0,62.4,59.0,0.0,0.0,0.0
944,60.0,湛江,2019-12-22,0.9,28.0,13.0,85.0,43.0,57.0,140.0,88.0,20.0,25.0,23.8,22.0,605.0,400.6,231.0,62.0,59.4,57.0,0.0,0.0,0.0
945,76.0,湛江,2019-12-23,0.8,23.0,7.0,131.0,48.0,58.0,135.0,127.0,120.0,25.0,24.6,24.0,478.0,435.0,375.0,77.0,73.8,72.0,0.0,0.0,0.0
946,49.0,湛江,2019-12-24,0.6,9.0,5.0,98.0,17.0,35.0,135.0,129.0,120.0,25.0,24.8,24.0,609.0,356.6,150.0,72.0,66.6,63.0,0.0,0.0,0.0
947,70.0,湛江,2019-12-25,0.6,9.0,4.0,124.0,23.0,36.0,120.0,115.0,110.0,23.0,22.8,22.0,348.0,308.4,276.0,70.0,69.4,69.0,0.0,0.0,0.0
948,49.0,湛江,2019-12-26,0.7,16.0,9.0,97.0,28.0,48.0,350.0,223.0,10.0,26.0,25.8,25.0,570.0,507.0,450.0,55.0,52.6,51.0,0.0,0.0,0.0
949,73.0,湛江,2019-12-27,1.0,18.0,11.0,127.0,27.0,41.0,135.0,108.0,50.0,21.0,20.8,20.0,620.0,540.0,470.0,53.0,49.0,47.0,0.0,0.0,0.0
950,70.0,湛江,2019-12-28,1.0,24.0,18.0,124.0,44.0,61.0,100.0,97.0,90.0,22.0,21.8,21.0,620.0,544.8,474.0,60.0,52.6,46.0,0.0,0.0,0.0
951,87.0,湛江,2019-12-29,1.0,25.0,12.0,121.0,64.0,67.0,115.0,85.0,60.0,24.0,23.4,22.0,555.0,361.2,179.0,57.0,53.4,51.0,0.0,0.0,0.0
952,59.0,湛江,2019-12-30,0.8,18.0,17.0,101.0,42.0,47.0,95.0,55.0,20.0,26.0,25.0,24.0,568.0,344.4,204.0,61.0,59.0,57.0,0.0,0.0,0.0
953,69.0,湛江,2019-12-31,0.8,21.0,10.0,116.0,50.0,58.0,105.0,95.0,70.0,25.0,24.0,23.0,339.0,288.4,210.0,64.0,62.6,61.0,0.0,0.0,0.0
954,50.0,湛江,2020-01-01,0.8,13.0,5.0,99.0,29.0,42.0,105.0,98.0,90.0,22.0,21.4,21.0,423.0,289.2,211.0,75.0,73.0,71.0,0.0,0.0,0.0
955,47.0,湛江,2020-01-02,0.6,10.0,4.0,93.0,15.0,27.0,110.0,104.0,95.0,23.0,22.6,22.0,577.0,419.8,278.0,70.0,66.8,64.0,0.0,0.0,0.0
956,48.0,湛江,2020-01-03,0.6,12.0,6.0,95.0,18.0,28.0,115.0,106.0,95.0,23.0,22.8,22.0,572.0,481.2,403.0,67.0,63.2,60.0,0.0,0.0,0.0
957,65.0,湛江,2020-01-04,0.6,11.0,5.0,117.0,25.0,35.0,125.0,119.0,110.0,23.0,22.8,22.0,552.0,477.2,408.0,71.0,67.0,64.0,0.0,0.0,0.0
958,70.0,湛江,2020-01-05,0.5,8.0,4.0,123.0,26.0,36.0,115.0,110.0,105.0,24.0,23.2,22.0,626.0,396.0,186.0,67.0,62.8,59.0,0.0,0.0,0.0
959,46.0,湛江,2020-01-06,0.5,8.0,4.0,91.0,17.0,38.0,125.0,119.0,110.0,26.0,25.0,24.0,630.0,420.2,159.0,66.0,63.4,61.0,0.0,0.0,0.0
960,43.0,湛江,2020-01-07,0.6,17.0,5.0,80.0,21.0,43.0,120.0,118.0,110.0,26.0,25.2,25.0,539.0,483.2,444.0,68.0,66.2,65.0,0.0,0.0,0.0
961,43.0,湛江,2020-01-07,0.6,17.0,5.0,80.0,21.0,43.0,120.0,118.0,110.0,26.0,25.2,25.0,539.0,483.2,444.0,68.0,66.2,65.0,0.0,0.0,0.0
962,110.0,湛江,2020-01-08,0.6,14.0,5.0,170.0,36.0,43.0,120.0,119.0,115.0,26.0,25.6,25.0,650.0,558.0,470.0,60.0,55.8,53.0,0.0,0.0,0.0
963,66.0,湛江,2020-01-09,0.6,8.0,4.0,119.0,20.0,46.0,125.0,119.0,115.0,24.0,24.0,24.0,578.0,507.8,444.0,73.0,69.6,68.0,0.0,0.0,0.0
964,63.0,湛江,2020-01-10,0.7,8.0,4.0,115.0,26.0,46.0,115.0,114.0,110.0,24.0,23.8,23.0,482.0,287.4,139.0,71.0,69.2,68.0,0.0,0.0,0.0
965,47.0,湛江,2020-01-11,0.7,12.0,6.0,94.0,26.0,44.0,115.0,102.0,90.0,24.0,23.6,23.0,289.0,236.8,165.0,70.0,65.6,63.0,0.0,0.0,0.0
966,47.0,湛江,2020-01-12,0.9,18.0,11.0,47.0,32.0,47.0,355.0,215.0,15.0,18.0,17.6,17.0,253.0,211.6,161.0,65.0,62.4,60.0,0.0,0.0,0.0
