,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
136,85.0,惠州,2017-10-31,1.0,38.0,12.0,142.0,53.0,90.0,30.0,29.0,25.0,25.0,24.4,23.0,708.0,650.2,550.0,41.0,38.0,36.0,0.0,0.0,0.0
137,84.0,惠州,2017-11-01,0.9,41.0,13.0,141.0,50.0,86.0,35.0,32.0,25.0,27.0,26.4,25.0,690.0,632.6,532.0,39.0,34.2,32.0,0.0,0.0,0.0
138,88.0,惠州,2017-11-02,1.0,49.0,14.0,146.0,53.0,90.0,35.0,27.0,20.0,29.0,28.4,27.0,680.0,626.0,530.0,35.0,31.8,30.0,0.0,0.0,0.0
139,90.0,惠州,2017-11-03,0.9,31.0,16.0,149.0,49.0,83.0,35.0,29.0,25.0,29.0,28.2,27.0,680.0,621.2,520.0,31.0,29.4,28.0,0.0,0.0,0.0
140,80.0,惠州,2017-11-04,0.9,28.0,16.0,137.0,54.0,87.0,40.0,35.0,30.0,24.0,22.6,21.0,341.0,211.6,117.0,50.0,47.2,45.0,0.0,0.0,0.0
141,100.0,惠州,2017-11-05,1.1,25.0,14.0,151.0,75.0,109.0,30.0,26.0,25.0,26.0,25.2,24.0,641.0,580.0,472.0,39.0,37.4,36.0,0.0,0.0,0.0
142,68.0,惠州,2017-11-06,0.9,27.0,12.0,102.0,50.0,71.0,90.0,72.0,50.0,24.0,20.8,18.0,431.0,234.2,10.0,83.0,67.0,48.0,3.0,1.2,0.0
143,67.0,惠州,2017-11-07,0.9,26.0,11.0,74.0,46.0,57.0,25.0,23.0,20.0,27.0,26.4,25.0,522.0,451.6,338.0,57.0,53.0,51.0,0.0,0.0,0.0
144,38.0,惠州,2017-11-08,0.8,20.0,8.0,71.0,24.0,32.0,35.0,30.0,25.0,28.0,27.2,25.0,565.0,431.4,299.0,61.0,56.0,54.0,0.0,0.0,0.0
145,61.0,惠州,2017-11-09,0.9,32.0,8.0,99.0,44.0,68.0,80.0,60.0,45.0,29.0,28.4,27.0,624.0,568.4,470.0,57.0,53.2,51.0,0.0,0.0,0.0
146,72.0,惠州,2017-11-10,0.9,34.0,10.0,127.0,46.0,81.0,35.0,30.0,25.0,31.0,30.4,29.0,624.0,571.0,480.0,53.0,49.2,47.0,0.0,0.0,0.0
147,67.0,惠州,2017-11-11,0.9,30.0,10.0,89.0,49.0,77.0,95.0,66.0,45.0,30.0,29.6,29.0,588.0,502.6,323.0,60.0,54.6,52.0,0.0,0.0,0.0
148,67.0,惠州,2017-11-12,1.0,27.0,10.0,87.0,48.0,67.0,125.0,93.0,60.0,27.0,26.6,26.0,453.0,350.6,206.0,65.0,60.6,58.0,0.0,0.0,0.0
149,55.0,惠州,2017-11-13,1.0,31.0,8.0,47.0,38.0,46.0,95.0,70.0,45.0,26.0,25.4,25.0,326.0,262.0,189.0,71.0,69.6,68.0,0.0,0.0,0.0
150,52.0,惠州,2017-11-14,1.0,27.0,9.0,46.0,35.0,46.0,40.0,29.0,15.0,27.0,26.6,26.0,435.0,321.6,147.0,67.0,64.0,62.0,0.0,0.0,0.0
151,46.0,惠州,2017-11-15,1.1,28.0,9.0,31.0,32.0,45.0,55.0,23.0,10.0,25.0,24.6,24.0,362.0,300.6,251.0,70.0,68.2,67.0,0.0,0.0,0.0
152,55.0,惠州,2017-11-16,1.0,26.0,9.0,106.0,31.0,51.0,160.0,143.0,110.0,29.0,28.6,28.0,604.0,551.0,460.0,56.0,52.8,51.0,0.0,0.0,0.0
153,58.0,惠州,2017-11-17,0.9,40.0,9.0,109.0,40.0,67.0,195.0,192.0,185.0,30.0,29.4,29.0,578.0,437.2,225.0,60.0,57.2,55.0,0.0,0.0,0.0
154,53.0,惠州,2017-11-18,1.1,35.0,8.0,71.0,31.0,53.0,25.0,24.0,20.0,27.0,26.2,25.0,544.0,458.0,366.0,59.0,55.8,54.0,0.0,0.0,0.0
155,53.0,惠州,2017-11-18,1.1,35.0,8.0,71.0,31.0,53.0,25.0,24.0,20.0,27.0,26.2,25.0,544.0,458.0,366.0,59.0,55.8,54.0,0.0,0.0,0.0
156,28.0,惠州,2017-11-19,1.1,23.0,8.0,24.0,12.0,21.0,20.0,17.0,10.0,18.0,16.8,16.0,235.0,188.6,157.0,72.0,70.0,68.0,0.0,0.0,0.0
157,26.0,惠州,2017-11-20,0.9,22.0,5.0,19.0,10.0,19.0,20.0,16.0,15.0,14.0,14.0,14.0,180.0,115.8,74.0,78.0,75.8,74.0,0.0,0.0,0.0
158,29.0,惠州,2017-11-21,0.9,24.0,7.0,50.0,18.0,29.0,15.0,14.0,10.0,21.0,18.4,15.0,412.0,268.4,137.0,72.0,64.6,61.0,0.0,0.0,0.0
159,32.0,惠州,2017-11-22,0.9,20.0,7.0,54.0,19.0,32.0,20.0,16.0,15.0,22.0,21.2,20.0,595.0,544.2,460.0,56.0,53.2,52.0,0.0,0.0,0.0
160,55.0,惠州,2017-11-23,0.9,21.0,11.0,90.0,39.0,59.0,25.0,24.0,20.0,18.0,17.8,17.0,572.0,527.6,460.0,47.0,45.6,45.0,0.0,0.0,0.0
161,51.0,惠州,2017-11-24,0.9,22.0,8.0,76.0,36.0,45.0,20.0,17.0,15.0,12.0,11.2,10.0,155.0,77.6,17.0,85.0,81.6,79.0,1.0,0.6,0.0
162,51.0,惠州,2017-11-25,0.8,24.0,7.0,54.0,36.0,43.0,30.0,25.0,20.0,19.0,18.4,17.0,363.0,295.4,229.0,69.0,66.0,63.0,0.0,0.0,0.0
163,41.0,惠州,2017-11-26,0.9,25.0,7.0,54.0,29.0,37.0,10.0,10.0,10.0,23.0,21.8,21.0,565.0,520.8,450.0,63.0,61.2,60.0,0.0,0.0,0.0
164,45.0,惠州,2017-11-27,0.9,30.0,8.0,43.0,29.0,46.0,80.0,54.0,30.0,25.0,23.6,22.0,580.0,532.6,452.0,57.0,53.2,51.0,0.0,0.0,0.0
165,64.0,惠州,2017-11-28,1.2,51.0,11.0,71.0,45.0,81.0,30.0,29.0,25.0,28.0,27.0,26.0,531.0,476.6,396.0,53.0,51.2,50.0,0.0,0.0,0.0
166,70.0,惠州,2017-11-29,1.3,54.0,11.0,85.0,52.0,93.0,90.0,78.0,60.0,29.0,28.6,28.0,570.0,457.0,279.0,55.0,51.4,49.0,0.0,0.0,0.0
167,72.0,惠州,2017-11-30,1.2,35.0,9.0,12.0,43.0,62.0,30.0,30.0,30.0,27.0,26.8,26.0,510.0,454.8,364.0,61.0,59.4,58.0,0.0,0.0,0.0
168,30.0,惠州,2017-12-01,1.2,20.0,7.0,0.0,15.0,27.0,27.5,25.5,25.0,24.0,22.8,22.0,551.0,502.1,445.5,56.5,52.9,51.0,0.0,0.0,0.0
169,25.0,惠州,2017-12-02,1.0,26.0,7.0,0.0,19.0,35.0,20.0,16.0,13.333333333333332,23.0,22.2,21.0,580.0,539.8,502.0,53.0,50.0,48.0,0.0,0.0,0.0
170,36.0,惠州,2017-12-03,1.0,30.0,7.0,0.0,31.0,49.0,15.0,11.0,10.0,25.0,24.2,22.0,542.0,503.2,460.0,51.0,45.8,43.0,0.0,0.0,0.0
171,46.0,惠州,2017-12-04,0.9,20.0,8.0,0.0,33.0,46.0,30.0,23.0,15.0,18.0,17.4,16.0,445.0,233.3,66.0,68.0,64.0,61.0,0.0,0.0,0.0
172,59.0,惠州,2017-12-05,1.0,23.0,9.0,0.0,39.0,54.0,40.0,32.5,25.0,20.0,20.0,20.0,438.0,426.5,415.0,55.0,54.0,53.0,0.0,0.0,0.0
173,58.0,惠州,2017-12-06,1.0,35.0,10.0,0.0,49.0,71.0,25.0,20.0,15.0,22.0,21.4,20.0,545.0,497.2,447.0,47.0,45.0,44.0,0.0,0.0,0.0
174,88.0,惠州,2017-12-07,1.0,51.0,12.0,0.0,65.0,93.0,20.0,14.0,10.0,23.0,22.4,21.0,575.0,529.6,455.0,47.0,44.0,42.0,0.0,0.0,0.0
175,68.0,惠州,2017-12-08,0.9,21.0,13.0,0.0,51.0,81.0,25.0,23.0,20.0,19.0,18.0,17.0,580.0,536.8,470.0,40.0,34.6,32.0,0.0,0.0,0.0
176,102.0,惠州,2017-12-09,1.0,48.0,15.0,0.0,83.0,106.0,25.0,22.0,20.0,19.0,17.9,17.0,580.0,538.2,470.0,28.5,25.5,24.0,0.0,0.0,0.0
177,135.0,惠州,2017-12-10,1.4,68.0,16.0,0.0,80.0,122.0,25.0,16.5,10.0,22.0,21.2,20.0,575.0,531.9,472.0,32.0,30.6,30.0,0.0,0.0,0.0
178,74.0,惠州,2017-12-11,1.0,36.0,16.0,0.0,53.0,81.0,25.0,21.0,20.0,21.0,20.4,19.0,580.0,535.4,467.0,34.0,33.0,32.0,0.0,0.0,0.0
179,78.0,惠州,2017-12-12,1.0,42.0,17.0,0.0,58.0,97.0,35.0,26.0,10.0,19.0,19.0,19.0,430.0,287.2,98.0,43.0,38.4,35.0,0.0,0.0,0.0
180,89.0,惠州,2017-12-13,1.2,44.0,15.0,59.0,66.0,95.0,345.0,334.0,330.0,17.0,16.2,15.0,149.0,79.6,24.0,69.0,66.4,65.0,0.0,0.0,0.0
181,79.0,惠州,2017-12-14,1.0,31.0,10.0,50.0,58.0,63.0,20.0,12.0,5.0,19.0,18.0,17.0,246.0,192.6,128.0,79.0,74.4,71.0,0.0,0.0,0.0
182,55.0,惠州,2017-12-15,1.2,29.0,10.0,69.0,39.0,51.0,25.0,16.0,5.0,18.0,16.4,15.0,504.0,243.2,79.0,84.0,78.4,72.0,0.0,0.0,0.0
183,32.0,惠州,2017-12-16,1.0,20.0,7.0,36.0,13.0,29.0,25.0,22.0,20.0,15.0,14.0,12.0,540.0,314.6,134.0,68.0,59.6,55.0,0.0,0.0,0.0
184,53.0,惠州,2017-12-17,1.0,18.0,8.0,53.0,37.0,50.0,20.0,16.0,15.0,14.0,13.4,12.0,550.0,404.6,261.0,53.0,49.6,48.0,0.0,0.0,0.0
185,73.0,惠州,2017-12-18,1.0,24.0,12.0,92.0,53.0,69.0,15.0,14.0,10.0,16.0,14.6,13.0,580.0,543.0,487.0,38.0,37.2,37.0,0.0,0.0,0.0
186,73.0,惠州,2017-12-18,1.0,24.0,12.0,92.0,53.0,69.0,15.0,14.0,10.0,16.0,14.6,13.0,580.0,543.0,487.0,38.0,37.2,37.0,0.0,0.0,0.0
187,54.0,惠州,2017-12-19,1.0,21.0,14.0,100.0,36.0,58.0,30.0,23.0,20.0,16.0,15.0,13.0,580.0,542.8,484.0,35.0,34.4,34.0,0.0,0.0,0.0
188,53.0,惠州,2017-12-20,1.0,23.0,16.0,100.0,33.0,56.0,25.0,22.0,20.0,18.0,17.0,15.0,590.0,554.4,500.0,29.0,27.2,26.0,0.0,0.0,0.0
189,55.0,惠州,2017-12-21,0.9,35.0,12.0,103.0,31.0,60.0,30.0,28.0,25.0,19.0,17.8,16.0,590.0,552.8,494.0,26.0,24.8,24.0,0.0,0.0,0.0
190,71.0,惠州,2017-12-22,1.0,52.0,15.0,119.0,50.0,91.0,70.0,41.0,30.0,22.0,21.0,19.0,570.0,534.4,482.0,29.0,24.2,22.0,0.0,0.0,0.0
191,92.0,惠州,2017-12-23,1.2,72.0,15.0,82.0,68.0,115.0,330.0,137.0,0.0,24.0,23.2,21.0,544.0,386.2,228.0,44.0,43.2,43.0,0.0,0.0,0.0
192,85.0,惠州,2017-12-24,1.2,44.0,17.0,118.0,63.0,104.0,20.0,20.0,20.0,23.0,22.4,22.0,560.0,524.4,480.0,42.0,37.6,34.0,0.0,0.0,0.0
193,83.0,惠州,2017-12-25,1.2,42.0,18.0,135.0,61.0,93.0,30.0,29.0,25.0,21.0,20.4,19.0,570.0,532.4,482.0,25.0,24.0,23.0,0.0,0.0,0.0
194,97.0,惠州,2017-12-26,1.4,56.0,17.0,144.0,72.0,117.0,35.0,32.0,30.0,23.0,22.2,20.0,539.0,444.6,353.0,32.0,29.6,28.0,0.0,0.0,0.0
195,90.0,惠州,2017-12-27,1.2,46.0,15.0,134.0,67.0,96.0,50.0,46.0,40.0,23.0,21.8,20.0,560.0,524.4,480.0,38.0,35.6,34.0,0.0,0.0,0.0
196,95.0,惠州,2017-12-28,1.2,48.0,16.0,79.0,71.0,96.0,40.0,23.0,15.0,19.0,18.6,18.0,133.0,127.6,118.0,57.0,54.4,50.0,0.0,0.0,0.0
197,85.0,惠州,2017-12-29,1.0,33.0,11.0,104.0,63.0,74.0,45.0,42.0,35.0,25.0,24.4,23.0,567.0,526.6,482.0,46.0,42.6,41.0,0.0,0.0,0.0
198,60.0,惠州,2017-12-30,1.0,30.0,11.0,98.0,43.0,61.0,25.0,24.0,20.0,24.0,23.2,22.0,557.0,489.4,423.0,49.0,45.2,43.0,0.0,0.0,0.0
199,68.0,惠州,2017-12-31,1.2,24.0,12.0,116.0,50.0,79.0,25.0,22.0,20.0,21.0,20.0,19.0,577.0,531.8,490.0,40.0,37.6,36.0,0.0,0.0,0.0
200,99.0,惠州,2018-01-01,1.3,35.0,11.0,84.0,74.0,100.0,35.0,30.0,25.0,22.0,21.2,19.0,570.0,526.6,488.0,42.0,41.4,41.0,0.0,0.0,0.0
201,93.0,惠州,2018-01-02,1.2,41.0,12.0,98.0,69.0,101.0,120.0,87.0,50.0,25.0,23.8,22.0,570.0,523.4,480.0,45.0,44.2,43.0,0.0,0.0,0.0
202,66.0,惠州,2018-01-03,1.1,42.0,12.0,108.0,46.0,82.0,95.0,80.0,70.0,26.0,25.8,25.0,540.0,498.2,457.0,44.0,41.4,40.0,0.0,0.0,0.0
203,56.0,惠州,2018-01-04,0.9,36.0,8.0,57.0,38.0,62.0,135.0,122.0,95.0,24.0,23.6,23.0,470.0,404.0,349.0,59.0,54.0,52.0,0.0,0.0,0.0
204,43.0,惠州,2018-01-05,1.0,30.0,8.0,24.0,28.0,43.0,22.5,17.5,15.0,20.0,19.1,16.5,496.0,316.2,214.0,68.5,60.9,57.0,0.5,0.1,0.0
205,32.0,惠州,2018-01-06,1.1,25.0,6.0,11.0,19.0,20.0,30.0,21.0,15.0,13.0,13.0,13.0,46.0,36.8,25.0,84.0,81.6,80.0,2.0,0.8,0.0
206,32.0,惠州,2018-01-07,0.9,25.0,5.0,31.0,10.0,13.0,45.0,40.0,25.0,16.0,16.0,16.0,33.0,24.4,10.0,93.0,91.2,90.0,4.0,2.2,0.0
207,28.0,惠州,2018-01-08,1.1,20.0,6.0,41.0,11.0,12.0,15.0,14.0,10.0,12.0,10.8,10.0,32.0,17.8,10.0,84.0,81.0,79.0,6.0,3.6,0.0
208,54.0,惠州,2018-01-09,1.2,16.0,8.0,61.0,38.0,52.0,30.0,22.0,15.0,6.0,5.2,5.0,16.0,12.4,10.0,81.0,80.0,79.0,4.0,2.2,0.0
209,37.0,惠州,2018-01-10,0.8,17.0,7.0,74.0,21.0,35.0,25.0,24.0,20.0,15.0,14.4,13.0,620.0,501.0,393.0,34.0,33.0,32.0,0.0,0.0,0.0
210,43.0,惠州,2018-01-11,0.7,17.0,8.0,86.0,17.0,33.0,30.0,29.0,25.0,15.0,14.8,14.0,630.0,573.0,518.0,32.0,30.6,30.0,0.0,0.0,0.0
211,41.0,惠州,2018-01-12,0.7,25.0,8.0,81.0,16.0,38.0,35.0,28.0,25.0,15.0,14.4,13.0,637.0,580.4,528.0,32.0,30.6,29.0,0.0,0.0,0.0
212,51.0,惠州,2018-01-13,0.7,31.0,9.0,98.0,27.0,51.0,45.0,45.0,45.0,17.0,15.8,14.0,630.0,573.4,520.0,38.0,32.6,30.0,0.0,0.0,0.0
213,58.0,惠州,2018-01-14,0.9,43.0,9.0,100.0,37.0,65.0,315.0,132.0,5.0,19.0,17.6,16.0,621.0,459.6,316.0,31.0,27.0,25.0,0.0,0.0,0.0
214,63.0,惠州,2018-01-15,0.9,47.0,10.0,105.0,45.0,71.0,80.0,57.0,35.0,22.0,20.8,19.0,627.0,566.8,510.0,38.0,34.0,32.0,0.0,0.0,0.0
215,74.0,惠州,2018-01-16,1.0,59.0,11.0,110.0,46.0,76.0,340.0,300.0,280.0,23.0,22.6,21.0,624.0,562.2,504.0,45.0,37.8,33.0,0.0,0.0,0.0
216,84.0,惠州,2018-01-17,1.1,65.0,14.0,110.0,62.0,99.0,50.0,28.0,20.0,25.0,24.4,23.0,627.0,565.0,508.0,47.0,41.2,38.0,0.0,0.0,0.0
217,84.0,惠州,2018-01-17,1.1,65.0,14.0,110.0,62.0,99.0,50.0,28.0,20.0,25.0,24.4,23.0,627.0,565.0,508.0,47.0,41.2,38.0,0.0,0.0,0.0
218,89.0,惠州,2018-01-18,1.1,56.0,12.0,110.0,66.0,89.0,125.0,81.0,40.0,26.0,25.4,24.0,617.0,556.8,500.0,51.0,47.8,46.0,0.0,0.0,0.0
219,85.0,惠州,2018-01-19,1.1,48.0,11.0,55.0,63.0,74.0,60.0,50.0,40.0,19.0,19.0,19.0,39.0,35.4,31.0,79.0,76.4,75.0,0.0,0.0,0.0
220,85.0,惠州,2018-01-20,1.1,39.0,12.0,79.0,63.0,77.0,55.0,40.0,30.0,24.0,23.2,21.0,585.0,401.2,213.0,65.0,59.4,57.0,0.0,0.0,0.0
221,82.0,惠州,2018-01-21,1.1,43.0,7.0,93.0,60.0,73.0,300.0,223.0,165.0,23.0,22.4,22.0,410.0,268.8,79.0,72.0,67.8,65.0,0.0,0.0,0.0
222,99.0,惠州,2018-01-22,1.3,38.0,9.0,103.0,74.0,92.0,20.0,17.0,15.0,25.0,24.4,23.0,628.0,560.8,495.0,55.0,50.2,48.0,0.0,0.0,0.0
223,78.0,惠州,2018-01-23,1.4,36.0,8.0,81.0,57.0,73.0,25.0,18.0,15.0,24.0,23.2,21.0,632.0,515.6,400.0,53.0,49.0,47.0,0.0,0.0,0.0
224,59.0,惠州,2018-01-24,0.9,21.0,7.0,105.0,42.0,57.0,145.0,128.0,100.0,24.0,23.2,22.0,635.0,516.4,407.0,54.0,50.0,48.0,0.0,0.0,0.0
225,46.0,惠州,2018-01-25,0.8,22.0,5.0,91.0,30.0,44.0,155.0,106.0,60.0,19.0,19.0,19.0,179.0,151.2,117.0,68.0,66.0,65.0,0.0,0.0,0.0
226,49.0,惠州,2018-01-26,0.8,28.0,7.0,43.0,32.0,49.0,87.5,38.5,20.0,21.0,20.0,19.0,636.0,417.8,215.0,60.5,52.7,49.0,0.0,0.0,0.0
227,45.0,惠州,2018-01-27,0.8,29.0,6.0,57.0,31.0,44.0,60.0,53.0,40.0,19.5,18.3,18.0,497.0,366.8,224.0,53.0,50.7,49.0,0.0,0.0,0.0
228,36.0,惠州,2018-01-28,0.8,25.0,6.0,23.0,25.0,35.0,25.0,17.0,10.0,14.0,12.4,12.0,188.0,76.4,31.0,78.0,74.8,67.0,1.0,0.4,0.0
229,22.0,惠州,2018-01-29,0.8,17.0,4.0,40.0,14.0,17.0,25.0,19.0,10.0,8.0,7.0,6.0,176.0,156.0,136.0,71.0,68.8,67.0,0.0,0.0,0.0
230,40.0,惠州,2018-01-30,0.8,19.0,5.0,32.0,28.0,30.0,20.0,15.0,10.0,5.0,4.0,3.0,46.0,30.2,20.0,83.0,82.8,82.0,3.0,1.6,0.0
231,30.0,惠州,2018-01-31,0.7,17.0,5.0,59.0,17.0,18.0,15.0,11.0,10.0,4.0,4.0,4.0,15.0,12.0,10.0,88.0,87.6,87.0,6.0,3.2,1.0
232,55.0,惠州,2018-02-01,0.6,20.0,8.0,83.0,39.0,52.0,30.0,26.0,20.0,13.0,12.0,10.0,595.0,497.8,327.0,54.0,51.4,50.0,0.0,0.0,0.0
233,57.0,惠州,2018-02-02,0.6,20.0,8.0,66.0,40.0,50.0,20.0,18.0,15.0,7.0,7.0,7.0,78.0,53.6,30.0,72.0,69.6,66.0,1.0,0.6,0.0
234,57.0,惠州,2018-02-03,0.6,24.0,10.0,86.0,40.0,60.0,25.0,22.0,20.0,13.0,12.4,11.0,694.0,557.2,424.0,42.0,40.2,39.0,0.0,0.0,0.0
235,62.0,惠州,2018-02-04,0.6,20.0,10.0,84.0,44.0,65.0,20.0,20.0,20.0,13.0,11.8,9.0,700.0,489.8,280.0,35.0,34.2,33.0,0.0,0.0,0.0
236,55.0,惠州,2018-02-05,0.6,24.0,9.0,86.0,39.0,56.0,25.0,20.0,15.0,13.0,11.6,10.0,710.0,630.8,555.0,35.0,33.8,33.0,0.0,0.0,0.0
237,52.0,惠州,2018-02-06,0.6,35.0,9.0,100.0,34.0,53.0,25.0,23.0,20.0,15.0,13.8,12.0,730.0,654.8,584.0,31.0,28.6,27.0,0.0,0.0,0.0
238,59.0,惠州,2018-02-07,0.6,42.0,10.0,70.0,42.0,61.0,30.0,27.0,25.0,17.0,16.2,14.0,712.0,622.6,537.0,26.0,24.8,24.0,0.0,0.0,0.0
239,53.0,惠州,2018-02-08,0.5,26.0,10.0,103.0,37.0,50.0,145.0,57.0,15.0,18.0,17.2,15.0,707.0,509.0,316.0,33.0,30.0,29.0,0.0,0.0,0.0
240,59.0,惠州,2018-02-09,0.6,35.0,9.0,68.0,42.0,56.0,220.0,200.0,130.0,23.0,22.4,21.0,682.0,588.4,514.0,55.0,52.8,52.0,0.0,0.0,0.0
241,65.0,惠州,2018-02-10,0.6,20.0,7.0,83.0,47.0,52.0,355.0,148.0,5.0,23.0,20.2,17.0,700.0,394.8,162.0,63.0,57.2,54.0,0.0,0.0,0.0
242,74.0,惠州,2018-02-11,0.7,18.0,8.0,101.0,54.0,62.0,20.0,20.0,20.0,20.0,18.6,16.0,710.0,575.4,444.0,49.0,43.6,41.0,0.0,0.0,0.0
243,58.0,惠州,2018-02-12,0.6,18.0,6.0,92.0,41.0,58.0,25.0,25.0,25.0,19.0,17.8,16.0,734.0,656.8,586.0,31.0,28.2,27.0,0.0,0.0,0.0
244,65.0,惠州,2018-02-13,0.6,19.0,7.0,117.0,35.0,72.0,190.0,140.0,50.0,21.0,20.6,19.0,747.0,671.2,600.0,25.0,22.4,21.0,0.0,0.0,0.0
245,60.0,惠州,2018-02-14,0.6,25.0,6.0,98.0,36.0,69.0,170.0,165.0,155.0,22.0,21.4,21.0,530.0,397.2,212.0,65.0,57.4,51.0,0.0,0.0,0.0
246,65.0,惠州,2018-02-15,0.7,31.0,8.0,86.0,47.0,74.0,265.0,235.0,210.0,25.0,25.0,25.0,601.0,436.4,198.0,56.0,53.0,52.0,0.0,0.0,0.0
247,180.0,惠州,2018-02-16,0.7,26.0,21.0,95.0,136.0,168.0,315.0,308.0,305.0,28.0,27.4,26.0,720.0,643.8,574.0,52.0,45.6,41.0,0.0,0.0,0.0
248,180.0,惠州,2018-02-16,0.7,26.0,21.0,95.0,136.0,168.0,315.0,308.0,305.0,28.0,27.4,26.0,720.0,643.8,574.0,52.0,45.6,41.0,0.0,0.0,0.0
249,83.0,惠州,2018-02-17,0.6,14.0,8.0,78.0,61.0,62.0,155.0,151.0,140.0,24.0,23.4,23.0,640.0,528.4,437.0,64.0,61.4,60.0,0.0,0.0,0.0
250,52.0,惠州,2018-02-18,0.6,16.0,8.0,82.0,36.0,47.0,200.0,188.0,170.0,21.0,21.0,21.0,159.0,134.0,104.0,75.0,72.8,71.0,0.0,0.0,0.0
251,52.0,惠州,2018-02-19,0.7,22.0,8.0,80.0,36.0,43.0,220.0,204.0,190.0,28.0,27.0,25.0,705.0,468.6,243.0,66.0,58.6,54.0,0.0,0.0,0.0
252,38.0,惠州,2018-02-20,0.6,18.0,8.0,72.0,26.0,31.0,215.0,199.0,180.0,29.0,28.2,27.0,585.0,468.6,350.0,61.0,56.6,54.0,1.0,0.2,0.0
253,29.0,惠州,2018-02-21,0.6,14.0,7.0,53.0,20.0,23.0,55.0,46.0,30.0,20.0,18.6,18.0,309.0,150.8,42.0,78.0,72.4,67.0,1.0,0.6,0.0
254,20.0,惠州,2018-02-22,0.8,12.0,6.0,30.0,10.0,8.0,25.0,24.0,20.0,11.0,11.0,11.0,22.0,19.4,15.0,83.0,82.8,82.0,1.0,0.6,0.0
255,20.0,惠州,2018-02-23,0.8,14.0,6.0,38.0,11.0,15.0,170.0,111.0,50.0,22.0,20.8,18.0,734.0,664.6,600.0,56.0,52.2,50.0,0.0,0.0,0.0
256,45.0,惠州,2018-02-24,0.8,26.0,7.0,66.0,31.0,37.0,110.0,68.0,5.0,24.0,21.8,17.0,619.0,332.0,66.0,74.0,64.4,60.0,1.0,0.6,0.0
257,40.0,惠州,2018-02-25,0.7,20.0,5.0,49.0,28.0,27.0,20.0,13.0,10.0,22.0,21.8,21.0,601.0,510.2,454.0,70.0,65.8,60.0,0.0,0.0,0.0
258,38.0,惠州,2018-02-26,0.5,17.0,5.0,76.0,19.0,26.0,55.0,50.0,45.0,24.0,22.6,20.0,764.0,690.6,620.0,50.0,46.2,43.0,0.0,0.0,0.0
259,54.0,惠州,2018-02-27,0.4,21.0,6.0,104.0,25.0,38.0,190.0,185.0,180.0,26.0,24.8,23.0,755.0,685.4,618.0,54.0,49.4,47.0,0.0,0.0,0.0
260,49.0,惠州,2018-02-28,0.6,38.0,6.0,98.0,28.0,43.0,305.0,277.0,255.0,28.0,27.4,26.0,681.0,567.4,475.0,60.0,51.0,46.0,1.0,0.4,0.0
261,49.0,惠州,2018-03-01,0.6,25.0,7.0,96.0,34.0,40.0,165.0,161.0,150.0,29.0,28.6,28.0,746.0,672.6,620.0,51.0,47.6,46.0,0.0,0.0,0.0
262,48.0,惠州,2018-03-02,0.5,16.0,7.0,96.0,28.0,37.0,175.0,171.0,165.0,27.0,25.6,24.0,757.0,442.8,230.0,68.0,62.0,56.0,0.0,0.0,0.0
263,41.0,惠州,2018-03-03,0.5,14.0,6.0,69.0,28.0,41.0,190.0,185.0,180.0,29.0,28.8,28.0,561.0,511.2,428.0,58.0,54.8,53.0,0.0,0.0,0.0
264,33.0,惠州,2018-03-04,0.5,16.0,5.0,38.0,23.0,30.0,190.0,183.0,175.0,28.0,27.8,27.0,434.0,348.0,290.0,67.0,64.4,62.0,0.0,0.0,0.0
265,33.0,惠州,2018-03-05,0.5,24.0,7.0,47.0,20.0,33.0,235.0,219.0,195.0,30.0,29.2,29.0,478.0,418.4,339.0,60.0,57.0,56.0,0.0,0.0,0.0
266,43.0,惠州,2018-03-06,0.6,17.0,6.0,86.0,18.0,34.0,140.0,128.0,115.0,26.0,24.8,23.0,614.0,428.2,277.0,64.0,59.8,57.0,0.0,0.0,0.0
267,49.0,惠州,2018-03-07,0.5,16.0,6.0,97.0,19.0,35.0,245.0,195.0,165.0,26.0,25.4,24.0,522.0,421.8,298.0,61.0,58.2,55.0,0.0,0.0,0.0
268,24.0,惠州,2018-03-08,0.6,13.0,5.0,48.0,9.0,11.0,30.0,20.0,15.0,13.0,11.6,11.0,49.0,35.6,27.0,76.0,73.8,71.0,5.0,2.6,0.0
269,47.0,惠州,2018-03-09,0.4,17.0,5.0,94.0,15.0,30.0,30.0,26.0,25.0,20.0,18.6,16.0,840.0,767.8,700.0,42.0,35.0,31.0,0.0,0.0,0.0
270,71.0,惠州,2018-03-10,0.5,28.0,8.0,125.0,27.0,48.0,80.0,60.0,40.0,23.0,21.6,19.0,840.0,772.4,710.0,32.0,27.2,24.0,0.0,0.0,0.0
271,70.0,惠州,2018-03-11,0.5,28.0,8.0,124.0,31.0,50.0,145.0,131.0,110.0,24.0,23.4,22.0,824.0,759.2,698.0,28.0,24.8,23.0,0.0,0.0,0.0
272,69.0,惠州,2018-03-12,0.5,35.0,8.0,122.0,31.0,52.0,200.0,196.0,185.0,26.0,25.6,25.0,800.0,736.6,676.0,42.0,36.4,33.0,0.0,0.0,0.0
