,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
560,57.0,茂名,2018-12-15,0.9,21.0,33.0,80.0,40.0,62.0,100.0,76.0,45.0,24.0,23.2,21.0,585.0,531.2,480.0,63.0,61.0,60.0,0.0,0.0,0.0
561,46.0,茂名,2018-12-16,0.9,13.0,23.0,61.0,29.0,46.0,355.0,197.0,5.0,23.0,22.4,21.0,591.0,366.0,190.0,64.0,58.0,55.0,0.0,0.0,0.0
562,53.0,茂名,2018-12-17,0.9,21.0,24.0,100.0,31.0,55.0,100.0,58.0,10.0,23.0,22.4,21.0,600.0,539.4,482.0,44.0,37.6,34.0,0.0,0.0,0.0
563,73.0,茂名,2018-12-18,0.7,23.0,22.0,127.0,33.0,67.0,110.0,100.0,90.0,22.0,21.4,20.0,578.0,448.2,334.0,53.0,51.0,49.0,0.0,0.0,0.0
564,59.0,茂名,2018-12-19,0.6,17.0,11.0,104.0,33.0,67.0,120.0,119.0,115.0,25.0,24.6,24.0,568.0,508.2,445.0,73.0,69.0,67.0,0.0,0.0,0.0
565,57.0,茂名,2018-12-20,0.7,15.0,8.0,69.0,29.0,63.0,155.0,151.0,145.0,26.0,25.8,25.0,521.0,454.6,408.0,73.0,70.6,69.0,1.0,0.4,0.0
566,43.0,茂名,2018-12-21,0.6,11.0,7.0,69.0,21.0,43.0,130.0,128.0,125.0,28.0,27.2,27.0,583.0,522.4,467.0,67.0,63.4,61.0,0.0,0.0,0.0
567,51.0,茂名,2018-12-22,0.6,14.0,10.0,85.0,27.0,51.0,125.0,111.0,100.0,28.0,27.2,26.0,583.0,452.2,323.0,66.0,61.6,59.0,0.0,0.0,0.0
568,57.0,茂名,2018-12-23,0.8,16.0,19.0,80.0,40.0,60.0,85.0,70.0,50.0,27.0,26.4,25.0,522.0,398.2,217.0,62.0,56.8,54.0,0.0,0.0,0.0
569,44.0,茂名,2018-12-24,1.1,18.0,20.0,47.0,26.0,44.0,105.0,88.0,65.0,21.0,20.8,20.0,209.0,176.6,134.0,68.0,64.6,63.0,0.0,0.0,0.0
570,45.0,茂名,2018-12-25,0.9,20.0,8.0,75.0,31.0,45.0,110.0,91.0,65.0,25.0,23.8,22.0,600.0,366.0,185.0,73.0,68.4,65.0,0.0,0.0,0.0
571,72.0,茂名,2018-12-26,0.8,22.0,10.0,126.0,46.0,68.0,150.0,123.0,90.0,27.0,26.0,25.0,465.0,400.0,330.0,64.0,61.2,59.0,0.0,0.0,0.0
572,65.0,茂名,2018-12-27,0.9,22.0,21.0,97.0,47.0,70.0,125.0,100.0,70.0,26.0,24.8,24.0,465.0,379.2,282.0,63.0,59.2,56.0,0.0,0.0,0.0
573,54.0,茂名,2018-12-28,1.0,18.0,14.0,84.0,32.0,58.0,80.0,79.0,75.0,23.0,22.6,22.0,610.0,536.2,470.0,52.0,50.8,50.0,0.0,0.0,0.0
574,35.0,茂名,2018-12-29,0.8,18.0,14.0,35.0,21.0,35.0,20.0,13.0,10.0,13.0,13.0,13.0,40.0,32.6,30.0,65.0,64.2,63.0,0.0,0.0,0.0
575,45.0,茂名,2018-12-30,0.8,15.0,23.0,34.0,29.0,45.0,350.0,332.0,320.0,15.0,14.2,12.0,345.0,270.0,147.0,59.0,53.4,50.0,0.0,0.0,0.0
576,29.0,茂名,2018-12-31,0.8,13.0,22.0,28.0,19.0,29.0,345.0,339.0,330.0,18.0,16.4,14.0,517.0,454.8,393.0,58.0,56.0,55.0,0.0,0.0,0.0
577,38.0,茂名,2019-01-01,0.9,13.0,28.0,42.0,25.0,38.0,345.0,335.0,325.0,19.0,18.4,17.0,510.0,423.8,281.0,53.0,50.2,49.0,0.0,0.0,0.0
578,42.0,茂名,2019-01-02,0.9,14.0,27.0,45.0,25.0,42.0,335.0,208.0,0.0,19.0,17.4,16.0,378.0,347.2,314.0,56.0,55.6,55.0,0.0,0.0,0.0
579,54.0,茂名,2019-01-03,1.0,20.0,25.0,38.0,36.0,57.0,300.0,228.0,35.0,17.0,16.4,16.0,60.0,40.6,21.0,78.0,74.4,70.0,0.0,0.0,0.0
580,54.0,茂名,2019-01-04,1.0,23.0,20.0,46.0,35.0,57.0,90.0,84.0,75.0,22.0,21.8,21.0,229.0,200.0,153.0,76.0,74.0,73.0,0.0,0.0,0.0
581,62.0,茂名,2019-01-05,1.2,25.0,27.0,82.0,44.0,71.0,95.0,52.0,15.0,26.0,24.6,22.0,544.0,358.0,198.0,72.0,67.6,65.0,0.0,0.0,0.0
582,52.0,茂名,2019-01-06,1.2,22.0,26.0,47.0,30.0,54.0,125.0,105.0,75.0,25.0,24.4,23.0,527.0,472.2,402.0,62.0,60.4,59.0,0.0,0.0,0.0
583,53.0,茂名,2019-01-07,1.0,23.0,10.0,70.0,35.0,56.0,95.0,76.0,60.0,20.0,19.4,19.0,71.0,49.8,37.0,80.0,80.0,80.0,0.0,0.0,0.0
584,64.0,茂名,2019-01-08,1.4,28.0,13.0,74.0,46.0,73.0,110.0,102.0,90.0,24.0,23.6,23.0,490.0,402.8,289.0,66.0,63.8,62.0,0.0,0.0,0.0
585,47.0,茂名,2019-01-09,1.2,20.0,15.0,72.0,29.0,47.0,115.0,111.0,100.0,24.0,23.6,22.0,630.0,544.0,468.0,61.0,58.0,56.0,0.0,0.0,0.0
586,48.0,茂名,2019-01-10,1.2,17.0,10.0,80.0,29.0,48.0,115.0,108.0,95.0,25.0,24.4,23.0,566.0,419.4,298.0,67.0,65.2,64.0,0.0,0.0,0.0
587,57.0,茂名,2019-01-11,1.2,22.0,11.0,61.0,38.0,63.0,135.0,105.0,65.0,26.0,24.2,22.0,616.0,302.0,89.0,84.0,73.6,66.0,0.0,0.0,0.0
588,107.0,茂名,2019-01-12,1.4,28.0,23.0,141.0,80.0,129.0,185.0,145.0,40.0,27.0,25.8,25.0,553.0,436.4,287.0,62.0,59.6,57.0,0.0,0.0,0.0
589,107.0,茂名,2019-01-12,1.4,28.0,23.0,141.0,80.0,129.0,185.0,145.0,40.0,27.0,25.8,25.0,553.0,436.4,287.0,62.0,59.6,57.0,0.0,0.0,0.0
590,113.0,茂名,2019-01-13,1.2,26.0,14.0,127.0,85.0,108.0,130.0,116.0,100.0,26.0,25.8,25.0,643.0,552.2,467.0,57.0,54.8,53.0,0.0,0.0,0.0
591,54.0,茂名,2019-01-14,1.0,19.0,7.0,92.0,37.0,57.0,125.0,113.0,95.0,25.0,24.8,24.0,600.0,493.2,425.0,58.0,56.0,54.0,0.0,0.0,0.0
592,74.0,茂名,2019-01-15,1.4,23.0,15.0,107.0,54.0,83.0,120.0,90.0,60.0,26.0,24.8,24.0,535.0,391.4,200.0,58.0,55.0,52.0,0.0,0.0,0.0
593,53.0,茂名,2019-01-16,1.5,19.0,20.0,43.0,34.0,55.0,215.0,84.0,10.0,23.0,21.2,19.0,438.0,343.2,269.0,54.0,51.4,49.0,0.0,0.0,0.0
594,48.0,茂名,2019-01-17,1.4,19.0,24.0,65.0,32.0,48.0,355.0,234.0,10.0,21.0,19.2,17.0,596.0,332.2,132.0,62.0,57.2,53.0,0.0,0.0,0.0
595,59.0,茂名,2019-01-18,1.4,22.0,16.0,109.0,36.0,67.0,115.0,108.0,95.0,23.0,22.2,21.0,618.0,553.4,480.0,56.0,54.6,54.0,0.0,0.0,0.0
596,65.0,茂名,2019-01-19,1.0,19.0,10.0,117.0,41.0,71.0,115.0,96.0,80.0,25.0,22.6,20.0,596.0,311.6,109.0,72.0,64.6,58.0,0.0,0.0,0.0
597,55.0,茂名,2019-01-20,1.0,17.0,15.0,93.0,37.0,59.0,120.0,84.0,50.0,27.0,26.6,26.0,655.0,553.8,468.0,56.0,53.4,51.0,1.0,0.2,0.0
598,45.0,茂名,2019-01-21,1.2,12.0,15.0,64.0,27.0,45.0,360.0,211.0,10.0,23.0,22.2,20.0,671.0,533.8,403.0,56.0,51.6,49.0,0.0,0.0,0.0
599,62.0,茂名,2019-01-22,1.0,17.0,18.0,105.0,44.0,63.0,330.0,286.0,210.0,22.0,20.4,18.0,690.0,510.6,337.0,45.0,41.8,40.0,0.0,0.0,0.0
600,96.0,茂名,2019-01-23,1.2,29.0,16.0,155.0,63.0,98.0,150.0,125.0,85.0,22.0,21.4,20.0,700.0,596.2,500.0,40.0,38.6,38.0,0.0,0.0,0.0
601,114.0,茂名,2019-01-24,1.0,28.0,13.0,175.0,65.0,105.0,140.0,127.0,110.0,23.0,22.2,21.0,700.0,601.4,507.0,45.0,39.0,35.0,0.0,0.0,0.0
602,80.0,茂名,2019-01-25,1.0,29.0,14.0,136.0,58.0,98.0,90.0,73.0,55.0,25.0,24.8,24.0,640.0,529.0,437.0,46.0,43.2,41.0,0.0,0.0,0.0
603,94.0,茂名,2019-01-26,1.0,29.0,15.0,146.0,70.0,109.0,110.0,94.0,70.0,25.0,24.6,24.0,573.0,500.0,421.0,40.0,37.2,36.0,0.0,0.0,0.0
604,93.0,茂名,2019-01-27,1.0,29.0,8.0,151.0,63.0,106.0,115.0,102.0,90.0,24.0,23.4,22.0,710.0,608.0,510.0,42.0,40.2,39.0,0.0,0.0,0.0
605,63.0,茂名,2019-01-28,0.8,18.0,8.0,108.0,42.0,75.0,130.0,123.0,110.0,25.0,24.4,23.0,696.0,587.2,484.0,58.0,55.0,53.0,0.0,0.0,0.0
606,46.0,茂名,2019-01-29,0.6,8.0,6.0,92.0,21.0,46.0,125.0,119.0,110.0,26.0,25.0,24.0,703.0,565.4,431.0,57.0,52.2,50.0,0.0,0.0,0.0
607,47.0,茂名,2019-01-30,0.6,7.0,5.0,94.0,25.0,43.0,140.0,133.0,120.0,26.0,25.6,25.0,710.0,600.6,500.0,55.0,50.4,47.0,0.0,0.0,0.0
608,54.0,茂名,2019-01-31,0.8,12.0,10.0,98.0,37.0,58.0,350.0,193.0,20.0,27.0,26.4,26.0,565.0,416.8,204.0,52.0,47.0,44.0,0.0,0.0,0.0
609,59.0,茂名,2019-02-01,1.0,9.0,12.0,110.0,36.0,56.0,115.0,108.0,90.0,26.0,24.8,24.0,603.0,538.6,471.0,51.0,47.0,45.0,0.0,0.0,0.0
610,47.0,茂名,2019-02-02,0.8,7.0,5.0,92.0,25.0,47.0,130.0,127.0,120.0,25.0,24.4,23.0,557.0,437.6,327.0,67.0,65.8,65.0,0.0,0.0,0.0
611,46.0,茂名,2019-02-03,0.7,7.0,4.0,68.0,27.0,46.0,160.0,157.0,150.0,27.0,26.4,25.0,676.0,459.4,287.0,68.0,62.2,59.0,0.0,0.0,0.0
612,48.0,茂名,2019-02-04,0.6,4.0,7.0,66.0,31.0,48.0,145.0,140.0,130.0,26.0,26.0,26.0,267.0,251.2,218.0,66.0,65.0,64.0,1.0,0.6,0.0
613,67.0,茂名,2019-02-05,0.7,4.0,9.0,64.0,48.0,65.0,165.0,158.0,145.0,26.0,25.8,25.0,593.0,521.2,467.0,70.0,69.0,68.0,2.0,1.4,1.0
614,30.0,茂名,2019-02-06,0.6,4.0,4.0,47.0,20.0,30.0,170.0,167.0,165.0,27.0,26.6,26.0,740.0,621.4,513.0,67.0,65.0,63.0,0.0,0.0,0.0
615,27.0,茂名,2019-02-07,0.6,5.0,3.0,53.0,14.0,26.0,135.0,133.0,130.0,26.0,25.6,25.0,571.0,388.8,225.0,71.0,69.0,68.0,0.0,0.0,0.0
616,28.0,茂名,2019-02-08,0.6,5.0,3.0,56.0,15.0,27.0,130.0,127.0,125.0,25.0,25.0,25.0,587.0,449.6,331.0,67.0,65.4,64.0,0.0,0.0,0.0
617,26.0,茂名,2019-02-09,0.6,4.0,3.0,52.0,14.0,26.0,120.0,118.0,115.0,25.0,24.6,24.0,525.0,345.4,190.0,70.0,65.8,63.0,0.0,0.0,0.0
618,34.0,茂名,2019-02-10,0.6,6.0,3.0,67.0,18.0,33.0,120.58453237410072,120.35071942446044,120.11690647482014,24.053956834532375,24.032374100719423,24.010791366906474,446.9496402877698,446.8489208633094,446.7482014388489,67.07194244604317,67.04316546762591,67.01438848920863,0.06294964028776978,0.03776978417266187,0.012589928057553957
619,51.0,茂名,2019-02-11,0.9,13.0,6.0,45.0,31.0,52.0,121.16906474820144,120.93525179856115,120.70143884892086,24.107913669064747,24.086330935251798,24.06474820143885,446.6978417266187,446.59712230215825,446.49640287769785,67.14388489208633,67.11510791366906,67.0863309352518,0.12589928057553956,0.10071942446043165,0.07553956834532374
620,51.0,茂名,2019-02-11,0.9,13.0,6.0,45.0,31.0,52.0,121.16906474820144,120.93525179856115,120.70143884892086,24.107913669064747,24.086330935251798,24.06474820143885,446.6978417266187,446.59712230215825,446.49640287769785,67.14388489208633,67.11510791366906,67.0863309352518,0.12589928057553956,0.10071942446043165,0.07553956834532374
621,40.0,茂名,2019-02-12,0.7,11.0,5.0,79.0,25.0,39.0,121.75359712230215,121.51978417266187,121.28597122302158,24.16187050359712,24.140287769784173,24.118705035971225,446.44604316546764,446.3453237410072,446.24460431654677,67.2158273381295,67.18705035971223,67.15827338129496,0.18884892086330934,0.16366906474820145,0.13848920863309352
622,38.0,茂名,2019-02-13,0.5,10.0,4.0,76.0,17.0,29.0,122.33812949640287,122.10431654676259,121.87050359712231,24.215827338129497,24.194244604316548,24.172661870503596,446.19424460431657,446.0935251798561,445.9928057553957,67.28776978417267,67.2589928057554,67.23021582733813,0.2517985611510791,0.22661870503597123,0.2014388489208633
623,37.0,茂名,2019-02-14,0.5,9.0,3.0,73.0,20.0,33.0,122.9226618705036,122.68884892086332,122.45503597122303,24.269784172661872,24.24820143884892,24.22661870503597,445.9424460431655,445.8417266187051,445.7410071942446,67.35971223021583,67.33093525179856,67.3021582733813,0.3147482014388489,0.28956834532374104,0.2643884892086331
624,33.0,茂名,2019-02-15,0.4,7.0,3.0,63.0,16.0,33.0,123.50719424460432,123.27338129496404,123.03956834532374,24.323741007194243,24.302158273381295,24.280575539568346,445.6906474820144,445.58992805755395,445.48920863309354,67.43165467625899,67.40287769784172,67.37410071942446,0.3776978417266187,0.3525179856115108,0.3273381294964029
625,34.0,茂名,2019-02-16,0.4,7.0,3.0,58.0,16.0,34.0,124.09172661870504,123.85791366906476,123.62410071942446,24.37769784172662,24.356115107913666,24.334532374100718,445.43884892086334,445.33812949640287,445.23741007194246,67.50359712230215,67.4748201438849,67.44604316546763,0.44064748201438847,0.4154676258992806,0.3902877697841727
626,34.0,茂名,2019-02-17,0.4,6.0,3.0,65.0,16.0,34.0,124.67625899280576,124.44244604316548,124.20863309352518,24.431654676258994,24.410071942446045,24.388489208633093,445.1870503597122,445.0863309352518,444.9856115107914,67.57553956834532,67.54676258992806,67.5179856115108,0.5035971223021583,0.4784172661870503,0.45323741007194246
627,33.0,茂名,2019-02-18,0.5,8.0,3.0,65.0,12.0,20.0,125.26079136690647,125.02697841726619,124.7931654676259,24.485611510791365,24.464028776978417,24.442446043165468,444.9352517985611,444.8345323741008,444.7338129496403,67.64748201438849,67.61870503597122,67.58992805755396,0.5665467625899281,0.5413669064748202,0.5161870503597122
628,35.0,茂名,2019-02-19,0.6,10.0,4.0,46.0,21.0,35.0,125.84532374100719,125.61151079136691,125.37769784172662,24.53956834532374,24.51798561151079,24.496402877697843,444.68345323741005,444.58273381294964,444.48201438848923,67.71942446043165,67.69064748201438,67.66187050359713,0.6294964028776978,0.60431654676259,0.579136690647482
629,24.0,茂名,2019-02-20,0.5,5.0,2.0,40.0,13.0,24.0,126.42985611510791,126.19604316546763,125.96223021582733,24.593525179856115,24.571942446043167,24.550359712230215,444.431654676259,444.33093525179856,444.23021582733816,67.79136690647482,67.76258992805757,67.73381294964028,0.6924460431654677,0.6672661870503597,0.6420863309352518
630,27.0,茂名,2019-02-21,0.5,8.0,3.0,50.0,15.0,27.0,127.01438848920863,126.78057553956835,126.54676258992805,24.64748201438849,24.62589928057554,24.60431654676259,444.1798561151079,444.0791366906475,443.978417266187,67.86330935251799,67.83453237410073,67.80575539568345,0.7553956834532374,0.7302158273381295,0.7050359712230215
631,31.0,茂名,2019-02-22,1.0,13.0,12.0,39.0,19.0,31.0,127.59892086330936,127.36510791366906,127.13129496402878,24.701438848920862,24.679856115107913,24.658273381294965,443.9280575539568,443.82733812949647,443.72661870503595,67.93525179856115,67.90647482014387,67.87769784172662,0.8183453237410072,0.7931654676258992,0.7679856115107914
632,35.0,茂名,2019-02-23,1.0,15.0,6.0,41.0,24.0,35.0,128.18345323741008,127.94964028776978,127.7158273381295,24.755395683453237,24.73381294964029,24.71223021582734,443.67625899280574,443.57553956834533,443.47482014388487,68.00719424460432,67.97841726618705,67.94964028776978,0.8812949640287769,0.8561151079136691,0.8309352517985611
633,25.0,茂名,2019-02-24,1.0,11.0,14.0,34.0,14.0,23.0,128.7679856115108,128.5341726618705,128.3003597122302,24.809352517985612,24.787769784172664,24.76618705035971,443.42446043165467,443.32374100719426,443.2230215827338,68.07913669064749,68.05035971223022,68.02158273381295,0.9442446043165468,0.9190647482014388,0.8938848920863309
634,35.0,茂名,2019-02-25,1.2,15.0,15.0,11.0,23.0,35.0,129.3525179856115,129.11870503597123,128.88489208633092,24.863309352517987,24.841726618705035,24.820143884892087,443.1726618705036,443.0719424460432,442.9712230215827,68.15107913669064,68.12230215827337,68.09352517985612,1.0071942446043165,0.9820143884892086,0.9568345323741007
635,41.0,茂名,2019-02-26,1.0,15.0,7.0,75.0,24.0,41.0,129.93705035971223,129.70323741007195,129.46942446043164,24.91726618705036,24.89568345323741,24.87410071942446,442.9208633093525,442.82014388489205,442.71942446043164,68.22302158273381,68.19424460431654,68.16546762589928,1.0701438848920863,1.0449640287769786,1.0197841726618704
636,48.0,茂名,2019-02-27,0.7,12.0,4.0,76.0,29.0,48.0,130.52158273381295,130.28776978417267,130.05395683453239,24.971223021582734,24.949640287769782,24.928057553956833,442.66906474820144,442.568345323741,442.46762589928056,68.29496402877697,68.26618705035972,68.23741007194245,1.1330935251798562,1.107913669064748,1.0827338129496402
637,41.0,茂名,2019-02-28,0.6,11.0,3.0,65.0,23.0,41.0,131.10611510791367,130.87230215827338,130.6384892086331,25.02517985611511,25.00359712230216,24.98201438848921,442.41726618705036,442.31654676258995,442.2158273381295,68.36690647482014,68.33812949640289,68.30935251798562,1.1960431654676258,1.170863309352518,1.14568345323741
638,34.0,茂名,2019-03-01,0.6,9.0,3.0,60.0,19.0,34.0,131.69064748201438,131.4568345323741,131.22302158273382,25.07913669064748,25.057553956834532,25.035971223021583,442.1654676258993,442.0647482014389,441.9640287769784,68.43884892086331,68.41007194244605,68.38129496402878,1.2589928057553956,1.2338129496402879,1.20863309352518
639,27.0,茂名,2019-03-02,0.4,9.0,3.0,51.0,14.0,27.0,132.2751798561151,132.04136690647482,131.80755395683454,25.133093525179856,25.111510791366907,25.08992805755396,441.9136690647482,441.81294964028774,441.71223021582733,68.51079136690647,68.4820143884892,68.45323741007195,1.3219424460431655,1.2967625899280577,1.2715827338129497
640,36.0,茂名,2019-03-03,0.5,8.0,5.0,72.0,12.0,23.0,132.85971223021582,132.62589928057554,132.39208633093526,25.18705035971223,25.16546762589928,25.14388489208633,441.66187050359713,441.56115107913666,441.46043165467626,68.58273381294964,68.55395683453239,68.5251798561151,1.3848920863309353,1.3597122302158273,1.3345323741007193
641,48.0,茂名,2019-03-04,0.8,13.0,4.0,95.0,26.0,39.0,133.44424460431654,133.21043165467626,132.97661870503597,25.241007194244606,25.219424460431654,25.197841726618705,441.41007194244605,441.30935251798564,441.2086330935252,68.65467625899281,68.62589928057554,68.59712230215827,1.447841726618705,1.4226618705035972,1.3974820143884892
642,26.0,茂名,2019-03-05,0.4,8.0,2.0,52.0,10.0,20.0,134.02877697841726,133.79496402877697,133.5611510791367,25.294964028776977,25.27338129496403,25.25179856115108,441.158273381295,441.05755395683457,440.9568345323741,68.72661870503597,68.6978417266187,68.66906474820144,1.5107913669064748,1.485611510791367,1.460431654676259
643,25.0,茂名,2019-03-06,0.6,9.0,9.0,36.0,14.0,25.0,134.61330935251797,134.3794964028777,134.1456834532374,25.348920863309353,25.327338129496404,25.305755395683452,440.9064748201439,440.80575539568343,440.705035971223,68.79856115107914,68.76978417266187,68.7410071942446,1.5737410071942446,1.5485611510791366,1.5233812949640289
644,20.0,茂名,2019-03-07,0.8,14.0,10.0,37.0,9.0,19.0,135.19784172661872,134.9640287769784,134.73021582733813,25.402877697841728,25.381294964028775,25.359712230215827,440.6546762589928,440.55395683453236,440.45323741007195,68.87050359712231,68.84172661870504,68.81294964028777,1.6366906474820144,1.6115107913669064,1.5863309352517985
645,30.0,茂名,2019-03-08,0.7,16.0,4.0,59.0,10.0,17.0,135.78237410071944,135.54856115107913,135.31474820143885,25.4568345323741,25.43525179856115,25.413669064748202,440.40287769784175,440.30215827338134,440.2014388489209,68.94244604316546,68.9136690647482,68.88489208633094,1.699640287769784,1.6744604316546763,1.6492805755395683
646,32.0,茂名,2019-03-09,0.9,20.0,11.0,28.0,15.0,32.0,136.36690647482015,136.13309352517985,135.89928057553956,25.510791366906474,25.489208633093526,25.467625899280577,440.15107913669067,440.05035971223026,439.9496402877698,69.01438848920863,68.98561151079136,68.9568345323741,1.7625899280575539,1.7374100719424461,1.7122302158273381
647,30.0,茂名,2019-03-10,1.0,17.0,20.0,24.0,16.0,30.0,136.95143884892087,136.71762589928056,136.48381294964028,25.56474820143885,25.543165467625897,25.52158273381295,439.8992805755396,439.7985611510791,439.6978417266187,69.0863309352518,69.05755395683454,69.02877697841727,1.8255395683453237,1.800359712230216,1.775179856115108
648,41.0,茂名,2019-03-11,1.0,20.0,17.0,81.0,27.0,41.0,137.5359712230216,137.30215827338128,137.068345323741,25.618705035971225,25.597122302158272,25.575539568345324,439.6474820143885,439.54676258992805,439.44604316546764,69.15827338129496,69.1294964028777,69.10071942446044,1.8884892086330936,1.8633093525179856,1.8381294964028776
649,79.0,茂名,2019-03-12,0.8,18.0,9.0,134.0,36.0,54.0,138.1205035971223,137.886690647482,137.65287769784172,25.672661870503596,25.651079136690647,25.6294964028777,439.39568345323744,439.29496402877703,439.19424460431657,69.23021582733813,69.20143884892086,69.1726618705036,1.9514388489208632,1.9262589928057554,1.9010791366906474
650,57.0,茂名,2019-03-13,0.8,17.0,6.0,108.0,36.0,54.0,138.70503597122303,138.47122302158272,138.23741007194243,25.72661870503597,25.70503597122302,25.68345323741007,439.1438848920863,439.04316546762584,438.9424460431655,69.3021582733813,69.27338129496403,69.24460431654677,2.014388489208633,1.989208633093525,1.9640287769784173
651,57.0,茂名,2019-03-13,0.8,17.0,6.0,108.0,36.0,54.0,138.70503597122303,138.47122302158272,138.23741007194243,25.72661870503597,25.70503597122302,25.68345323741007,439.1438848920863,439.04316546762584,438.9424460431655,69.3021582733813,69.27338129496403,69.24460431654677,2.014388489208633,1.989208633093525,1.9640287769784173
652,43.0,茂名,2019-03-14,0.7,13.0,4.0,86.0,27.0,38.0,139.28956834532374,139.05575539568343,138.82194244604315,25.780575539568346,25.758992805755394,25.737410071942445,438.89208633093523,438.7913669064748,438.6906474820144,69.37410071942446,69.3453237410072,69.31654676258992,2.077338129496403,2.052158273381295,2.026978417266187
653,52.0,茂名,2019-03-15,0.8,17.0,8.0,78.0,36.0,48.0,139.87410071942446,139.64028776978415,139.4064748201439,25.834532374100718,25.81294964028777,25.79136690647482,438.64028776978415,438.53956834532374,438.43884892086334,69.44604316546763,69.41726618705036,69.38848920863309,2.1402877697841727,2.115107913669065,2.0899280575539567
654,75.0,茂名,2019-03-16,0.7,16.0,5.0,129.0,26.0,44.0,140.45863309352518,140.22482014388487,139.99100719424462,25.888489208633093,25.866906474820144,25.845323741007196,438.3884892086331,438.2877697841726,438.1870503597122,69.5179856115108,69.48920863309351,69.46043165467626,2.2032374100719423,2.1780575539568345,2.152877697841727
655,54.0,茂名,2019-03-17,0.6,14.0,6.0,102.0,26.0,58.0,141.0431654676259,140.8093525179856,140.57553956834533,25.942446043165468,25.92086330935252,25.899280575539567,438.136690647482,438.03597122302153,437.9352517985611,69.58992805755396,69.56115107913669,69.53237410071942,2.2661870503597124,2.2410071942446046,2.2158273381294964
656,50.0,茂名,2019-03-18,0.8,11.0,3.0,86.0,26.0,50.0,141.62769784172662,141.3938848920863,141.16007194244605,25.996402877697843,25.97482014388489,25.953237410071942,437.8848920863309,437.7841726618705,437.68345323741005,69.66187050359713,69.63309352517986,69.60431654676259,2.329136690647482,2.303956834532374,2.278776978417266
657,41.0,茂名,2019-03-19,0.7,7.0,2.0,82.0,20.0,40.0,142.21223021582733,141.97841726618702,141.74460431654677,26.050359712230215,26.028776978417266,26.007194244604317,437.63309352517985,437.53237410071944,437.431654676259,69.73381294964028,69.70503597122301,69.67625899280576,2.3920863309352516,2.366906474820144,2.341726618705036
658,29.0,茂名,2019-03-20,0.7,5.0,2.0,58.0,12.0,28.0,142.79676258992805,142.56294964028774,142.3291366906475,26.10431654676259,26.08273381294964,26.061151079136692,437.38129496402877,437.2805755395684,437.1798561151079,69.80575539568345,69.77697841726618,69.74820143884892,2.4550359712230216,2.4298561151079134,2.4046762589928057
659,29.0,茂名,2019-03-21,0.6,5.0,1.0,57.0,10.0,24.0,143.38129496402877,143.14748201438846,142.9136690647482,26.158273381294965,26.136690647482016,26.115107913669064,437.1294964028777,437.0287769784172,436.9280575539568,69.87769784172662,69.84892086330936,69.82014388489209,2.5179856115107913,2.4928057553956835,2.4676258992805753
660,30.0,茂名,2019-03-22,0.6,5.0,2.0,53.0,14.0,30.0,143.9658273381295,143.73201438848918,143.49820143884892,26.21223021582734,26.19064748201439,26.16906474820144,436.8776978417266,436.7769784172662,436.67625899280574,69.94964028776978,69.92086330935253,69.89208633093526,2.5809352517985613,2.555755395683453,2.5305755395683454
661,25.0,茂名,2019-03-23,0.6,10.0,6.0,49.0,12.0,24.0,144.5503597122302,144.3165467625899,144.08273381294964,26.26618705035971,26.244604316546763,26.223021582733814,436.62589928057554,436.52517985611513,436.42446043165467,70.02158273381295,69.9928057553957,69.96402877697842,2.643884892086331,2.618705035971223,2.593525179856115
662,24.0,茂名,2019-03-24,0.8,14.0,12.0,30.0,12.0,24.0,145.13489208633092,144.9010791366906,144.66726618705036,26.320143884892087,26.298561151079138,26.276978417266186,436.37410071942446,436.273381294964,436.1726618705036,70.09352517985612,70.06474820143885,70.03597122302158,2.7068345323741005,2.681654676258993,2.656474820143885
663,38.0,茂名,2019-03-25,1.0,17.0,15.0,29.0,16.0,38.0,145.71942446043164,145.48561151079133,145.25179856115108,26.37410071942446,26.352517985611506,26.33093525179856,436.1223021582734,436.0215827338129,435.9208633093525,70.16546762589928,70.13669064748201,70.10791366906474,2.7697841726618706,2.7446043165467624,2.7194244604316546
664,46.0,茂名,2019-03-26,0.7,12.0,6.0,82.0,23.0,46.0,146.30395683453236,146.07014388489205,145.8363309352518,26.428057553956833,26.406474820143888,26.384892086330936,435.8705035971223,435.76978417266184,435.66906474820144,70.23741007194245,70.20863309352518,70.17985611510791,2.83273381294964,2.807553956834532,2.7823741007194243
665,39.0,茂名,2019-03-27,0.6,6.0,2.0,78.0,15.0,34.0,146.8884892086331,146.6546762589928,146.4208633093525,26.48201438848921,26.460431654676256,26.438848920863308,435.61870503597123,435.5179856115108,435.41726618705036,70.30935251798562,70.28057553956835,70.25179856115108,2.89568345323741,2.870503597122302,2.8453237410071943
666,38.0,茂名,2019-03-28,0.6,9.0,3.0,54.0,18.0,38.0,147.47302158273382,147.23920863309354,147.00539568345323,26.535971223021583,26.514388489208635,26.492805755395683,435.36690647482015,435.2661870503597,435.1654676258993,70.38129496402878,70.35251798561151,70.32374100719424,2.95863309352518,2.9334532374100717,2.908273381294964
