,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
506,84.0,揭阳,2018-10-24,0.9,19.0,13.0,140.0,32.0,49.0,120.0,114.0,105.0,28.0,27.6,27.0,649.0,571.4,437.0,63.0,60.6,59.0,0.0,0.0,0.0
507,89.0,揭阳,2018-10-25,1.0,22.0,14.0,146.0,40.0,63.0,170.0,153.0,135.0,28.0,28.0,28.0,662.0,563.2,441.0,62.0,60.8,57.0,0.0,0.0,0.0
508,64.0,揭阳,2018-10-26,1.1,28.0,14.0,104.0,46.0,68.0,340.0,337.0,335.0,31.0,30.4,30.0,664.0,556.2,403.0,58.0,55.4,53.0,0.0,0.0,0.0
509,75.0,揭阳,2018-10-27,1.0,20.0,12.0,130.0,30.0,55.0,120.0,76.0,35.0,28.0,27.2,26.0,659.0,515.2,276.0,61.0,53.4,50.0,0.0,0.0,0.0
510,95.0,揭阳,2018-10-28,0.9,29.0,16.0,153.0,43.0,82.0,355.0,84.0,10.0,27.0,26.8,26.0,710.0,643.0,520.0,39.0,33.8,31.0,0.0,0.0,0.0
511,59.0,揭阳,2018-10-29,0.9,40.0,16.0,99.0,34.0,68.0,360.0,146.0,0.0,28.0,27.8,27.0,730.0,660.0,530.0,31.0,25.4,23.0,0.0,0.0,0.0
512,75.0,揭阳,2018-10-30,1.0,46.0,20.0,129.0,42.0,86.0,50.0,38.0,30.0,28.0,27.8,27.0,708.0,639.6,515.0,35.0,30.6,29.0,0.0,0.0,0.0
513,66.0,揭阳,2018-10-31,0.8,36.0,16.0,119.0,37.0,64.0,35.0,21.0,5.0,26.0,25.2,24.0,467.0,407.4,352.0,42.0,38.4,36.0,0.0,0.0,0.0
514,50.0,揭阳,2018-11-01,0.8,27.0,12.0,90.0,35.0,48.0,355.0,148.0,5.0,22.0,19.8,18.0,363.0,195.0,77.0,76.0,69.4,66.0,1.0,0.6,0.0
515,29.0,揭阳,2018-11-02,0.8,23.0,8.0,50.0,20.0,20.0,340.0,336.0,335.0,17.0,17.0,17.0,12.0,10.8,9.0,92.0,92.0,92.0,4.0,2.4,1.0
516,34.0,揭阳,2018-11-03,1.0,26.0,12.0,42.0,18.0,34.0,95.0,39.0,0.0,25.0,24.2,24.0,468.0,357.6,203.0,74.0,71.6,70.0,0.0,0.0,0.0
517,50.0,揭阳,2018-11-04,0.9,24.0,14.0,77.0,32.0,50.0,125.0,109.0,85.0,26.0,26.0,26.0,556.0,470.6,342.0,73.0,70.0,68.0,0.0,0.0,0.0
518,64.0,揭阳,2018-11-05,1.0,26.0,14.0,116.0,35.0,57.0,110.0,98.0,85.0,28.0,27.4,27.0,644.0,571.6,450.0,67.0,62.2,59.0,0.0,0.0,0.0
519,57.0,揭阳,2018-11-06,0.9,24.0,13.0,108.0,28.0,52.0,125.0,105.0,85.0,29.0,28.4,28.0,651.0,585.4,466.0,64.0,58.8,56.0,0.0,0.0,0.0
520,66.0,揭阳,2018-11-07,0.9,25.0,14.0,119.0,35.0,58.0,130.0,105.0,75.0,29.0,28.6,28.0,646.0,582.6,463.0,63.0,57.6,55.0,0.0,0.0,0.0
521,53.0,揭阳,2018-11-08,1.0,26.0,13.0,81.0,37.0,56.0,345.0,341.0,335.0,28.0,27.4,26.0,551.0,448.8,339.0,64.0,58.8,56.0,0.0,0.0,0.0
522,59.0,揭阳,2018-11-09,1.0,24.0,13.0,110.0,32.0,50.0,110.0,98.0,80.0,27.0,26.6,26.0,623.0,531.4,388.0,66.0,62.2,60.0,0.0,0.0,0.0
523,51.0,揭阳,2018-11-10,0.9,22.0,14.0,101.0,34.0,51.0,110.0,100.0,90.0,27.0,26.2,26.0,497.0,445.2,384.0,66.0,62.8,61.0,0.0,0.0,0.0
524,84.0,揭阳,2018-11-11,1.0,34.0,17.0,140.0,52.0,76.0,135.0,122.0,105.0,28.0,27.6,27.0,640.0,575.6,459.0,64.0,58.6,56.0,0.0,0.0,0.0
525,74.0,揭阳,2018-11-12,1.1,38.0,18.0,108.0,54.0,80.0,125.0,82.0,35.0,29.0,28.4,28.0,580.0,530.4,444.0,56.0,52.0,49.0,0.0,0.0,0.0
526,42.0,揭阳,2018-11-13,0.8,20.0,12.0,84.0,27.0,42.0,110.0,97.0,70.0,26.0,24.8,24.0,568.0,396.0,152.0,73.0,65.2,59.0,0.0,0.0,0.0
527,42.0,揭阳,2018-11-13,0.8,20.0,12.0,84.0,27.0,42.0,110.0,97.0,70.0,26.0,24.8,24.0,568.0,396.0,152.0,73.0,65.2,59.0,0.0,0.0,0.0
528,69.0,揭阳,2018-11-14,0.8,22.0,13.0,122.0,30.0,51.0,115.0,111.0,105.0,26.0,25.2,24.0,629.0,564.6,450.0,65.0,58.4,55.0,0.0,0.0,0.0
529,66.0,揭阳,2018-11-15,0.8,19.0,14.0,119.0,31.0,52.0,140.0,129.0,115.0,26.0,25.6,24.0,601.0,471.2,249.0,70.0,63.0,60.0,0.0,0.0,0.0
530,77.0,揭阳,2018-11-16,0.9,22.0,16.0,132.0,39.0,62.0,135.0,127.0,120.0,28.0,27.4,27.0,584.0,523.2,417.0,67.0,64.0,62.0,1.0,0.2,0.0
531,36.0,揭阳,2018-11-17,0.8,19.0,11.0,67.0,25.0,34.0,100.0,83.0,65.0,23.0,22.4,22.0,111.0,92.6,62.0,82.0,81.0,80.0,0.0,0.0,0.0
532,53.0,揭阳,2018-11-18,1.0,26.0,12.0,67.0,37.0,45.0,145.0,139.0,125.0,27.0,26.8,26.0,539.0,490.6,419.0,63.0,61.4,60.0,0.0,0.0,0.0
533,31.0,揭阳,2018-11-19,0.8,19.0,11.0,62.0,17.0,31.0,355.0,96.0,5.0,26.0,25.4,25.0,610.0,542.6,422.0,54.0,51.8,50.0,0.0,0.0,0.0
534,50.0,揭阳,2018-11-20,0.9,21.0,14.0,100.0,27.0,43.0,125.0,114.0,95.0,26.0,24.6,23.0,601.0,499.8,304.0,66.0,58.4,55.0,0.0,0.0,0.0
535,58.0,揭阳,2018-11-21,1.0,27.0,16.0,77.0,41.0,58.0,335.0,311.0,280.0,28.0,27.4,27.0,534.0,496.6,397.0,64.0,60.8,59.0,0.0,0.0,0.0
536,40.0,揭阳,2018-11-22,1.0,23.0,11.0,50.0,22.0,40.0,355.0,97.0,10.0,23.0,22.4,21.0,451.0,405.8,317.0,55.0,52.6,51.0,0.0,0.0,0.0
537,62.0,揭阳,2018-11-23,0.8,22.0,13.0,114.0,32.0,48.0,70.0,35.0,10.0,24.0,23.4,22.0,611.0,553.2,445.0,51.0,48.2,46.0,0.0,0.0,0.0
538,59.0,揭阳,2018-11-24,0.8,31.0,15.0,107.0,42.0,68.0,110.0,81.0,50.0,25.0,24.2,23.0,620.0,555.8,445.0,49.0,46.8,45.0,0.0,0.0,0.0
539,74.0,揭阳,2018-11-25,0.9,38.0,14.0,48.0,54.0,64.0,330.0,286.0,245.0,18.0,17.4,17.0,79.0,46.2,10.0,88.0,82.0,74.0,4.0,2.6,1.0
540,36.0,揭阳,2018-11-26,0.9,27.0,10.0,54.0,25.0,31.0,355.0,190.0,50.0,18.0,17.8,17.0,81.0,42.6,21.0,91.0,89.4,87.0,5.0,2.4,0.0
541,52.0,揭阳,2018-11-27,1.0,28.0,12.0,60.0,36.0,46.0,140.0,132.0,120.0,22.0,21.6,21.0,283.0,260.6,241.0,74.0,69.2,67.0,0.0,0.0,0.0
542,74.0,揭阳,2018-11-28,1.1,40.0,12.0,58.0,54.0,56.0,340.0,179.0,65.0,20.0,20.0,20.0,94.0,73.8,50.0,84.0,82.8,82.0,0.0,0.0,0.0
543,66.0,揭阳,2018-11-29,1.0,32.0,14.0,119.0,46.0,70.0,120.0,97.0,70.0,24.0,23.8,23.0,602.0,544.8,440.0,56.0,53.0,51.0,0.0,0.0,0.0
544,73.0,揭阳,2018-11-30,1.0,39.0,13.0,127.0,51.0,84.0,120.0,114.0,105.0,24.0,23.2,23.0,610.0,547.2,440.0,53.0,47.0,44.0,0.0,0.0,0.0
545,77.0,揭阳,2018-12-01,1.0,35.0,14.0,130.0,56.0,92.0,255.0,232.0,200.0,24.0,23.2,23.0,395.0,378.8,336.0,56.0,55.4,55.0,0.0,0.0,0.0
546,80.0,揭阳,2018-12-02,1.0,36.0,14.0,135.0,56.0,90.0,135.0,132.0,125.0,26.0,25.4,25.0,580.0,528.0,430.0,55.0,51.2,49.0,0.0,0.0,0.0
547,89.0,揭阳,2018-12-03,1.3,46.0,16.0,110.0,66.0,103.0,195.0,175.0,155.0,26.0,26.0,26.0,540.0,453.2,330.0,65.0,62.6,62.0,0.0,0.0,0.0
548,72.0,揭阳,2018-12-04,1.2,40.0,16.0,99.0,52.0,94.0,135.0,90.0,25.0,29.0,28.8,28.0,550.0,500.4,419.0,56.0,51.6,49.0,0.0,0.0,0.0
549,64.0,揭阳,2018-12-05,1.0,28.0,14.0,80.0,46.0,67.0,110.0,107.0,100.0,25.0,24.2,23.0,284.0,239.0,154.0,74.0,71.8,71.0,0.0,0.0,0.0
550,88.0,揭阳,2018-12-06,1.2,39.0,14.0,104.0,65.0,89.0,300.0,191.0,5.0,27.0,26.4,26.0,486.0,399.6,358.0,68.0,66.0,64.0,0.0,0.0,0.0
551,43.0,揭阳,2018-12-07,1.0,21.0,10.0,32.0,29.0,43.0,355.0,346.0,340.0,20.0,19.4,19.0,155.0,105.2,46.0,74.0,73.6,73.0,0.0,0.0,0.0
552,30.0,揭阳,2018-12-08,0.8,20.0,10.0,30.0,18.0,30.0,360.0,76.0,5.0,21.0,20.4,19.0,533.0,484.0,399.0,56.0,54.4,53.0,0.0,0.0,0.0
553,29.0,揭阳,2018-12-09,0.9,22.0,10.0,21.0,19.0,29.0,345.0,344.0,340.0,14.0,14.0,14.0,185.0,151.0,122.0,75.0,73.6,73.0,0.0,0.0,0.0
554,36.0,揭阳,2018-12-10,0.9,22.0,10.0,18.0,20.0,36.0,345.0,337.0,335.0,16.0,15.2,15.0,174.0,141.2,96.0,73.0,71.8,70.0,0.0,0.0,0.0
555,33.0,揭阳,2018-12-11,0.9,18.0,10.0,26.0,17.0,33.0,340.0,337.0,335.0,22.0,21.6,21.0,554.0,507.8,420.0,54.0,52.6,51.0,0.0,0.0,0.0
556,26.0,揭阳,2018-12-12,1.0,20.0,9.0,16.0,16.0,26.0,345.0,342.0,340.0,12.0,11.8,11.0,186.0,162.6,139.0,65.0,62.0,60.0,0.0,0.0,0.0
557,38.0,揭阳,2018-12-13,1.0,23.0,11.0,17.0,24.0,38.0,335.0,333.0,330.0,12.0,11.4,11.0,54.0,46.0,37.0,73.0,72.8,72.0,0.0,0.0,0.0
558,38.0,揭阳,2018-12-13,1.0,23.0,11.0,17.0,24.0,38.0,335.0,333.0,330.0,12.0,11.4,11.0,54.0,46.0,37.0,73.0,72.8,72.0,0.0,0.0,0.0
559,44.0,揭阳,2018-12-14,1.2,26.0,12.0,41.0,28.0,44.0,350.0,97.0,10.0,20.0,19.4,18.0,467.0,403.0,335.0,60.0,58.0,57.0,0.0,0.0,0.0
560,52.0,揭阳,2018-12-15,1.0,28.0,14.0,98.0,32.0,53.0,125.0,68.0,15.0,22.0,21.2,20.0,409.0,365.0,295.0,58.0,55.8,54.0,0.0,0.0,0.0
561,46.0,揭阳,2018-12-16,1.0,27.0,11.0,35.0,30.0,46.0,335.0,326.0,320.0,23.0,20.4,18.0,507.0,384.6,236.0,64.0,57.2,52.0,0.0,0.0,0.0
562,51.0,揭阳,2018-12-17,1.0,27.0,12.0,87.0,27.0,52.0,30.0,21.0,5.0,21.0,20.4,19.0,571.0,526.4,450.0,36.0,34.8,34.0,0.0,0.0,0.0
563,69.0,揭阳,2018-12-18,1.1,48.0,18.0,107.0,50.0,88.0,105.0,87.0,65.0,22.0,21.2,20.0,594.0,544.8,460.0,29.0,26.2,24.0,0.0,0.0,0.0
564,89.0,揭阳,2018-12-19,1.1,52.0,18.0,129.0,66.0,108.0,150.0,142.0,130.0,22.0,21.8,21.0,531.0,467.2,367.0,61.0,59.4,58.0,0.0,0.0,0.0
565,99.0,揭阳,2018-12-20,1.3,46.0,19.0,124.0,74.0,112.0,170.0,166.0,160.0,26.0,25.4,25.0,538.0,475.4,371.0,64.0,61.0,59.0,0.0,0.0,0.0
566,99.0,揭阳,2018-12-21,1.2,44.0,18.0,112.0,74.0,101.0,115.0,113.0,110.0,24.0,24.0,24.0,406.0,392.2,359.0,70.0,69.0,68.0,0.0,0.0,0.0
567,95.0,揭阳,2018-12-22,1.1,25.0,15.0,125.0,71.0,82.0,125.0,106.0,70.0,27.0,26.0,25.0,500.0,469.6,417.0,55.0,52.6,51.0,0.0,0.0,0.0
568,57.0,揭阳,2018-12-23,1.1,30.0,12.0,30.0,40.0,43.0,345.0,342.0,340.0,20.0,20.0,20.0,228.0,136.6,69.0,78.0,75.0,73.0,0.0,0.0,0.0
569,27.0,揭阳,2018-12-24,1.0,21.0,10.0,46.0,16.0,16.0,75.0,44.0,25.0,18.0,17.2,17.0,225.0,167.2,71.0,78.0,75.0,73.0,0.0,0.0,0.0
570,58.0,揭阳,2018-12-25,1.1,32.0,12.0,45.0,41.0,36.0,340.0,215.0,20.0,18.0,17.8,17.0,72.0,54.4,26.0,82.0,79.0,76.0,0.0,0.0,0.0
571,82.0,揭阳,2018-12-26,1.4,34.0,12.0,106.0,60.0,68.0,360.0,351.0,345.0,27.0,26.8,26.0,534.0,481.6,429.0,51.0,45.2,42.0,0.0,0.0,0.0
572,45.0,揭阳,2018-12-27,0.9,22.0,12.0,66.0,29.0,45.0,95.0,61.0,20.0,21.0,20.8,20.0,467.0,337.2,143.0,69.0,64.0,61.0,0.0,0.0,0.0
573,36.0,揭阳,2018-12-28,0.8,23.0,12.0,48.0,21.0,36.0,30.0,26.0,25.0,18.0,18.0,18.0,364.0,263.2,113.0,61.0,59.0,58.0,0.0,0.0,0.0
574,31.0,揭阳,2018-12-29,0.8,19.0,11.0,23.0,16.0,31.0,350.0,74.0,5.0,17.0,16.0,15.0,543.0,475.4,323.0,54.0,51.0,49.0,0.0,0.0,0.0
575,46.0,揭阳,2018-12-30,0.8,22.0,11.0,39.0,32.0,46.0,355.0,146.0,5.0,17.0,15.8,14.0,552.0,511.8,443.0,47.0,45.8,45.0,0.0,0.0,0.0
576,46.0,揭阳,2018-12-31,0.8,22.0,11.0,29.0,32.0,44.0,360.0,285.0,0.0,18.0,17.4,16.0,540.0,479.6,418.0,50.0,49.0,48.0,0.0,0.0,0.0
577,47.0,揭阳,2019-01-01,1.0,26.0,12.0,54.0,30.0,47.0,360.0,143.0,0.0,19.0,18.0,16.0,555.0,455.8,290.0,50.0,48.4,47.0,0.0,0.0,0.0
578,46.0,揭阳,2019-01-02,1.0,25.0,12.0,24.0,29.0,46.0,340.0,334.0,330.0,13.0,10.8,10.0,316.0,163.0,10.0,72.0,65.8,58.0,1.0,0.2,0.0
579,57.0,揭阳,2019-01-03,1.2,34.0,10.0,16.0,40.0,44.0,90.0,62.0,30.0,21.0,19.6,18.0,444.0,385.2,323.0,67.0,64.4,62.0,0.0,0.0,0.0
580,73.0,揭阳,2019-01-04,1.4,40.0,15.0,39.0,53.0,76.0,150.0,134.0,95.0,23.0,22.2,21.0,362.0,299.4,248.0,66.0,63.2,62.0,0.0,0.0,0.0
581,78.0,揭阳,2019-01-05,1.7,54.0,13.0,50.0,57.0,90.0,345.0,340.0,335.0,26.0,24.6,23.0,519.0,387.2,271.0,72.0,66.8,64.0,0.0,0.0,0.0
582,38.0,揭阳,2019-01-06,1.2,29.0,12.0,15.0,17.0,38.0,355.0,126.0,15.0,21.0,20.2,19.0,295.0,268.2,244.0,65.0,62.6,61.0,0.0,0.0,0.0
583,62.0,揭阳,2019-01-07,1.2,42.0,14.0,53.0,44.0,70.0,145.0,143.0,140.0,23.0,22.2,21.0,523.0,360.0,224.0,65.0,63.0,62.0,0.0,0.0,0.0
584,68.0,揭阳,2019-01-08,1.4,44.0,15.0,29.0,49.0,81.0,90.0,50.0,10.0,24.0,23.4,22.0,550.0,512.4,447.0,58.0,55.0,53.0,0.0,0.0,0.0
585,55.0,揭阳,2019-01-09,1.2,29.0,13.0,84.0,30.0,59.0,130.0,108.0,50.0,22.0,20.6,19.0,528.0,302.2,140.0,64.0,60.6,58.0,0.0,0.0,0.0
586,77.0,揭阳,2019-01-10,1.2,37.0,16.0,132.0,48.0,75.0,130.0,98.0,20.0,26.0,25.2,24.0,550.0,512.8,461.0,56.0,54.2,53.0,0.0,0.0,0.0
587,67.0,揭阳,2019-01-11,1.4,37.0,14.0,85.0,48.0,79.0,205.0,188.0,165.0,26.0,25.2,23.0,553.0,432.2,313.0,68.0,61.8,59.0,0.0,0.0,0.0
588,67.0,揭阳,2019-01-12,1.4,38.0,11.0,106.0,48.0,81.0,355.0,166.0,10.0,27.0,26.0,25.0,560.0,513.2,429.0,58.0,53.8,51.0,0.0,0.0,0.0
589,67.0,揭阳,2019-01-12,1.4,38.0,11.0,106.0,48.0,81.0,355.0,166.0,10.0,27.0,26.0,25.0,560.0,513.2,429.0,58.0,53.8,51.0,0.0,0.0,0.0
590,51.0,揭阳,2019-01-13,1.2,34.0,12.0,65.0,28.0,51.0,120.0,100.0,65.0,25.0,24.4,23.0,548.0,485.2,422.0,57.0,54.8,53.0,0.0,0.0,0.0
591,53.0,揭阳,2019-01-14,1.2,32.0,12.0,91.0,32.0,56.0,130.0,118.0,110.0,21.0,20.4,20.0,500.0,314.4,173.0,68.0,65.6,63.0,0.0,0.0,0.0
592,52.0,揭阳,2019-01-15,1.4,33.0,8.0,48.0,36.0,50.0,25.0,23.0,20.0,24.0,23.2,22.0,431.0,345.6,254.0,65.0,59.6,57.0,0.0,0.0,0.0
593,36.0,揭阳,2019-01-16,1.2,24.0,8.0,22.0,16.0,36.0,355.0,94.0,10.0,20.0,18.4,16.0,555.0,347.6,185.0,61.0,57.0,55.0,0.0,0.0,0.0
594,40.0,揭阳,2019-01-17,1.4,27.0,8.0,79.0,24.0,40.0,355.0,80.0,0.0,21.0,19.8,18.0,606.0,558.6,516.0,50.0,44.8,42.0,0.0,0.0,0.0
595,59.0,揭阳,2019-01-18,1.2,26.0,10.0,109.0,40.0,67.0,125.0,110.0,85.0,19.0,18.4,17.0,441.0,391.0,322.0,48.0,47.0,46.0,0.0,0.0,0.0
596,80.0,揭阳,2019-01-19,1.2,39.0,14.0,135.0,48.0,84.0,125.0,99.0,70.0,24.0,23.6,22.0,590.0,528.0,466.0,48.0,46.6,45.0,0.0,0.0,0.0
597,78.0,揭阳,2019-01-20,1.2,41.0,15.0,128.0,57.0,97.0,330.0,239.0,125.0,23.0,21.4,20.0,327.0,165.2,68.0,68.0,62.0,55.0,0.0,0.0,0.0
598,42.0,揭阳,2019-01-21,1.4,24.0,6.0,41.0,26.0,42.0,355.0,350.0,345.0,21.0,20.4,19.0,605.0,542.6,483.0,52.0,48.0,46.0,0.0,0.0,0.0
599,75.0,揭阳,2019-01-22,1.2,26.0,8.0,97.0,55.0,70.0,355.0,352.0,345.0,20.0,19.0,17.0,630.0,581.4,536.0,39.0,34.0,31.0,0.0,0.0,0.0
600,79.0,揭阳,2019-01-23,1.2,37.0,13.0,121.0,58.0,86.0,105.0,92.0,70.0,20.0,19.4,18.0,640.0,594.0,550.0,38.0,33.8,31.0,0.0,0.0,0.0
601,84.0,揭阳,2019-01-24,1.2,38.0,11.0,136.0,62.0,88.0,120.0,109.0,95.0,22.0,21.0,20.0,639.0,590.0,545.0,35.0,31.2,29.0,0.0,0.0,0.0
602,93.0,揭阳,2019-01-25,1.2,39.0,11.0,151.0,59.0,90.0,350.0,216.0,10.0,24.0,23.6,22.0,630.0,584.8,540.0,38.0,33.8,32.0,0.0,0.0,0.0
603,89.0,揭阳,2019-01-26,1.0,27.0,11.0,146.0,60.0,90.0,110.0,94.0,75.0,22.0,21.2,20.0,635.0,586.2,540.0,42.0,38.8,37.0,0.0,0.0,0.0
604,67.0,揭阳,2019-01-27,1.0,24.0,10.0,111.0,48.0,76.0,125.0,112.0,95.0,21.0,20.0,19.0,640.0,590.6,545.0,41.0,38.0,36.0,0.0,0.0,0.0
605,79.0,揭阳,2019-01-28,1.1,30.0,10.0,134.0,47.0,74.0,140.0,130.0,120.0,23.0,22.4,21.0,640.0,594.8,550.0,36.0,33.2,32.0,0.0,0.0,0.0
606,73.0,揭阳,2019-01-29,1.1,29.0,10.0,127.0,48.0,67.0,120.0,114.0,105.0,23.0,22.4,21.0,640.0,592.2,546.0,45.0,42.6,41.0,0.0,0.0,0.0
607,59.0,揭阳,2019-01-30,1.0,23.0,8.0,107.0,42.0,62.0,135.0,127.0,110.0,25.0,24.2,23.0,623.0,579.4,535.0,53.0,51.0,50.0,0.0,0.0,0.0
608,59.0,揭阳,2019-01-31,1.1,19.0,7.0,102.0,42.0,64.0,355.0,334.0,305.0,27.0,26.6,26.0,518.0,446.2,345.0,52.0,48.6,47.0,0.0,0.0,0.0
609,42.0,揭阳,2019-02-01,1.0,12.0,6.0,83.0,21.0,36.0,115.0,64.0,15.0,22.0,21.2,19.0,650.0,543.2,436.0,44.0,42.0,41.0,0.0,0.0,0.0
610,59.0,揭阳,2019-02-02,1.0,15.0,7.0,92.0,42.0,61.0,135.0,127.0,105.0,21.0,20.0,19.0,441.0,290.4,180.0,70.0,67.2,66.0,0.0,0.0,0.0
611,71.0,揭阳,2019-02-03,1.2,15.0,6.0,90.0,48.0,91.0,260.0,238.0,190.0,27.0,26.4,26.0,466.0,383.6,265.0,60.0,56.0,54.0,0.0,0.0,0.0
612,55.0,揭阳,2019-02-04,1.2,11.0,6.0,78.0,39.0,60.0,110.0,102.0,80.0,25.0,23.6,23.0,484.0,407.2,311.0,68.0,65.0,59.0,1.0,0.2,0.0
613,69.0,揭阳,2019-02-05,1.2,10.0,8.0,90.0,50.0,61.0,165.0,161.0,150.0,25.0,23.4,21.0,645.0,517.6,404.0,64.0,58.0,55.0,0.0,0.0,0.0
614,77.0,揭阳,2019-02-06,1.2,10.0,7.0,97.0,56.0,72.0,195.0,190.0,180.0,26.0,25.8,25.0,616.0,485.0,288.0,59.0,56.6,54.0,0.0,0.0,0.0
615,54.0,揭阳,2019-02-07,1.1,9.0,8.0,83.0,38.0,53.0,225.0,204.0,180.0,29.0,28.0,27.0,661.0,608.2,560.0,50.0,45.4,43.0,0.0,0.0,0.0
616,40.0,揭阳,2019-02-08,1.1,10.0,6.0,79.0,22.0,39.0,130.0,126.0,120.0,23.0,22.8,22.0,641.0,429.8,214.0,65.0,60.4,58.0,0.0,0.0,0.0
617,40.0,揭阳,2019-02-09,0.8,9.0,6.0,69.0,23.0,40.0,125.0,119.0,105.0,25.0,24.0,23.0,670.0,610.6,556.0,57.0,53.6,51.0,0.0,0.0,0.0
618,43.0,揭阳,2019-02-10,0.6,8.0,7.0,85.0,13.0,22.0,125.71942446043165,125.431654676259,125.14388489208633,24.053956834532375,24.032374100719423,24.010791366906474,586.2589928057554,585.7553956834532,585.2517985611511,54.152877697841724,54.09172661870504,54.030575539568346,0.044964028776978415,0.02697841726618705,0.008992805755395683
619,37.0,揭阳,2019-02-11,0.8,10.0,7.0,74.0,20.0,33.0,126.43884892086331,126.15107913669064,125.86330935251799,24.107913669064747,24.086330935251798,24.06474820143885,587.5179856115108,587.0143884892086,586.5107913669065,54.305755395683455,54.244604316546756,54.18345323741007,0.08992805755395683,0.07194244604316546,0.0539568345323741
620,37.0,揭阳,2019-02-11,0.8,10.0,7.0,74.0,20.0,33.0,126.43884892086331,126.15107913669064,125.86330935251799,24.107913669064747,24.086330935251798,24.06474820143885,587.5179856115108,587.0143884892086,586.5107913669065,54.305755395683455,54.244604316546756,54.18345323741007,0.08992805755395683,0.07194244604316546,0.0539568345323741
621,44.0,揭阳,2019-02-12,0.8,10.0,7.0,88.0,22.0,34.0,127.15827338129496,126.8705035971223,126.58273381294964,24.16187050359712,24.140287769784173,24.118705035971225,588.7769784172662,588.273381294964,587.7697841726618,54.45863309352518,54.397482014388494,54.3363309352518,0.13489208633093525,0.11690647482014387,0.09892086330935251
622,60.0,揭阳,2019-02-13,0.8,12.0,8.0,111.0,27.0,42.0,127.87769784172662,127.58992805755398,127.3021582733813,24.215827338129497,24.194244604316548,24.172661870503596,590.0359712230215,589.5323741007194,589.0287769784172,54.611510791366904,54.55035971223022,54.489208633093526,0.17985611510791366,0.1618705035971223,0.14388489208633093
623,46.0,揭阳,2019-02-14,0.7,10.0,8.0,92.0,17.0,30.0,128.59712230215828,128.30935251798562,128.02158273381295,24.269784172661872,24.24820143884892,24.22661870503597,591.294964028777,590.7913669064748,590.2877697841726,54.764388489208635,54.703237410071935,54.64208633093525,0.22482014388489208,0.2068345323741007,0.18884892086330934
624,55.0,揭阳,2019-02-15,0.9,15.0,8.0,106.0,33.0,48.0,129.31654676258992,129.02877697841728,128.74100719424462,24.323741007194243,24.302158273381295,24.280575539568346,592.5539568345324,592.0503597122303,591.5467625899281,54.91726618705036,54.85611510791367,54.79496402877698,0.2697841726618705,0.25179856115107907,0.23381294964028776
625,57.0,揭阳,2019-02-16,1.2,21.0,10.0,90.0,40.0,57.0,130.0359712230216,129.74820143884895,129.46043165467626,24.37769784172662,24.356115107913666,24.334532374100718,593.8129496402878,593.3093525179856,592.8057553956835,55.07014388489208,55.0089928057554,54.947841726618705,0.3147482014388489,0.29676258992805754,0.2787769784172662
626,41.0,揭阳,2019-02-17,0.8,13.0,8.0,81.0,15.0,30.0,130.75539568345323,130.46762589928056,130.17985611510792,24.431654676258994,24.410071942446045,24.388489208633093,595.0719424460432,594.568345323741,594.0647482014389,55.223021582733814,55.161870503597115,55.10071942446043,0.3597122302158273,0.34172661870503596,0.3237410071942446
627,32.0,揭阳,2019-02-18,0.8,17.0,8.0,58.0,21.0,32.0,131.4748201438849,131.18705035971223,130.89928057553956,24.485611510791365,24.464028776978417,24.442446043165468,596.3309352517986,595.8273381294964,595.3237410071943,55.37589928057554,55.31474820143885,55.25359712230216,0.40467625899280574,0.38669064748201437,0.368705035971223
628,62.0,揭阳,2019-02-19,1.4,24.0,9.0,86.0,44.0,69.0,132.19424460431654,131.90647482014387,131.61870503597123,24.53956834532374,24.51798561151079,24.496402877697843,597.589928057554,597.0863309352518,596.5827338129496,55.52877697841727,55.46762589928058,55.406474820143885,0.44964028776978415,0.4316546762589928,0.4136690647482014
629,97.0,揭阳,2019-02-20,1.3,28.0,12.0,65.0,72.0,105.0,132.9136690647482,132.62589928057554,132.33812949640287,24.593525179856115,24.571942446043167,24.550359712230215,598.8489208633093,598.3453237410073,597.841726618705,55.681654676258994,55.620503597122294,55.55935251798561,0.49460431654676257,0.47661870503597115,0.45863309352517984
630,53.0,揭阳,2019-02-21,1.1,24.0,9.0,43.0,33.0,55.0,133.63309352517985,133.34532374100718,133.05755395683454,24.64748201438849,24.62589928057554,24.60431654676259,600.1079136690647,599.6043165467626,599.1007194244604,55.83453237410072,55.77338129496403,55.71223021582734,0.539568345323741,0.5215827338129497,0.5035971223021583
631,37.0,揭阳,2019-02-22,1.1,20.0,8.0,61.0,15.0,37.0,134.3525179856115,134.06474820143885,133.77697841726618,24.701438848920862,24.679856115107913,24.658273381294965,601.3669064748201,600.863309352518,600.3597122302158,55.98741007194245,55.92625899280576,55.865107913669064,0.5845323741007193,0.5665467625899281,0.5485611510791366
