,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1232,52.0,江门,2020-09-26,0.8,26.0,7.0,102.0,19.0,39.0,145.0,141.0,140.0,30.0,29.2,29.0,473.0,451.6,420.0,74.0,71.2,69.0,0.0,0.0,0.0
1233,57.0,江门,2020-09-27,0.8,45.0,9.0,52.0,24.0,47.0,100.0,82.0,60.0,29.0,28.4,28.0,416.0,315.4,197.0,74.0,73.0,72.0,0.0,0.0,0.0
1234,60.0,江门,2020-09-28,1.0,48.0,12.0,102.0,29.0,64.0,355.0,281.0,225.0,28.0,27.6,27.0,203.0,187.8,168.0,77.0,75.0,74.0,0.0,0.0,0.0
1235,64.0,江门,2020-09-29,0.9,50.0,10.0,116.0,32.0,59.0,140.0,116.0,75.0,32.0,31.2,31.0,698.0,643.8,602.0,67.0,65.6,65.0,0.0,0.0,0.0
1236,75.0,江门,2020-09-30,0.8,28.0,8.0,129.0,13.0,31.0,155.0,149.0,140.0,32.0,31.8,31.0,711.0,653.2,543.0,69.0,65.0,63.0,0.0,0.0,0.0
1237,69.0,江门,2020-10-01,0.8,22.0,8.0,122.0,14.0,30.0,150.0,142.0,125.0,27.0,27.0,27.0,182.0,157.8,135.0,74.0,72.8,72.0,0.0,0.0,0.0
1238,88.0,江门,2020-10-02,0.7,14.0,7.0,145.0,18.0,40.0,150.0,140.0,120.0,32.0,31.8,31.0,709.0,675.8,625.0,63.0,57.4,54.0,0.0,0.0,0.0
1239,76.0,江门,2020-10-03,0.7,15.0,8.0,131.0,16.0,37.0,170.0,153.0,135.0,32.0,31.8,31.0,709.0,655.2,571.0,60.0,56.2,54.0,0.0,0.0,0.0
1240,76.0,江门,2020-10-03,0.7,15.0,8.0,131.0,16.0,37.0,170.0,153.0,135.0,32.0,31.8,31.0,709.0,655.2,571.0,60.0,56.2,54.0,0.0,0.0,0.0
1241,100.0,江门,2020-10-04,0.6,15.0,7.0,159.0,20.0,45.0,295.0,256.0,220.0,34.0,33.2,33.0,734.0,658.8,535.0,52.0,50.0,48.0,0.0,0.0,0.0
1242,46.0,江门,2020-10-05,0.9,29.0,9.0,83.0,24.0,46.0,105.0,84.0,55.0,31.0,29.6,29.0,507.0,334.6,131.0,72.0,67.8,63.0,0.0,0.0,0.0
1243,59.0,江门,2020-10-06,0.9,29.0,8.0,110.0,18.0,39.0,15.0,15.0,15.0,31.0,30.4,29.0,704.0,648.6,552.0,53.0,51.8,51.0,0.0,0.0,0.0
1244,42.0,江门,2020-10-07,0.7,24.0,7.0,84.0,14.0,35.0,15.0,15.0,15.0,30.0,29.2,28.0,741.0,698.2,630.0,50.0,49.0,48.0,0.0,0.0,0.0
1245,44.0,江门,2020-10-08,0.7,22.0,6.0,88.0,13.0,31.0,20.0,20.0,20.0,29.0,28.4,27.0,744.0,699.0,627.0,51.0,49.2,48.0,0.0,0.0,0.0
1246,70.0,江门,2020-10-09,0.7,27.0,8.0,123.0,23.0,47.0,20.0,17.0,15.0,29.0,28.4,27.0,711.0,662.4,578.0,49.0,47.4,46.0,0.0,0.0,0.0
1247,136.0,江门,2020-10-10,0.8,32.0,10.0,199.0,33.0,60.0,15.0,11.0,5.0,30.0,29.0,26.0,680.0,515.6,356.0,55.0,48.4,45.0,0.0,0.0,0.0
1248,153.0,江门,2020-10-11,0.8,42.0,12.0,218.0,37.0,72.0,30.0,25.0,20.0,32.0,31.4,30.0,725.0,683.6,615.0,45.0,42.6,41.0,0.0,0.0,0.0
1249,130.0,江门,2020-10-12,0.8,39.0,11.0,193.0,34.0,70.0,35.0,33.0,30.0,32.0,31.8,31.0,703.0,661.4,599.0,46.0,44.4,43.0,0.0,0.0,0.0
1250,50.0,江门,2020-10-13,0.7,28.0,10.0,80.0,25.0,50.0,55.0,49.0,45.0,25.0,24.4,24.0,124.0,91.6,66.0,82.0,76.0,69.0,0.0,0.0,0.0
1251,47.0,江门,2020-10-14,0.8,37.0,8.0,73.0,21.0,44.0,85.0,78.0,70.0,26.0,25.6,25.0,97.0,70.8,35.0,77.0,75.4,74.0,0.0,0.0,0.0
1252,106.0,江门,2020-10-15,0.7,30.0,8.0,166.0,24.0,52.0,80.0,76.0,70.0,30.0,29.8,29.0,576.0,516.4,466.0,59.0,55.0,52.0,0.0,0.0,0.0
1253,68.0,江门,2020-10-16,0.7,28.0,9.0,121.0,27.0,53.0,40.0,36.0,25.0,29.0,29.0,29.0,480.0,395.0,293.0,58.0,56.0,55.0,0.0,0.0,0.0
1254,46.0,江门,2020-10-17,0.7,24.0,7.0,92.0,14.0,32.0,45.0,38.0,30.0,29.0,28.4,27.0,704.0,659.2,588.0,52.0,50.2,49.0,0.0,0.0,0.0
1255,75.0,江门,2020-10-18,0.7,19.0,6.0,130.0,15.0,31.0,25.0,25.0,25.0,29.0,28.0,27.0,708.0,659.6,580.0,50.0,48.8,48.0,0.0,0.0,0.0
1256,59.0,江门,2020-10-19,0.7,20.0,7.0,110.0,14.0,29.0,30.0,30.0,30.0,29.0,28.4,27.0,674.0,634.4,580.0,49.0,47.2,46.0,0.0,0.0,0.0
1257,84.0,江门,2020-10-20,0.7,22.0,9.0,140.0,20.0,38.0,20.0,19.0,15.0,28.0,27.8,27.0,654.0,594.8,485.0,48.0,46.8,46.0,0.0,0.0,0.0
1258,62.0,江门,2020-10-21,0.8,22.0,9.0,114.0,19.0,40.0,13.333333333333334,9.999999999999998,6.666666666666666,27.666666666666668,27.0,26.333333333333332,582.5,543.5,504.5,48.0,48.0,48.0,0.0,0.0,0.0
1259,59.0,江门,2020-10-22,0.7,23.0,10.0,110.0,17.0,42.0,10.0,6.0,0.0,28.0,27.0,26.0,670.0,623.8,555.0,48.0,45.6,44.0,0.0,0.0,0.0
1260,70.0,江门,2020-10-23,0.7,28.0,11.0,124.0,23.0,68.0,60.0,42.0,35.0,27.0,26.6,26.0,599.0,433.4,152.0,35.0,33.2,31.0,0.0,0.0,0.0
1261,70.0,江门,2020-10-24,0.7,31.0,12.0,124.0,27.0,73.0,60.0,52.0,45.0,26.0,25.0,24.0,437.0,325.6,137.0,42.0,37.4,35.0,0.0,0.0,0.0
1262,151.0,江门,2020-10-25,0.9,45.0,16.0,216.0,40.0,87.0,55.0,49.0,45.0,27.0,26.2,26.0,496.0,459.2,421.0,40.0,39.2,39.0,0.0,0.0,0.0
1263,187.0,江门,2020-10-26,1.0,46.0,12.0,252.0,45.0,93.0,30.0,13.0,0.0,31.0,30.2,29.0,669.0,622.6,550.0,39.0,35.8,33.0,0.0,0.0,0.0
1264,147.0,江门,2020-10-27,1.0,43.0,14.0,211.0,40.0,82.0,50.0,44.0,40.0,32.0,31.8,31.0,678.0,629.6,550.0,40.0,37.2,36.0,0.0,0.0,0.0
1265,69.0,江门,2020-10-28,1.0,55.0,12.0,90.0,41.0,77.0,90.0,37.0,20.0,25.0,23.2,22.0,136.0,84.4,33.0,81.0,74.0,62.0,0.0,0.0,0.0
1266,58.0,江门,2020-10-29,1.0,43.0,7.0,65.0,41.0,55.0,25.0,19.0,15.0,24.0,23.8,23.0,172.0,120.4,81.0,73.0,72.0,71.0,0.0,0.0,0.0
1267,59.0,江门,2020-10-30,1.0,41.0,9.0,94.0,42.0,62.0,65.0,44.0,25.0,28.0,26.4,24.0,555.0,425.2,323.0,65.0,57.4,53.0,0.0,0.0,0.0
1268,67.0,江门,2020-10-31,1.0,53.0,13.0,102.0,46.0,77.0,160.0,117.0,55.0,27.0,27.0,27.0,488.0,443.6,386.0,58.0,56.2,54.0,0.0,0.0,0.0
1269,169.0,江门,2020-11-01,1.0,39.0,11.0,234.0,45.0,82.0,70.0,62.0,40.0,30.0,29.2,28.0,646.0,602.8,529.0,52.0,46.4,43.0,0.0,0.0,0.0
1270,88.0,江门,2020-11-02,0.9,39.0,10.0,145.0,44.0,76.0,15.0,12.0,10.0,29.0,28.4,28.0,608.0,564.6,520.0,49.0,48.0,47.0,0.0,0.0,0.0
1271,88.0,江门,2020-11-02,0.9,39.0,10.0,145.0,44.0,76.0,15.0,12.0,10.0,29.0,28.4,28.0,608.0,564.6,520.0,49.0,48.0,47.0,0.0,0.0,0.0
1272,71.0,江门,2020-11-03,0.9,33.0,9.0,125.0,28.0,49.0,35.0,26.0,20.0,27.0,26.6,26.0,650.0,593.8,483.0,46.0,44.8,44.0,0.0,0.0,0.0
1273,73.0,江门,2020-11-04,0.9,46.0,12.0,127.0,47.0,76.0,45.0,32.0,25.0,28.0,27.6,27.0,637.0,575.2,482.0,44.0,42.0,41.0,0.0,0.0,0.0
1274,166.0,江门,2020-11-05,0.9,45.0,13.0,231.0,48.0,87.0,90.0,76.0,70.0,29.0,28.0,27.0,643.0,597.6,520.0,45.0,42.2,41.0,0.0,0.0,0.0
1275,155.0,江门,2020-11-06,0.8,47.0,16.0,220.0,48.0,81.0,360.0,215.0,0.0,30.0,29.6,29.0,643.0,598.6,520.0,43.0,39.8,38.0,0.0,0.0,0.0
1276,126.0,江门,2020-11-07,0.9,44.0,16.0,188.0,42.0,77.0,5.0,1.0,0.0,29.0,28.6,28.0,630.0,583.0,506.0,43.0,42.0,41.0,0.0,0.0,0.0
1277,113.0,江门,2020-11-08,0.7,31.0,13.0,174.0,30.0,66.0,25.0,23.0,20.0,29.0,28.8,28.0,647.0,599.0,519.0,35.0,34.2,34.0,0.0,0.0,0.0
1278,114.0,江门,2020-11-09,0.6,35.0,13.0,175.0,25.0,76.0,35.0,28.0,20.0,28.0,27.6,27.0,650.0,600.8,520.0,29.0,28.2,28.0,0.0,0.0,0.0
1279,118.0,江门,2020-11-10,0.8,45.0,13.0,179.0,44.0,86.0,40.0,33.0,30.0,26.0,25.6,24.0,363.0,294.8,208.0,31.0,29.4,28.0,0.0,0.0,0.0
1280,90.0,江门,2020-11-11,0.8,56.0,13.0,147.0,38.0,80.0,50.0,44.0,40.0,28.0,27.4,26.0,640.0,596.2,520.0,29.0,26.0,25.0,0.0,0.0,0.0
1281,95.0,江门,2020-11-12,0.8,68.0,13.0,154.0,37.0,67.0,30.0,21.0,15.0,28.0,27.8,27.0,670.0,617.6,532.0,26.0,24.0,23.0,0.0,0.0,0.0
1282,77.0,江门,2020-11-13,0.7,50.0,14.0,132.0,30.0,61.0,60.0,41.0,25.0,28.0,27.0,26.0,621.0,536.4,346.0,33.0,30.6,30.0,0.0,0.0,0.0
1283,52.0,江门,2020-11-14,0.7,37.0,11.0,96.0,29.0,54.0,45.0,32.0,25.0,26.0,25.0,24.0,429.0,340.0,208.0,51.0,44.4,42.0,0.0,0.0,0.0
1284,60.0,江门,2020-11-15,0.8,48.0,10.0,49.0,36.0,56.0,55.0,52.0,50.0,26.0,24.6,23.0,442.0,261.4,124.0,69.0,63.8,61.0,0.0,0.0,0.0
1285,129.0,江门,2020-11-16,1.0,51.0,11.0,191.0,40.0,71.0,90.0,75.0,65.0,30.0,28.6,27.0,564.0,503.0,459.0,58.0,52.0,48.0,0.0,0.0,0.0
1286,48.0,江门,2020-11-17,0.7,34.0,9.0,80.0,21.0,48.0,155.0,141.0,120.0,27.0,26.2,26.0,262.0,248.2,223.0,64.0,62.8,62.0,0.0,0.0,0.0
1287,51.0,江门,2020-11-18,0.8,38.0,9.0,82.0,21.0,52.0,160.0,155.0,145.0,30.0,29.8,29.0,396.0,370.0,312.0,56.0,54.2,52.0,0.0,0.0,0.0
1288,44.0,江门,2020-11-19,0.7,26.0,8.0,87.0,15.0,36.0,175.0,166.0,155.0,30.0,29.8,29.0,345.0,323.8,280.0,63.0,59.0,58.0,0.0,0.0,0.0
1289,117.0,江门,2020-11-20,0.8,26.0,8.0,178.0,23.0,43.0,150.0,110.0,85.0,32.0,31.0,30.0,581.0,505.6,375.0,54.0,49.0,46.0,0.0,0.0,0.0
1290,33.0,江门,2020-11-21,0.8,26.0,8.0,57.0,14.0,32.0,145.0,138.0,135.0,29.0,28.6,28.0,546.0,428.2,357.0,65.0,63.4,61.0,0.0,0.0,0.0
1291,91.0,江门,2020-11-22,1.0,37.0,8.0,149.0,25.0,51.0,100.0,93.0,90.0,30.0,29.0,28.0,383.0,327.4,240.0,61.0,56.6,54.0,0.0,0.0,0.0
1292,62.0,江门,2020-11-23,1.1,49.0,11.0,26.0,26.0,58.0,110.0,77.0,40.0,28.0,27.0,26.0,383.0,332.0,291.0,52.0,51.0,50.0,0.0,0.0,0.0
1293,79.0,江门,2020-11-24,1.1,47.0,12.0,134.0,31.0,61.0,35.0,18.0,10.0,27.0,26.4,25.0,574.0,537.2,483.0,44.0,42.8,42.0,0.0,0.0,0.0
1294,89.0,江门,2020-11-25,1.1,63.0,12.0,146.0,36.0,73.0,90.0,78.0,75.0,28.0,27.6,27.0,467.0,444.6,402.0,53.0,48.0,44.0,0.0,0.0,0.0
1295,83.0,江门,2020-11-26,1.0,52.0,10.0,139.0,41.0,80.0,35.0,32.0,30.0,30.0,29.0,28.0,583.0,536.0,466.0,48.0,42.8,40.0,0.0,0.0,0.0
1296,53.0,江门,2020-11-27,1.0,42.0,9.0,81.0,19.0,48.0,10.0,6.0,5.0,26.0,24.8,23.0,597.0,555.0,489.0,43.0,40.6,39.0,0.0,0.0,0.0
1297,46.0,江门,2020-11-28,0.9,31.0,8.0,91.0,17.0,40.0,20.0,14.0,10.0,23.0,22.4,21.0,597.0,555.6,490.0,43.0,41.8,41.0,0.0,0.0,0.0
1298,40.0,江门,2020-11-29,1.0,31.0,8.0,73.0,17.0,40.0,20.0,16.0,15.0,22.0,21.2,20.0,444.0,389.0,322.0,47.0,44.4,43.0,0.0,0.0,0.0
1299,42.0,江门,2020-11-30,1.0,30.0,8.0,83.0,20.0,41.0,25.0,16.0,10.0,22.0,21.0,19.0,570.0,531.0,485.0,42.0,40.0,39.0,0.0,0.0,0.0
1300,44.0,江门,2020-12-01,0.8,33.0,9.0,83.0,25.0,44.0,25.0,22.0,15.0,23.0,21.8,20.0,590.0,550.6,490.0,45.0,41.8,40.0,0.0,0.0,0.0
1301,48.0,江门,2020-12-02,0.7,32.0,9.0,96.0,26.0,45.0,20.0,16.0,10.0,23.0,22.4,21.0,588.0,548.6,489.0,45.0,41.4,40.0,0.0,0.0,0.0
1302,48.0,江门,2020-12-02,0.7,32.0,9.0,96.0,26.0,45.0,20.0,16.0,10.0,23.0,22.4,21.0,588.0,548.6,489.0,45.0,41.4,40.0,0.0,0.0,0.0
1303,44.0,江门,2020-12-03,0.7,26.0,8.0,77.0,22.0,44.0,10.0,10.0,10.0,21.0,20.4,19.0,590.0,551.4,490.0,43.0,40.0,39.0,0.0,0.0,0.0
1304,40.0,江门,2020-12-04,0.7,27.0,7.0,74.0,21.0,40.0,15.0,11.0,10.0,19.0,18.2,17.0,590.0,551.4,490.0,42.0,38.6,36.0,0.0,0.0,0.0
1305,51.0,江门,2020-12-05,0.8,37.0,9.0,79.0,30.0,51.0,10.0,6.0,5.0,20.0,18.8,17.0,588.0,549.0,490.0,42.0,39.6,38.0,0.0,0.0,0.0
1306,69.0,江门,2020-12-06,1.0,51.0,11.0,109.0,50.0,80.0,15.0,11.0,5.0,22.0,20.8,19.0,583.0,545.2,490.0,44.0,40.4,38.0,0.0,0.0,0.0
1307,68.0,江门,2020-12-07,1.0,54.0,14.0,112.0,47.0,82.0,5.0,4.0,0.0,23.0,22.4,21.0,578.0,541.6,490.0,43.0,39.0,37.0,0.0,0.0,0.0
1308,59.0,江门,2020-12-08,0.9,43.0,10.0,94.0,38.0,67.0,10.0,9.0,5.0,22.0,20.6,19.0,580.0,543.4,489.0,43.0,39.8,38.0,0.0,0.0,0.0
1309,79.0,江门,2020-12-09,1.0,63.0,11.0,76.0,49.0,79.0,30.0,18.0,5.0,21.0,20.0,18.0,395.0,318.6,270.0,49.0,46.8,45.0,0.0,0.0,0.0
1310,80.0,江门,2020-12-10,1.0,64.0,15.0,86.0,44.0,81.0,20.0,14.0,5.0,23.0,22.6,21.0,346.0,235.8,130.0,48.0,44.6,43.0,0.0,0.0,0.0
1311,84.0,江门,2020-12-11,1.1,67.0,15.0,95.0,47.0,83.0,65.0,50.0,35.0,25.0,24.4,23.0,401.0,361.4,306.0,48.0,45.6,44.0,0.0,0.0,0.0
1312,69.0,江门,2020-12-12,1.2,54.0,12.0,99.0,50.0,84.0,45.0,29.0,20.0,25.0,24.4,23.0,466.0,362.4,286.0,53.0,51.2,50.0,0.0,0.0,0.0
1313,72.0,江门,2020-12-13,1.1,57.0,6.0,49.0,42.0,76.0,145.0,138.0,135.0,23.0,22.6,22.0,242.0,154.2,80.0,73.0,69.2,66.0,0.0,0.0,0.0
1314,58.0,江门,2020-12-14,1.2,46.0,6.0,24.0,16.0,45.0,15.0,12.0,10.0,17.0,16.0,15.0,101.0,76.0,57.0,64.0,58.6,56.0,0.0,0.0,0.0
1315,48.0,江门,2020-12-15,1.0,38.0,5.0,36.0,5.0,28.0,20.0,14.0,10.0,16.0,15.4,14.0,567.0,472.2,382.0,38.0,35.6,34.0,0.0,0.0,0.0
1316,48.0,江门,2020-12-16,0.8,38.0,6.0,33.0,17.0,35.0,5.0,3.0,0.0,14.0,14.0,14.0,452.0,368.8,299.0,44.0,40.6,38.0,0.0,0.0,0.0
1317,48.0,江门,2020-12-17,0.9,38.0,7.0,18.0,26.0,43.0,10.0,10.0,10.0,15.0,14.2,13.0,388.0,357.6,325.0,45.0,44.2,44.0,0.0,0.0,0.0
1318,49.0,江门,2020-12-18,0.9,39.0,8.0,29.0,23.0,43.0,360.0,143.0,0.0,16.0,15.2,14.0,523.0,414.2,320.0,44.0,42.0,41.0,0.0,0.0,0.0
1319,47.0,江门,2020-12-19,0.9,33.0,8.0,47.0,26.0,47.0,10.0,7.0,5.0,17.0,15.8,15.0,550.0,511.4,456.0,41.0,38.8,37.0,0.0,0.0,0.0
1320,57.0,江门,2020-12-20,0.9,33.0,10.0,90.0,40.0,60.0,15.0,10.0,5.0,17.0,15.8,14.0,548.0,493.0,444.0,30.0,28.8,28.0,0.0,0.0,0.0
1321,69.0,江门,2020-12-21,0.9,41.0,11.0,98.0,50.0,72.0,20.0,15.0,10.0,19.0,17.4,15.0,563.0,527.0,480.0,32.0,30.0,29.0,0.0,0.0,0.0
1322,83.0,江门,2020-12-22,1.0,66.0,12.0,87.0,57.0,87.0,25.0,18.0,10.0,19.0,18.0,16.0,562.0,398.8,247.0,33.0,32.6,32.0,0.0,0.0,0.0
1323,105.0,江门,2020-12-23,1.1,90.0,14.0,70.0,57.0,104.0,75.0,38.0,10.0,19.0,19.0,19.0,174.0,135.8,96.0,51.0,50.8,50.0,0.0,0.0,0.0
1324,65.0,江门,2020-12-24,0.8,52.0,9.0,54.0,39.0,62.0,10.0,8.0,5.0,24.0,23.0,21.0,570.0,421.4,274.0,49.0,45.6,44.0,0.0,0.0,0.0
1325,78.0,江门,2020-12-25,1.0,62.0,11.0,36.0,42.0,79.0,70.0,37.0,15.0,22.0,20.4,19.0,526.0,328.4,189.0,46.0,45.4,44.0,0.0,0.0,0.0
1326,70.0,江门,2020-12-26,0.9,56.0,8.0,99.0,40.0,85.0,145.0,122.0,90.0,23.0,22.2,21.0,537.0,339.8,196.0,62.0,55.2,51.0,0.0,0.0,0.0
1327,130.0,江门,2020-12-27,1.1,69.0,10.0,192.0,63.0,111.0,90.0,57.0,30.0,27.0,26.4,25.0,580.0,519.8,464.0,44.0,39.4,37.0,0.0,0.0,0.0
1328,110.0,江门,2020-12-28,1.1,69.0,10.0,170.0,55.0,116.0,135.0,126.0,120.0,27.0,26.4,26.0,587.0,532.2,480.0,42.0,40.0,38.0,0.0,0.0,0.0
1329,102.0,江门,2020-12-29,0.9,40.0,7.0,162.0,35.0,71.0,320.0,256.0,190.0,29.0,27.6,26.0,580.0,519.0,470.0,53.0,44.6,39.0,0.0,0.0,0.0
1330,52.0,江门,2020-12-30,1.0,25.0,6.0,78.0,10.0,54.0,10.0,9.0,5.0,16.0,15.2,14.0,605.0,546.8,492.0,35.0,31.6,29.0,0.0,0.0,0.0
1331,43.0,江门,2020-12-31,0.5,27.0,7.0,66.0,19.0,43.0,15.0,15.0,15.0,14.0,12.8,11.0,620.0,561.4,502.0,21.0,18.4,17.0,0.0,0.0,0.0
0,43.0,江门,2021-01-01,0.5,34.0,8.0,67.0,17.0,38.0,20.0,16.0,10.0,16.0,14.6,13.0,629.0,570.0,517.0,10.0,8.6,8.0,0.0,0.0,0.0
1,82.0,江门,2021-01-02,0.7,65.0,11.0,71.0,33.0,62.0,50.0,36.0,25.0,18.0,17.4,16.0,629.0,566.8,510.0,15.0,14.2,14.0,0.0,0.0,0.0
2,104.0,江门,2021-01-03,0.9,88.0,15.0,82.0,57.0,104.0,30.0,20.0,15.0,21.0,20.4,19.0,610.0,553.6,500.0,21.0,19.8,19.0,0.0,0.0,0.0
3,95.0,江门,2021-01-04,0.7,76.0,15.0,69.0,40.0,82.0,35.0,28.0,20.0,21.0,19.6,18.0,582.0,390.8,216.0,28.0,25.8,25.0,0.0,0.0,0.0
4,89.0,江门,2021-01-05,0.8,71.0,17.0,113.0,50.0,89.0,10.0,9.0,5.0,22.0,20.8,19.0,420.0,299.8,209.0,32.0,30.2,29.0,0.0,0.0,0.0
5,74.0,江门,2021-01-06,0.8,58.0,13.0,103.0,54.0,86.0,35.0,28.0,15.0,19.0,18.4,17.0,605.0,444.4,287.0,36.0,35.6,35.0,0.0,0.0,0.0
6,72.0,江门,2021-01-07,0.9,52.0,10.0,44.0,52.0,89.0,15.0,10.0,5.0,14.0,13.8,13.0,152.0,133.6,111.0,46.0,45.2,44.0,0.0,0.0,0.0
7,53.0,江门,2021-01-08,0.6,34.0,7.0,49.0,30.0,55.0,10.0,7.0,0.0,10.0,9.2,9.0,297.0,269.0,214.0,44.0,40.4,38.0,0.0,0.0,0.0
8,58.0,江门,2021-01-09,0.5,46.0,9.0,44.0,18.0,50.0,30.0,25.0,20.0,13.0,11.4,9.0,393.0,281.6,123.0,14.0,11.6,11.0,0.0,0.0,0.0
9,67.0,江门,2021-01-10,0.5,53.0,11.0,37.0,26.0,56.0,20.0,15.0,10.0,12.0,11.2,11.0,140.0,124.2,103.0,16.0,15.0,14.0,0.0,0.0,0.0
10,55.0,江门,2021-01-11,0.6,44.0,12.0,43.0,31.0,59.0,10.0,6.0,0.0,9.0,7.8,7.0,194.0,92.4,38.0,54.0,47.8,39.0,0.0,0.0,0.0
11,70.0,江门,2021-01-12,0.8,56.0,13.0,72.0,41.0,77.0,10.0,5.0,0.0,16.0,14.6,12.0,679.0,604.6,533.0,17.0,13.6,12.0,0.0,0.0,0.0
12,107.0,江门,2021-01-13,0.9,93.0,14.0,79.0,62.0,109.0,40.0,34.0,25.0,19.0,17.8,16.0,660.0,591.6,528.0,12.0,9.4,8.0,0.0,0.0,0.0
13,127.0,江门,2021-01-14,1.1,106.0,15.0,146.0,96.0,143.0,360.0,231.0,65.0,20.0,18.6,18.0,524.0,403.0,316.0,14.0,13.0,12.0,0.0,0.0,0.0
14,108.0,江门,2021-01-15,1.1,95.0,13.0,150.0,74.0,130.0,100.0,83.0,70.0,24.0,22.8,21.0,620.0,539.0,461.0,52.0,46.2,43.0,0.0,0.0,0.0
15,116.0,江门,2021-01-16,1.1,98.0,14.0,177.0,80.0,146.0,75.0,65.0,55.0,23.0,22.4,21.0,488.0,347.4,211.0,54.0,42.8,35.0,0.0,0.0,0.0
16,89.0,江门,2021-01-17,0.8,41.0,11.0,100.0,48.0,128.0,10.0,7.0,0.0,19.0,18.2,17.0,649.0,454.2,263.0,34.0,29.8,27.0,0.0,0.0,0.0
17,85.0,江门,2021-01-18,0.8,54.0,13.0,90.0,49.0,120.0,10.0,10.0,10.0,18.0,17.2,16.0,659.0,580.2,508.0,23.0,22.2,22.0,0.0,0.0,0.0
18,98.0,江门,2021-01-19,0.9,78.0,12.0,133.0,63.0,126.0,125.0,98.0,80.0,21.0,20.4,19.0,660.0,582.0,510.0,36.0,31.8,29.0,0.0,0.0,0.0
19,113.0,江门,2021-01-20,1.0,105.0,12.0,78.0,69.0,128.0,75.0,68.0,60.0,24.0,22.4,20.0,638.0,380.8,166.0,48.0,44.8,43.0,0.0,0.0,0.0
20,101.0,江门,2021-01-21,1.0,81.0,12.0,109.0,73.0,126.0,85.0,67.0,30.0,23.0,21.8,20.0,362.0,238.0,102.0,68.0,61.2,56.0,0.0,0.0,0.0
21,60.0,江门,2021-01-22,0.9,48.0,7.0,66.0,36.0,55.0,55.0,32.0,10.0,27.0,25.6,23.0,647.0,464.6,288.0,57.0,47.8,43.0,0.0,0.0,0.0
22,79.0,江门,2021-01-23,1.0,54.0,8.0,134.0,44.0,78.0,360.0,91.0,15.0,27.0,25.4,24.0,667.0,579.6,500.0,47.0,41.6,37.0,0.0,0.0,0.0
23,72.0,江门,2021-01-24,1.0,57.0,8.0,95.0,47.0,88.0,140.0,130.0,125.0,24.0,22.8,22.0,513.0,440.8,389.0,60.0,55.2,52.0,0.0,0.0,0.0
24,93.0,江门,2021-01-25,0.8,36.0,7.0,151.0,31.0,60.0,115.0,102.0,90.0,25.0,24.4,23.0,515.0,437.8,385.0,58.0,51.6,48.0,0.0,0.0,0.0
25,99.0,江门,2021-01-26,1.0,45.0,8.0,158.0,41.0,77.0,10.0,7.0,5.0,26.0,25.2,24.0,670.0,579.0,494.0,46.0,40.6,37.0,0.0,0.0,0.0
26,99.0,江门,2021-01-27,1.0,36.0,8.0,158.0,39.0,67.0,145.0,130.0,105.0,24.0,22.8,21.0,579.0,389.6,239.0,57.0,51.6,48.0,0.0,0.0,0.0
27,55.0,江门,2021-01-28,1.0,32.0,7.0,91.0,34.0,60.0,15.0,11.0,5.0,23.0,22.4,22.0,619.0,429.8,273.0,47.0,41.8,36.0,0.0,0.0,0.0
28,88.0,江门,2021-01-29,0.8,32.0,8.0,145.0,19.0,46.0,115.0,68.0,50.0,22.0,20.8,19.0,690.0,608.8,530.0,32.0,30.4,29.0,0.0,0.0,0.0
29,95.0,江门,2021-01-30,0.8,36.0,8.0,154.0,39.0,77.0,125.0,104.0,90.0,24.0,22.6,21.0,690.0,607.4,528.0,36.0,32.6,30.0,0.0,0.0,0.0
30,75.0,江门,2021-01-31,0.6,31.0,7.0,130.0,20.0,52.0,135.0,114.0,95.0,25.0,24.6,24.0,699.0,609.4,523.0,39.0,29.6,24.0,0.0,0.0,0.0
31,74.0,江门,2021-02-01,0.7,28.0,7.0,128.0,23.0,47.0,130.0,111.0,90.0,27.0,26.4,25.0,674.0,586.4,520.0,47.0,41.8,39.0,0.0,0.0,0.0
32,140.0,江门,2021-02-02,0.7,32.0,8.0,203.0,30.0,59.0,75.0,55.0,40.0,28.0,27.0,26.0,695.0,606.6,527.0,46.0,39.2,33.0,0.0,0.0,0.0
33,89.0,江门,2021-02-03,0.6,20.0,7.0,146.0,26.0,55.0,140.0,135.0,130.0,25.0,23.6,21.0,700.0,472.0,249.0,54.0,44.0,38.0,0.0,0.0,0.0
34,115.0,江门,2021-02-04,0.7,26.0,7.0,176.0,28.0,63.0,130.0,105.0,90.0,27.0,26.0,24.0,709.0,618.8,537.0,45.0,37.6,33.0,0.0,0.0,0.0
35,84.0,江门,2021-02-05,0.6,24.0,6.0,140.0,23.0,49.0,125.0,103.0,90.0,27.0,25.8,24.0,717.0,606.8,502.0,43.0,35.2,30.0,0.0,0.0,0.0
36,102.0,江门,2021-02-06,0.8,25.0,8.0,162.0,26.0,50.0,90.0,59.0,30.0,28.0,27.4,26.0,720.0,631.2,548.0,33.0,28.4,26.0,0.0,0.0,0.0
