,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
936,64.0,深圳,2019-12-14,0.6,41.0,6.0,116.0,37.0,74.0,195.0,156.0,35.0,24.0,23.4,23.0,578.0,539.0,480.0,52.0,48.8,47.0,0.0,0.0,0.0
937,53.0,深圳,2019-12-15,0.6,27.0,5.0,74.0,29.0,55.0,150.0,125.0,100.0,23.0,22.0,21.0,446.0,324.8,229.0,71.0,67.8,66.0,0.0,0.0,0.0
938,51.0,深圳,2019-12-16,0.6,39.0,6.0,71.0,26.0,51.0,160.0,114.0,90.0,24.0,23.2,22.0,359.0,253.6,175.0,67.0,65.4,64.0,0.0,0.0,0.0
939,60.0,深圳,2019-12-17,0.6,48.0,5.0,61.0,26.0,52.0,265.0,216.0,80.0,25.0,24.8,24.0,376.0,318.8,242.0,67.0,63.4,61.0,0.0,0.0,0.0
940,53.0,深圳,2019-12-18,0.6,37.0,5.0,65.0,28.0,56.0,160.0,129.0,70.0,25.0,25.0,25.0,266.0,246.4,217.0,62.0,60.4,59.0,0.0,0.0,0.0
941,62.0,深圳,2019-12-19,0.8,31.0,5.0,55.0,44.0,71.0,340.0,279.0,95.0,23.0,22.0,20.0,407.0,285.4,127.0,73.0,63.8,56.0,0.0,0.0,0.0
942,53.0,深圳,2019-12-20,1.1,38.0,6.0,89.0,32.0,56.0,240.0,187.0,30.0,21.0,21.0,21.0,550.0,517.8,469.0,55.0,52.8,50.0,0.0,0.0,0.0
943,67.0,深圳,2019-12-21,0.9,53.0,6.0,54.0,36.0,63.0,260.0,231.0,215.0,21.0,21.0,21.0,547.0,456.6,378.0,59.0,55.8,52.0,0.0,0.0,0.0
944,93.0,深圳,2019-12-22,1.0,72.0,7.0,78.0,69.0,114.0,295.0,293.0,290.0,23.0,23.0,23.0,557.0,511.2,470.0,62.0,59.0,58.0,0.0,0.0,0.0
945,61.0,深圳,2019-12-23,0.8,37.0,6.0,82.0,43.0,72.0,130.0,123.0,120.0,22.0,21.8,21.0,454.0,276.0,145.0,70.0,69.0,68.0,0.0,0.0,0.0
946,53.0,深圳,2019-12-24,0.6,37.0,5.0,86.0,32.0,56.0,295.0,158.0,5.0,24.0,23.2,22.0,560.0,447.0,334.0,66.0,61.0,57.0,0.0,0.0,0.0
947,54.0,深圳,2019-12-25,0.6,31.0,5.0,84.0,35.0,57.0,200.0,181.0,145.0,23.0,22.8,22.0,569.0,466.8,369.0,65.0,60.2,58.0,0.0,0.0,0.0
948,64.0,深圳,2019-12-26,0.8,49.0,8.0,97.0,44.0,78.0,30.0,15.0,0.0,26.0,25.8,25.0,568.0,528.6,487.0,48.0,44.4,43.0,0.0,0.0,0.0
949,46.0,深圳,2019-12-27,0.8,34.0,7.0,85.0,20.0,46.0,115.0,54.0,25.0,21.0,20.4,19.0,570.0,530.2,490.0,41.0,40.0,39.0,0.0,0.0,0.0
950,68.0,深圳,2019-12-28,0.9,49.0,8.0,120.0,48.0,85.0,225.0,219.0,205.0,21.0,20.4,20.0,580.0,536.6,497.0,47.0,44.0,41.0,0.0,0.0,0.0
951,85.0,深圳,2019-12-29,0.9,66.0,7.0,65.0,63.0,105.0,310.0,265.0,230.0,21.0,20.8,20.0,244.0,192.6,105.0,63.0,56.6,52.0,0.0,0.0,0.0
952,53.0,深圳,2019-12-30,0.7,42.0,6.0,46.0,36.0,52.0,90.0,50.0,20.0,22.0,21.4,21.0,245.0,142.2,64.0,84.0,81.2,78.0,0.0,0.0,0.0
953,54.0,深圳,2019-12-31,0.7,35.0,7.0,52.0,37.0,58.0,105.0,88.0,70.0,21.0,20.8,20.0,389.0,301.6,246.0,61.0,59.0,57.0,0.0,0.0,0.0
954,58.0,深圳,2020-01-01,0.7,25.0,6.0,57.0,41.0,66.0,210.0,144.0,90.0,22.0,21.2,20.0,570.0,490.6,415.0,61.0,58.8,57.0,0.0,0.0,0.0
955,52.0,深圳,2020-01-02,0.6,33.0,5.0,65.0,33.0,53.0,240.0,135.0,10.0,20.0,20.0,20.0,426.0,291.6,185.0,67.0,65.6,65.0,0.0,0.0,0.0
956,62.0,深圳,2020-01-03,0.7,46.0,6.0,100.0,44.0,74.0,210.0,169.0,55.0,23.0,22.2,22.0,580.0,517.2,458.0,63.0,59.2,56.0,0.0,0.0,0.0
957,67.0,深圳,2020-01-04,0.6,40.0,6.0,107.0,48.0,79.0,265.0,200.0,170.0,23.0,22.6,22.0,561.0,504.6,459.0,62.0,60.2,59.0,0.0,0.0,0.0
958,43.0,深圳,2020-01-05,0.5,21.0,5.0,81.0,24.0,43.0,115.0,110.0,100.0,23.0,22.6,22.0,496.0,432.6,338.0,65.0,63.0,61.0,0.0,0.0,0.0
959,42.0,深圳,2020-01-06,0.5,22.0,6.0,83.0,19.0,37.0,130.0,120.0,105.0,24.0,23.4,23.0,468.0,359.2,252.0,65.0,62.4,60.0,0.0,0.0,0.0
960,63.0,深圳,2020-01-07,0.6,50.0,6.0,72.0,26.0,53.0,300.0,211.0,25.0,24.0,24.0,24.0,481.0,423.4,343.0,66.0,65.4,64.0,0.0,0.0,0.0
961,63.0,深圳,2020-01-07,0.6,50.0,6.0,72.0,26.0,53.0,300.0,211.0,25.0,24.0,24.0,24.0,481.0,423.4,343.0,66.0,65.4,64.0,0.0,0.0,0.0
962,50.0,深圳,2020-01-08,0.6,36.0,6.0,100.0,23.0,47.0,105.0,82.0,45.0,26.0,25.0,24.0,600.0,547.2,498.0,47.0,45.4,43.0,0.0,0.0,0.0
963,52.0,深圳,2020-01-09,0.8,21.0,6.0,97.0,26.0,54.0,150.0,121.0,100.0,22.0,21.6,21.0,578.0,391.0,241.0,67.0,64.0,62.0,0.0,0.0,0.0
964,57.0,深圳,2020-01-10,0.8,31.0,6.0,97.0,36.0,64.0,210.0,185.0,130.0,24.0,23.2,23.0,565.0,482.8,416.0,59.0,58.0,57.0,0.0,0.0,0.0
965,63.0,深圳,2020-01-11,0.7,39.0,6.0,83.0,42.0,75.0,355.0,293.0,225.0,24.0,23.2,23.0,367.0,339.0,287.0,61.0,58.2,57.0,0.0,0.0,0.0
966,39.0,深圳,2020-01-12,1.0,31.0,7.0,73.0,16.0,39.0,60.0,24.0,5.0,21.0,19.8,18.0,588.0,453.0,330.0,46.0,43.6,42.0,0.0,0.0,0.0
967,53.0,深圳,2020-01-13,0.9,35.0,6.0,81.0,31.0,55.0,220.0,128.0,55.0,21.0,20.4,19.0,620.0,448.6,319.0,55.0,51.8,50.0,0.0,0.0,0.0
968,52.0,深圳,2020-01-14,0.7,29.0,6.0,95.0,32.0,53.0,175.0,148.0,90.0,22.0,21.2,21.0,562.0,505.0,448.0,61.0,58.4,57.0,0.0,0.0,0.0
969,55.0,深圳,2020-01-15,0.6,19.0,5.0,97.0,35.0,59.0,130.0,120.0,105.0,22.0,21.4,20.0,534.0,467.4,341.0,70.0,64.4,62.0,0.0,0.0,0.0
970,58.0,深圳,2020-01-16,0.7,27.0,5.0,85.0,40.0,65.0,225.0,182.0,75.0,24.0,23.6,23.0,607.0,544.6,487.0,64.0,60.6,58.0,0.0,0.0,0.0
971,33.0,深圳,2020-01-17,0.9,23.0,5.0,66.0,15.0,29.0,40.0,27.0,15.0,19.0,17.0,15.0,321.0,163.6,44.0,58.0,51.4,47.0,0.0,0.0,0.0
972,38.0,深圳,2020-01-18,0.8,22.0,5.0,76.0,21.0,36.0,240.0,122.0,45.0,19.0,18.4,17.0,627.0,368.0,154.0,50.0,48.4,47.0,0.0,0.0,0.0
973,49.0,深圳,2020-01-19,0.8,23.0,5.0,46.0,32.0,49.0,325.0,145.0,25.0,20.0,19.2,18.0,599.0,351.2,159.0,57.0,55.0,53.0,0.0,0.0,0.0
974,43.0,深圳,2020-01-20,0.8,23.0,5.0,85.0,26.0,38.0,210.0,194.0,150.0,20.0,19.6,19.0,630.0,517.6,410.0,55.0,51.2,48.0,0.0,0.0,0.0
975,49.0,深圳,2020-01-21,0.7,21.0,5.0,93.0,34.0,49.0,120.0,117.0,110.0,21.0,20.2,20.0,527.0,454.4,391.0,67.0,65.8,64.0,0.0,0.0,0.0
976,49.0,深圳,2020-01-22,0.6,22.0,5.0,97.0,34.0,49.0,185.0,158.0,105.0,23.0,22.8,22.0,547.0,410.0,268.0,72.0,69.4,68.0,0.0,0.0,0.0
977,38.0,深圳,2020-01-23,0.6,18.0,5.0,76.0,24.0,37.0,185.0,177.0,165.0,24.0,24.0,24.0,534.0,433.6,369.0,70.0,67.4,65.0,0.0,0.0,0.0
978,38.0,深圳,2020-01-24,0.5,13.0,5.0,76.0,17.0,25.0,155.0,141.0,125.0,24.0,24.0,24.0,347.0,316.8,290.0,70.0,65.2,63.0,0.0,0.0,0.0
979,36.0,深圳,2020-01-25,0.6,12.0,5.0,64.0,25.0,32.0,125.0,108.0,85.0,23.0,22.0,21.0,366.0,235.2,55.0,77.0,70.0,64.0,0.0,0.0,0.0
980,19.0,深圳,2020-01-26,0.7,11.0,5.0,37.0,8.0,10.0,345.0,215.0,15.0,17.0,16.4,16.0,650.0,319.0,113.0,72.0,67.6,62.0,0.0,0.0,0.0
981,25.0,深圳,2020-01-27,0.6,10.0,5.0,50.0,5.0,9.0,355.0,146.0,5.0,18.0,16.8,15.0,670.0,566.2,502.0,43.0,39.2,37.0,0.0,0.0,0.0
982,31.0,深圳,2020-01-28,0.6,10.0,5.0,62.0,12.0,14.0,30.0,21.0,15.0,19.0,17.0,15.0,670.0,470.4,280.0,51.0,42.0,37.0,0.0,0.0,0.0
983,39.0,深圳,2020-01-29,0.7,11.0,5.0,78.0,22.0,25.0,15.0,7.0,0.0,18.0,16.8,15.0,680.0,607.4,538.0,36.0,33.2,32.0,0.0,0.0,0.0
984,45.0,深圳,2020-01-30,0.5,12.0,5.0,89.0,27.0,34.0,30.0,26.0,20.0,18.0,17.4,16.0,720.0,643.2,570.0,26.0,24.0,23.0,0.0,0.0,0.0
985,50.0,深圳,2020-01-31,0.5,13.0,6.0,100.0,30.0,35.0,205.0,159.0,75.0,18.0,17.8,17.0,707.0,631.2,561.0,32.0,28.0,25.0,0.0,0.0,0.0
986,50.0,深圳,2020-02-01,0.5,14.0,5.0,99.0,28.0,39.0,115.0,109.0,105.0,17.0,16.4,16.0,310.0,199.4,147.0,56.0,55.2,54.0,0.0,0.0,0.0
987,49.0,深圳,2020-02-02,0.5,12.0,5.0,98.0,29.0,44.0,150.0,125.0,75.0,20.0,19.8,19.0,596.0,482.4,382.0,61.0,59.4,58.0,0.0,0.0,0.0
988,44.0,深圳,2020-02-03,0.5,14.0,5.0,88.0,25.0,39.0,115.0,94.0,85.0,21.0,19.8,19.0,516.0,305.6,201.0,73.0,68.8,65.0,0.0,0.0,0.0
989,24.0,深圳,2020-02-04,0.6,14.0,5.0,48.0,16.0,23.0,145.0,77.0,15.0,21.0,19.4,19.0,507.0,329.4,214.0,61.0,60.0,59.0,0.0,0.0,0.0
990,38.0,深圳,2020-02-05,0.6,12.0,5.0,76.0,15.0,24.0,335.0,146.0,5.0,20.0,19.4,19.0,441.0,274.0,147.0,69.0,67.2,66.0,0.0,0.0,0.0
991,42.0,深圳,2020-02-06,0.5,11.0,5.0,83.0,19.0,31.0,110.0,103.0,95.0,20.0,19.4,18.0,419.0,350.8,280.0,71.0,67.0,65.0,0.0,0.0,0.0
992,42.0,深圳,2020-02-06,0.5,11.0,5.0,83.0,19.0,31.0,110.0,103.0,95.0,20.0,19.4,18.0,419.0,350.8,280.0,71.0,67.0,65.0,0.0,0.0,0.0
993,35.0,深圳,2020-02-07,0.5,14.0,5.0,57.0,21.0,35.0,190.0,84.0,20.0,21.0,21.0,21.0,348.0,327.2,265.0,71.0,68.6,67.0,0.0,0.0,0.0
994,24.0,深圳,2020-02-08,0.5,11.0,5.0,48.0,7.0,11.0,180.0,61.0,25.0,22.0,20.6,19.0,700.0,531.8,388.0,51.0,49.0,47.0,0.0,0.0,0.0
995,28.0,深圳,2020-02-09,0.6,11.0,5.0,55.0,17.0,20.0,40.0,33.0,20.0,18.0,16.6,16.0,595.0,409.8,287.0,54.0,52.0,49.0,0.0,0.0,0.0
996,36.0,深圳,2020-02-10,0.6,15.0,5.0,62.0,25.0,31.0,225.0,185.0,100.0,19.0,18.6,18.0,431.0,357.2,255.0,64.0,61.2,59.0,0.0,0.0,0.0
997,46.0,深圳,2020-02-11,0.6,17.0,5.0,74.0,32.0,45.0,120.0,112.0,100.0,20.0,19.8,19.0,424.0,269.6,171.0,78.0,75.0,73.0,0.0,0.0,0.0
998,46.0,深圳,2020-02-12,0.6,24.0,5.0,68.0,30.0,46.0,260.0,220.0,165.0,24.0,23.2,23.0,622.0,564.8,542.0,69.0,67.6,65.0,0.0,0.0,0.0
999,27.0,深圳,2020-02-13,0.5,21.0,5.0,52.0,15.0,24.0,135.0,85.0,30.0,24.0,21.8,20.0,698.0,345.8,100.0,87.0,69.4,59.0,0.0,0.0,0.0
1000,27.0,深圳,2020-02-14,0.5,16.0,5.0,54.0,11.0,17.0,175.0,164.0,155.0,24.0,22.8,22.0,516.0,323.8,188.0,84.0,79.8,71.0,0.0,0.0,0.0
1001,25.0,深圳,2020-02-15,0.5,16.0,5.0,50.0,14.0,23.0,160.0,150.0,125.0,24.0,23.2,22.0,304.0,171.2,82.0,89.0,80.6,74.0,0.0,0.0,0.0
1002,25.0,深圳,2020-02-16,0.7,10.0,5.0,49.0,4.0,6.0,355.0,76.0,5.0,16.0,14.6,13.0,501.0,398.8,207.0,62.0,57.8,53.0,0.0,0.0,0.0
1003,40.0,深圳,2020-02-17,0.5,11.0,5.0,79.0,12.0,17.0,30.0,25.0,20.0,16.0,15.8,15.0,760.0,677.8,600.0,33.0,30.6,29.0,0.0,0.0,0.0
1004,44.0,深圳,2020-02-18,0.5,14.0,6.0,88.0,13.0,21.0,185.0,147.0,75.0,17.0,16.8,16.0,760.0,683.4,610.0,36.0,33.2,31.0,0.0,0.0,0.0
1005,45.0,深圳,2020-02-19,0.5,19.0,5.0,90.0,18.0,30.0,220.0,198.0,175.0,20.0,19.4,19.0,740.0,651.6,568.0,52.0,48.6,45.0,0.0,0.0,0.0
1006,48.0,深圳,2020-02-20,0.5,18.0,5.0,95.0,19.0,32.0,170.0,154.0,125.0,22.0,21.4,21.0,748.0,667.2,591.0,54.0,52.4,51.0,0.0,0.0,0.0
1007,45.0,深圳,2020-02-21,0.5,23.0,5.0,90.0,17.0,29.0,145.0,136.0,115.0,22.0,21.8,21.0,750.0,672.0,595.0,55.0,53.0,52.0,0.0,0.0,0.0
1008,75.0,深圳,2020-02-22,0.6,25.0,6.0,129.0,28.0,43.0,180.0,163.0,120.0,24.0,23.6,23.0,757.0,677.8,608.0,54.0,51.4,50.0,0.0,0.0,0.0
1009,56.0,深圳,2020-02-23,0.6,13.0,5.0,107.0,23.0,39.0,160.0,139.0,110.0,23.0,22.8,22.0,756.0,543.4,352.0,55.0,51.4,50.0,0.0,0.0,0.0
1010,51.0,深圳,2020-02-24,0.6,14.0,5.0,96.0,24.0,51.0,145.0,133.0,120.0,23.0,22.4,21.0,667.0,496.8,381.0,67.0,65.6,65.0,0.0,0.0,0.0
1011,43.0,深圳,2020-02-25,0.6,24.0,5.0,72.0,22.0,43.0,180.0,168.0,155.0,25.0,24.4,23.0,735.0,623.2,515.0,71.0,68.2,67.0,0.0,0.0,0.0
1012,40.0,深圳,2020-02-26,0.5,25.0,5.0,80.0,15.0,27.0,270.0,228.0,200.0,26.0,26.0,26.0,764.0,684.6,610.0,62.0,60.0,58.0,0.0,0.0,0.0
1013,45.0,深圳,2020-02-27,0.6,18.0,5.0,90.0,16.0,27.0,115.0,110.0,105.0,24.0,23.4,23.0,760.0,658.6,562.0,66.0,62.6,60.0,0.0,0.0,0.0
1014,45.0,深圳,2020-02-28,0.6,20.0,5.0,89.0,19.0,34.0,210.0,167.0,125.0,24.0,23.4,23.0,641.0,572.2,507.0,64.0,63.4,62.0,0.0,0.0,0.0
1015,35.0,深圳,2020-02-29,0.6,28.0,5.0,60.0,16.0,29.0,195.0,187.0,165.0,25.0,24.8,24.0,763.0,689.8,620.0,64.0,61.2,59.0,0.0,0.0,0.0
1016,40.0,深圳,2020-03-01,0.6,32.0,5.0,72.0,22.0,37.0,240.0,220.0,210.0,26.0,25.2,25.0,768.0,690.6,621.0,66.0,64.4,63.0,0.0,0.0,0.0
1017,44.0,深圳,2020-03-02,0.7,18.0,5.0,88.0,18.0,30.0,105.0,105.0,105.0,21.0,21.0,21.0,620.0,341.2,208.0,75.0,72.0,68.0,0.0,0.0,0.0
1018,45.0,深圳,2020-03-03,0.7,17.0,5.0,89.0,19.0,35.0,200.0,142.0,120.0,24.0,23.6,23.0,673.0,585.8,452.0,63.0,60.8,59.0,0.0,0.0,0.0
1019,32.0,深圳,2020-03-04,0.7,23.0,5.0,64.0,14.0,23.0,330.0,212.0,110.0,24.0,22.4,21.0,677.0,374.6,98.0,71.0,64.8,59.0,0.0,0.0,0.0
1020,31.0,深圳,2020-03-05,0.8,20.0,5.0,62.0,9.0,19.0,220.0,164.0,85.0,22.0,21.6,21.0,757.0,603.6,461.0,59.0,54.8,52.0,0.0,0.0,0.0
1021,43.0,深圳,2020-03-06,0.5,16.0,5.0,86.0,21.0,34.0,135.0,125.0,115.0,23.0,21.6,20.0,768.0,555.4,354.0,69.0,64.4,61.0,0.0,0.0,0.0
1022,39.0,深圳,2020-03-07,0.5,21.0,5.0,74.0,24.0,39.0,185.0,171.0,165.0,24.0,24.0,24.0,696.0,505.6,401.0,72.0,70.4,69.0,0.0,0.0,0.0
1023,39.0,深圳,2020-03-07,0.5,21.0,5.0,74.0,24.0,39.0,185.0,171.0,165.0,24.0,24.0,24.0,696.0,505.6,401.0,72.0,70.4,69.0,0.0,0.0,0.0
1024,29.0,深圳,2020-03-08,0.5,21.0,5.0,55.0,19.0,29.0,170.0,156.0,145.0,25.0,24.2,24.0,758.0,537.4,407.0,73.0,72.0,70.0,0.0,0.0,0.0
1025,32.0,深圳,2020-03-09,0.6,25.0,5.0,52.0,18.0,28.0,185.0,179.0,170.0,25.0,24.4,24.0,448.0,361.6,248.0,80.0,76.8,74.0,0.0,0.0,0.0
1026,49.0,深圳,2020-03-10,0.8,20.0,5.0,98.0,9.0,18.0,15.0,12.0,10.0,26.0,25.0,24.0,764.0,675.0,601.0,50.0,46.6,44.0,0.0,0.0,0.0
1027,43.0,深圳,2020-03-11,0.7,19.0,5.0,86.0,22.0,36.0,130.0,116.0,100.0,22.0,21.2,21.0,623.0,424.2,180.0,64.0,62.0,57.0,0.0,0.0,0.0
1028,56.0,深圳,2020-03-12,0.6,20.0,5.0,92.0,30.0,62.0,140.0,138.0,135.0,24.0,24.0,24.0,669.0,464.6,320.0,73.0,72.0,71.0,0.0,0.0,0.0
1029,48.0,深圳,2020-03-13,0.7,28.0,5.0,50.0,31.0,48.0,190.0,183.0,180.0,26.0,25.8,25.0,757.0,680.2,604.0,72.0,70.4,69.0,0.0,0.0,0.0
1030,50.0,深圳,2020-03-14,0.8,20.0,6.0,100.0,17.0,27.0,80.0,45.0,30.0,24.0,23.6,23.0,644.0,444.8,168.0,54.0,50.8,48.0,0.0,0.0,0.0
1031,60.0,深圳,2020-03-15,0.7,18.0,6.0,112.0,32.0,53.0,185.0,170.0,160.0,22.0,21.2,21.0,510.0,378.4,315.0,57.0,53.8,48.0,0.0,0.0,0.0
1032,66.0,深圳,2020-03-16,0.5,19.0,6.0,119.0,23.0,51.0,120.0,116.0,115.0,23.0,22.6,22.0,788.0,678.0,587.0,59.0,56.2,55.0,0.0,0.0,0.0
1033,55.0,深圳,2020-03-17,0.6,24.0,6.0,102.0,27.0,60.0,160.0,150.0,140.0,23.0,23.0,23.0,550.0,468.8,360.0,68.0,67.0,66.0,0.0,0.0,0.0
