,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
564,97.0,清远,2018-12-19,1.3,77.0,12.0,44.0,69.0,112.0,215.0,182.0,160.0,19.0,19.0,19.0,331.0,251.4,146.0,56.0,52.6,47.0,0.0,0.0,0.0
565,178.0,清远,2018-12-20,2.2,97.0,12.0,14.0,134.0,199.0,180.0,172.0,160.0,25.0,24.2,23.0,375.0,300.6,216.0,74.0,68.6,66.0,0.0,0.0,0.0
566,129.0,清远,2018-12-21,1.8,66.0,10.0,60.0,98.0,115.0,160.0,155.0,145.0,26.0,25.6,25.0,479.0,433.6,401.0,67.0,61.8,58.0,0.0,0.0,0.0
567,58.0,清远,2018-12-22,0.8,44.0,10.0,75.0,41.0,58.0,100.0,86.0,70.0,26.0,25.4,24.0,540.0,398.6,291.0,67.0,60.0,56.0,0.0,0.0,0.0
568,36.0,清远,2018-12-23,1.0,24.0,8.0,32.0,25.0,34.0,40.0,35.0,25.0,20.0,18.8,18.0,299.0,179.6,48.0,69.0,67.4,65.0,0.0,0.0,0.0
569,38.0,清远,2018-12-24,1.0,30.0,9.0,34.0,22.0,30.0,35.0,19.0,10.0,15.0,13.6,13.0,188.0,116.8,76.0,77.0,74.8,71.0,0.0,0.0,0.0
570,64.0,清远,2018-12-25,1.2,40.0,6.0,14.0,46.0,50.0,100.0,65.0,35.0,21.0,19.4,16.0,491.0,302.8,104.0,78.0,70.8,68.0,0.0,0.0,0.0
571,59.0,清远,2018-12-26,1.1,28.0,6.0,40.0,42.0,48.0,30.0,25.0,15.0,24.0,22.6,20.0,560.0,378.4,201.0,66.0,59.4,56.0,0.0,0.0,0.0
572,28.0,清远,2018-12-27,1.1,22.0,6.0,45.0,18.0,24.0,30.0,23.0,15.0,20.0,19.0,17.0,560.0,344.2,147.0,63.0,57.0,54.0,0.0,0.0,0.0
573,32.0,清远,2018-12-28,0.9,25.0,8.0,28.0,20.0,28.0,35.0,31.0,25.0,18.0,17.8,17.0,570.0,518.0,470.0,55.0,52.2,51.0,0.0,0.0,0.0
574,28.0,清远,2018-12-29,0.6,22.0,8.0,25.0,19.0,27.0,30.0,24.0,15.0,12.0,10.2,8.0,248.0,173.0,97.0,60.0,54.8,52.0,0.0,0.0,0.0
575,59.0,清远,2018-12-30,0.7,18.0,8.0,28.0,42.0,45.0,355.0,76.0,5.0,10.0,8.6,7.0,220.0,158.6,72.0,50.0,47.4,45.0,0.0,0.0,0.0
576,35.0,清远,2018-12-31,0.8,14.0,4.0,30.0,24.0,24.0,20.0,16.0,10.0,11.0,8.6,6.0,302.0,151.2,45.0,73.0,66.6,62.0,0.0,0.0,0.0
577,43.0,清远,2019-01-01,0.9,16.0,6.0,27.0,30.0,36.0,15.0,11.0,5.0,11.0,10.4,10.0,305.0,188.6,32.0,65.0,57.4,52.0,0.0,0.0,0.0
578,29.0,清远,2019-01-02,0.9,14.0,5.0,24.0,20.0,23.0,30.0,20.0,10.0,15.0,13.6,11.0,560.0,399.4,256.0,63.0,59.2,57.0,0.0,0.0,0.0
579,40.0,清远,2019-01-03,0.9,22.0,6.0,29.0,28.0,38.0,360.0,74.0,0.0,12.0,11.2,11.0,97.0,77.0,66.0,78.0,76.4,73.0,1.0,0.2,0.0
580,57.0,清远,2019-01-04,1.2,30.0,6.0,6.0,40.0,50.0,10.0,10.0,10.0,14.0,13.8,13.0,97.0,66.0,44.0,87.0,85.4,84.0,0.0,0.0,0.0
581,28.0,清远,2019-01-05,1.0,22.0,6.0,13.0,18.0,24.0,15.0,10.0,5.0,19.0,18.2,17.0,338.0,270.6,231.0,76.0,73.6,72.0,0.0,0.0,0.0
582,30.0,清远,2019-01-06,1.2,24.0,6.0,13.0,18.0,30.0,30.0,21.0,15.0,16.0,14.4,12.0,156.0,129.6,82.0,76.0,71.4,70.0,0.0,0.0,0.0
583,59.0,清远,2019-01-07,1.4,27.0,6.0,5.0,42.0,48.0,25.0,12.0,0.0,16.0,14.4,13.0,162.0,72.6,20.0,82.0,80.6,78.0,0.0,0.0,0.0
584,30.0,清远,2019-01-08,1.2,18.0,5.0,19.0,14.0,20.0,5.0,5.0,5.0,14.0,13.2,12.0,172.0,112.6,47.0,77.0,74.6,73.0,0.0,0.0,0.0
585,46.0,清远,2019-01-09,1.4,26.0,6.0,17.0,32.0,32.0,35.0,29.0,20.0,20.0,18.8,17.0,589.0,511.6,439.0,60.0,58.2,57.0,0.0,0.0,0.0
586,74.0,清远,2019-01-10,1.4,33.0,6.0,11.0,54.0,60.0,15.0,11.0,5.0,15.0,13.6,12.0,165.0,95.2,36.0,82.0,80.0,79.0,1.0,0.6,0.0
587,58.0,清远,2019-01-11,1.7,32.0,6.0,6.0,41.0,55.0,15.0,12.0,5.0,19.0,17.8,17.0,247.0,158.4,112.0,81.0,80.2,78.0,0.0,0.0,0.0
588,40.0,清远,2019-01-12,1.4,32.0,6.0,21.0,28.0,32.0,30.0,24.0,20.0,23.0,21.8,20.0,599.0,496.4,399.0,63.0,59.6,58.0,0.0,0.0,0.0
589,40.0,清远,2019-01-12,1.4,32.0,6.0,21.0,28.0,32.0,30.0,24.0,20.0,23.0,21.8,20.0,599.0,496.4,399.0,63.0,59.6,58.0,0.0,0.0,0.0
590,57.0,清远,2019-01-13,1.4,33.0,8.0,31.0,40.0,48.0,35.0,25.0,20.0,22.0,20.6,18.0,600.0,390.8,186.0,63.0,59.0,57.0,0.0,0.0,0.0
591,72.0,清远,2019-01-14,1.7,44.0,8.0,60.0,52.0,66.0,180.0,103.0,35.0,23.0,21.4,18.0,602.0,378.6,157.0,68.0,59.6,56.0,0.0,0.0,0.0
592,44.0,清远,2019-01-15,1.5,26.0,7.0,38.0,30.0,44.0,40.0,28.0,15.0,21.0,20.2,19.0,472.0,403.6,292.0,58.0,56.4,55.0,0.0,0.0,0.0
593,35.0,清远,2019-01-16,1.4,18.0,7.0,40.0,14.0,26.0,15.0,11.0,10.0,18.0,17.0,16.0,545.0,361.8,116.0,56.0,52.0,49.0,0.0,0.0,0.0
594,43.0,清远,2019-01-17,1.4,20.0,9.0,86.0,28.0,34.0,25.0,19.0,15.0,19.0,17.4,15.0,640.0,559.6,488.0,49.0,45.0,43.0,0.0,0.0,0.0
595,54.0,清远,2019-01-18,1.4,34.0,10.0,56.0,38.0,52.0,170.0,148.0,85.0,19.0,18.4,17.0,632.0,540.0,452.0,52.0,49.8,48.0,0.0,0.0,0.0
596,90.0,清远,2019-01-19,1.4,46.0,13.0,54.0,67.0,92.0,190.0,179.0,155.0,23.0,22.4,21.0,612.0,523.8,439.0,59.0,55.8,54.0,0.0,0.0,0.0
597,59.0,清远,2019-01-20,1.4,30.0,10.0,34.0,42.0,60.0,360.0,217.0,5.0,22.0,20.6,19.0,463.0,400.2,307.0,63.0,61.6,60.0,0.0,0.0,0.0
598,38.0,清远,2019-01-21,1.2,16.0,8.0,65.0,26.0,32.0,10.0,7.0,5.0,19.0,17.8,16.0,639.0,556.0,479.0,51.0,47.0,45.0,0.0,0.0,0.0
599,77.0,清远,2019-01-22,1.2,24.0,12.0,94.0,56.0,60.0,15.0,11.0,5.0,18.0,17.0,15.0,660.0,578.0,500.0,43.0,37.4,34.0,0.0,0.0,0.0
600,73.0,清远,2019-01-23,1.2,38.0,15.0,100.0,53.0,72.0,75.0,58.0,35.0,20.0,18.8,17.0,662.0,582.8,510.0,30.0,26.8,25.0,0.0,0.0,0.0
601,85.0,清远,2019-01-24,1.4,61.0,18.0,92.0,63.0,90.0,175.0,158.0,125.0,21.0,20.4,19.0,662.0,564.4,471.0,29.0,27.4,27.0,0.0,0.0,0.0
602,119.0,清远,2019-01-25,1.5,72.0,12.0,146.0,90.0,115.0,360.0,152.0,0.0,24.0,23.4,22.0,659.0,577.6,500.0,34.0,33.2,33.0,0.0,0.0,0.0
603,69.0,清远,2019-01-26,1.2,24.0,16.0,97.0,50.0,66.0,30.0,25.0,20.0,22.0,20.8,19.0,660.0,463.6,274.0,44.0,39.2,37.0,0.0,0.0,0.0
604,94.0,清远,2019-01-27,1.4,44.0,18.0,129.0,70.0,86.0,160.0,101.0,45.0,21.0,20.2,18.0,670.0,586.8,510.0,38.0,35.8,35.0,0.0,0.0,0.0
605,127.0,清远,2019-01-28,1.4,58.0,10.0,123.0,96.0,112.0,180.0,173.0,160.0,23.0,22.0,20.0,669.0,535.6,412.0,39.0,38.0,37.0,0.0,0.0,0.0
606,114.0,清远,2019-01-29,1.5,56.0,10.0,133.0,86.0,103.0,165.0,135.0,70.0,23.0,22.0,19.0,662.0,394.2,135.0,48.0,43.4,41.0,0.0,0.0,0.0
607,80.0,清远,2019-01-30,1.2,44.0,9.0,132.0,59.0,64.0,175.0,172.0,165.0,25.0,24.4,23.0,668.0,582.8,503.0,45.0,41.6,39.0,0.0,0.0,0.0
608,52.0,清远,2019-01-31,1.1,33.0,8.0,85.0,36.0,43.0,360.0,76.0,5.0,25.0,24.0,23.0,667.0,490.6,332.0,61.0,52.6,46.0,0.0,0.0,0.0
609,35.0,清远,2019-02-01,1.2,23.0,10.0,66.0,24.0,32.0,90.0,50.0,30.0,20.0,18.0,15.0,648.0,421.2,218.0,54.0,49.6,47.0,0.0,0.0,0.0
610,67.0,清远,2019-02-02,1.5,39.0,11.0,68.0,48.0,58.0,180.0,178.0,170.0,23.0,22.4,21.0,531.0,499.0,441.0,56.0,55.4,54.0,0.0,0.0,0.0
611,102.0,清远,2019-02-03,2.0,43.0,8.0,88.0,76.0,88.0,230.0,202.0,165.0,25.0,24.6,24.0,436.0,326.0,170.0,63.0,60.4,58.0,0.0,0.0,0.0
612,67.0,清远,2019-02-04,1.2,20.0,10.0,80.0,48.0,62.0,10.0,9.0,5.0,21.0,19.8,19.0,172.0,110.4,80.0,67.0,65.2,63.0,0.0,0.0,0.0
613,102.0,清远,2019-02-05,1.2,20.0,14.0,63.0,76.0,98.0,245.0,200.0,165.0,23.0,21.2,20.0,440.0,217.0,62.0,83.0,78.0,71.0,3.0,1.6,0.0
614,49.0,清远,2019-02-06,0.8,12.0,8.0,74.0,34.0,43.0,195.0,194.0,190.0,26.0,25.4,24.0,573.0,486.0,389.0,69.0,62.0,59.0,0.0,0.0,0.0
615,36.0,清远,2019-02-07,0.8,12.0,6.0,72.0,20.0,29.0,185.0,177.0,165.0,26.0,25.0,24.0,425.0,347.8,227.0,67.0,61.0,58.0,0.0,0.0,0.0
616,39.0,清远,2019-02-08,0.7,14.0,7.0,78.0,21.0,30.0,170.0,156.0,135.0,25.0,24.8,24.0,437.0,366.2,225.0,65.0,62.0,60.0,0.0,0.0,0.0
617,25.0,清远,2019-02-09,1.0,14.0,6.0,40.0,14.0,20.0,185.0,176.0,165.0,23.0,22.8,22.0,230.0,228.4,224.0,65.0,63.0,60.0,0.0,0.0,0.0
618,25.0,清远,2019-02-10,1.0,14.0,6.0,16.0,6.0,10.0,185.08992805755395,185.05395683453239,185.0179856115108,23.053956834532375,23.032374100719423,23.010791366906474,233.98381294964028,232.39028776978415,230.79676258992805,60.11690647482014,60.07014388489208,60.023381294964025,0.03597122302158273,0.021582733812949638,0.007194244604316547
619,23.0,清远,2019-02-11,0.9,14.0,6.0,23.0,8.0,16.0,185.17985611510792,185.14388489208633,185.10791366906474,23.107913669064747,23.086330935251798,23.06474820143885,237.96762589928056,236.37410071942446,234.78057553956833,60.23381294964029,60.18705035971224,60.14028776978417,0.07194244604316546,0.05755395683453237,0.04316546762589928
620,23.0,清远,2019-02-11,0.9,14.0,6.0,23.0,8.0,16.0,185.17985611510792,185.14388489208633,185.10791366906474,23.107913669064747,23.086330935251798,23.06474820143885,237.96762589928056,236.37410071942446,234.78057553956833,60.23381294964029,60.18705035971224,60.14028776978417,0.07194244604316546,0.05755395683453237,0.04316546762589928
621,38.0,清远,2019-02-12,1.2,26.0,7.0,42.0,26.0,34.0,185.26978417266187,185.23381294964028,185.1978417266187,23.16187050359712,23.140287769784173,23.118705035971225,241.95143884892087,240.35791366906474,238.76438848920864,60.35071942446043,60.30395683453237,60.257194244604314,0.10791366906474821,0.09352517985611512,0.07913669064748202
622,63.0,清远,2019-02-13,1.5,40.0,10.0,36.0,45.0,53.0,185.35971223021582,185.32374100719423,185.28776978417267,23.215827338129497,23.194244604316548,23.172661870503596,245.93525179856115,244.34172661870502,242.74820143884892,60.46762589928058,60.42086330935251,60.37410071942446,0.14388489208633093,0.12949640287769787,0.11510791366906475
623,75.0,清远,2019-02-14,1.4,35.0,12.0,31.0,55.0,63.0,185.4496402877698,185.41366906474818,185.37769784172662,23.269784172661872,23.24820143884892,23.22661870503597,249.91906474820144,248.3255395683453,246.7320143884892,60.58453237410072,60.53776978417265,60.4910071942446,0.1798561151079137,0.1654676258992806,0.1510791366906475
624,59.0,清远,2019-02-15,1.4,28.0,8.0,16.0,42.0,50.0,185.53956834532374,185.50359712230215,185.46762589928056,23.323741007194243,23.302158273381295,23.280575539568346,253.90287769784172,252.3093525179856,250.7158273381295,60.701438848920866,60.65467625899281,60.60791366906475,0.21582733812949642,0.20143884892086333,0.18705035971223022
625,43.0,清远,2019-02-16,1.4,23.0,7.0,30.0,30.0,36.0,185.6294964028777,185.59352517985613,185.55755395683454,23.37769784172662,23.356115107913666,23.334532374100718,257.886690647482,256.2931654676259,254.6996402877698,60.818345323741006,60.771582733812956,60.72482014388489,0.2517985611510791,0.23741007194244607,0.22302158273381295
626,33.0,清远,2019-02-17,1.3,22.0,7.0,14.0,16.0,21.0,185.71942446043167,185.68345323741008,185.6474820143885,23.431654676258994,23.410071942446045,23.388489208633093,261.8705035971223,260.27697841726615,258.68345323741005,60.935251798561154,60.888489208633096,60.84172661870504,0.28776978417266186,0.2733812949640288,0.2589928057553957
627,35.0,清远,2019-02-18,1.4,25.0,6.0,12.0,12.0,20.0,185.80935251798562,185.77338129496403,185.73741007194243,23.485611510791365,23.464028776978417,23.442446043165468,265.85431654676256,264.2607913669064,262.66726618705036,61.052158273381295,61.00539568345323,60.95863309352518,0.32374100719424465,0.30935251798561153,0.2949640287769784
628,38.0,清远,2019-02-19,1.5,26.0,8.0,10.0,16.0,25.0,185.89928057553956,185.86330935251797,185.8273381294964,23.53956834532374,23.51798561151079,23.496402877697843,269.83812949640287,268.24460431654677,266.65107913669067,61.169064748201436,61.12230215827337,61.07553956834532,0.3597122302158274,0.34532374100719426,0.33093525179856115
629,54.0,清远,2019-02-20,1.6,40.0,9.0,24.0,38.0,54.0,185.9892086330935,185.95323741007195,185.91726618705036,23.593525179856115,23.571942446043167,23.550359712230215,273.8219424460432,272.2284172661871,270.6348920863309,61.28597122302158,61.239208633093526,61.19244604316547,0.3956834532374101,0.381294964028777,0.3669064748201439
630,29.0,清远,2019-02-21,1.0,23.0,7.0,20.0,16.0,26.0,186.0791366906475,186.0431654676259,186.0071942446043,23.64748201438849,23.62589928057554,23.60431654676259,277.80575539568343,276.21223021582733,274.61870503597123,61.402877697841724,61.35611510791367,61.30935251798561,0.43165467625899284,0.4172661870503598,0.40287769784172667
631,25.0,清远,2019-02-22,1.0,16.0,8.0,50.0,10.0,17.0,186.16906474820144,186.13309352517985,186.09712230215828,23.701438848920862,23.679856115107913,23.658273381294965,281.78956834532374,280.1960431654676,278.6025179856115,61.51978417266187,61.473021582733814,61.42625899280576,0.4676258992805756,0.45323741007194246,0.4388489208633094
632,28.0,清远,2019-02-23,1.0,22.0,6.0,34.0,10.0,18.0,186.25899280575538,186.22302158273382,186.18705035971223,23.755395683453237,23.73381294964029,23.71223021582734,285.77338129496405,284.17985611510795,282.5863309352518,61.63669064748201,61.58992805755395,61.5431654676259,0.5035971223021583,0.48920863309352514,0.47482014388489213
633,25.0,清远,2019-02-24,1.0,18.0,8.0,44.0,10.0,22.0,186.34892086330936,186.31294964028777,186.27697841726618,23.809352517985612,23.787769784172664,23.76618705035971,289.7571942446043,288.1636690647482,286.5701438848921,61.75359712230216,61.7068345323741,61.660071942446045,0.539568345323741,0.525179856115108,0.5107913669064749
634,30.0,清远,2019-02-25,1.0,24.0,9.0,28.0,20.0,26.0,186.4388489208633,186.40287769784172,186.36690647482015,23.863309352517987,23.841726618705035,23.820143884892087,293.7410071942446,292.1474820143885,290.55395683453236,61.8705035971223,61.82374100719424,61.776978417266186,0.5755395683453237,0.5611510791366907,0.5467625899280576
635,42.0,清远,2019-02-26,1.2,33.0,8.0,12.0,26.0,34.0,186.52877697841726,186.49280575539566,186.4568345323741,23.91726618705036,23.89568345323741,23.87410071942446,297.7248201438849,296.13129496402877,294.53776978417267,61.98741007194245,61.94064748201439,61.893884892086334,0.6115107913669066,0.5971223021582734,0.5827338129496403
636,67.0,清远,2019-02-27,2.3,36.0,8.0,4.0,48.0,70.0,186.61870503597123,186.5827338129496,186.54676258992805,23.971223021582734,23.949640287769782,23.928057553956833,301.7086330935252,300.115107913669,298.5215827338129,62.10431654676259,62.05755395683453,62.010791366906474,0.6474820143884893,0.6330935251798562,0.6187050359712231
637,34.0,清远,2019-02-28,1.2,27.0,6.0,17.0,18.0,26.0,186.70863309352518,186.6726618705036,186.63669064748203,24.02517985611511,24.00359712230216,23.98201438848921,305.6924460431655,304.0989208633094,302.50539568345323,62.22122302158273,62.17446043165468,62.127697841726615,0.683453237410072,0.6690647482014389,0.6546762589928058
638,77.0,清远,2019-03-01,1.8,50.0,10.0,15.0,56.0,88.0,186.79856115107913,186.76258992805757,186.72661870503597,24.07913669064748,24.057553956834532,24.035971223021583,309.67625899280574,308.08273381294964,306.48920863309354,62.33812949640288,62.29136690647482,62.24460431654676,0.7194244604316548,0.7050359712230216,0.6906474820143885
639,94.0,清远,2019-03-02,2.2,64.0,12.0,8.0,70.0,97.0,186.8884892086331,186.8525179856115,186.81654676258992,24.133093525179856,24.111510791366907,24.08992805755396,313.66007194244605,312.06654676258995,310.47302158273385,62.45503597122302,62.40827338129496,62.361510791366904,0.7553956834532375,0.7410071942446044,0.7266187050359713
640,37.0,清远,2019-03-03,0.8,22.0,6.0,74.0,14.0,24.0,186.97841726618705,186.94244604316546,186.9064748201439,24.18705035971223,24.16546762589928,24.14388489208633,317.64388489208636,316.0503597122302,314.4568345323741,62.57194244604317,62.52517985611511,62.47841726618705,0.7913669064748202,0.776978417266187,0.762589928057554
641,48.0,清远,2019-03-04,1.0,38.0,9.0,67.0,31.0,42.0,187.068345323741,187.0323741007194,186.99640287769785,24.241007194244606,24.219424460431654,24.197841726618705,321.6276978417266,320.0341726618705,318.4406474820144,62.68884892086331,62.64208633093525,62.59532374100719,0.827338129496403,0.8129496402877698,0.7985611510791367
642,53.0,清远,2019-03-05,1.0,42.0,5.0,27.0,30.0,44.0,187.15827338129498,187.12230215827338,187.0863309352518,24.294964028776977,24.27338129496403,24.25179856115108,325.6115107913669,324.0179856115108,322.42446043165467,62.805755395683455,62.7589928057554,62.71223021582734,0.8633093525179857,0.8489208633093526,0.8345323741007195
643,23.0,清远,2019-03-06,0.8,16.0,4.0,46.0,5.0,9.0,187.24820143884892,187.21223021582733,187.17625899280574,24.348920863309353,24.327338129496404,24.305755395683452,329.5953237410072,328.0017985611511,326.408273381295,62.922661870503596,62.87589928057554,62.82913669064748,0.8992805755395684,0.8848920863309353,0.8705035971223022
644,28.0,清远,2019-03-07,0.8,22.0,4.0,43.0,10.0,14.0,187.33812949640287,187.30215827338128,187.26618705035972,24.402877697841728,24.381294964028775,24.359712230215827,333.5791366906475,331.9856115107914,330.3920863309353,63.039568345323744,62.99280575539569,62.94604316546763,0.9352517985611511,0.9208633093525181,0.9064748201438849
645,39.0,清远,2019-03-08,0.9,31.0,7.0,32.0,14.0,22.0,187.42805755395685,187.39208633093526,187.35611510791367,24.4568345323741,24.43525179856115,24.413669064748202,337.5629496402878,335.96942446043164,334.37589928057554,63.156474820143885,63.10971223021583,63.06294964028777,0.9712230215827339,0.9568345323741008,0.9424460431654677
646,40.0,清远,2019-03-09,1.0,32.0,5.0,22.0,8.0,15.0,187.5179856115108,187.4820143884892,187.44604316546761,24.510791366906474,24.489208633093526,24.467625899280577,341.54676258992805,339.95323741007195,338.35971223021585,63.273381294964025,63.22661870503598,63.17985611510792,1.0071942446043165,0.9928057553956835,0.9784172661870504
647,23.0,清远,2019-03-10,0.8,18.0,6.0,42.0,13.0,18.0,187.60791366906474,187.57194244604315,187.5359712230216,24.56474820143885,24.543165467625897,24.52158273381295,345.53057553956836,343.93705035971226,342.3435251798561,63.39028776978417,63.343525179856115,63.29676258992806,1.0431654676258992,1.0287769784172662,1.0143884892086332
648,50.0,清远,2019-03-11,1.0,30.0,6.0,100.0,29.0,48.0,187.69784172661872,187.66187050359713,187.62589928057554,24.618705035971225,24.597122302158272,24.575539568345324,349.5143884892086,347.9208633093525,346.3273381294964,63.507194244604314,63.460431654676256,63.4136690647482,1.079136690647482,1.064748201438849,1.050359712230216
649,87.0,清远,2019-03-12,1.0,54.0,10.0,144.0,48.0,75.0,187.78776978417267,187.75179856115105,187.7158273381295,24.672661870503596,24.651079136690647,24.6294964028777,353.4982014388489,351.9046762589928,350.3111510791367,63.62410071942446,63.57733812949641,63.530575539568346,1.1151079136690647,1.1007194244604317,1.0863309352517987
650,88.0,清远,2019-03-13,1.0,54.0,10.0,144.0,65.0,90.0,187.87769784172662,187.84172661870502,187.80575539568346,24.72661870503597,24.705035971223023,24.68345323741007,357.48201438848923,355.88848920863313,354.294964028777,63.7410071942446,63.694244604316545,63.64748201438849,1.1510791366906474,1.1366906474820144,1.1223021582733814
651,88.0,清远,2019-03-13,1.0,54.0,10.0,144.0,65.0,90.0,187.87769784172662,187.84172661870502,187.80575539568346,24.72661870503597,24.705035971223023,24.68345323741007,357.48201438848923,355.88848920863313,354.294964028777,63.7410071942446,63.694244604316545,63.64748201438849,1.1510791366906474,1.1366906474820144,1.1223021582733814
652,62.0,清远,2019-03-14,0.8,32.0,6.0,83.0,44.0,59.0,187.96762589928056,187.931654676259,187.8956834532374,24.780575539568346,24.758992805755398,24.737410071942445,361.46582733812954,359.8723021582734,358.2787769784173,63.85791366906475,63.8111510791367,63.764388489208635,1.1870503597122304,1.1726618705035972,1.1582733812949642
653,41.0,清远,2019-03-15,0.6,22.0,9.0,78.0,28.0,41.0,188.05755395683454,188.02158273381295,187.98561151079136,24.834532374100718,24.81294964028777,24.79136690647482,365.4496402877698,363.8561151079137,362.26258992805754,63.97482014388489,63.92805755395683,63.881294964028775,1.2230215827338131,1.20863309352518,1.1942446043165469
654,54.0,清远,2019-03-16,0.6,41.0,13.0,79.0,38.0,51.0,188.1474820143885,188.1115107913669,188.07553956834533,24.888489208633093,24.866906474820144,24.845323741007196,369.43345323741005,367.83992805755395,366.24640287769785,64.09172661870504,64.04496402877697,63.99820143884892,1.2589928057553958,1.2446043165467626,1.2302158273381296
655,64.0,清远,2019-03-17,0.8,47.0,19.0,51.0,46.0,68.0,188.23741007194243,188.20143884892087,188.16546762589928,24.942446043165468,24.92086330935252,24.899280575539567,373.41726618705036,371.82374100719426,370.23021582733816,64.20863309352518,64.16187050359711,64.11510791366906,1.2949640287769786,1.2805755395683454,1.2661870503597124
656,58.0,清远,2019-03-18,0.9,40.0,7.0,21.0,41.0,48.0,188.3273381294964,188.29136690647482,188.25539568345323,24.996402877697843,24.97482014388489,24.953237410071942,377.40107913669067,375.80755395683457,374.21402877697847,64.32553956834532,64.27877697841726,64.2320143884892,1.3309352517985613,1.3165467625899283,1.302158273381295
657,84.0,清远,2019-03-19,1.2,57.0,11.0,54.0,62.0,88.0,188.41726618705036,188.38129496402877,188.3453237410072,25.050359712230215,25.028776978417266,25.007194244604317,381.384892086331,379.7913669064748,378.1978417266187,64.44244604316546,64.39568345323741,64.34892086330936,1.366906474820144,1.3525179856115108,1.3381294964028778
658,69.0,清远,2019-03-20,0.8,55.0,11.0,35.0,40.0,61.0,188.5071942446043,188.47122302158274,188.43525179856115,25.10431654676259,25.08273381294964,25.061151079136692,385.36870503597123,383.77517985611513,382.181654676259,64.55935251798562,64.51258992805757,64.4658273381295,1.4028776978417268,1.3884892086330936,1.3741007194244605
659,55.0,清远,2019-03-21,0.6,44.0,8.0,84.0,28.0,51.0,188.59712230215828,188.5611510791367,188.5251798561151,25.158273381294965,25.136690647482013,25.115107913669064,389.3525179856115,387.7589928057554,386.1654676258993,64.67625899280576,64.62949640287769,64.58273381294964,1.4388489208633095,1.4244604316546763,1.4100719424460433
660,44.0,清远,2019-03-22,0.6,32.0,7.0,45.0,26.0,44.0,188.68705035971223,188.65107913669064,188.61510791366908,25.21223021582734,25.19064748201439,25.16906474820144,393.3363309352518,391.7428057553957,390.1492805755396,64.7931654676259,64.74640287769783,64.69964028776978,1.4748201438848922,1.460431654676259,1.446043165467626
661,20.0,清远,2019-03-23,0.6,16.0,6.0,32.0,7.0,14.0,188.77697841726618,188.7410071942446,188.70503597122303,25.26618705035971,25.244604316546763,25.223021582733814,397.3201438848921,395.726618705036,394.1330935251799,64.91007194244604,64.86330935251799,64.81654676258992,1.510791366906475,1.4964028776978417,1.4820143884892087
662,35.0,清远,2019-03-24,0.6,28.0,6.0,24.0,10.0,15.0,188.86690647482015,188.83093525179856,188.79496402877697,25.320143884892087,25.298561151079138,25.276978417266186,401.3039568345324,399.71043165467626,398.11690647482015,65.02697841726619,64.98021582733813,64.93345323741008,1.5467625899280577,1.5323741007194245,1.5179856115107915
663,38.0,清远,2019-03-25,0.8,30.0,7.0,40.0,12.0,20.0,188.9568345323741,188.92086330935248,188.88489208633092,25.37410071942446,25.35251798561151,25.33093525179856,405.28776978417267,403.69424460431657,402.1007194244604,65.14388489208633,65.09712230215828,65.05035971223022,1.5827338129496404,1.5683453237410072,1.5539568345323742
664,64.0,清远,2019-03-26,1.3,51.0,14.0,14.0,37.0,69.0,189.04676258992805,189.01079136690646,188.9748201438849,25.428057553956833,25.406474820143885,25.384892086330936,409.2715827338129,407.6780575539568,406.0845323741007,65.26079136690647,65.21402877697842,65.16726618705036,1.6187050359712232,1.6043165467625902,1.589928057553957
665,88.0,清远,2019-03-27,1.4,70.0,10.0,54.0,62.0,92.0,189.13669064748203,189.10071942446044,189.06474820143885,25.48201438848921,25.460431654676256,25.438848920863308,413.25539568345323,411.66187050359713,410.068345323741,65.37769784172662,65.33093525179855,65.2841726618705,1.654676258992806,1.6402877697841727,1.6258992805755397
666,80.0,清远,2019-03-28,1.2,64.0,20.0,37.0,54.0,90.0,189.22661870503597,189.19064748201438,189.1546762589928,25.535971223021583,25.514388489208635,25.492805755395683,417.23920863309354,415.6456834532375,414.05215827338134,65.49460431654677,65.4478417266187,65.40107913669064,1.6906474820143886,1.6762589928057554,1.6618705035971224
667,56.0,清远,2019-03-29,1.1,38.0,8.0,62.0,36.0,62.0,189.31654676258992,189.28057553956833,189.24460431654677,25.58992805755396,25.568345323741006,25.546762589928058,421.22302158273385,419.6294964028777,418.0359712230216,65.61151079136691,65.56474820143885,65.5179856115108,1.7266187050359714,1.7122302158273381,1.6978417266187051
668,61.0,清远,2019-03-30,0.8,36.0,12.0,113.0,32.0,54.0,189.4064748201439,189.3705035971223,189.33453237410072,25.64388489208633,25.622302158273378,25.600719424460433,425.2068345323741,423.613309352518,422.01978417266184,65.72841726618705,65.681654676259,65.63489208633094,1.762589928057554,1.748201438848921,1.7338129496402879
669,55.0,清远,2019-03-31,0.8,44.0,8.0,34.0,29.0,33.0,189.49640287769785,189.46043165467626,189.42446043165467,25.697841726618705,25.676258992805753,25.654676258992804,429.1906474820144,427.59712230215825,426.00359712230215,65.84532374100719,65.79856115107914,65.75179856115108,1.7985611510791368,1.7841726618705036,1.7697841726618706
