time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-01-11,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-11,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-11,源西,64.0,1.1,35.0,10.0,65.0,43.0,77.0,良,PM10,国控点,114.6778,23.7569,河源
2020-01-11,东埔,67.0,1.1,30.0,11.0,70.0,48.0,64.0,良,PM2.5,国控点,114.6944,23.7586,河源
2020-01-11,老城,64.0,0.9,28.0,10.0,69.0,46.0,63.0,良,PM2.5,国控点,114.6892,23.7233,河源
2020-01-12,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-12,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-12,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-12,源西,28.0,1.1,18.0,8.0,53.0,12.0,23.0,优,,国控点,114.6778,23.7569,河源
2020-01-12,东埔,28.0,1.1,19.0,9.0,55.0,11.0,19.0,优,,国控点,114.6944,23.7586,河源
2020-01-12,老城,26.0,0.9,18.0,8.0,52.0,11.0,18.0,优,,国控点,114.6892,23.7233,河源
2020-01-13,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-13,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-13,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-13,源西,43.0,1.1,26.0,9.0,68.0,28.0,43.0,优,,国控点,114.6778,23.7569,河源
2020-01-13,东埔,42.0,1.1,30.0,11.0,70.0,29.0,42.0,优,,国控点,114.6944,23.7586,河源
2020-01-13,老城,42.0,0.9,26.0,10.0,66.0,29.0,37.0,优,,国控点,114.6892,23.7233,河源
2020-01-14,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-14,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-14,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-14,源西,51.0,1.0,29.0,10.0,80.0,33.0,52.0,良,PM10,国控点,114.6778,23.7569,河源
2020-01-14,东埔,48.0,1.0,25.0,12.0,85.0,33.0,46.0,优,,国控点,114.6944,23.7586,河源
2020-01-14,老城,49.0,0.9,26.0,11.0,78.0,34.0,46.0,优,,国控点,114.6892,23.7233,河源
2020-01-15,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-15,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-15,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-15,源西,51.0,0.9,18.0,9.0,101.0,33.0,50.0,良,O3,国控点,114.6778,23.7569,河源
2020-01-15,东埔,52.0,0.9,23.0,11.0,100.0,36.0,47.0,良,PM2.5,国控点,114.6944,23.7586,河源
2020-01-15,老城,49.0,0.8,20.0,9.0,94.0,34.0,47.0,优,,国控点,114.6892,23.7233,河源
2020-01-16,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-16,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-16,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-16,源西,51.0,1.0,27.0,7.0,72.0,31.0,51.0,良,PM10,国控点,114.6778,23.7569,河源
2020-01-16,东埔,46.0,0.9,20.0,8.0,81.0,32.0,44.0,优,,国控点,114.6944,23.7586,河源
2020-01-16,老城,46.0,0.9,20.0,7.0,77.0,32.0,44.0,优,,国控点,114.6892,23.7233,河源
2020-01-17,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-17,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-17,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-17,源西,31.0,1.1,9.0,6.0,62.0,10.0,16.0,优,,国控点,114.6778,23.7569,河源
2020-01-17,东埔,33.0,1.1,12.0,8.0,65.0,10.0,15.0,优,,国控点,114.6944,23.7586,河源
2020-01-17,老城,30.0,1.0,11.0,7.0,60.0,9.0,15.0,优,,国控点,114.6892,23.7233,河源
2020-01-18,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-18,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-18,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-18,源西,30.0,1.0,9.0,7.0,46.0,21.0,28.0,优,,国控点,114.6778,23.7569,河源
2020-01-18,东埔,35.0,1.1,13.0,8.0,46.0,24.0,31.0,优,,国控点,114.6944,23.7586,河源
2020-01-18,老城,39.0,0.9,13.0,8.0,41.0,27.0,30.0,优,,国控点,114.6892,23.7233,河源
2020-01-19,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-19,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-19,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-19,源西,43.0,1.0,8.0,6.0,30.0,30.0,38.0,优,,国控点,114.6778,23.7569,河源
2020-01-19,东埔,32.0,1.0,12.0,8.0,44.0,22.0,29.0,优,,国控点,114.6944,23.7586,河源
2020-01-19,老城,35.0,0.9,12.0,6.0,40.0,24.0,30.0,优,,国控点,114.6892,23.7233,河源
2020-01-20,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-20,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-20,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-20,源西,45.0,1.3,35.0,6.0,20.0,28.0,45.0,优,,国控点,114.6778,23.7569,河源
2020-01-20,东埔,38.0,1.0,15.0,8.0,75.0,24.0,29.0,优,,国控点,114.6944,23.7586,河源
2020-01-20,老城,36.0,0.8,13.0,7.0,72.0,25.0,29.0,优,,国控点,114.6892,23.7233,河源
2020-01-21,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-21,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-21,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-21,源西,57.0,1.1,26.0,6.0,54.0,40.0,46.0,良,PM2.5,国控点,114.6778,23.7569,河源
2020-01-21,东埔,53.0,1.1,20.0,8.0,88.0,37.0,44.0,良,PM2.5,国控点,114.6944,23.7586,河源
2020-01-21,老城,55.0,0.9,17.0,7.0,83.0,39.0,43.0,良,PM2.5,国控点,114.6892,23.7233,河源
2020-01-22,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-22,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-22,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-22,源西,51.0,1.1,26.0,6.0,96.0,35.0,51.0,良,PM10,国控点,114.6778,23.7569,河源
2020-01-22,东埔,54.0,1.4,27.0,8.0,98.0,38.0,47.0,良,PM2.5,国控点,114.6944,23.7586,河源
2020-01-22,老城,46.0,1.0,15.0,7.0,73.0,32.0,37.0,优,,国控点,114.6892,23.7233,河源
2020-01-23,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-23,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-23,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-23,源西,43.0,0.9,21.0,6.0,86.0,25.0,40.0,优,,国控点,114.6778,23.7569,河源
2020-01-23,东埔,44.0,1.1,21.0,7.0,87.0,27.0,38.0,优,,国控点,114.6944,23.7586,河源
2020-01-23,老城,35.0,0.8,13.0,6.0,64.0,24.0,34.0,优,,国控点,114.6892,23.7233,河源
2020-01-24,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-24,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-24,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-24,源西,42.0,0.8,11.0,7.0,52.0,28.0,42.0,优,,国控点,114.6778,23.7569,河源
2020-01-24,东埔,35.0,0.9,9.0,8.0,70.0,21.0,28.0,优,,国控点,114.6944,23.7586,河源
2020-01-24,老城,35.0,0.7,8.0,7.0,50.0,23.0,35.0,优,,国控点,114.6892,23.7233,河源
2020-01-25,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-25,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-25,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-25,源西,45.0,1.1,10.0,7.0,30.0,31.0,43.0,优,,国控点,114.6778,23.7569,河源
2020-01-25,东埔,50.0,1.2,8.0,8.0,32.0,35.0,39.0,优,,国控点,114.6944,23.7586,河源
2020-01-25,老城,45.0,1.1,9.0,8.0,27.0,31.0,40.0,优,,国控点,114.6892,23.7233,河源
2020-01-26,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-26,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-26,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-26,源西,23.0,0.9,9.0,5.0,9.0,5.0,8.0,优,,国控点,114.6778,23.7569,河源
2020-01-26,东埔,25.0,1.0,5.0,7.0,43.0,4.0,5.0,优,,国控点,114.6944,23.7586,河源
2020-01-26,老城,20.0,0.8,7.0,6.0,38.0,2.0,6.0,优,,国控点,114.6892,23.7233,河源
2020-01-27,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-27,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-27,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-27,源西,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.6778,23.7569,河源
2020-01-27,东埔,27.0,1.0,4.0,8.0,54.0,5.0,6.0,优,,国控点,114.6944,23.7586,河源
2020-01-27,老城,24.0,0.6,7.0,6.0,47.0,4.0,7.0,优,,国控点,114.6892,23.7233,河源
2020-01-28,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-28,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-28,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-28,源西,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.6778,23.7569,河源
2020-01-28,东埔,34.0,1.0,5.0,7.0,68.0,13.0,12.0,优,,国控点,114.6944,23.7586,河源
2020-01-28,老城,30.0,0.6,7.0,6.0,60.0,13.0,12.0,优,,国控点,114.6892,23.7233,河源
2020-01-29,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-29,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-29,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-29,源西,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.6778,23.7569,河源
2020-01-29,东埔,40.0,1.0,5.0,8.0,80.0,17.0,21.0,优,,国控点,114.6944,23.7586,河源
2020-01-29,老城,36.0,0.6,7.0,6.0,71.0,18.0,20.0,优,,国控点,114.6892,23.7233,河源
2020-01-30,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-30,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-30,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-30,源西,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.6778,23.7569,河源
2020-01-30,东埔,47.0,0.9,5.0,8.0,94.0,24.0,33.0,优,,国控点,114.6944,23.7586,河源
2020-01-30,老城,43.0,0.5,8.0,7.0,85.0,25.0,28.0,优,,国控点,114.6892,23.7233,河源
2020-01-31,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-01-31,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-01-31,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-01-31,源西,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.6778,23.7569,河源
2020-01-31,东埔,49.0,0.8,31.0,8.0,97.0,28.0,33.0,优,,国控点,114.6944,23.7586,河源
2020-01-31,老城,44.0,1.2,11.0,7.0,88.0,25.0,29.0,优,,国控点,114.6892,23.7233,河源
2020-02-01,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-01,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-01,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-01,源西,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.6778,23.7569,河源
2020-02-01,东埔,48.0,0.8,17.0,8.0,96.0,27.0,33.0,优,,国控点,114.6944,23.7586,河源
2020-02-01,老城,50.0,0.5,11.0,7.0,100.0,27.0,33.0,优,,国控点,114.6892,23.7233,河源
2020-02-02,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-02,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-02,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-02,源西,43.0,0.8,15.0,6.0,50.0,30.0,42.0,优,,国控点,114.6778,23.7569,河源
2020-02-02,东埔,45.0,0.8,14.0,8.0,88.0,31.0,39.0,优,,国控点,114.6944,23.7586,河源
2020-02-02,老城,46.0,0.4,11.0,7.0,86.0,32.0,37.0,优,,国控点,114.6892,23.7233,河源
2020-02-03,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-03,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-03,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-03,源西,36.0,0.8,12.0,6.0,51.0,25.0,32.0,优,,国控点,114.6778,23.7569,河源
2020-02-03,东埔,39.0,0.9,14.0,7.0,54.0,27.0,35.0,优,,国控点,114.6944,23.7586,河源
2020-02-03,老城,39.0,0.6,12.0,6.0,52.0,27.0,32.0,优,,国控点,114.6892,23.7233,河源
2020-02-04,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-04,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-04,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-04,源西,20.0,0.8,7.0,5.0,38.0,6.0,7.0,优,,国控点,114.6778,23.7569,河源
2020-02-04,东埔,23.0,0.9,9.0,7.0,41.0,5.0,9.0,优,,国控点,114.6944,23.7586,河源
2020-02-04,老城,20.0,0.8,7.0,6.0,39.0,4.0,3.0,优,,国控点,114.6892,23.7233,河源
2020-02-05,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-05,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-05,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-05,源西,23.0,0.8,9.0,6.0,46.0,11.0,11.0,优,,国控点,114.6778,23.7569,河源
2020-02-05,东埔,25.0,1.0,12.0,7.0,50.0,11.0,12.0,优,,国控点,114.6944,23.7586,河源
2020-02-05,老城,23.0,0.8,9.0,6.0,46.0,14.0,13.0,优,,国控点,114.6892,23.7233,河源
2020-02-06,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-06,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-06,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-06,源西,27.0,0.7,10.0,5.0,54.0,18.0,22.0,优,,国控点,114.6778,23.7569,河源
2020-02-06,东埔,33.0,0.9,13.0,7.0,66.0,17.0,20.0,优,,国控点,114.6944,23.7586,河源
2020-02-06,老城,32.0,0.7,10.0,6.0,64.0,18.0,26.0,优,,国控点,114.6892,23.7233,河源
2020-02-07,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-07,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-07,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-07,源西,19.0,0.7,7.0,5.0,37.0,10.0,12.0,优,,国控点,114.6778,23.7569,河源
2020-02-07,东埔,20.0,0.8,9.0,5.0,39.0,10.0,14.0,优,,国控点,114.6944,23.7586,河源
2020-02-07,老城,19.0,0.7,8.0,6.0,37.0,11.0,11.0,优,,国控点,114.6892,23.7233,河源
2020-02-08,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-08,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-08,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-08,源西,26.0,0.7,6.0,6.0,52.0,5.0,10.0,优,,国控点,114.6778,23.7569,河源
2020-02-08,东埔,26.0,0.6,7.0,4.0,52.0,7.0,9.0,优,,国控点,114.6944,23.7586,河源
2020-02-08,老城,26.0,0.7,6.0,6.0,51.0,6.0,9.0,优,,国控点,114.6892,23.7233,河源
2020-02-09,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-09,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-09,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-09,源西,22.0,0.8,6.0,6.0,44.0,11.0,14.0,优,,国控点,114.6778,23.7569,河源
2020-02-09,东埔,23.0,0.6,7.0,4.0,46.0,13.0,14.0,优,,国控点,114.6944,23.7586,河源
2020-02-09,老城,23.0,0.7,7.0,6.0,45.0,15.0,13.0,优,,国控点,114.6892,23.7233,河源
2020-02-10,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-10,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-10,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-10,源西,34.0,0.8,8.0,7.0,68.0,20.0,26.0,优,,国控点,114.6778,23.7569,河源
2020-02-10,东埔,36.0,0.6,9.0,5.0,72.0,20.0,22.0,优,,国控点,114.6944,23.7586,河源
2020-02-10,老城,37.0,0.6,8.0,7.0,74.0,24.0,21.0,优,,国控点,114.6892,23.7233,河源
2020-02-11,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-11,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-11,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-11,源西,45.0,0.8,14.0,6.0,47.0,31.0,30.0,优,,国控点,114.6778,23.7569,河源
2020-02-11,东埔,49.0,0.7,16.0,5.0,53.0,34.0,31.0,优,,国控点,114.6944,23.7586,河源
2020-02-11,老城,48.0,0.7,12.0,7.0,49.0,33.0,30.0,优,,国控点,114.6892,23.7233,河源
2020-02-12,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-12,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-12,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-12,源西,35.0,0.8,15.0,5.0,62.0,24.0,30.0,优,,国控点,114.6778,23.7569,河源
2020-02-12,东埔,40.0,0.7,19.0,5.0,68.0,28.0,29.0,优,,国控点,114.6944,23.7586,河源
2020-02-12,老城,35.0,0.7,13.0,6.0,66.0,24.0,26.0,优,,国控点,114.6892,23.7233,河源
2020-02-13,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-13,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-13,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-13,源西,22.0,0.7,16.0,5.0,36.0,15.0,20.0,优,,国控点,114.6778,23.7569,河源
2020-02-13,东埔,29.0,0.7,20.0,5.0,33.0,20.0,22.0,优,,国控点,114.6944,23.7586,河源
2020-02-13,老城,22.0,0.7,14.0,6.0,42.0,15.0,19.0,优,,国控点,114.6892,23.7233,河源
2020-02-14,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-14,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-14,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-14,源西,19.0,0.7,15.0,6.0,22.0,13.0,15.0,优,,国控点,114.6778,23.7569,河源
2020-02-14,东埔,20.0,0.6,16.0,5.0,28.0,12.0,13.0,优,,国控点,114.6944,23.7586,河源
2020-02-14,老城,18.0,0.7,12.0,6.0,22.0,11.0,13.0,优,,国控点,114.6892,23.7233,河源
2020-02-15,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-15,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-15,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-15,源西,30.0,0.8,13.0,5.0,59.0,15.0,20.0,优,,国控点,114.6778,23.7569,河源
2020-02-15,东埔,34.0,0.6,15.0,5.0,67.0,14.0,15.0,优,,国控点,114.6944,23.7586,河源
2020-02-15,老城,33.0,0.7,11.0,6.0,65.0,14.0,17.0,优,,国控点,114.6892,23.7233,河源
2020-02-16,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-16,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-16,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-16,源西,29.0,0.7,4.0,6.0,57.0,2.0,8.0,优,,国控点,114.6778,23.7569,河源
2020-02-16,东埔,30.0,0.5,6.0,5.0,59.0,3.0,11.0,优,,国控点,114.6944,23.7586,河源
2020-02-16,老城,29.0,0.7,6.0,6.0,58.0,4.0,7.0,优,,国控点,114.6892,23.7233,河源
2020-02-17,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-17,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-17,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-17,源西,39.0,0.6,5.0,7.0,78.0,10.0,22.0,优,,国控点,114.6778,23.7569,河源
2020-02-17,东埔,41.0,0.3,7.0,6.0,82.0,12.0,20.0,优,,国控点,114.6944,23.7586,河源
2020-02-17,老城,41.0,0.5,6.0,7.0,82.0,12.0,18.0,优,,国控点,114.6892,23.7233,河源
2020-02-18,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-18,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-18,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2020-02-18,源西,44.0,0.5,14.0,7.0,87.0,14.0,20.0,优,,国控点,114.6778,23.7569,河源
2020-02-18,东埔,45.0,0.3,13.0,6.0,90.0,15.0,21.0,优,,国控点,114.6944,23.7586,河源
2020-02-18,老城,46.0,0.4,9.0,7.0,92.0,15.0,17.0,优,,国控点,114.6892,23.7233,河源
2020-02-19,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2020-02-19,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2020-02-19,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
