time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-12-26,紫马岭,53.0,0.2,39.0,2.0,90.0,27.0,56.0,良,PM10,国控点,113.4075,22.5111,中山
2020-12-26,长江旅游区,46.0,0.2,24.0,3.0,91.0,24.0,40.0,优,,国控点,113.4411,22.4853,中山
2020-12-27,华柏园,134.0,1.5,104.0,7.0,197.0,95.0,123.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2020-12-27,张溪,144.0,1.3,101.0,6.0,208.0,87.0,135.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2020-12-27,紫马岭,157.0,0.6,82.0,4.0,222.0,64.0,114.0,中度污染,O3,国控点,113.4075,22.5111,中山
2020-12-27,长江旅游区,139.0,0.5,49.0,5.0,202.0,43.0,69.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2020-12-28,华柏园,75.0,1.0,57.0,5.0,101.0,55.0,78.0,良,PM2.5,国控点,113.3769,22.5211,中山
2020-12-28,张溪,82.0,0.9,65.0,4.0,120.0,44.0,92.0,良,NO2,国控点,113.3881,22.5497,中山
2020-12-28,紫马岭,73.0,0.5,50.0,3.0,118.0,53.0,78.0,良,PM2.5,国控点,113.4075,22.5111,中山
2020-12-28,长江旅游区,61.0,0.3,30.0,3.0,113.0,34.0,51.0,良,O3,国控点,113.4411,22.4853,中山
2020-12-29,华柏园,73.0,0.9,43.0,5.0,127.0,41.0,65.0,良,O3,国控点,113.3769,22.5211,中山
2020-12-29,张溪,83.0,0.8,50.0,4.0,139.0,46.0,77.0,良,O3,国控点,113.3881,22.5497,中山
2020-12-29,紫马岭,78.0,0.6,46.0,3.0,133.0,32.0,69.0,良,O3,国控点,113.4075,22.5111,中山
2020-12-29,长江旅游区,70.0,0.3,24.0,3.0,124.0,24.0,41.0,良,O3,国控点,113.4411,22.4853,中山
2020-12-30,华柏园,45.0,0.9,27.0,5.0,89.0,6.0,43.0,优,,国控点,113.3769,22.5211,中山
2020-12-30,张溪,55.0,0.8,26.0,4.0,84.0,2.0,59.0,良,PM10,国控点,113.3881,22.5497,中山
2020-12-30,紫马岭,52.0,0.9,23.0,3.0,89.0,14.0,54.0,良,PM10,国控点,113.4075,22.5111,中山
2020-12-30,长江旅游区,54.0,0.7,26.0,5.0,92.0,6.0,58.0,良,PM10,国控点,113.4411,22.4853,中山
2020-12-31,华柏园,37.0,0.5,28.0,7.0,62.0,14.0,37.0,优,,国控点,113.3769,22.5211,中山
2020-12-31,张溪,48.0,0.3,32.0,6.0,62.0,15.0,48.0,优,,国控点,113.3881,22.5497,中山
2020-12-31,紫马岭,40.0,0.5,29.0,4.0,69.0,20.0,40.0,优,,国控点,113.4075,22.5111,中山
2020-12-31,长江旅游区,39.0,0.5,29.0,6.0,78.0,13.0,39.0,优,,国控点,113.4411,22.4853,中山
2021-01-01,华柏园,50.0,0.6,40.0,8.0,64.0,24.0,42.0,优,,国控点,113.3769,22.5211,中山
2021-01-01,张溪,57.0,0.4,45.0,7.0,60.0,24.0,49.0,良,NO2,国控点,113.3881,22.5497,中山
2021-01-01,紫马岭,47.0,0.5,37.0,5.0,69.0,22.0,42.0,优,,国控点,113.4075,22.5111,中山
2021-01-01,长江旅游区,39.0,0.4,26.0,7.0,76.0,22.0,39.0,优,,国控点,113.4411,22.4853,中山
2021-01-02,华柏园,77.0,0.8,61.0,9.0,84.0,43.0,58.0,良,NO2,国控点,113.3769,22.5211,中山
2021-01-02,张溪,87.0,0.6,69.0,7.0,82.0,41.0,71.0,良,NO2,国控点,113.3881,22.5497,中山
2021-01-02,紫马岭,72.0,0.6,57.0,5.0,88.0,33.0,60.0,良,NO2,国控点,113.4075,22.5111,中山
2021-01-02,长江旅游区,48.0,0.4,34.0,5.0,95.0,32.0,46.0,优,,国控点,113.4411,22.4853,中山
2021-01-03,华柏园,102.0,1.1,83.0,10.0,68.0,60.0,88.0,轻度污染,NO2,国控点,113.3769,22.5211,中山
2021-01-03,张溪,106.0,0.8,91.0,8.0,63.0,55.0,96.0,轻度污染,NO2,国控点,113.3881,22.5497,中山
2021-01-03,紫马岭,94.0,0.7,75.0,6.0,76.0,42.0,83.0,良,NO2,国控点,113.4075,22.5111,中山
2021-01-03,长江旅游区,67.0,0.4,53.0,6.0,83.0,43.0,73.0,良,NO2,国控点,113.4411,22.4853,中山
2021-01-04,华柏园,99.0,0.9,79.0,13.0,78.0,54.0,85.0,良,NO2,国控点,113.3769,22.5211,中山
2021-01-04,张溪,102.0,0.7,84.0,11.0,78.0,49.0,95.0,轻度污染,NO2,国控点,113.3881,22.5497,中山
2021-01-04,紫马岭,102.0,0.7,84.0,8.0,88.0,44.0,90.0,轻度污染,NO2,国控点,113.4075,22.5111,中山
2021-01-04,长江旅游区,74.0,0.4,59.0,9.0,89.0,38.0,64.0,良,NO2,国控点,113.4411,22.4853,中山
2021-01-05,华柏园,98.0,1.1,78.0,13.0,83.0,56.0,87.0,良,NO2,国控点,113.3769,22.5211,中山
2021-01-05,张溪,106.0,0.8,92.0,9.0,77.0,54.0,101.0,轻度污染,NO2,国控点,113.3881,22.5497,中山
2021-01-05,紫马岭,99.0,0.7,79.0,8.0,98.0,53.0,94.0,良,NO2,国控点,113.4075,22.5111,中山
2021-01-05,长江旅游区,65.0,0.5,52.0,9.0,100.0,42.0,66.0,良,NO2,国控点,113.4411,22.4853,中山
2021-01-05,中山南区,85.0,0.9,68.0,7.0,112.0,46.0,85.0,良,NO2,国控点,113.3528,22.478,中山
2021-01-05,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-06,华柏园,84.0,0.8,67.0,11.0,108.0,58.0,81.0,良,NO2,国控点,113.3769,22.5211,中山
2021-01-06,张溪,84.0,0.7,67.0,10.0,112.0,59.0,88.0,良,NO2,国控点,113.3881,22.5497,中山
2021-01-06,紫马岭,82.0,0.6,65.0,7.0,109.0,49.0,85.0,良,NO2,国控点,113.4075,22.5111,中山
2021-01-06,长江旅游区,59.0,0.5,40.0,6.0,98.0,42.0,63.0,良,PM2.5,国控点,113.4411,22.4853,中山
2021-01-06,中山南区,72.0,0.7,57.0,10.0,112.0,47.0,84.0,良,NO2,国控点,113.3528,22.478,中山
2021-01-06,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-07,华柏园,75.0,0.8,46.0,8.0,39.0,55.0,70.0,良,PM2.5,国控点,113.3769,22.5211,中山
2021-01-07,张溪,78.0,0.7,50.0,6.0,36.0,57.0,77.0,良,PM2.5,国控点,113.3881,22.5497,中山
2021-01-07,紫马岭,67.0,0.6,40.0,5.0,46.0,48.0,70.0,良,PM2.5,国控点,113.4075,22.5111,中山
2021-01-07,长江旅游区,62.0,0.6,38.0,6.0,43.0,44.0,73.0,良,PM10,国控点,113.4411,22.4853,中山
2021-01-07,中山南区,68.0,0.8,40.0,7.0,42.0,47.0,85.0,良,PM10,国控点,113.3528,22.478,中山
2021-01-07,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-08,华柏园,45.0,0.7,30.0,5.0,40.0,27.0,45.0,优,,国控点,113.3769,22.5211,中山
2021-01-08,张溪,53.0,0.5,32.0,4.0,42.0,30.0,55.0,良,PM10,国控点,113.3881,22.5497,中山
2021-01-08,紫马岭,49.0,0.4,32.0,3.0,40.0,33.0,49.0,优,,国控点,113.4075,22.5111,中山
2021-01-08,长江旅游区,45.0,0.5,33.0,5.0,36.0,15.0,45.0,优,,国控点,113.4411,22.4853,中山
2021-01-08,中山南区,52.0,0.6,26.0,5.0,41.0,31.0,53.0,良,PM10,国控点,113.3528,22.478,中山
2021-01-08,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-09,华柏园,55.0,0.6,44.0,8.0,42.0,15.0,46.0,良,NO2,国控点,113.3769,22.5211,中山
2021-01-09,张溪,58.0,0.4,46.0,7.0,42.0,16.0,53.0,良,NO2,国控点,113.3881,22.5497,中山
2021-01-09,紫马岭,55.0,0.3,44.0,6.0,44.0,20.0,45.0,良,NO2,国控点,113.4075,22.5111,中山
2021-01-09,长江旅游区,55.0,0.3,44.0,8.0,45.0,17.0,47.0,良,NO2,国控点,113.4411,22.4853,中山
2021-01-09,中山南区,58.0,0.4,46.0,9.0,41.0,22.0,56.0,良,NO2,国控点,113.3528,22.478,中山
2021-01-09,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-10,华柏园,59.0,0.6,47.0,10.0,44.0,31.0,51.0,良,NO2,国控点,113.3769,22.5211,中山
2021-01-10,张溪,62.0,0.4,49.0,9.0,42.0,28.0,58.0,良,NO2,国控点,113.3881,22.5497,中山
2021-01-10,紫马岭,60.0,0.2,48.0,7.0,45.0,25.0,51.0,良,NO2,国控点,113.4075,22.5111,中山
2021-01-10,长江旅游区,63.0,0.2,50.0,9.0,51.0,22.0,53.0,良,NO2,国控点,113.4411,22.4853,中山
2021-01-10,中山南区,54.0,0.4,43.0,10.0,47.0,26.0,53.0,良,NO2,国控点,113.3528,22.478,中山
2021-01-10,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-11,华柏园,42.0,0.6,32.0,7.0,46.0,27.0,42.0,优,,国控点,113.3769,22.5211,中山
2021-01-11,张溪,47.0,0.4,33.0,6.0,52.0,25.0,47.0,优,,国控点,113.3881,22.5497,中山
2021-01-11,紫马岭,46.0,0.2,33.0,5.0,51.0,24.0,46.0,优,,国控点,113.4075,22.5111,中山
2021-01-11,长江旅游区,45.0,0.3,36.0,7.0,48.0,21.0,40.0,优,,国控点,113.4411,22.4853,中山
2021-01-11,中山南区,44.0,0.4,34.0,8.0,50.0,25.0,44.0,优,,国控点,113.3528,22.478,中山
2021-01-11,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-12,华柏园,64.0,0.9,50.0,8.0,64.0,46.0,64.0,良,PM2.5,国控点,113.3769,22.5211,中山
2021-01-12,张溪,72.0,0.6,57.0,7.0,64.0,42.0,74.0,良,NO2,国控点,113.3881,22.5497,中山
2021-01-12,紫马岭,67.0,0.5,53.0,7.0,70.0,39.0,71.0,良,NO2,国控点,113.4075,22.5111,中山
2021-01-12,长江旅游区,55.0,0.4,44.0,7.0,69.0,29.0,56.0,良,NO2,国控点,113.4411,22.4853,中山
2021-01-12,中山南区,73.0,0.5,58.0,8.0,68.0,35.0,64.0,良,NO2,国控点,113.3528,22.478,中山
2021-01-12,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-13,华柏园,97.0,1.1,77.0,7.0,74.0,57.0,86.0,良,NO2,国控点,113.3769,22.5211,中山
2021-01-13,张溪,102.0,0.8,83.0,7.0,60.0,51.0,88.0,轻度污染,NO2,国控点,113.3881,22.5497,中山
2021-01-13,紫马岭,100.0,0.6,80.0,5.0,69.0,47.0,80.0,良,NO2,国控点,113.4075,22.5111,中山
2021-01-13,长江旅游区,75.0,0.5,60.0,5.0,83.0,32.0,59.0,良,NO2,国控点,113.4411,22.4853,中山
2021-01-13,中山南区,104.0,0.7,87.0,8.0,78.0,46.0,80.0,轻度污染,NO2,国控点,113.3528,22.478,中山
2021-01-13,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-14,华柏园,127.0,1.1,98.0,8.0,126.0,96.0,105.0,轻度污染,PM2.5,国控点,113.3769,22.5211,中山
2021-01-14,张溪,114.0,0.9,100.0,7.0,133.0,86.0,114.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山
2021-01-14,紫马岭,101.0,0.5,82.0,7.0,138.0,65.0,98.0,轻度污染,NO2,国控点,113.4075,22.5111,中山
2021-01-14,长江旅游区,80.0,0.5,58.0,6.0,135.0,44.0,72.0,良,O3,国控点,113.4411,22.4853,中山
2021-01-14,中山南区,109.0,0.7,76.0,8.0,169.0,59.0,94.0,轻度污染,O3,国控点,113.3528,22.478,中山
2021-01-14,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-15,华柏园,101.0,1.1,82.0,6.0,133.0,68.0,88.0,轻度污染,NO2,国控点,113.3769,22.5211,中山
2021-01-15,张溪,106.0,0.9,91.0,4.0,128.0,66.0,105.0,轻度污染,NO2,国控点,113.3881,22.5497,中山
2021-01-15,紫马岭,88.0,0.7,70.0,3.0,133.0,41.0,80.0,良,NO2,国控点,113.4075,22.5111,中山
2021-01-15,长江旅游区,78.0,0.3,41.0,3.0,133.0,27.0,49.0,良,O3,国控点,113.4411,22.4853,中山
2021-01-15,中山南区,95.0,0.7,67.0,6.0,154.0,43.0,75.0,良,O3,国控点,113.3528,22.478,中山
2021-01-15,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-16,华柏园,75.0,0.8,53.0,5.0,106.0,55.0,73.0,良,PM2.5,国控点,113.3769,22.5211,中山
2021-01-16,张溪,78.0,0.8,62.0,4.0,115.0,47.0,79.0,良,NO2,国控点,113.3881,22.5497,中山
2021-01-16,紫马岭,72.0,0.4,47.0,3.0,126.0,39.0,68.0,良,O3,国控点,113.4075,22.5111,中山
2021-01-16,长江旅游区,70.0,0.6,33.0,3.0,123.0,29.0,48.0,良,O3,国控点,113.4411,22.4853,中山
2021-01-16,中山南区,87.0,0.7,56.0,7.0,144.0,45.0,83.0,良,O3,国控点,113.3528,22.478,中山
2021-01-16,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-17,华柏园,78.0,0.7,37.0,8.0,104.0,56.0,106.0,良,PM10,国控点,113.3769,22.5211,中山
2021-01-17,张溪,83.0,0.8,37.0,6.0,103.0,53.0,115.0,良,PM10,国控点,113.3881,22.5497,中山
2021-01-17,紫马岭,81.0,0.5,36.0,6.0,105.0,56.0,111.0,良,PM10,国控点,113.4075,22.5111,中山
2021-01-17,长江旅游区,77.0,0.7,35.0,7.0,110.0,48.0,104.0,良,PM10,国控点,113.4411,22.4853,中山
2021-01-17,中山南区,83.0,0.8,42.0,8.0,111.0,52.0,115.0,良,PM10,国控点,113.3528,22.478,中山
2021-01-17,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-18,华柏园,72.0,0.7,49.0,9.0,76.0,39.0,93.0,良,PM10,国控点,113.3769,22.5211,中山
2021-01-18,张溪,76.0,0.7,53.0,7.0,72.0,40.0,101.0,良,PM10,国控点,113.3881,22.5497,中山
2021-01-18,紫马岭,73.0,0.5,52.0,7.0,82.0,39.0,96.0,良,PM10,国控点,113.4075,22.5111,中山
2021-01-18,长江旅游区,67.0,0.6,41.0,8.0,82.0,35.0,83.0,良,PM10,国控点,113.4411,22.4853,中山
2021-01-18,中山南区,70.0,0.6,50.0,8.0,84.0,38.0,89.0,良,PM10,国控点,113.3528,22.478,中山
2021-01-18,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-19,华柏园,78.0,0.8,62.0,5.0,98.0,50.0,88.0,良,NO2,国控点,113.3769,22.5211,中山
2021-01-19,张溪,78.0,0.8,62.0,4.0,99.0,49.0,101.0,良,NO2,国控点,113.3881,22.5497,中山
2021-01-19,紫马岭,68.0,0.5,54.0,3.0,110.0,40.0,78.0,良,NO2,国控点,113.4075,22.5111,中山
2021-01-19,长江旅游区,60.0,0.7,38.0,4.0,112.0,30.0,58.0,良,O3,国控点,113.4411,22.4853,中山
2021-01-19,中山南区,75.0,0.7,60.0,4.0,115.0,39.0,77.0,良,NO2,国控点,113.3528,22.478,中山
2021-01-19,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-20,华柏园,102.0,1.0,83.0,7.0,89.0,68.0,96.0,轻度污染,NO2,国控点,113.3769,22.5211,中山
2021-01-20,张溪,99.0,0.8,79.0,6.0,92.0,66.0,110.0,良,NO2,国控点,113.3881,22.5497,中山
2021-01-20,紫马岭,98.0,0.4,78.0,4.0,90.0,53.0,91.0,良,NO2,国控点,113.4075,22.5111,中山
2021-01-20,长江旅游区,58.0,0.6,46.0,3.0,91.0,24.0,54.0,良,NO2,国控点,113.4411,22.4853,中山
2021-01-20,中山南区,77.0,0.7,61.0,4.0,91.0,39.0,85.0,良,NO2,国控点,113.3528,22.478,中山
2021-01-20,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-21,华柏园,189.0,1.5,139.0,9.0,12.0,142.0,165.0,中度污染,PM2.5,国控点,113.3769,22.5211,中山
2021-01-21,张溪,170.0,1.3,124.0,7.0,9.0,129.0,161.0,中度污染,PM2.5,国控点,113.3881,22.5497,中山
2021-01-21,紫马岭,115.0,0.7,100.0,3.0,12.0,87.0,114.0,轻度污染,PM2.5,国控点,113.4075,22.5111,中山
2021-01-21,长江旅游区,77.0,0.8,61.0,3.0,24.0,39.0,74.0,良,NO2,国控点,113.4411,22.4853,中山
2021-01-21,中山南区,124.0,1.2,121.0,4.0,10.0,94.0,157.0,轻度污染,PM2.5,国控点,113.3528,22.478,中山
2021-01-21,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-22,华柏园,69.0,1.1,55.0,5.0,46.0,41.0,55.0,良,NO2,国控点,113.3769,22.5211,中山
2021-01-22,张溪,64.0,1.0,51.0,4.0,41.0,35.0,57.0,良,NO2,国控点,113.3881,22.5497,中山
2021-01-22,紫马岭,67.0,0.6,53.0,2.0,49.0,26.0,47.0,良,NO2,国控点,113.4075,22.5111,中山
2021-01-22,长江旅游区,55.0,0.7,44.0,3.0,65.0,28.0,39.0,良,NO2,国控点,113.4411,22.4853,中山
2021-01-22,中山南区,63.0,0.8,50.0,4.0,50.0,38.0,52.0,良,NO2,国控点,113.3528,22.478,中山
2021-01-22,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-23,华柏园,72.0,1.2,57.0,5.0,86.0,48.0,69.0,良,NO2,国控点,113.3769,22.5211,中山
2021-01-23,张溪,66.0,1.2,50.0,4.0,89.0,42.0,82.0,良,PM10,国控点,113.3881,22.5497,中山
2021-01-23,紫马岭,63.0,0.7,50.0,2.0,91.0,30.0,60.0,良,NO2,国控点,113.4075,22.5111,中山
2021-01-23,长江旅游区,51.0,0.7,36.0,2.0,101.0,29.0,44.0,良,O3,国控点,113.4411,22.4853,中山
2021-01-23,中山南区,64.0,0.9,46.0,3.0,103.0,46.0,66.0,良,PM2.5,国控点,113.3528,22.478,中山
2021-01-23,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-24,华柏园,63.0,0.9,44.0,4.0,96.0,45.0,65.0,良,PM2.5,国控点,113.3769,22.5211,中山
2021-01-24,张溪,61.0,1.0,37.0,3.0,106.0,35.0,71.0,良,PM10,国控点,113.3881,22.5497,中山
2021-01-24,紫马岭,60.0,0.6,32.0,2.0,112.0,33.0,55.0,良,O3,国控点,113.4075,22.5111,中山
2021-01-24,长江旅游区,61.0,0.6,23.0,2.0,113.0,29.0,39.0,良,O3,国控点,113.4411,22.4853,中山
2021-01-24,中山南区,62.0,0.7,31.0,2.0,114.0,43.0,60.0,良,O3,国控点,113.3528,22.478,中山
2021-01-24,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-25,华柏园,79.0,0.9,39.0,4.0,134.0,33.0,54.0,良,O3,国控点,113.3769,22.5211,中山
2021-01-25,张溪,70.0,0.9,28.0,3.0,124.0,28.0,60.0,良,O3,国控点,113.3881,22.5497,中山
2021-01-25,紫马岭,78.0,0.6,32.0,2.0,133.0,25.0,50.0,良,O3,国控点,113.4075,22.5111,中山
2021-01-25,长江旅游区,76.0,0.6,26.0,2.0,131.0,20.0,34.0,良,O3,国控点,113.4411,22.4853,中山
2021-01-25,中山南区,113.0,0.8,32.0,2.0,174.0,34.0,60.0,轻度污染,O3,国控点,113.3528,22.478,中山
2021-01-25,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-26,华柏园,120.0,1.0,47.0,5.0,181.0,49.0,72.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2021-01-26,张溪,110.0,1.0,42.0,4.0,170.0,48.0,80.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2021-01-26,紫马岭,122.0,0.8,42.0,3.0,184.0,42.0,69.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2021-01-26,长江旅游区,121.0,0.8,31.0,3.0,183.0,33.0,48.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2021-01-26,中山南区,141.0,0.9,41.0,3.0,205.0,48.0,77.0,轻度污染,O3,国控点,113.3528,22.478,中山
2021-01-26,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-27,华柏园,70.0,0.9,40.0,5.0,124.0,37.0,59.0,良,O3,国控点,113.3769,22.5211,中山
2021-01-27,张溪,70.0,0.9,33.0,4.0,124.0,31.0,63.0,良,O3,国控点,113.3881,22.5497,中山
2021-01-27,紫马岭,78.0,0.7,36.0,3.0,133.0,30.0,56.0,良,O3,国控点,113.4075,22.5111,中山
2021-01-27,长江旅游区,77.0,0.8,30.0,3.0,132.0,29.0,44.0,良,O3,国控点,113.4411,22.4853,中山
2021-01-27,中山南区,79.0,0.9,35.0,3.0,134.0,37.0,57.0,良,O3,国控点,113.3528,22.478,中山
2021-01-27,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-28,华柏园,57.0,1.0,37.0,5.0,98.0,40.0,59.0,良,PM2.5,国控点,113.3769,22.5211,中山
2021-01-28,张溪,56.0,1.1,30.0,4.0,98.0,37.0,62.0,良,PM10,国控点,113.3881,22.5497,中山
2021-01-28,紫马岭,57.0,0.9,36.0,3.0,98.0,39.0,63.0,良,PM10,国控点,113.4075,22.5111,中山
2021-01-28,长江旅游区,56.0,0.9,30.0,4.0,107.0,30.0,50.0,良,O3,国控点,113.4411,22.4853,中山
2021-01-28,中山南区,57.0,1.0,35.0,3.0,101.0,40.0,63.0,良,PM10,国控点,113.3528,22.478,中山
2021-01-28,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-29,华柏园,68.0,0.7,34.0,5.0,121.0,17.0,37.0,良,O3,国控点,113.3769,22.5211,中山
2021-01-29,张溪,67.0,0.8,23.0,4.0,120.0,14.0,44.0,良,O3,国控点,113.3881,22.5497,中山
2021-01-29,紫马岭,71.0,0.9,30.0,4.0,125.0,14.0,38.0,良,O3,国控点,113.4075,22.5111,中山
2021-01-29,长江旅游区,68.0,0.8,29.0,5.0,121.0,17.0,29.0,良,O3,国控点,113.4411,22.4853,中山
2021-01-29,中山南区,75.0,0.8,29.0,3.0,130.0,18.0,36.0,良,O3,国控点,113.3528,22.478,中山
2021-01-29,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-30,华柏园,61.0,0.7,33.0,4.0,113.0,34.0,68.0,良,O3,国控点,113.3769,22.5211,中山
2021-01-30,张溪,62.0,0.8,26.0,3.0,112.0,34.0,73.0,良,PM10,国控点,113.3881,22.5497,中山
2021-01-30,紫马岭,64.0,0.4,28.0,2.0,116.0,36.0,63.0,良,O3,国控点,113.4075,22.5111,中山
2021-01-30,长江旅游区,63.0,0.6,22.0,3.0,115.0,20.0,49.0,良,O3,国控点,113.4411,22.4853,中山
2021-01-30,中山南区,79.0,0.7,28.0,2.0,134.0,33.0,74.0,良,O3,国控点,113.3528,22.478,中山
2021-01-30,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-01-31,华柏园,53.0,0.6,31.0,4.0,103.0,18.0,41.0,良,O3,国控点,113.3769,22.5211,中山
2021-01-31,张溪,58.0,0.7,19.0,3.0,109.0,16.0,44.0,良,O3,国控点,113.3881,22.5497,中山
2021-01-31,紫马岭,61.0,0.4,24.0,3.0,113.0,13.0,44.0,良,O3,国控点,113.4075,22.5111,中山
2021-01-31,长江旅游区,61.0,0.5,21.0,3.0,113.0,12.0,29.0,良,O3,国控点,113.4411,22.4853,中山
2021-01-31,中山南区,65.0,0.5,23.0,2.0,117.0,15.0,32.0,良,O3,国控点,113.3528,22.478,中山
2021-01-31,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-02-01,华柏园,50.0,0.6,29.0,3.0,99.0,19.0,35.0,优,,国控点,113.3769,22.5211,中山
2021-02-01,张溪,49.0,0.7,27.0,3.0,98.0,20.0,43.0,优,,国控点,113.3881,22.5497,中山
2021-02-01,紫马岭,49.0,0.5,21.0,2.0,97.0,22.0,36.0,优,,国控点,113.4075,22.5111,中山
2021-02-01,长江旅游区,48.0,0.4,15.0,2.0,96.0,7.0,20.0,优,,国控点,113.4411,22.4853,中山
2021-02-01,中山南区,55.0,0.5,21.0,1.0,106.0,13.0,29.0,良,O3,国控点,113.3528,22.478,中山
2021-02-01,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-02-02,华柏园,132.0,0.7,34.0,5.0,195.0,32.0,46.0,轻度污染,O3,国控点,113.3769,22.5211,中山
2021-02-02,张溪,133.0,0.7,27.0,4.0,196.0,35.0,52.0,轻度污染,O3,国控点,113.3881,22.5497,中山
2021-02-02,紫马岭,131.0,0.5,25.0,3.0,194.0,23.0,44.0,轻度污染,O3,国控点,113.4075,22.5111,中山
2021-02-02,长江旅游区,127.0,0.6,22.0,4.0,189.0,18.0,35.0,轻度污染,O3,国控点,113.4411,22.4853,中山
2021-02-02,中山南区,136.0,0.6,25.0,3.0,199.0,21.0,40.0,轻度污染,O3,国控点,113.3528,22.478,中山
2021-02-02,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
2021-02-03,华柏园,74.0,0.6,25.0,4.0,128.0,24.0,44.0,良,O3,国控点,113.3769,22.5211,中山
2021-02-03,张溪,75.0,0.6,12.0,3.0,130.0,20.0,50.0,良,O3,国控点,113.3881,22.5497,中山
2021-02-03,紫马岭,76.0,0.5,18.0,3.0,131.0,16.0,44.0,良,O3,国控点,113.4075,22.5111,中山
2021-02-03,长江旅游区,83.0,0.6,19.0,4.0,139.0,19.0,41.0,良,O3,国控点,113.4411,22.4853,中山
2021-02-03,中山南区,79.0,0.6,21.0,2.0,134.0,24.0,42.0,良,O3,国控点,113.3528,22.478,中山
2021-02-03,长江旅游区(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.4411,22.4853,中山
