time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2017-12-05,潮南子站,77.0,0.904,29.333,20.333,132.0,40.0,66.0,良,O3,国控点,116.4069,23.2533,汕头
2017-12-06,金平子站,77.0,1.05,30.458,11.417,132.0,50.0,77.0,良,O3,国控点,116.6794,23.3667,汕头
2017-12-06,龙湖子站,83.0,0.913,20.522,11.87,139.0,43.0,62.0,良,O3,国控点,116.7244,23.3633,汕头
2017-12-06,濠江子站,80.0,0.783,13.167,10.958,135.0,41.0,66.0,良,O3,国控点,116.7258,23.2775,汕头
2017-12-06,澄海子站,80.0,0.85,28.542,10.958,111.0,59.0,81.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-06,潮阳子站,74.0,0.783,22.917,12.083,128.0,40.0,73.0,良,O3,国控点,116.6092,23.2539,汕头
2017-12-06,潮南子站,71.0,1.017,33.25,20.5,124.0,51.0,82.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2017-12-07,金平子站,67.0,1.117,45.542,21.0,120.0,46.0,78.0,良,O3,国控点,116.6794,23.3667,汕头
2017-12-07,龙湖子站,72.0,1.0,28.458,15.792,126.0,38.0,61.0,良,O3,国控点,116.7244,23.3633,汕头
2017-12-07,濠江子站,55.0,0.886,23.542,12.864,106.0,36.0,59.0,良,PM10,国控点,116.7258,23.2775,汕头
2017-12-07,澄海子站,71.0,0.9,34.652,12.591,89.0,51.0,74.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-07,潮阳子站,72.0,0.917,33.417,17.417,126.0,44.0,80.0,良,O3,国控点,116.6092,23.2539,汕头
2017-12-07,潮南子站,84.0,1.009,39.091,20.773,133.0,62.0,98.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2017-12-08,金平子站,81.0,1.025,37.333,18.208,137.0,48.0,78.0,良,O3,国控点,116.6794,23.3667,汕头
2017-12-08,龙湖子站,85.0,0.987,27.174,15.609,142.0,44.0,66.0,良,O3,国控点,116.7244,23.3633,汕头
2017-12-08,濠江子站,91.0,0.904,25.571,14.542,149.0,48.0,76.0,良,O3,国控点,116.7258,23.2775,汕头
2017-12-08,澄海子站,72.0,0.871,30.083,12.75,114.0,52.0,75.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-08,潮阳子站,89.0,0.845,29.409,14.591,146.0,44.0,83.0,良,O3,国控点,116.6092,23.2539,汕头
2017-12-08,潮南子站,86.0,0.842,36.625,19.75,115.0,63.0,95.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2017-12-09,金平子站,80.0,1.059,35.391,16.455,136.0,58.0,82.0,良,PM2.5,国控点,116.6794,23.3667,汕头
2017-12-09,龙湖子站,92.0,0.971,25.708,15.208,150.0,50.0,68.0,良,O3,国控点,116.7244,23.3633,汕头
2017-12-09,濠江子站,91.0,0.879,20.708,14.0,149.0,53.0,76.0,良,O3,国控点,116.7258,23.2775,汕头
2017-12-09,澄海子站,84.0,0.896,29.083,15.0,116.0,62.0,80.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-09,潮阳子站,85.0,0.888,31.375,18.083,142.0,52.0,87.0,良,O3,国控点,116.6092,23.2539,汕头
2017-12-09,潮南子站,92.0,0.9,35.833,26.958,150.0,64.0,87.0,良,O3,国控点,116.4069,23.2533,汕头
2017-12-10,金平子站,94.0,1.317,61.5,20.958,148.0,70.0,103.0,良,PM2.5,国控点,116.6794,23.3667,汕头
2017-12-10,龙湖子站,113.0,1.2,40.667,19.875,174.0,58.0,87.0,轻度污染,O3,国控点,116.7244,23.3633,汕头
2017-12-10,濠江子站,117.0,1.105,32.261,15.5,178.0,60.0,89.0,轻度污染,O3,国控点,116.7258,23.2775,汕头
2017-12-10,澄海子站,93.0,1.125,40.125,12.667,126.0,69.0,94.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-10,潮阳子站,111.0,1.283,47.042,21.333,172.0,64.0,111.0,轻度污染,O3,国控点,116.6092,23.2539,汕头
2017-12-10,潮南子站,165.0,1.317,47.958,29.958,159.0,125.0,154.0,中度污染,PM2.5,国控点,116.4069,23.2533,汕头
2017-12-11,金平子站,89.0,1.063,39.684,17.13,146.0,53.0,87.0,良,O3,国控点,116.6794,23.3667,汕头
2017-12-11,龙湖子站,102.0,1.05,27.826,15.864,162.0,42.0,72.0,轻度污染,O3,国控点,116.7244,23.3633,汕头
2017-12-11,濠江子站,102.0,0.9,22.042,13.958,162.0,41.0,72.0,轻度污染,O3,国控点,116.7258,23.2775,汕头
2017-12-11,澄海子站,83.0,0.958,35.542,15.542,130.0,61.0,88.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-11,潮阳子站,100.0,0.933,32.25,19.458,160.0,48.0,93.0,良,O3,国控点,116.6092,23.2539,汕头
2017-12-11,潮南子站,133.0,1.113,42.75,27.708,162.0,101.0,124.0,轻度污染,PM2.5,国控点,116.4069,23.2533,汕头
2017-12-12,金平子站,54.0,0.959,31.636,12.227,101.0,30.0,57.0,良,PM10,国控点,116.6794,23.3667,汕头
2017-12-12,龙湖子站,62.0,0.9,23.042,12.958,114.0,28.0,49.0,良,O3,国控点,116.7244,23.3633,汕头
2017-12-12,濠江子站,64.0,0.7,13.625,10.5,116.0,29.0,47.0,良,O3,国控点,116.7258,23.2775,汕头
2017-12-12,澄海子站,58.0,0.829,29.583,13.083,87.0,41.0,61.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-12,潮阳子站,70.0,0.721,26.5,13.375,123.0,30.0,56.0,良,O3,国控点,116.6092,23.2539,汕头
2017-12-12,潮南子站,61.0,0.775,38.087,18.667,113.0,41.0,63.0,良,O3,国控点,116.4069,23.2533,汕头
2017-12-13,金平子站,38.0,0.9,26.708,7.875,76.0,17.0,36.0,优,O3,国控点,116.6794,23.3667,汕头
2017-12-13,龙湖子站,42.0,0.858,18.708,10.458,84.0,16.0,31.0,优,O3,国控点,116.7244,23.3633,汕头
2017-12-13,濠江子站,43.0,0.608,10.125,8.0,86.0,16.0,29.0,优,O3,国控点,116.7258,23.2775,汕头
2017-12-13,澄海子站,38.0,0.733,27.417,12.458,68.0,26.0,38.0,优,PM10,国控点,116.7519,23.4714,汕头
2017-12-13,潮阳子站,42.0,0.6,21.375,10.125,83.0,17.0,36.0,优,O3,国控点,116.6092,23.2539,汕头
2017-12-13,潮南子站,42.0,0.695,32.81,16.261,80.0,22.0,41.0,优,NO2,国控点,116.4069,23.2533,汕头
2017-12-14,金平子站,41.0,0.908,25.75,8.792,82.0,20.0,38.0,优,O3,国控点,116.6794,23.3667,汕头
2017-12-14,龙湖子站,50.0,0.739,17.083,9.25,100.0,15.0,32.0,优,O3,国控点,116.7244,23.3633,汕头
2017-12-14,濠江子站,50.0,0.621,9.833,8.25,100.0,16.0,35.0,优,O3,国控点,116.7258,23.2775,汕头
2017-12-14,澄海子站,39.0,0.713,23.292,11.208,78.0,20.0,39.0,优,PM10,国控点,116.7519,23.4714,汕头
2017-12-14,潮阳子站,46.0,0.536,20.864,10.273,92.0,17.0,45.0,优,O3,国控点,116.6092,23.2539,汕头
2017-12-14,潮南子站,46.0,0.638,32.333,17.25,83.0,18.0,45.0,优,PM10,国控点,116.4069,23.2533,汕头
2017-12-15,金平子站,43.0,0.992,33.625,9.833,75.0,27.0,39.0,优,NO2,国控点,116.6794,23.3667,汕头
2017-12-15,龙湖子站,40.0,0.792,24.5,9.583,80.0,20.0,35.0,优,O3,国控点,116.7244,23.3633,汕头
2017-12-15,濠江子站,41.0,0.639,17.609,8.875,82.0,20.0,32.0,优,O3,国控点,116.7258,23.2775,汕头
2017-12-15,澄海子站,58.0,0.975,36.083,12.75,64.0,41.0,53.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-15,潮阳子站,43.0,0.663,27.375,11.708,82.0,23.0,43.0,优,PM10,国控点,116.6092,23.2539,汕头
2017-12-15,潮南子站,63.0,0.875,37.5,20.625,88.0,42.0,75.0,良,PM10,国控点,116.4069,23.2533,汕头
2017-12-16,金平子站,36.0,1.075,28.75,11.875,28.0,11.0,31.0,优,NO2,国控点,116.6794,23.3667,汕头
2017-12-16,龙湖子站,34.0,0.996,26.667,13.042,49.0,12.0,26.0,优,NO2,国控点,116.7244,23.3633,汕头
2017-12-16,濠江子站,36.0,0.875,28.167,12.25,42.0,15.0,29.0,优,NO2,国控点,116.7258,23.2775,汕头
2017-12-16,澄海子站,32.0,0.864,24.81,7.857,17.0,17.0,27.0,优,NO2,国控点,116.7519,23.4714,汕头
2017-12-16,潮阳子站,37.0,1.075,27.375,11.375,33.0,19.0,37.0,优,PM10,国控点,116.6092,23.2539,汕头
2017-12-16,潮南子站,39.0,0.995,26.191,8.191,28.0,19.0,38.0,优,PM10,国控点,116.4069,23.2533,汕头
2017-12-17,金平子站,37.0,1.175,29.292,18.75,37.0,25.0,37.0,优,PM10,国控点,116.6794,23.3667,汕头
2017-12-17,龙湖子站,32.0,0.971,24.458,12.167,46.0,17.0,32.0,优,PM10,国控点,116.7244,23.3633,汕头
2017-12-17,濠江子站,37.0,0.958,28.583,13.542,38.0,21.0,37.0,优,PM10,国控点,116.7258,23.2775,汕头
2017-12-17,澄海子站,37.0,0.861,23.727,7.913,33.0,20.0,37.0,优,PM10,国控点,116.7519,23.4714,汕头
2017-12-17,潮阳子站,42.0,1.158,26.5,12.125,44.0,19.0,42.0,优,PM10,国控点,116.6092,23.2539,汕头
2017-12-17,潮南子站,41.0,1.138,27.083,9.708,40.0,24.0,40.0,优,PM10,国控点,116.4069,23.2533,汕头
2017-12-18,金平子站,69.0,1.325,31.792,17.792,71.0,50.0,69.0,良,PM2.5,国控点,116.6794,23.3667,汕头
2017-12-18,龙湖子站,58.0,1.025,25.042,14.583,85.0,41.0,55.0,良,PM2.5,国控点,116.7244,23.3633,汕头
2017-12-18,濠江子站,63.0,0.95,23.458,13.875,82.0,45.0,61.0,良,PM2.5,国控点,116.7258,23.2775,汕头
2017-12-18,澄海子站,67.0,0.938,25.833,10.542,61.0,48.0,67.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-18,潮阳子站,65.0,1.213,31.583,15.5,75.0,45.0,79.0,良,PM10,国控点,116.6092,23.2539,汕头
2017-12-18,潮南子站,75.0,1.071,29.375,16.458,73.0,55.0,85.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2017-12-19,金平子站,61.0,0.996,31.0,15.0,109.0,36.0,71.0,良,PM10,国控点,116.6794,23.3667,汕头
2017-12-19,龙湖子站,67.0,0.871,22.083,15.0,120.0,32.0,58.0,良,O3,国控点,116.7244,23.3633,汕头
2017-12-19,濠江子站,62.0,0.796,22.167,15.5,114.0,36.0,67.0,良,O3,国控点,116.7258,23.2775,汕头
2017-12-19,澄海子站,59.0,0.8,24.542,11.583,90.0,42.0,66.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-19,潮阳子站,66.0,1.067,28.125,16.5,111.0,41.0,82.0,良,PM10,国控点,116.6092,23.2539,汕头
2017-12-19,潮南子站,66.0,0.641,28.227,17.455,103.0,47.0,74.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2017-12-20,金平子站,58.0,0.968,34.5,11.5,101.0,34.0,65.0,良,PM10,国控点,116.6794,23.3667,汕头
2017-12-20,龙湖子站,65.0,0.808,24.458,15.917,118.0,28.0,53.0,良,O3,国控点,116.7244,23.3633,汕头
2017-12-20,濠江子站,63.0,0.742,22.0,16.304,115.0,28.0,57.0,良,O3,国控点,116.7258,23.2775,汕头
2017-12-20,澄海子站,55.0,0.746,25.125,12.375,89.0,35.0,59.0,良,PM10,国控点,116.7519,23.4714,汕头
2017-12-20,潮阳子站,67.0,0.8,27.87,15.87,110.0,33.0,83.0,良,PM10,国控点,116.6092,23.2539,汕头
2017-12-20,潮南子站,61.0,0.567,33.375,18.458,100.0,40.0,71.0,良,PM10,国控点,116.4069,23.2533,汕头
2017-12-21,金平子站,80.0,1.108,35.708,17.042,135.0,39.0,71.0,良,O3,国控点,116.6794,23.3667,汕头
2017-12-21,龙湖子站,59.0,0.791,28.091,13.458,106.0,38.0,67.0,良,PM10,国控点,116.7244,23.3633,汕头
2017-12-21,濠江子站,80.0,0.725,18.708,12.333,136.0,32.0,65.0,良,O3,国控点,116.7258,23.2775,汕头
2017-12-21,澄海子站,65.0,0.817,33.25,17.75,110.0,46.0,79.0,良,PM10,国控点,116.7519,23.4714,汕头
2017-12-21,潮阳子站,76.0,0.7,27.864,16.955,131.0,38.0,86.0,良,O3,国控点,116.6092,23.2539,汕头
2017-12-21,潮南子站,78.0,0.608,34.542,19.333,133.0,40.0,76.0,良,O3,国控点,116.4069,23.2533,汕头
2017-12-22,金平子站,72.0,1.296,48.208,20.083,126.0,52.0,83.0,良,PM2.5,国控点,116.6794,23.3667,汕头
2017-12-22,龙湖子站,68.0,0.982,41.091,12.348,121.0,43.0,67.0,良,O3,国控点,116.7244,23.3633,汕头
2017-12-22,濠江子站,80.0,0.904,27.667,13.478,135.0,39.0,64.0,良,O3,国控点,116.7258,23.2775,汕头
2017-12-22,澄海子站,75.0,0.875,34.292,14.217,110.0,54.0,79.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-22,潮阳子站,75.0,0.888,37.083,20.167,130.0,46.0,88.0,良,O3,国控点,116.6092,23.2539,汕头
2017-12-22,潮南子站,84.0,0.713,34.083,26.0,138.0,62.0,104.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2017-12-23,金平子站,73.0,1.158,53.167,18.667,112.0,53.0,79.0,良,PM2.5,国控点,116.6794,23.3667,汕头
2017-12-23,龙湖子站,63.0,1.067,49.167,15.25,101.0,45.0,67.0,良,PM2.5,国控点,116.7244,23.3633,汕头
2017-12-23,濠江子站,67.0,0.943,38.273,15.286,110.0,48.0,74.0,良,PM2.5,国控点,116.7258,23.2775,汕头
2017-12-23,澄海子站,84.0,0.978,42.773,13.546,82.0,62.0,78.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-23,潮阳子站,81.0,0.983,43.292,23.125,111.0,59.0,99.0,良,PM2.5,国控点,116.6092,23.2539,汕头
2017-12-23,潮南子站,110.0,0.8,38.708,26.0,111.0,82.0,119.0,轻度污染,PM2.5,国控点,116.4069,23.2533,汕头
2017-12-24,金平子站,73.0,1.288,58.125,20.667,116.0,52.0,88.0,良,NO2,国控点,116.6794,23.3667,汕头
2017-12-24,龙湖子站,70.0,1.333,56.0,19.708,108.0,49.0,75.0,良,NO2,国控点,116.7244,23.3633,汕头
2017-12-24,濠江子站,74.0,1.159,49.5,18.792,122.0,54.0,92.0,良,PM2.5,国控点,116.7258,23.2775,汕头
2017-12-24,澄海子站,67.0,0.975,38.125,11.25,88.0,48.0,73.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-24,潮阳子站,75.0,0.95,45.042,18.792,118.0,54.0,92.0,良,PM2.5,国控点,116.6092,23.2539,汕头
2017-12-24,潮南子站,117.0,0.8,44.417,21.917,121.0,88.0,133.0,轻度污染,PM2.5,国控点,116.4069,23.2533,汕头
2017-12-25,金平子站,90.0,1.07,40.227,28.818,147.0,51.0,91.0,良,O3,国控点,116.6794,23.3667,汕头
2017-12-25,龙湖子站,90.0,0.992,28.75,16.125,147.0,45.0,78.0,良,O3,国控点,116.7244,23.3633,汕头
2017-12-25,濠江子站,94.0,0.9,25.875,15.125,152.0,49.0,87.0,良,O3,国控点,116.7258,23.2775,汕头
2017-12-25,澄海子站,74.0,0.858,28.542,13.75,126.0,54.0,85.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-25,潮阳子站,95.0,0.729,30.167,19.208,154.0,46.0,93.0,良,O3,国控点,116.6092,23.2539,汕头
2017-12-25,潮南子站,95.0,0.84,44.191,36.571,153.0,65.0,106.0,良,O3,国控点,116.4069,23.2533,汕头
2017-12-26,金平子站,82.0,1.088,37.5,21.958,138.0,48.0,89.0,良,O3,国控点,116.6794,23.3667,汕头
2017-12-26,龙湖子站,75.0,1.0,28.042,16.042,130.0,41.0,74.0,良,O3,国控点,116.7244,23.3633,汕头
2017-12-26,濠江子站,80.0,0.842,19.042,11.958,136.0,41.0,80.0,良,O3,国控点,116.7258,23.2775,汕头
2017-12-26,澄海子站,89.0,0.986,36.571,24.786,85.0,66.0,106.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-26,潮阳子站,82.0,0.786,27.636,16.957,138.0,46.0,89.0,良,O3,国控点,116.6092,23.2539,汕头
2017-12-26,潮南子站,94.0,0.979,32.708,24.75,152.0,51.0,97.0,良,O3,国控点,116.4069,23.2533,汕头
2017-12-27,金平子站,72.0,0.904,26.542,8.875,126.0,25.0,58.0,良,O3,国控点,116.6794,23.3667,汕头
2017-12-27,龙湖子站,62.0,0.768,19.583,9.727,114.0,22.0,51.0,良,O3,国控点,116.7244,23.3633,汕头
2017-12-27,濠江子站,69.0,0.621,13.667,8.792,122.0,22.0,52.0,良,O3,国控点,116.7258,23.2775,汕头
2017-12-27,澄海子站,56.0,0.673,22.067,10.533,101.0,35.0,61.0,良,PM10,国控点,116.7519,23.4714,汕头
2017-12-27,潮阳子站,72.0,0.588,17.917,10.625,126.0,26.0,59.0,良,O3,国控点,116.6092,23.2539,汕头
2017-12-27,潮南子站,70.0,0.721,28.25,16.125,124.0,29.0,59.0,良,O3,国控点,116.4069,23.2533,汕头
2017-12-28,金平子站,71.0,1.246,56.583,20.208,103.0,51.0,82.0,良,NO2,国控点,116.6794,23.3667,汕头
2017-12-28,龙湖子站,60.0,1.15,45.318,14.458,95.0,39.0,70.0,良,PM10,国控点,116.7244,23.3633,汕头
2017-12-28,濠江子站,61.0,0.896,31.125,12.375,102.0,39.0,72.0,良,PM10,国控点,116.7258,23.2775,汕头
2017-12-28,澄海子站,67.0,1.077,48.714,16.682,93.0,47.0,84.0,良,PM10,国控点,116.7519,23.4714,汕头
2017-12-28,潮阳子站,68.0,0.858,40.0,16.458,104.0,42.0,85.0,良,PM10,国控点,116.6092,23.2539,汕头
2017-12-28,潮南子站,86.0,1.017,41.125,21.583,108.0,64.0,115.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2017-12-29,金平子站,55.0,1.117,37.333,12.375,105.0,37.0,57.0,良,O3,国控点,116.6794,23.3667,汕头
2017-12-29,龙湖子站,49.0,1.025,31.042,11.0,97.0,32.0,48.0,优,O3,国控点,116.7244,23.3633,汕头
2017-12-29,濠江子站,55.0,0.87,31.682,10.609,101.0,36.0,59.0,良,PM10,国控点,116.7258,23.2775,汕头
2017-12-29,澄海子站,60.0,0.783,25.542,14.125,112.0,43.0,58.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-29,潮阳子站,66.0,0.875,36.083,18.375,106.0,48.0,75.0,良,PM2.5,国控点,116.6092,23.2539,汕头
2017-12-29,潮南子站,117.0,1.067,35.333,27.625,106.0,88.0,120.0,轻度污染,PM2.5,国控点,116.4069,23.2533,汕头
2017-12-30,金平子站,72.0,1.042,38.417,14.083,126.0,37.0,54.0,良,O3,国控点,116.6794,23.3667,汕头
2017-12-30,龙湖子站,60.0,0.946,29.125,13.333,111.0,29.0,44.0,良,O3,国控点,116.7244,23.3633,汕头
2017-12-30,濠江子站,69.0,0.725,21.333,11.208,122.0,26.0,45.0,良,O3,国控点,116.7258,23.2775,汕头
2017-12-30,澄海子站,70.0,0.829,28.958,16.208,124.0,40.0,53.0,良,O3,国控点,116.7519,23.4714,汕头
2017-12-30,潮阳子站,73.0,0.75,27.792,15.875,127.0,30.0,56.0,良,O3,国控点,116.6092,23.2539,汕头
2017-12-30,潮南子站,74.0,0.867,30.375,20.5,119.0,54.0,85.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2017-12-31,金平子站,59.0,1.025,23.792,13.625,110.0,34.0,53.0,良,O3,国控点,116.6794,23.3667,汕头
2017-12-31,龙湖子站,50.0,1.017,20.958,10.292,99.0,30.0,49.0,优,O3,国控点,116.7244,23.3633,汕头
2017-12-31,濠江子站,55.0,0.883,18.833,11.292,106.0,34.0,54.0,良,O3,国控点,116.7258,23.2775,汕头
2017-12-31,澄海子站,53.0,0.9,20.875,11.833,102.0,37.0,52.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2017-12-31,潮阳子站,59.0,0.879,23.25,12.042,110.0,34.0,63.0,良,O3,国控点,116.6092,23.2539,汕头
2017-12-31,潮南子站,58.0,0.979,24.542,14.417,109.0,35.0,59.0,良,O3,国控点,116.4069,23.2533,汕头
2018-01-01,金平子站,90.0,1.188,24.529,9.412,148.0,49.0,89.0,良,O3,国控点,116.6794,23.3667,汕头
2018-01-01,龙湖子站,81.0,1.082,20.882,10.177,137.0,41.0,81.0,良,O3,国控点,116.7244,23.3633,汕头
2018-01-01,濠江子站,88.0,0.912,16.765,10.294,145.0,46.0,93.0,良,O3,国控点,116.7258,23.2775,汕头
2018-01-01,澄海子站,89.0,0.971,22.647,13.588,146.0,59.0,92.0,良,O3,国控点,116.7519,23.4714,汕头
2018-01-01,潮阳子站,86.0,0.894,26.294,14.235,143.0,44.0,105.0,良,O3,国控点,116.6092,23.2539,汕头
2018-01-01,潮南子站,89.0,0.913,26.882,17.0,146.0,48.0,97.0,良,O3,国控点,116.4069,23.2533,汕头
2018-01-02,金平子站,70.0,1.129,35.13,14.458,124.0,44.0,80.0,良,O3,国控点,116.6794,23.3667,汕头
2018-01-02,龙湖子站,67.0,1.1,25.125,11.333,120.0,36.0,66.0,良,O3,国控点,116.7244,23.3633,汕头
2018-01-02,濠江子站,72.0,0.863,20.25,10.583,126.0,41.0,78.0,良,O3,国控点,116.7258,23.2775,汕头
2018-01-02,澄海子站,75.0,0.979,30.042,16.292,127.0,54.0,79.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2018-01-02,潮阳子站,70.0,0.854,27.625,14.208,124.0,41.0,87.0,良,O3,国控点,116.6092,23.2539,汕头
2018-01-02,潮南子站,76.0,0.858,27.25,18.083,131.0,49.0,90.0,良,O3,国控点,116.4069,23.2533,汕头
2018-01-03,金平子站,62.0,1.154,43.75,12.333,105.0,38.0,73.0,良,PM10,国控点,116.6794,23.3667,汕头
2018-01-03,龙湖子站,55.0,1.125,31.917,12.917,97.0,32.0,59.0,良,PM10,国控点,116.7244,23.3633,汕头
2018-01-03,濠江子站,56.0,0.771,23.292,10.958,107.0,27.0,60.0,良,PM10,国控点,116.7258,23.2775,汕头
2018-01-03,澄海子站,66.0,1.013,35.792,18.292,105.0,47.0,75.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2018-01-03,潮阳子站,62.0,0.758,30.125,13.833,104.0,29.0,73.0,良,PM10,国控点,116.6092,23.2539,汕头
2018-01-03,潮南子站,75.0,0.821,29.875,22.875,101.0,51.0,99.0,良,PM10,国控点,116.4069,23.2533,汕头
2018-01-04,金平子站,40.0,0.913,30.042,6.75,79.0,19.0,35.0,优,O3,国控点,116.6794,23.3667,汕头
2018-01-04,龙湖子站,36.0,0.875,22.087,7.75,72.0,16.0,30.0,优,O3,国控点,116.7244,23.3633,汕头
2018-01-04,濠江子站,40.0,0.696,16.208,7.875,79.0,17.0,32.0,优,O3,国控点,116.7258,23.2775,汕头
2018-01-04,澄海子站,38.0,0.829,25.958,11.208,76.0,25.0,37.0,优,PM10,国控点,116.7519,23.4714,汕头
2018-01-04,潮阳子站,42.0,0.775,25.917,9.833,83.0,20.0,35.0,优,O3,国控点,116.6092,23.2539,汕头
2018-01-04,潮南子站,51.0,0.835,30.955,13.13,72.0,26.0,51.0,良,PM10,国控点,116.4069,23.2533,汕头
2018-01-05,金平子站,62.0,1.025,33.0,8.375,57.0,44.0,29.0,良,PM2.5,国控点,116.6794,23.3667,汕头
2018-01-05,龙湖子站,43.0,0.888,24.5,8.833,55.0,30.0,35.0,优,PM2.5,国控点,116.7244,23.3633,汕头
2018-01-05,濠江子站,36.0,0.722,18.739,8.167,66.0,23.0,35.0,优,PM10,国控点,116.7258,23.2775,汕头
2018-01-05,澄海子站,67.0,0.843,29.167,12.478,53.0,48.0,40.0,良,PM2.5,国控点,116.7519,23.4714,汕头
2018-01-05,潮阳子站,49.0,0.929,30.625,11.875,63.0,34.0,49.0,优,PM10,国控点,116.6092,23.2539,汕头
2018-01-05,潮南子站,84.0,1.096,38.042,17.917,44.0,62.0,80.0,良,PM2.5,国控点,116.4069,23.2533,汕头
2018-01-06,金平子站,31.0,1.008,24.042,5.958,59.0,7.0,13.0,优,NO2,国控点,116.6794,23.3667,汕头
2018-01-06,龙湖子站,29.0,0.833,18.708,6.75,58.0,7.0,14.0,优,O3,国控点,116.7244,23.3633,汕头
2018-01-06,濠江子站,32.0,0.633,15.542,6.75,64.0,8.0,15.0,优,O3,国控点,116.7258,23.2775,汕头
2018-01-06,澄海子站,32.0,0.754,25.583,9.542,54.0,17.0,24.0,优,NO2,国控点,116.7519,23.4714,汕头
2018-01-06,潮阳子站,33.0,0.875,21.292,7.833,66.0,10.0,16.0,优,O3,国控点,116.6092,23.2539,汕头
2018-01-06,潮南子站,40.0,0.954,31.458,9.167,55.0,14.0,19.0,优,NO2,国控点,116.4069,23.2533,汕头
2018-01-07,金平子站,46.0,1.242,36.542,7.333,48.0,18.0,23.0,优,NO2,国控点,116.6794,23.3667,汕头
2018-01-07,龙湖子站,34.0,1.075,26.708,6.667,48.0,9.0,16.0,优,NO2,国控点,116.7244,23.3633,汕头
2018-01-07,濠江子站,29.0,0.882,17.81,6.429,58.0,7.0,10.0,优,O3,国控点,116.7258,23.2775,汕头
2018-01-07,澄海子站,33.0,0.867,26.167,9.75,53.0,14.0,18.0,优,NO2,国控点,116.7519,23.4714,汕头
2018-01-07,潮阳子站,30.0,1.008,23.25,8.083,60.0,9.0,18.0,优,O3,国控点,116.6092,23.2539,汕头
2018-01-07,潮南子站,35.0,1.042,27.458,10.417,43.0,15.0,24.0,优,NO2,国控点,116.4069,23.2533,汕头
2018-01-08,金平子站,41.0,1.204,32.167,7.333,30.0,22.0,16.0,优,NO2,国控点,116.6794,23.3667,汕头
2018-01-08,龙湖子站,44.0,1.408,35.0,9.542,22.0,17.0,18.0,优,NO2,国控点,116.7244,23.3633,汕头
2018-01-08,濠江子站,41.0,1.608,28.625,8.583,29.0,16.0,22.0,优,CO,国控点,116.7258,23.2775,汕头
2018-01-08,澄海子站,36.0,1.063,28.375,8.583,32.0,22.0,24.0,优,NO2,国控点,116.7519,23.4714,汕头
2018-01-08,潮阳子站,36.0,1.433,24.875,8.833,35.0,16.0,29.0,优,CO,国控点,116.6092,23.2539,汕头
2018-01-08,潮南子站,48.0,1.067,22.292,9.478,38.0,23.0,48.0,优,PM10,国控点,116.4069,23.2533,汕头
2018-01-09,金平子站,42.0,1.354,32.708,13.792,49.0,29.0,39.0,优,PM2.5,国控点,116.6794,23.3667,汕头
2018-01-09,龙湖子站,39.0,1.308,30.875,11.458,44.0,24.0,38.0,优,NO2,国控点,116.7244,23.3633,汕头
2018-01-09,濠江子站,40.0,1.252,27.583,11.917,46.0,25.0,39.0,优,PM10,国控点,116.7258,23.2775,汕头
2018-01-09,澄海子站,42.0,1.133,19.792,9.375,55.0,26.0,41.0,优,PM10,国控点,116.7519,23.4714,汕头
