time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2019-10-31,牧羊,78.0,0.8,46.0,41.0,80.0,42.0,105.0,良,PM10,国控点,112.0539,22.9539,云浮
2019-11-01,新市府,109.0,0.8,24.0,16.0,169.0,44.0,67.0,轻度污染,O3,国控点,112.0392,22.9169,云浮
2019-11-01,市监测站,99.0,1.0,43.0,11.0,158.0,49.0,88.0,良,O3,国控点,112.0369,22.9394,云浮
2019-11-01,牧羊,85.0,0.9,52.0,44.0,141.0,46.0,98.0,良,O3,国控点,112.0539,22.9539,云浮
2019-11-02,新市府,119.0,0.9,22.0,16.0,180.0,48.0,71.0,轻度污染,O3,国控点,112.0392,22.9169,云浮
2019-11-02,市监测站,116.0,1.0,49.0,14.0,177.0,56.0,98.0,轻度污染,O3,国控点,112.0369,22.9394,云浮
2019-11-02,牧羊,96.0,0.9,54.0,38.0,155.0,52.0,97.0,良,O3,国控点,112.0539,22.9539,云浮
2019-11-03,新市府,79.0,0.9,17.0,15.0,134.0,42.0,62.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-03,市监测站,79.0,0.8,21.0,10.0,134.0,43.0,73.0,良,O3,国控点,112.0369,22.9394,云浮
2019-11-03,牧羊,71.0,0.8,18.0,16.0,125.0,40.0,65.0,良,O3,国控点,112.0539,22.9539,云浮
2019-11-04,新市府,95.0,0.8,15.0,13.0,154.0,40.0,59.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-04,市监测站,93.0,0.8,23.0,8.0,151.0,44.0,73.0,良,O3,国控点,112.0369,22.9394,云浮
2019-11-04,牧羊,70.0,0.7,25.0,12.0,123.0,40.0,66.0,良,O3,国控点,112.0539,22.9539,云浮
2019-11-05,新市府,101.0,0.8,17.0,14.0,161.0,44.0,64.0,轻度污染,O3,国控点,112.0392,22.9169,云浮
2019-11-05,市监测站,100.0,0.8,36.0,10.0,160.0,50.0,79.0,良,O3,国控点,112.0369,22.9394,云浮
2019-11-05,牧羊,84.0,0.6,30.0,19.0,140.0,43.0,74.0,良,O3,国控点,112.0539,22.9539,云浮
2019-11-06,新市府,95.0,0.8,20.0,15.0,154.0,42.0,59.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-06,市监测站,74.0,0.9,54.0,21.0,121.0,54.0,90.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2019-11-06,牧羊,77.0,0.7,46.0,30.0,132.0,44.0,87.0,良,O3,国控点,112.0539,22.9539,云浮
2019-11-07,新市府,58.0,0.7,26.0,13.0,104.0,41.0,56.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2019-11-07,市监测站,67.0,0.8,46.0,16.0,115.0,48.0,82.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2019-11-07,牧羊,68.0,0.7,44.0,23.0,116.0,46.0,85.0,良,PM10,国控点,112.0539,22.9539,云浮
2019-11-08,新市府,77.0,0.6,13.0,12.0,132.0,34.0,45.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-08,市监测站,73.0,0.8,28.0,8.0,127.0,43.0,61.0,良,O3,国控点,112.0369,22.9394,云浮
2019-11-08,牧羊,65.0,0.6,24.0,14.0,118.0,36.0,54.0,良,O3,国控点,112.0539,22.9539,云浮
2019-11-09,新市府,94.0,0.6,18.0,13.0,152.0,36.0,48.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-09,市监测站,87.0,0.8,41.0,12.0,144.0,45.0,74.0,良,O3,国控点,112.0369,22.9394,云浮
2019-11-09,牧羊,80.0,0.7,49.0,26.0,135.0,39.0,75.0,良,O3,国控点,112.0539,22.9539,云浮
2019-11-10,新市府,84.0,0.7,24.0,15.0,140.0,39.0,50.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-10,市监测站,74.0,1.0,57.0,25.0,124.0,54.0,88.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2019-11-10,牧羊,68.0,0.8,54.0,41.0,120.0,45.0,86.0,良,PM10,国控点,112.0539,22.9539,云浮
2019-11-11,新市府,116.0,0.8,26.0,19.0,177.0,48.0,63.0,轻度污染,O3,国控点,112.0392,22.9169,云浮
2019-11-11,市监测站,113.0,1.1,54.0,23.0,174.0,62.0,99.0,轻度污染,O3,国控点,112.0369,22.9394,云浮
2019-11-11,牧羊,118.0,0.9,59.0,38.0,179.0,56.0,107.0,轻度污染,O3,国控点,112.0539,22.9539,云浮
2019-11-12,新市府,78.0,0.7,17.0,10.0,133.0,42.0,57.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-12,市监测站,74.0,1.0,38.0,8.0,128.0,53.0,79.0,良,O3,国控点,112.0369,22.9394,云浮
2019-11-12,牧羊,73.0,0.8,41.0,25.0,116.0,53.0,88.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2019-11-13,新市府,60.0,0.7,24.0,13.0,98.0,43.0,55.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2019-11-13,市监测站,72.0,0.8,35.0,11.0,94.0,52.0,74.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2019-11-13,牧羊,74.0,0.8,34.0,18.0,86.0,54.0,72.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2019-11-14,新市府,65.0,0.7,18.0,10.0,118.0,20.0,30.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-14,市监测站,64.0,0.8,24.0,7.0,116.0,24.0,39.0,良,O3,国控点,112.0369,22.9394,云浮
2019-11-14,牧羊,55.0,0.8,19.0,11.0,105.0,22.0,32.0,良,O3,国控点,112.0539,22.9539,云浮
2019-11-15,新市府,99.0,0.8,19.0,8.0,158.0,43.0,57.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-15,市监测站,90.0,1.1,44.0,10.0,148.0,52.0,81.0,良,O3,国控点,112.0369,22.9394,云浮
2019-11-15,牧羊,85.0,0.9,46.0,24.0,142.0,46.0,86.0,良,O3,国控点,112.0539,22.9539,云浮
2019-11-16,新市府,85.0,0.8,15.0,6.0,142.0,55.0,69.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-16,市监测站,85.0,1.1,40.0,6.0,137.0,63.0,92.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2019-11-16,牧羊,87.0,0.9,39.0,27.0,128.0,64.0,102.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2019-11-17,新市府,68.0,0.8,16.0,6.0,121.0,35.0,58.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-17,市监测站,65.0,1.0,39.0,8.0,116.0,43.0,80.0,良,PM10,国控点,112.0369,22.9394,云浮
2019-11-17,牧羊,64.0,0.8,30.0,25.0,109.0,45.0,78.0,良,PM10,国控点,112.0539,22.9539,云浮
2019-11-18,新市府,50.0,0.8,26.0,11.0,99.0,29.0,45.0,优,,国控点,112.0392,22.9169,云浮
2019-11-18,市监测站,57.0,1.0,36.0,11.0,94.0,31.0,63.0,良,PM10,国控点,112.0369,22.9394,云浮
2019-11-18,牧羊,55.0,0.9,34.0,19.0,90.0,30.0,60.0,良,PM10,国控点,112.0539,22.9539,云浮
2019-11-19,新市府,46.0,0.7,22.0,10.0,92.0,12.0,22.0,优,,国控点,112.0392,22.9169,云浮
2019-11-19,市监测站,42.0,0.8,32.0,14.0,84.0,14.0,31.0,优,,国控点,112.0369,22.9394,云浮
2019-11-19,牧羊,40.0,0.7,32.0,14.0,68.0,15.0,29.0,优,,国控点,112.0539,22.9539,云浮
2019-11-20,新市府,48.0,0.7,25.0,13.0,95.0,23.0,36.0,优,,国控点,112.0392,22.9169,云浮
2019-11-20,市监测站,52.0,0.8,41.0,16.0,81.0,28.0,48.0,良,NO2,国控点,112.0369,22.9394,云浮
2019-11-20,牧羊,50.0,0.6,40.0,15.0,81.0,22.0,39.0,优,,国控点,112.0539,22.9539,云浮
2019-11-21,新市府,59.0,0.7,27.0,10.0,110.0,35.0,51.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-21,市监测站,67.0,0.9,52.0,18.0,113.0,42.0,84.0,良,PM10,国控点,112.0369,22.9394,云浮
2019-11-21,牧羊,65.0,0.7,47.0,24.0,94.0,33.0,79.0,良,PM10,国控点,112.0539,22.9539,云浮
2019-11-22,新市府,78.0,0.7,31.0,9.0,133.0,37.0,55.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-22,市监测站,73.0,1.0,51.0,14.0,127.0,44.0,80.0,良,O3,国控点,112.0369,22.9394,云浮
2019-11-22,牧羊,72.0,0.7,57.0,34.0,118.0,39.0,84.0,良,NO2,国控点,112.0539,22.9539,云浮
2019-11-23,新市府,116.0,0.7,31.0,8.0,177.0,52.0,77.0,轻度污染,O3,国控点,112.0392,22.9169,云浮
2019-11-23,市监测站,112.0,1.1,50.0,9.0,173.0,55.0,90.0,轻度污染,O3,国控点,112.0369,22.9394,云浮
2019-11-23,牧羊,102.0,0.8,72.0,45.0,162.0,49.0,93.0,轻度污染,O3,国控点,112.0539,22.9539,云浮
2019-11-24,新市府,107.0,0.7,28.0,10.0,167.0,44.0,57.0,轻度污染,O3,国控点,112.0392,22.9169,云浮
2019-11-24,市监测站,102.0,1.1,56.0,14.0,162.0,56.0,93.0,轻度污染,O3,国控点,112.0369,22.9394,云浮
2019-11-24,牧羊,89.0,0.8,68.0,30.0,146.0,52.0,88.0,良,O3,国控点,112.0539,22.9539,云浮
2019-11-25,新市府,78.0,0.8,31.0,10.0,133.0,46.0,63.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-25,市监测站,75.0,1.0,54.0,18.0,129.0,53.0,90.0,良,O3,国控点,112.0369,22.9394,云浮
2019-11-25,牧羊,73.0,0.8,50.0,21.0,118.0,49.0,95.0,良,PM10,国控点,112.0539,22.9539,云浮
2019-11-26,新市府,54.0,0.9,27.0,10.0,104.0,37.0,53.0,良,O3,国控点,112.0392,22.9169,云浮
2019-11-26,市监测站,60.0,1.0,32.0,12.0,100.0,43.0,61.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2019-11-26,牧羊,57.0,0.9,32.0,17.0,64.0,40.0,62.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2019-11-27,新市府,65.0,0.9,42.0,19.0,100.0,47.0,70.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2019-11-27,市监测站,71.0,1.0,56.0,22.0,68.0,51.0,91.0,良,PM10,国控点,112.0369,22.9394,云浮
2019-11-27,牧羊,68.0,0.9,49.0,26.0,86.0,49.0,78.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2019-11-28,新市府,30.0,0.7,24.0,10.0,50.0,11.0,20.0,优,,国控点,112.0392,22.9169,云浮
2019-11-28,市监测站,33.0,0.8,25.0,11.0,66.0,11.0,25.0,优,,国控点,112.0369,22.9394,云浮
2019-11-28,牧羊,31.0,0.7,17.0,10.0,62.0,10.0,21.0,优,,国控点,112.0539,22.9539,云浮
2019-11-29,新市府,32.0,0.7,22.0,9.0,64.0,22.0,28.0,优,,国控点,112.0392,22.9169,云浮
2019-11-29,市监测站,41.0,0.8,31.0,10.0,44.0,22.0,41.0,优,,国控点,112.0369,22.9394,云浮
2019-11-29,牧羊,37.0,0.8,29.0,18.0,37.0,18.0,32.0,优,,国控点,112.0539,22.9539,云浮
2019-11-30,新市府,51.0,0.9,34.0,14.0,48.0,31.0,51.0,良,PM10,国控点,112.0392,22.9169,云浮
2019-11-30,市监测站,64.0,1.0,51.0,17.0,68.0,35.0,62.0,良,NO2,国控点,112.0369,22.9394,云浮
2019-11-30,牧羊,60.0,0.9,48.0,23.0,57.0,30.0,51.0,良,NO2,国控点,112.0539,22.9539,云浮
2019-12-01,新市府,52.0,0.9,33.0,12.0,95.0,36.0,53.0,良,PM10,国控点,112.0392,22.9169,云浮
2019-12-01,市监测站,59.0,1.0,40.0,21.0,96.0,41.0,68.0,良,PM10,国控点,112.0369,22.9394,云浮
2019-12-01,牧羊,58.0,0.9,36.0,27.0,58.0,37.0,65.0,良,PM10,国控点,112.0539,22.9539,云浮
2019-12-02,新市府,44.0,0.8,23.0,12.0,88.0,24.0,30.0,优,,国控点,112.0392,22.9169,云浮
2019-12-02,市监测站,43.0,0.8,25.0,13.0,86.0,26.0,39.0,优,,国控点,112.0369,22.9394,云浮
2019-12-02,牧羊,39.0,0.8,20.0,12.0,78.0,21.0,33.0,优,,国控点,112.0539,22.9539,云浮
2019-12-03,新市府,53.0,0.7,16.0,10.0,103.0,28.0,41.0,良,O3,国控点,112.0392,22.9169,云浮
2019-12-03,市监测站,50.0,0.8,30.0,11.0,99.0,33.0,50.0,优,,国控点,112.0369,22.9394,云浮
2019-12-03,牧羊,42.0,0.6,28.0,15.0,84.0,24.0,37.0,优,,国控点,112.0539,22.9539,云浮
2019-12-04,新市府,49.0,0.7,26.0,11.0,98.0,27.0,37.0,优,,国控点,112.0392,22.9169,云浮
2019-12-04,市监测站,55.0,0.9,44.0,12.0,81.0,33.0,59.0,良,PM10,国控点,112.0369,22.9394,云浮
2019-12-04,牧羊,58.0,0.5,46.0,25.0,86.0,28.0,59.0,良,NO2,国控点,112.0539,22.9539,云浮
2019-12-05,新市府,42.0,0.6,24.0,11.0,84.0,24.0,38.0,优,,国控点,112.0392,22.9169,云浮
2019-12-05,市监测站,57.0,0.7,45.0,13.0,78.0,33.0,55.0,良,NO2,国控点,112.0369,22.9394,云浮
2019-12-05,牧羊,38.0,0.4,25.0,17.0,75.0,20.0,37.0,优,,国控点,112.0539,22.9539,云浮
2019-12-06,新市府,66.0,0.4,17.0,10.0,119.0,29.0,36.0,良,O3,国控点,112.0392,22.9169,云浮
2019-12-06,市监测站,59.0,0.6,28.0,12.0,110.0,30.0,52.0,良,O3,国控点,112.0369,22.9394,云浮
2019-12-06,牧羊,51.0,0.5,20.0,12.0,101.0,24.0,42.0,良,O3,国控点,112.0539,22.9539,云浮
2019-12-07,新市府,61.0,0.5,17.0,10.0,113.0,28.0,34.0,良,O3,国控点,112.0392,22.9169,云浮
2019-12-07,市监测站,55.0,0.7,44.0,11.0,104.0,35.0,54.0,良,NO2,国控点,112.0369,22.9394,云浮
2019-12-07,牧羊,45.0,0.5,36.0,17.0,88.0,24.0,40.0,优,,国控点,112.0539,22.9539,云浮
2019-12-08,新市府,50.0,0.5,24.0,9.0,99.0,24.0,32.0,优,,国控点,112.0392,22.9169,云浮
2019-12-08,市监测站,57.0,0.8,45.0,12.0,89.0,33.0,61.0,良,NO2,国控点,112.0369,22.9394,云浮
2019-12-08,牧羊,63.0,0.6,50.0,36.0,85.0,27.0,71.0,良,NO2,国控点,112.0539,22.9539,云浮
2019-12-09,新市府,48.0,0.6,34.0,14.0,89.0,28.0,48.0,优,,国控点,112.0392,22.9169,云浮
2019-12-09,市监测站,68.0,1.0,54.0,19.0,68.0,41.0,78.0,良,NO2,国控点,112.0369,22.9394,云浮
2019-12-09,牧羊,80.0,0.8,64.0,45.0,53.0,34.0,78.0,良,NO2,国控点,112.0539,22.9539,云浮
2019-12-10,新市府,55.0,0.7,44.0,22.0,92.0,37.0,51.0,良,NO2,国控点,112.0392,22.9169,云浮
2019-12-10,市监测站,78.0,1.1,62.0,37.0,74.0,49.0,90.0,良,NO2,国控点,112.0369,22.9394,云浮
2019-12-10,牧羊,80.0,0.7,64.0,46.0,73.0,38.0,82.0,良,NO2,国控点,112.0539,22.9539,云浮
2019-12-11,新市府,54.0,0.6,31.0,13.0,104.0,30.0,40.0,良,O3,国控点,112.0392,22.9169,云浮
2019-12-11,市监测站,67.0,1.1,53.0,22.0,99.0,47.0,78.0,良,NO2,国控点,112.0369,22.9394,云浮
2019-12-11,牧羊,80.0,0.7,64.0,50.0,93.0,37.0,81.0,良,NO2,国控点,112.0539,22.9539,云浮
2019-12-12,新市府,100.0,0.7,34.0,11.0,159.0,48.0,63.0,良,O3,国控点,112.0392,22.9169,云浮
2019-12-12,市监测站,83.0,1.3,61.0,13.0,125.0,61.0,95.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2019-12-12,牧羊,88.0,0.8,69.0,37.0,145.0,57.0,107.0,良,O3,国控点,112.0539,22.9539,云浮
2019-12-13,新市府,99.0,0.8,40.0,12.0,158.0,57.0,78.0,良,O3,国控点,112.0392,22.9169,云浮
2019-12-13,市监测站,103.0,1.3,76.0,24.0,154.0,77.0,122.0,轻度污染,PM2.5,国控点,112.0369,22.9394,云浮
2019-12-13,牧羊,101.0,1.0,81.0,40.0,137.0,73.0,122.0,轻度污染,NO2,国控点,112.0539,22.9539,云浮
2019-12-14,新市府,112.0,0.8,36.0,11.0,173.0,62.0,85.0,轻度污染,O3,国控点,112.0392,22.9169,云浮
2019-12-14,市监测站,112.0,1.2,67.0,17.0,173.0,75.0,114.0,轻度污染,O3,国控点,112.0369,22.9394,云浮
2019-12-14,牧羊,102.0,1.1,66.0,29.0,146.0,76.0,124.0,轻度污染,PM2.5,国控点,112.0539,22.9539,云浮
2019-12-15,新市府,80.0,0.7,23.0,7.0,135.0,39.0,59.0,良,O3,国控点,112.0392,22.9169,云浮
2019-12-15,市监测站,71.0,1.0,52.0,9.0,125.0,50.0,91.0,良,PM10,国控点,112.0369,22.9394,云浮
2019-12-15,牧羊,77.0,0.9,54.0,23.0,101.0,56.0,98.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2019-12-16,新市府,50.0,0.7,24.0,5.0,59.0,35.0,46.0,优,,国控点,112.0392,22.9169,云浮
2019-12-16,市监测站,59.0,1.2,41.0,7.0,50.0,40.0,67.0,良,PM10,国控点,112.0369,22.9394,云浮
2019-12-16,牧羊,70.0,0.8,40.0,19.0,41.0,51.0,69.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2019-12-17,新市府,31.0,0.7,18.0,4.0,58.0,18.0,31.0,优,,国控点,112.0392,22.9169,云浮
2019-12-17,市监测站,53.0,1.3,28.0,6.0,50.0,28.0,56.0,良,PM10,国控点,112.0369,22.9394,云浮
2019-12-17,牧羊,66.0,1.0,30.0,23.0,28.0,36.0,81.0,良,PM10,国控点,112.0539,22.9539,云浮
2019-12-18,新市府,48.0,0.7,26.0,9.0,95.0,33.0,48.0,优,,国控点,112.0392,22.9169,云浮
2019-12-18,市监测站,63.0,1.2,35.0,12.0,91.0,42.0,76.0,良,PM10,国控点,112.0369,22.9394,云浮
2019-12-18,牧羊,100.0,1.0,34.0,33.0,80.0,75.0,92.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2019-12-19,新市府,78.0,1.1,40.0,16.0,22.0,57.0,77.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2019-12-19,市监测站,78.0,1.1,41.0,20.0,20.0,57.0,85.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2019-12-19,牧羊,75.0,1.0,34.0,22.0,20.0,55.0,73.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2019-12-20,新市府,38.0,1.1,30.0,8.0,39.0,18.0,29.0,优,,国控点,112.0392,22.9169,云浮
2019-12-20,市监测站,48.0,1.2,38.0,14.0,23.0,20.0,36.0,优,,国控点,112.0369,22.9394,云浮
2019-12-20,牧羊,37.0,1.1,29.0,12.0,28.0,17.0,29.0,优,,国控点,112.0539,22.9539,云浮
2019-12-21,新市府,46.0,1.1,36.0,9.0,81.0,30.0,46.0,优,,国控点,112.0392,22.9169,云浮
2019-12-21,市监测站,57.0,1.2,45.0,15.0,75.0,35.0,49.0,良,NO2,国控点,112.0369,22.9394,云浮
2019-12-21,牧羊,55.0,1.1,44.0,17.0,59.0,33.0,54.0,良,NO2,国控点,112.0539,22.9539,云浮
2019-12-22,新市府,53.0,1.2,42.0,22.0,74.0,34.0,54.0,良,NO2,国控点,112.0392,22.9169,云浮
2019-12-22,市监测站,58.0,1.3,46.0,33.0,72.0,32.0,57.0,良,NO2,国控点,112.0369,22.9394,云浮
2019-12-22,牧羊,58.0,1.2,44.0,34.0,58.0,32.0,65.0,良,PM10,国控点,112.0539,22.9539,云浮
2019-12-23,新市府,67.0,1.2,37.0,10.0,116.0,48.0,66.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2019-12-23,市监测站,72.0,1.5,46.0,16.0,102.0,52.0,80.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2019-12-23,牧羊,84.0,1.2,48.0,19.0,87.0,62.0,94.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2019-12-24,新市府,73.0,1.2,54.0,13.0,22.0,52.0,95.0,良,PM10,国控点,112.0392,22.9169,云浮
2019-12-24,市监测站,83.0,1.3,58.0,27.0,11.0,54.0,115.0,良,PM10,国控点,112.0369,22.9394,云浮
2019-12-24,牧羊,107.0,1.2,59.0,24.0,9.0,80.0,115.0,轻度污染,PM2.5,国控点,112.0539,22.9539,云浮
2019-12-25,新市府,55.0,1.0,39.0,7.0,96.0,35.0,60.0,良,PM10,国控点,112.0392,22.9169,云浮
2019-12-25,市监测站,62.0,1.2,49.0,15.0,77.0,41.0,74.0,良,PM10,国控点,112.0369,22.9394,云浮
2019-12-25,牧羊,88.0,1.0,48.0,21.0,79.0,65.0,83.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2019-12-26,新市府,57.0,1.1,38.0,8.0,64.0,40.0,55.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2019-12-26,市监测站,64.0,1.1,51.0,15.0,56.0,40.0,75.0,良,NO2,国控点,112.0369,22.9394,云浮
2019-12-26,牧羊,93.0,1.0,47.0,27.0,47.0,69.0,69.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2019-12-27,新市府,43.0,1.0,26.0,6.0,86.0,16.0,32.0,优,,国控点,112.0392,22.9169,云浮
2019-12-27,市监测站,49.0,1.0,39.0,10.0,79.0,21.0,35.0,优,,国控点,112.0369,22.9394,云浮
2019-12-27,牧羊,37.0,1.0,27.0,10.0,73.0,18.0,28.0,优,,国控点,112.0539,22.9539,云浮
2019-12-28,新市府,52.0,1.1,37.0,8.0,95.0,35.0,54.0,良,PM10,国控点,112.0392,22.9169,云浮
2019-12-28,市监测站,70.0,1.2,56.0,14.0,91.0,44.0,79.0,良,NO2,国控点,112.0369,22.9394,云浮
2019-12-28,牧羊,74.0,1.0,59.0,27.0,75.0,40.0,78.0,良,NO2,国控点,112.0539,22.9539,云浮
2019-12-29,新市府,68.0,1.2,54.0,14.0,77.0,49.0,68.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2019-12-29,市监测站,92.0,1.4,73.0,22.0,78.0,54.0,83.0,良,NO2,国控点,112.0369,22.9394,云浮
2019-12-29,牧羊,85.0,1.2,68.0,30.0,79.0,57.0,109.0,良,NO2,国控点,112.0539,22.9539,云浮
2019-12-30,新市府,65.0,1.1,30.0,7.0,111.0,47.0,64.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2019-12-30,市监测站,74.0,1.5,55.0,11.0,111.0,54.0,83.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2019-12-30,牧羊,87.0,1.1,64.0,27.0,98.0,64.0,98.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2019-12-31,新市府,67.0,1.1,30.0,11.0,85.0,48.0,62.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2019-12-31,市监测站,63.0,1.2,38.0,17.0,76.0,45.0,68.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2019-12-31,牧羊,60.0,1.1,35.0,18.0,61.0,43.0,64.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-01-01,新市府,64.0,1.1,34.0,9.0,48.0,46.0,58.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-01-01,市监测站,67.0,1.2,41.0,12.0,38.0,48.0,62.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-01-01,牧羊,72.0,1.1,46.0,16.0,35.0,52.0,74.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-01-02,新市府,70.0,1.1,35.0,6.0,58.0,51.0,63.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-01-02,市监测站,73.0,1.2,43.0,12.0,50.0,53.0,75.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-01-02,牧羊,90.0,1.0,46.0,20.0,48.0,67.0,78.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-01-03,新市府,67.0,0.7,22.0,5.0,120.0,29.0,41.0,良,O3,国控点,112.0392,22.9169,云浮
2020-01-03,市监测站,66.0,1.2,37.0,8.0,119.0,36.0,59.0,良,O3,国控点,112.0369,22.9394,云浮
2020-01-03,牧羊,62.0,0.9,41.0,18.0,67.0,44.0,69.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-01-04,新市府,89.0,0.7,25.0,7.0,146.0,42.0,59.0,良,O3,国控点,112.0392,22.9169,云浮
2020-01-04,市监测站,70.0,1.3,43.0,10.0,109.0,51.0,84.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-01-04,牧羊,93.0,0.7,51.0,21.0,151.0,69.0,102.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-01-05,新市府,55.0,0.6,19.0,4.0,90.0,39.0,50.0,良,PM2.5,国控点,112.0392,22.9169,云浮
2020-01-05,市监测站,64.0,1.1,39.0,7.0,95.0,46.0,68.0,良,PM2.5,国控点,112.0369,22.9394,云浮
2020-01-05,牧羊,90.0,0.7,46.0,18.0,66.0,67.0,82.0,良,PM2.5,国控点,112.0539,22.9539,云浮
2020-01-06,新市府,50.0,0.8,26.0,5.0,74.0,29.0,50.0,优,,国控点,112.0392,22.9169,云浮
2020-01-06,市监测站,60.0,1.1,37.0,9.0,74.0,29.0,70.0,良,PM10,国控点,112.0369,22.9394,云浮
2020-01-06,牧羊,60.0,0.6,40.0,18.0,66.0,39.0,69.0,良,PM10,国控点,112.0539,22.9539,云浮
2020-01-07,新市府,38.0,0.6,17.0,5.0,75.0,15.0,28.0,优,,国控点,112.0392,22.9169,云浮
2020-01-07,市监测站,48.0,1.1,34.0,11.0,64.0,18.0,48.0,优,,国控点,112.0369,22.9394,云浮
2020-01-07,牧羊,43.0,0.6,34.0,24.0,58.0,21.0,43.0,优,,国控点,112.0539,22.9539,云浮
2020-01-08,新市府,60.0,0.7,23.0,7.0,111.0,24.0,38.0,良,O3,国控点,112.0392,22.9169,云浮
2020-01-08,市监测站,56.0,1.1,37.0,13.0,93.0,25.0,62.0,良,PM10,国控点,112.0369,22.9394,云浮
2020-01-08,牧羊,61.0,0.7,41.0,21.0,101.0,29.0,71.0,良,PM10,国控点,112.0539,22.9539,云浮
2020-01-09,新市府,49.0,0.7,20.0,4.0,97.0,30.0,46.0,优,,国控点,112.0392,22.9169,云浮
2020-01-09,市监测站,54.0,0.9,37.0,9.0,95.0,34.0,58.0,良,PM10,国控点,112.0369,22.9394,云浮
2020-01-09,牧羊,68.0,0.8,46.0,18.0,86.0,39.0,85.0,良,PM10,国控点,112.0539,22.9539,云浮
2020-01-10,新市府,45.0,0.8,12.0,4.0,90.0,24.0,37.0,优,,国控点,112.0392,22.9169,云浮
2020-01-10,市监测站,43.0,1.0,23.0,7.0,77.0,26.0,43.0,优,,国控点,112.0369,22.9394,云浮
2020-01-10,牧羊,51.0,0.8,22.0,6.0,71.0,31.0,51.0,良,PM10,国控点,112.0539,22.9539,云浮
2020-01-11,新市府,50.0,0.9,33.0,14.0,35.0,30.0,50.0,优,,国控点,112.0392,22.9169,云浮
2020-01-11,市监测站,55.0,0.9,39.0,20.0,26.0,30.0,60.0,良,PM10,国控点,112.0369,22.9394,云浮
2020-01-11,牧羊,56.0,0.9,41.0,26.0,21.0,32.0,61.0,良,PM10,国控点,112.0539,22.9539,云浮
2020-01-12,新市府,38.0,0.8,30.0,13.0,55.0,16.0,26.0,优,,国控点,112.0392,22.9169,云浮
2020-01-12,市监测站,44.0,0.8,35.0,22.0,45.0,12.0,32.0,优,,国控点,112.0369,22.9394,云浮
