time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2021-02-19,圭峰西,91.0,0.6,19.0,10.0,149.0,36.0,53.0,良,O3,国控点,113.0219,22.5311,江门
2021-02-19,东湖,92.0,0.5,17.0,6.0,150.0,48.0,58.0,良,O3,国控点,113.0819,22.5931,江门
2021-02-19,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-02-19,新会银湖,90.0,0.6,25.0,10.0,148.0,33.0,50.0,良,O3,国控点,113.05,22.4667,江门
2021-02-19,江海富民,87.0,0.5,22.0,9.0,144.0,31.0,64.0,良,O3,国控点,113.1075,22.5647,江门
2021-02-20,北街,90.0,0.8,16.0,8.0,148.0,29.0,50.0,良,O3,国控点,113.104,22.6069,江门
2021-02-20,西区,105.0,0.7,18.0,9.0,165.0,37.0,60.0,轻度污染,O3,国控点,113.074,22.5811,江门
2021-02-20,圭峰西,99.0,0.7,17.0,12.0,158.0,35.0,50.0,良,O3,国控点,113.0219,22.5311,江门
2021-02-20,东湖,103.0,0.6,18.0,6.0,163.0,40.0,59.0,轻度污染,O3,国控点,113.0819,22.5931,江门
2021-02-20,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-02-20,新会银湖,97.0,0.6,25.0,11.0,156.0,35.0,51.0,良,O3,国控点,113.05,22.4667,江门
2021-02-20,江海富民,95.0,0.6,24.0,9.0,154.0,31.0,63.0,良,O3,国控点,113.1075,22.5647,江门
2021-02-21,北街,84.0,0.7,15.0,8.0,140.0,26.0,45.0,良,O3,国控点,113.104,22.6069,江门
2021-02-21,西区,95.0,0.7,14.0,8.0,154.0,29.0,47.0,良,O3,国控点,113.074,22.5811,江门
2021-02-21,圭峰西,89.0,0.7,18.0,10.0,146.0,30.0,46.0,良,O3,国控点,113.0219,22.5311,江门
2021-02-21,东湖,94.0,0.6,14.0,5.0,152.0,27.0,49.0,良,O3,国控点,113.0819,22.5931,江门
2021-02-21,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-02-21,新会银湖,89.0,0.6,24.0,10.0,146.0,30.0,41.0,良,O3,国控点,113.05,22.4667,江门
2021-02-21,江海富民,87.0,0.6,24.0,8.0,144.0,29.0,57.0,良,O3,国控点,113.1075,22.5647,江门
2021-02-22,北街,89.0,0.8,18.0,9.0,146.0,28.0,49.0,良,O3,国控点,113.104,22.6069,江门
2021-02-22,西区,98.0,0.8,18.0,9.0,157.0,29.0,47.0,良,O3,国控点,113.074,22.5811,江门
2021-02-22,圭峰西,90.0,0.7,21.0,11.0,148.0,30.0,44.0,良,O3,国控点,113.0219,22.5311,江门
2021-02-22,东湖,97.0,0.7,18.0,6.0,156.0,28.0,52.0,良,O3,国控点,113.0819,22.5931,江门
2021-02-22,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-02-22,新会银湖,81.0,0.6,26.0,11.0,137.0,27.0,38.0,良,O3,国控点,113.05,22.4667,江门
2021-02-22,江海富民,86.0,0.7,26.0,9.0,143.0,30.0,58.0,良,O3,国控点,113.1075,22.5647,江门
2021-02-23,北街,127.0,0.8,24.0,10.0,189.0,26.0,45.0,轻度污染,O3,国控点,113.104,22.6069,江门
2021-02-23,西区,140.0,0.8,23.0,10.0,204.0,29.0,48.0,轻度污染,O3,国控点,113.074,22.5811,江门
2021-02-23,圭峰西,136.0,0.7,24.0,12.0,199.0,31.0,45.0,轻度污染,O3,国控点,113.0219,22.5311,江门
2021-02-23,东湖,140.0,0.7,23.0,7.0,203.0,27.0,46.0,轻度污染,O3,国控点,113.0819,22.5931,江门
2021-02-23,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-02-23,新会银湖,110.0,0.7,34.0,11.0,171.0,33.0,46.0,轻度污染,O3,国控点,113.05,22.4667,江门
2021-02-23,江海富民,127.0,0.7,33.0,10.0,189.0,29.0,59.0,轻度污染,O3,国控点,113.1075,22.5647,江门
2021-02-24,北街,59.0,0.6,15.0,6.0,110.0,18.0,38.0,良,O3,国控点,113.104,22.6069,江门
2021-02-24,西区,68.0,0.5,10.0,7.0,121.0,20.0,41.0,良,O3,国控点,113.074,22.5811,江门
2021-02-24,圭峰西,67.0,0.5,16.0,9.0,120.0,21.0,40.0,良,O3,国控点,113.0219,22.5311,江门
2021-02-24,东湖,67.0,0.5,15.0,5.0,120.0,22.0,42.0,良,O3,国控点,113.0819,22.5931,江门
2021-02-24,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-02-24,新会银湖,63.0,0.5,16.0,9.0,115.0,20.0,37.0,良,O3,国控点,113.05,22.4667,江门
2021-02-24,江海富民,60.0,0.4,20.0,7.0,112.0,17.0,46.0,良,O3,国控点,113.1075,22.5647,江门
2021-02-25,北街,35.0,0.6,21.0,6.0,70.0,16.0,31.0,优,,国控点,113.104,22.6069,江门
2021-02-25,西区,39.0,0.6,17.0,6.0,78.0,18.0,31.0,优,,国控点,113.074,22.5811,江门
2021-02-25,圭峰西,41.0,0.6,21.0,8.0,81.0,21.0,33.0,优,,国控点,113.0219,22.5311,江门
2021-02-25,东湖,37.0,0.6,20.0,5.0,73.0,15.0,36.0,优,,国控点,113.0819,22.5931,江门
2021-02-25,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-02-25,新会银湖,37.0,0.6,19.0,9.0,74.0,17.0,33.0,优,,国控点,113.05,22.4667,江门
2021-02-25,江海富民,38.0,0.5,26.0,7.0,72.0,14.0,38.0,优,,国控点,113.1075,22.5647,江门
2021-02-26,北街,45.0,0.8,36.0,6.0,40.0,16.0,34.0,优,,国控点,113.104,22.6069,江门
2021-02-26,西区,38.0,1.0,30.0,7.0,44.0,18.0,32.0,优,,国控点,113.074,22.5811,江门
2021-02-26,圭峰西,42.0,0.7,33.0,8.0,52.0,18.0,28.0,优,,国控点,113.0219,22.5311,江门
2021-02-26,东湖,40.0,0.8,32.0,5.0,40.0,18.0,39.0,优,,国控点,113.0819,22.5931,江门
2021-02-26,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-02-26,新会银湖,43.0,0.8,34.0,10.0,33.0,21.0,34.0,优,,国控点,113.05,22.4667,江门
2021-02-26,江海富民,50.0,0.7,40.0,7.0,37.0,17.0,40.0,优,,国控点,113.1075,22.5647,江门
2021-02-27,北街,45.0,0.9,36.0,8.0,18.0,9.0,32.0,优,,国控点,113.104,22.6069,江门
2021-02-27,西区,37.0,1.0,29.0,7.0,16.0,17.0,32.0,优,,国控点,113.074,22.5811,江门
2021-02-27,圭峰西,45.0,0.8,36.0,9.0,22.0,10.0,28.0,优,,国控点,113.0219,22.5311,江门
2021-02-27,东湖,40.0,0.9,32.0,6.0,16.0,18.0,30.0,优,,国控点,113.0819,22.5931,江门
2021-02-27,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-02-27,新会银湖,43.0,0.9,34.0,10.0,17.0,24.0,38.0,优,,国控点,113.05,22.4667,江门
2021-02-27,江海富民,47.0,0.8,37.0,7.0,16.0,14.0,40.0,优,,国控点,113.1075,22.5647,江门
2021-02-28,北街,55.0,0.9,44.0,9.0,69.0,26.0,50.0,良,NO2,国控点,113.104,22.6069,江门
2021-02-28,西区,45.0,1.1,36.0,9.0,77.0,27.0,45.0,优,,国控点,113.074,22.5811,江门
2021-02-28,圭峰西,47.0,0.9,37.0,11.0,82.0,27.0,40.0,优,,国控点,113.0219,22.5311,江门
2021-02-28,东湖,52.0,1.0,40.0,7.0,76.0,25.0,53.0,良,PM10,国控点,113.0819,22.5931,江门
2021-02-28,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-02-28,新会银湖,41.0,0.8,32.0,11.0,76.0,24.0,41.0,优,,国控点,113.05,22.4667,江门
2021-02-28,江海富民,53.0,0.8,42.0,10.0,85.0,19.0,56.0,良,PM10,国控点,113.1075,22.5647,江门
2021-03-01,北街,74.0,1.2,59.0,9.0,60.0,36.0,80.0,良,NO2,国控点,113.104,22.6069,江门
2021-03-01,西区,68.0,1.4,54.0,10.0,63.0,39.0,76.0,良,NO2,国控点,113.074,22.5811,江门
2021-03-01,圭峰西,67.0,1.0,53.0,12.0,68.0,41.0,58.0,良,NO2,国控点,113.0219,22.5311,江门
2021-03-01,东湖,68.0,1.1,54.0,7.0,64.0,36.0,83.0,良,NO2,国控点,113.0819,22.5931,江门
2021-03-01,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-01,新会银湖,67.0,1.1,53.0,11.0,55.0,45.0,76.0,良,NO2,国控点,113.05,22.4667,江门
2021-03-01,江海富民,84.0,1.1,63.0,10.0,60.0,62.0,108.0,良,PM2.5,国控点,113.1075,22.5647,江门
2021-03-02,北街,37.0,0.9,29.0,8.0,65.0,8.0,24.0,优,,国控点,113.104,22.6069,江门
2021-03-02,西区,31.0,1.0,22.0,8.0,62.0,8.0,26.0,优,,国控点,113.074,22.5811,江门
2021-03-02,圭峰西,35.0,0.9,27.0,11.0,70.0,6.0,23.0,优,,国控点,113.0219,22.5311,江门
2021-03-02,东湖,33.0,0.8,26.0,7.0,66.0,6.0,18.0,优,,国控点,113.0819,22.5931,江门
2021-03-02,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-02,新会银湖,37.0,0.9,29.0,10.0,64.0,16.0,26.0,优,,国控点,113.05,22.4667,江门
2021-03-02,江海富民,40.0,0.9,32.0,8.0,65.0,14.0,31.0,优,,国控点,113.1075,22.5647,江门
2021-03-03,北街,68.0,1.0,54.0,10.0,25.0,25.0,52.0,良,NO2,国控点,113.104,22.6069,江门
2021-03-03,西区,63.0,1.0,50.0,11.0,23.0,28.0,58.0,良,NO2,国控点,113.074,22.5811,江门
2021-03-03,圭峰西,70.0,1.0,56.0,13.0,32.0,27.0,51.0,良,NO2,国控点,113.0219,22.5311,江门
2021-03-03,东湖,65.0,0.8,52.0,9.0,24.0,27.0,58.0,良,NO2,国控点,113.0819,22.5931,江门
2021-03-03,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-03,新会银湖,68.0,1.0,54.0,11.0,21.0,28.0,56.0,良,NO2,国控点,113.05,22.4667,江门
2021-03-03,江海富民,70.0,0.9,56.0,10.0,24.0,29.0,61.0,良,NO2,国控点,113.1075,22.5647,江门
2021-03-04,北街,60.0,1.1,48.0,8.0,8.0,35.0,66.0,良,NO2,国控点,113.104,22.6069,江门
2021-03-04,西区,60.0,1.1,48.0,9.0,6.0,41.0,59.0,良,NO2,国控点,113.074,22.5811,江门
2021-03-04,圭峰西,73.0,1.2,58.0,11.0,9.0,45.0,60.0,良,NO2,国控点,113.0219,22.5311,江门
2021-03-04,东湖,62.0,1.0,48.0,7.0,6.0,36.0,73.0,良,PM10,国控点,113.0819,22.5931,江门
2021-03-04,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-04,新会银湖,63.0,1.2,50.0,9.0,8.0,45.0,66.0,良,PM2.5,国控点,113.05,22.4667,江门
2021-03-04,江海富民,65.0,1.0,51.0,8.0,8.0,47.0,80.0,良,PM10,国控点,113.1075,22.5647,江门
2021-03-05,北街,65.0,1.2,45.0,7.0,27.0,37.0,80.0,良,PM10,国控点,113.104,22.6069,江门
2021-03-05,西区,62.0,1.2,49.0,8.0,22.0,43.0,64.0,良,NO2,国控点,113.074,22.5811,江门
2021-03-05,圭峰西,74.0,1.3,59.0,11.0,17.0,50.0,64.0,良,NO2,国控点,113.0219,22.5311,江门
2021-03-05,东湖,67.0,1.0,49.0,6.0,25.0,42.0,83.0,良,PM10,国控点,113.0819,22.5931,江门
2021-03-05,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-05,新会银湖,69.0,1.2,50.0,8.0,17.0,50.0,78.0,良,PM2.5,国控点,113.05,22.4667,江门
2021-03-05,江海富民,94.0,1.0,50.0,7.0,30.0,70.0,112.0,良,PM2.5,国控点,113.1075,22.5647,江门
2021-03-06,北街,47.0,0.8,36.0,6.0,38.0,17.0,47.0,优,,国控点,113.104,22.6069,江门
2021-03-06,西区,40.0,0.9,32.0,7.0,37.0,19.0,36.0,优,,国控点,113.074,22.5811,江门
2021-03-06,圭峰西,40.0,0.8,32.0,8.0,43.0,19.0,36.0,优,,国控点,113.0219,22.5311,江门
2021-03-06,东湖,37.0,0.7,29.0,5.0,37.0,16.0,35.0,优,,国控点,113.0819,22.5931,江门
2021-03-06,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-06,新会银湖,40.0,0.8,32.0,8.0,45.0,23.0,39.0,优,,国控点,113.05,22.4667,江门
2021-03-06,江海富民,63.0,0.7,42.0,6.0,42.0,42.0,75.0,良,PM10,国控点,113.1075,22.5647,江门
2021-03-07,北街,54.0,1.1,43.0,8.0,34.0,15.0,40.0,良,NO2,国控点,113.104,22.6069,江门
2021-03-07,西区,48.0,1.1,38.0,9.0,36.0,20.0,37.0,优,,国控点,113.074,22.5811,江门
2021-03-07,圭峰西,52.0,1.1,41.0,6.0,39.0,12.0,34.0,良,NO2,国控点,113.0219,22.5311,江门
2021-03-07,东湖,49.0,0.9,39.0,6.0,36.0,15.0,36.0,优,,国控点,113.0819,22.5931,江门
2021-03-07,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-07,新会银湖,54.0,1.2,43.0,9.0,31.0,29.0,47.0,良,NO2,国控点,113.05,22.4667,江门
2021-03-07,江海富民,58.0,1.0,46.0,8.0,35.0,25.0,46.0,良,NO2,国控点,113.1075,22.5647,江门
2021-03-08,北街,74.0,1.1,59.0,9.0,19.0,24.0,61.0,良,NO2,国控点,113.104,22.6069,江门
2021-03-08,西区,67.0,1.2,53.0,9.0,22.0,29.0,56.0,良,NO2,国控点,113.074,22.5811,江门
2021-03-08,圭峰西,73.0,1.1,58.0,6.0,32.0,28.0,47.0,良,NO2,国控点,113.0219,22.5311,江门
2021-03-08,东湖,69.0,1.0,55.0,7.0,20.0,32.0,62.0,良,NO2,国控点,113.0819,22.5931,江门
2021-03-08,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-08,新会银湖,59.0,1.1,47.0,9.0,49.0,28.0,52.0,良,NO2,国控点,113.05,22.4667,江门
2021-03-08,江海富民,72.0,1.0,57.0,8.0,31.0,27.0,68.0,良,NO2,国控点,113.1075,22.5647,江门
2021-03-09,北街,74.0,1.1,59.0,9.0,120.0,37.0,87.0,良,NO2,国控点,113.104,22.6069,江门
2021-03-09,西区,70.0,1.2,50.0,9.0,124.0,38.0,71.0,良,O3,国控点,113.074,22.5811,江门
2021-03-09,圭峰西,61.0,0.9,45.0,6.0,113.0,32.0,55.0,良,O3,国控点,113.0219,22.5311,江门
2021-03-09,东湖,70.0,1.0,50.0,7.0,124.0,38.0,78.0,良,O3,国控点,113.0819,22.5931,江门
2021-03-09,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-09,新会银湖,57.0,0.8,42.0,8.0,108.0,34.0,52.0,良,O3,国控点,113.05,22.4667,江门
2021-03-09,江海富民,71.0,0.8,53.0,8.0,125.0,43.0,92.0,良,PM10,国控点,113.1075,22.5647,江门
2021-03-10,北街,52.0,0.8,34.0,8.0,99.0,24.0,54.0,良,PM10,国控点,113.104,22.6069,江门
2021-03-10,西区,54.0,0.9,32.0,9.0,100.0,29.0,57.0,良,PM10,国控点,113.074,22.5811,江门
2021-03-10,圭峰西,52.0,0.9,39.0,7.0,95.0,29.0,53.0,良,PM10,国控点,113.0219,22.5311,江门
2021-03-10,东湖,53.0,0.8,33.0,7.0,102.0,29.0,56.0,良,PM10,国控点,113.0819,22.5931,江门
2021-03-10,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-10,新会银湖,51.0,0.8,35.0,8.0,94.0,30.0,51.0,良,PM10,国控点,113.05,22.4667,江门
2021-03-10,江海富民,65.0,0.7,40.0,9.0,97.0,40.0,79.0,良,PM10,国控点,113.1075,22.5647,江门
2021-03-11,北街,74.0,0.7,31.0,8.0,128.0,20.0,46.0,良,O3,国控点,113.104,22.6069,江门
2021-03-11,西区,75.0,0.8,26.0,7.0,130.0,23.0,45.0,良,O3,国控点,113.074,22.5811,江门
2021-03-11,圭峰西,60.0,0.8,28.0,5.0,111.0,21.0,41.0,良,O3,国控点,113.0219,22.5311,江门
2021-03-11,东湖,78.0,0.6,27.0,7.0,133.0,18.0,44.0,良,O3,国控点,113.0819,22.5931,江门
2021-03-11,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-11,新会银湖,51.0,0.7,35.0,8.0,101.0,18.0,37.0,良,O3,国控点,113.05,22.4667,江门
2021-03-11,江海富民,68.0,0.6,37.0,8.0,121.0,24.0,60.0,良,O3,国控点,113.1075,22.5647,江门
2021-03-12,北街,179.0,0.8,41.0,10.0,244.0,39.0,81.0,中度污染,O3,国控点,113.104,22.6069,江门
2021-03-12,西区,171.0,1.0,40.0,8.0,236.0,44.0,66.0,中度污染,O3,国控点,113.074,22.5811,江门
2021-03-12,圭峰西,143.0,0.9,33.0,7.0,207.0,38.0,58.0,轻度污染,O3,国控点,113.0219,22.5311,江门
2021-03-12,东湖,175.0,0.8,37.0,8.0,240.0,41.0,74.0,中度污染,O3,国控点,113.0819,22.5931,江门
2021-03-12,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-12,新会银湖,140.0,0.8,41.0,10.0,204.0,39.0,64.0,轻度污染,O3,国控点,113.05,22.4667,江门
2021-03-12,江海富民,161.0,0.8,51.0,10.0,226.0,64.0,107.0,中度污染,O3,国控点,113.1075,22.5647,江门
2021-03-13,北街,84.0,1.0,50.0,8.0,140.0,31.0,66.0,良,O3,国控点,113.104,22.6069,江门
2021-03-13,西区,74.0,1.2,44.0,8.0,128.0,37.0,62.0,良,O3,国控点,113.074,22.5811,江门
2021-03-13,圭峰西,62.0,1.0,43.0,6.0,114.0,33.0,52.0,良,O3,国控点,113.0219,22.5311,江门
2021-03-13,东湖,78.0,0.9,42.0,7.0,133.0,32.0,63.0,良,O3,国控点,113.0819,22.5931,江门
2021-03-13,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-13,新会银湖,62.0,0.9,49.0,9.0,108.0,36.0,59.0,良,NO2,国控点,113.05,22.4667,江门
2021-03-13,江海富民,73.0,0.9,53.0,8.0,123.0,53.0,90.0,良,PM2.5,国控点,113.1075,22.5647,江门
2021-03-14,北街,92.0,0.8,21.0,7.0,150.0,23.0,52.0,良,O3,国控点,113.104,22.6069,江门
2021-03-14,西区,91.0,0.9,21.0,7.0,149.0,28.0,50.0,良,O3,国控点,113.074,22.5811,江门
2021-03-14,圭峰西,82.0,0.9,25.0,5.0,138.0,25.0,47.0,良,O3,国控点,113.0219,22.5311,江门
2021-03-14,东湖,90.0,0.8,24.0,7.0,147.0,26.0,51.0,良,O3,国控点,113.0819,22.5931,江门
2021-03-14,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-14,新会银湖,86.0,0.8,32.0,8.0,143.0,30.0,47.0,良,O3,国控点,113.05,22.4667,江门
2021-03-14,江海富民,85.0,0.7,30.0,8.0,142.0,39.0,80.0,良,O3,国控点,113.1075,22.5647,江门
2021-03-15,北街,76.0,0.7,21.0,7.0,131.0,18.0,43.0,良,O3,国控点,113.104,22.6069,江门
2021-03-15,西区,75.0,0.8,17.0,6.0,130.0,24.0,47.0,良,O3,国控点,113.074,22.5811,江门
2021-03-15,圭峰西,61.0,0.8,23.0,6.0,113.0,20.0,41.0,良,O3,国控点,113.0219,22.5311,江门
2021-03-15,东湖,76.0,0.6,20.0,6.0,131.0,20.0,44.0,良,O3,国控点,113.0819,22.5931,江门
2021-03-15,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-15,新会银湖,64.0,1.0,31.0,9.0,116.0,23.0,41.0,良,O3,国控点,113.05,22.4667,江门
2021-03-15,江海富民,69.0,0.6,28.0,8.0,122.0,34.0,60.0,良,O3,国控点,113.1075,22.5647,江门
2021-03-16,北街,59.0,0.7,23.0,7.0,110.0,21.0,49.0,良,O3,国控点,113.104,22.6069,江门
2021-03-16,西区,55.0,0.8,21.0,7.0,106.0,25.0,49.0,良,O3,国控点,113.074,22.5811,江门
2021-03-16,圭峰西,50.0,0.8,22.0,6.0,99.0,28.0,44.0,优,,国控点,113.0219,22.5311,江门
2021-03-16,东湖,58.0,0.5,21.0,7.0,109.0,22.0,48.0,良,O3,国控点,113.0819,22.5931,江门
2021-03-16,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-16,新会银湖,47.0,0.9,34.0,9.0,93.0,26.0,44.0,优,,国控点,113.05,22.4667,江门
2021-03-16,江海富民,61.0,0.6,30.0,8.0,104.0,38.0,72.0,良,PM10,国控点,113.1075,22.5647,江门
2021-03-17,北街,47.0,0.7,19.0,7.0,94.0,20.0,45.0,优,,国控点,113.104,22.6069,江门
2021-03-17,西区,48.0,0.7,23.0,8.0,86.0,25.0,48.0,优,,国控点,113.074,22.5811,江门
2021-03-17,圭峰西,42.0,0.8,25.0,6.0,82.0,25.0,42.0,优,,国控点,113.0219,22.5311,江门
2021-03-17,东湖,47.0,0.5,20.0,7.0,94.0,21.0,47.0,优,,国控点,113.0819,22.5931,江门
2021-03-17,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-17,新会银湖,42.0,0.8,29.0,10.0,84.0,21.0,41.0,优,,国控点,113.05,22.4667,江门
2021-03-17,江海富民,61.0,0.6,29.0,9.0,82.0,34.0,72.0,良,PM10,国控点,113.1075,22.5647,江门
2021-03-18,北街,41.0,0.6,20.0,7.0,81.0,16.0,39.0,优,,国控点,113.104,22.6069,江门
2021-03-18,西区,39.0,0.6,17.0,6.0,78.0,21.0,39.0,优,,国控点,113.074,22.5811,江门
2021-03-18,圭峰西,38.0,0.8,18.0,5.0,75.0,21.0,35.0,优,,国控点,113.0219,22.5311,江门
2021-03-18,东湖,41.0,0.5,16.0,6.0,82.0,16.0,35.0,优,,国控点,113.0819,22.5931,江门
2021-03-18,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-18,新会银湖,35.0,0.6,25.0,8.0,70.0,19.0,35.0,优,,国控点,113.05,22.4667,江门
2021-03-18,江海富民,55.0,0.6,25.0,7.0,72.0,25.0,60.0,良,PM10,国控点,113.1075,22.5647,江门
2021-03-19,北街,37.0,0.6,18.0,6.0,74.0,12.0,31.0,优,,国控点,113.104,22.6069,江门
2021-03-19,西区,36.0,0.6,15.0,7.0,72.0,16.0,32.0,优,,国控点,113.074,22.5811,江门
2021-03-19,圭峰西,38.0,0.7,18.0,6.0,75.0,15.0,30.0,优,,国控点,113.0219,22.5311,江门
2021-03-19,东湖,38.0,0.6,14.0,7.0,75.0,11.0,34.0,优,,国控点,113.0819,22.5931,江门
2021-03-19,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-19,新会银湖,35.0,0.6,23.0,9.0,70.0,14.0,31.0,优,,国控点,113.05,22.4667,江门
2021-03-19,江海富民,41.0,0.5,23.0,7.0,69.0,21.0,41.0,优,,国控点,113.1075,22.5647,江门
2021-03-20,北街,54.0,0.7,22.0,8.0,104.0,14.0,36.0,良,O3,国控点,113.104,22.6069,江门
2021-03-20,西区,50.0,0.6,20.0,8.0,99.0,19.0,38.0,优,,国控点,113.074,22.5811,江门
2021-03-20,圭峰西,44.0,0.8,20.0,7.0,87.0,16.0,34.0,优,,国控点,113.0219,22.5311,江门
2021-03-20,东湖,53.0,0.6,18.0,8.0,103.0,17.0,35.0,良,O3,国控点,113.0819,22.5931,江门
2021-03-20,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-20,新会银湖,41.0,0.6,24.0,9.0,82.0,15.0,34.0,优,,国控点,113.05,22.4667,江门
2021-03-20,江海富民,51.0,0.6,25.0,8.0,94.0,18.0,51.0,良,PM10,国控点,113.1075,22.5647,江门
2021-03-21,北街,43.0,0.9,34.0,8.0,39.0,12.0,40.0,优,,国控点,113.104,22.6069,江门
2021-03-21,西区,47.0,0.9,28.0,8.0,36.0,16.0,47.0,优,,国控点,113.074,22.5811,江门
2021-03-21,圭峰西,37.0,1.0,29.0,6.0,39.0,10.0,33.0,优,,国控点,113.0219,22.5311,江门
2021-03-21,东湖,40.0,0.9,29.0,8.0,38.0,8.0,40.0,优,,国控点,113.0819,22.5931,江门
2021-03-21,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-21,新会银湖,43.0,0.9,34.0,9.0,33.0,17.0,40.0,优,,国控点,113.05,22.4667,江门
2021-03-21,江海富民,45.0,0.8,33.0,8.0,38.0,16.0,45.0,优,,国控点,113.1075,22.5647,江门
2021-03-22,北街,68.0,0.9,33.0,8.0,87.0,23.0,85.0,良,PM10,国控点,113.104,22.6069,江门
2021-03-22,西区,72.0,0.8,28.0,8.0,85.0,22.0,94.0,良,PM10,国控点,113.074,22.5811,江门
2021-03-22,圭峰西,68.0,1.0,29.0,6.0,86.0,24.0,86.0,良,PM10,国控点,113.0219,22.5311,江门
2021-03-22,东湖,71.0,0.7,25.0,8.0,86.0,20.0,91.0,良,PM10,国控点,113.0819,22.5931,江门
2021-03-22,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2021-03-22,新会银湖,69.0,0.8,38.0,9.0,80.0,33.0,88.0,良,PM10,国控点,113.05,22.4667,江门
2021-03-22,江海富民,69.0,0.8,34.0,8.0,84.0,27.0,88.0,良,PM10,国控点,113.1075,22.5647,江门
2021-03-23,北街,94.0,1.0,70.0,13.0,43.0,44.0,138.0,良,PM10,国控点,113.104,22.6069,江门
2021-03-23,西区,99.0,0.9,62.0,14.0,41.0,47.0,148.0,良,PM10,国控点,113.074,22.5811,江门
2021-03-23,圭峰西,88.0,0.9,64.0,10.0,42.0,46.0,126.0,良,PM10,国控点,113.0219,22.5311,江门
2021-03-23,东湖,100.0,0.7,58.0,13.0,41.0,48.0,150.0,良,PM10,国控点,113.0819,22.5931,江门
2021-03-23,东湖(对照点),0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
