time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-07-03,嘉应大学,23.0,0.6,10.0,5.0,46.0,7.0,21.0,优,,国控点,116.1278,24.3289,梅州
2020-07-03,梅县新城,24.0,0.6,17.0,7.0,47.0,8.0,19.0,优,,国控点,116.0797,24.2719,梅州
2020-07-03,环境监控中心,30.0,0.8,24.0,4.0,49.0,7.0,30.0,优,,国控点,116.1248,24.2654,梅州
2020-07-04,嘉应大学,26.0,0.7,8.0,5.0,49.0,8.0,26.0,优,,国控点,116.1278,24.3289,梅州
2020-07-04,梅县新城,25.0,0.6,15.0,7.0,49.0,8.0,22.0,优,,国控点,116.0797,24.2719,梅州
2020-07-04,环境监控中心,28.0,0.6,14.0,4.0,46.0,7.0,28.0,优,,国控点,116.1248,24.2654,梅州
2020-07-05,嘉应大学,31.0,0.7,7.0,5.0,61.0,10.0,22.0,优,,国控点,116.1278,24.3289,梅州
2020-07-05,梅县新城,31.0,0.5,12.0,7.0,62.0,11.0,20.0,优,,国控点,116.0797,24.2719,梅州
2020-07-05,环境监控中心,27.0,0.5,13.0,4.0,53.0,8.0,24.0,优,,国控点,116.1248,24.2654,梅州
2020-07-06,嘉应大学,30.0,0.6,8.0,5.0,59.0,11.0,19.0,优,,国控点,116.1278,24.3289,梅州
2020-07-06,梅县新城,30.0,0.6,14.0,7.0,60.0,10.0,19.0,优,,国控点,116.0797,24.2719,梅州
2020-07-06,环境监控中心,26.0,0.5,16.0,5.0,51.0,7.0,23.0,优,,国控点,116.1248,24.2654,梅州
2020-07-07,嘉应大学,31.0,0.6,9.0,5.0,61.0,11.0,25.0,优,,国控点,116.1278,24.3289,梅州
2020-07-07,梅县新城,35.0,0.5,11.0,8.0,70.0,10.0,19.0,优,,国控点,116.0797,24.2719,梅州
2020-07-07,环境监控中心,31.0,0.5,14.0,6.0,62.0,9.0,23.0,优,,国控点,116.1248,24.2654,梅州
2020-07-08,嘉应大学,35.0,0.6,8.0,5.0,70.0,15.0,26.0,优,,国控点,116.1278,24.3289,梅州
2020-07-08,梅县新城,36.0,0.6,14.0,8.0,72.0,18.0,24.0,优,,国控点,116.0797,24.2719,梅州
2020-07-08,环境监控中心,31.0,0.5,14.0,11.0,59.0,18.0,31.0,优,,国控点,116.1248,24.2654,梅州
2020-07-09,嘉应大学,34.0,0.6,8.0,5.0,68.0,15.0,24.0,优,,国控点,116.1278,24.3289,梅州
2020-07-09,梅县新城,34.0,0.6,12.0,9.0,68.0,18.0,26.0,优,,国控点,116.0797,24.2719,梅州
2020-07-09,环境监控中心,30.0,0.5,17.0,6.0,59.0,15.0,30.0,优,,国控点,116.1248,24.2654,梅州
2020-07-10,嘉应大学,30.0,0.5,5.0,6.0,60.0,10.0,19.0,优,,国控点,116.1278,24.3289,梅州
2020-07-10,梅县新城,30.0,0.6,12.0,9.0,60.0,12.0,21.0,优,,国控点,116.0797,24.2719,梅州
2020-07-10,环境监控中心,27.0,0.4,15.0,6.0,54.0,8.0,24.0,优,,国控点,116.1248,24.2654,梅州
2020-07-11,嘉应大学,27.0,0.5,6.0,7.0,54.0,10.0,18.0,优,,国控点,116.1278,24.3289,梅州
2020-07-11,梅县新城,28.0,0.6,14.0,9.0,55.0,12.0,20.0,优,,国控点,116.0797,24.2719,梅州
2020-07-11,环境监控中心,25.0,0.4,14.0,6.0,49.0,9.0,24.0,优,,国控点,116.1248,24.2654,梅州
2020-07-12,嘉应大学,32.0,0.6,7.0,6.0,63.0,15.0,24.0,优,,国控点,116.1278,24.3289,梅州
2020-07-12,梅县新城,32.0,0.6,13.0,10.0,64.0,17.0,24.0,优,,国控点,116.0797,24.2719,梅州
2020-07-12,环境监控中心,30.0,0.5,16.0,6.0,56.0,15.0,30.0,优,,国控点,116.1248,24.2654,梅州
2020-07-13,嘉应大学,36.0,0.5,7.0,6.0,72.0,15.0,23.0,优,,国控点,116.1278,24.3289,梅州
2020-07-13,梅县新城,40.0,0.7,16.0,9.0,79.0,15.0,26.0,优,,国控点,116.0797,24.2719,梅州
2020-07-13,环境监控中心,38.0,0.5,15.0,5.0,75.0,14.0,28.0,优,,国控点,116.1248,24.2654,梅州
2020-07-14,嘉应大学,54.0,0.7,14.0,6.0,104.0,25.0,37.0,良,O3,国控点,116.1278,24.3289,梅州
2020-07-14,梅县新城,62.0,0.8,21.0,11.0,114.0,28.0,42.0,良,O3,国控点,116.0797,24.2719,梅州
2020-07-14,环境监控中心,65.0,0.6,17.0,6.0,118.0,25.0,42.0,良,O3,国控点,116.1248,24.2654,梅州
2020-07-15,嘉应大学,75.0,0.7,9.0,6.0,129.0,28.0,41.0,良,O3,国控点,116.1278,24.3289,梅州
2020-07-15,梅县新城,82.0,0.8,24.0,10.0,138.0,30.0,47.0,良,O3,国控点,116.0797,24.2719,梅州
2020-07-15,环境监控中心,70.0,0.6,25.0,5.0,123.0,28.0,55.0,良,O3,国控点,116.1248,24.2654,梅州
2020-07-16,嘉应大学,41.0,0.6,8.0,6.0,82.0,14.0,20.0,优,,国控点,116.1278,24.3289,梅州
2020-07-16,梅县新城,42.0,0.6,15.0,8.0,84.0,12.0,21.0,优,,国控点,116.0797,24.2719,梅州
2020-07-16,环境监控中心,39.0,0.5,13.0,4.0,77.0,12.0,27.0,优,,国控点,116.1248,24.2654,梅州
2020-07-17,嘉应大学,31.0,0.6,9.0,6.0,62.0,10.0,16.0,优,,国控点,116.1278,24.3289,梅州
2020-07-17,梅县新城,31.0,0.5,14.0,7.0,62.0,9.0,16.0,优,,国控点,116.0797,24.2719,梅州
2020-07-17,环境监控中心,29.0,0.4,13.0,4.0,57.0,8.0,22.0,优,,国控点,116.1248,24.2654,梅州
2020-07-18,嘉应大学,34.0,0.6,5.0,6.0,67.0,8.0,15.0,优,,国控点,116.1278,24.3289,梅州
2020-07-18,梅县新城,34.0,0.5,12.0,7.0,68.0,8.0,15.0,优,,国控点,116.0797,24.2719,梅州
2020-07-18,环境监控中心,30.0,0.5,13.0,5.0,60.0,8.0,22.0,优,,国控点,116.1248,24.2654,梅州
2020-07-19,嘉应大学,32.0,0.6,6.0,6.0,64.0,8.0,15.0,优,,国控点,116.1278,24.3289,梅州
2020-07-19,梅县新城,33.0,0.5,12.0,7.0,66.0,10.0,16.0,优,,国控点,116.0797,24.2719,梅州
2020-07-19,环境监控中心,30.0,0.5,16.0,5.0,60.0,8.0,21.0,优,,国控点,116.1248,24.2654,梅州
2020-07-20,嘉应大学,27.0,0.6,10.0,7.0,53.0,12.0,22.0,优,,国控点,116.1278,24.3289,梅州
2020-07-20,梅县新城,28.0,0.6,15.0,8.0,56.0,12.0,20.0,优,,国控点,116.0797,24.2719,梅州
2020-07-20,环境监控中心,26.0,0.5,15.0,5.0,52.0,9.0,22.0,优,,国控点,116.1248,24.2654,梅州
2020-07-21,嘉应大学,41.0,0.6,12.0,7.0,82.0,17.0,28.0,优,,国控点,116.1278,24.3289,梅州
2020-07-21,梅县新城,37.0,0.6,16.0,7.0,74.0,14.0,24.0,优,,国控点,116.0797,24.2719,梅州
2020-07-21,环境监控中心,40.0,0.5,13.0,5.0,80.0,10.0,27.0,优,,国控点,116.1248,24.2654,梅州
2020-07-22,嘉应大学,35.0,0.6,8.0,8.0,70.0,15.0,23.0,优,,国控点,116.1278,24.3289,梅州
2020-07-22,梅县新城,37.0,0.6,15.0,6.0,73.0,13.0,22.0,优,,国控点,116.0797,24.2719,梅州
2020-07-22,环境监控中心,33.0,0.5,14.0,4.0,65.0,12.0,25.0,优,,国控点,116.1248,24.2654,梅州
2020-07-23,嘉应大学,37.0,0.5,7.0,7.0,73.0,9.0,21.0,优,,国控点,116.1278,24.3289,梅州
2020-07-23,梅县新城,34.0,0.6,14.0,7.0,68.0,13.0,21.0,优,,国控点,116.0797,24.2719,梅州
2020-07-23,环境监控中心,33.0,0.5,13.0,5.0,65.0,8.0,22.0,优,,国控点,116.1248,24.2654,梅州
2020-07-24,嘉应大学,50.0,0.6,9.0,9.0,99.0,15.0,24.0,优,,国控点,116.1278,24.3289,梅州
2020-07-24,梅县新城,50.0,0.5,15.0,8.0,99.0,15.0,23.0,优,,国控点,116.0797,24.2719,梅州
2020-07-24,环境监控中心,44.0,0.5,16.0,7.0,88.0,11.0,26.0,优,,国控点,116.1248,24.2654,梅州
2020-07-25,嘉应大学,86.0,0.6,10.0,8.0,143.0,20.0,34.0,良,O3,国控点,116.1278,24.3289,梅州
2020-07-25,梅县新城,94.0,0.6,19.0,6.0,152.0,23.0,35.0,良,O3,国控点,116.0797,24.2719,梅州
2020-07-25,环境监控中心,88.0,0.6,16.0,7.0,145.0,19.0,38.0,良,O3,国控点,116.1248,24.2654,梅州
2020-07-26,嘉应大学,46.0,0.6,10.0,9.0,92.0,17.0,28.0,优,,国控点,116.1278,24.3289,梅州
2020-07-26,梅县新城,45.0,0.6,17.0,7.0,89.0,19.0,27.0,优,,国控点,116.0797,24.2719,梅州
2020-07-26,环境监控中心,40.0,0.6,19.0,6.0,79.0,15.0,35.0,优,,国控点,116.1248,24.2654,梅州
2020-07-27,嘉应大学,32.0,0.6,15.0,8.0,64.0,13.0,26.0,优,,国控点,116.1278,24.3289,梅州
2020-07-27,梅县新城,32.0,0.5,16.0,8.0,64.0,12.0,22.0,优,,国控点,116.0797,24.2719,梅州
2020-07-27,环境监控中心,30.0,0.5,16.0,7.0,59.0,10.0,26.0,优,,国控点,116.1248,24.2654,梅州
2020-07-28,嘉应大学,34.0,0.5,10.0,7.0,68.0,10.0,21.0,优,,国控点,116.1278,24.3289,梅州
2020-07-28,梅县新城,34.0,0.5,13.0,7.0,67.0,11.0,18.0,优,,国控点,116.0797,24.2719,梅州
2020-07-28,环境监控中心,32.0,0.5,14.0,6.0,64.0,9.0,22.0,优,,国控点,116.1248,24.2654,梅州
2020-07-29,嘉应大学,48.0,0.4,9.0,6.0,96.0,12.0,21.0,优,,国控点,116.1278,24.3289,梅州
2020-07-29,梅县新城,49.0,0.6,13.0,6.0,97.0,10.0,18.0,优,,国控点,116.0797,24.2719,梅州
2020-07-29,环境监控中心,43.0,0.6,14.0,7.0,85.0,12.0,23.0,优,,国控点,116.1248,24.2654,梅州
2020-07-30,嘉应大学,35.0,0.5,16.0,6.0,69.0,14.0,23.0,优,,国控点,116.1278,24.3289,梅州
2020-07-30,梅县新城,37.0,0.7,21.0,5.0,74.0,16.0,22.0,优,,国控点,116.0797,24.2719,梅州
2020-07-30,环境监控中心,36.0,0.6,15.0,8.0,72.0,15.0,25.0,优,,国控点,116.1248,24.2654,梅州
2020-07-31,嘉应大学,30.0,0.4,10.0,6.0,59.0,9.0,18.0,优,,国控点,116.1278,24.3289,梅州
2020-07-31,梅县新城,32.0,0.7,18.0,5.0,63.0,12.0,21.0,优,,国控点,116.0797,24.2719,梅州
2020-07-31,环境监控中心,30.0,0.6,12.0,6.0,59.0,8.0,19.0,优,,国控点,116.1248,24.2654,梅州
2020-08-01,嘉应大学,23.0,0.4,5.0,5.0,46.0,7.0,14.0,优,,国控点,116.1278,24.3289,梅州
2020-08-01,梅县新城,24.0,0.6,11.0,5.0,48.0,6.0,12.0,优,,国控点,116.0797,24.2719,梅州
2020-08-01,环境监控中心,23.0,0.5,9.0,7.0,46.0,7.0,14.0,优,,国控点,116.1248,24.2654,梅州
2020-08-02,嘉应大学,24.0,0.4,3.0,5.0,47.0,7.0,17.0,优,,国控点,116.1278,24.3289,梅州
2020-08-02,梅县新城,25.0,0.6,9.0,4.0,49.0,5.0,10.0,优,,国控点,116.0797,24.2719,梅州
2020-08-02,环境监控中心,22.0,0.6,8.0,6.0,43.0,7.0,13.0,优,,国控点,116.1248,24.2654,梅州
2020-08-03,嘉应大学,33.0,0.5,6.0,6.0,66.0,10.0,16.0,优,,国控点,116.1278,24.3289,梅州
2020-08-03,梅县新城,37.0,0.6,14.0,5.0,73.0,12.0,18.0,优,,国控点,116.0797,24.2719,梅州
2020-08-03,环境监控中心,32.0,0.6,12.0,7.0,64.0,9.0,20.0,优,,国控点,116.1248,24.2654,梅州
2020-08-04,嘉应大学,28.0,0.5,8.0,6.0,55.0,10.0,21.0,优,,国控点,116.1278,24.3289,梅州
2020-08-04,梅县新城,34.0,0.7,16.0,5.0,68.0,13.0,20.0,优,,国控点,116.0797,24.2719,梅州
2020-08-04,环境监控中心,28.0,0.7,16.0,7.0,55.0,13.0,21.0,优,,国控点,116.1248,24.2654,梅州
2020-08-05,嘉应大学,21.0,0.5,3.0,6.0,42.0,5.0,11.0,优,,国控点,116.1278,24.3289,梅州
2020-08-05,梅县新城,25.0,0.7,15.0,5.0,49.0,8.0,13.0,优,,国控点,116.0797,24.2719,梅州
2020-08-05,环境监控中心,20.0,0.7,16.0,7.0,36.0,8.0,14.0,优,,国控点,116.1248,24.2654,梅州
2020-08-06,嘉应大学,24.0,0.6,11.0,5.0,47.0,10.0,21.0,优,,国控点,116.1278,24.3289,梅州
2020-08-06,梅县新城,23.0,0.7,16.0,5.0,45.0,12.0,23.0,优,,国控点,116.0797,24.2719,梅州
2020-08-06,环境监控中心,23.0,0.5,13.0,6.0,44.0,12.0,23.0,优,,国控点,116.1248,24.2654,梅州
2020-08-07,嘉应大学,35.0,0.5,9.0,6.0,70.0,11.0,25.0,优,,国控点,116.1278,24.3289,梅州
2020-08-07,梅县新城,36.0,0.7,15.0,5.0,71.0,11.0,25.0,优,,国控点,116.0797,24.2719,梅州
2020-08-07,环境监控中心,34.0,0.5,15.0,6.0,68.0,9.0,27.0,优,,国控点,116.1248,24.2654,梅州
2020-08-08,嘉应大学,29.0,0.6,8.0,7.0,58.0,10.0,20.0,优,,国控点,116.1278,24.3289,梅州
2020-08-08,梅县新城,28.0,0.6,16.0,8.0,56.0,11.0,21.0,优,,国控点,116.0797,24.2719,梅州
2020-08-08,环境监控中心,26.0,0.5,16.0,7.0,52.0,13.0,22.0,优,,国控点,116.1248,24.2654,梅州
2020-08-09,嘉应大学,33.0,0.6,11.0,7.0,65.0,11.0,21.0,优,,国控点,116.1278,24.3289,梅州
2020-08-09,梅县新城,32.0,0.6,16.0,7.0,64.0,10.0,23.0,优,,国控点,116.0797,24.2719,梅州
2020-08-09,环境监控中心,29.0,0.5,17.0,7.0,58.0,11.0,24.0,优,,国控点,116.1248,24.2654,梅州
2020-08-10,嘉应大学,40.0,0.5,8.0,7.0,79.0,11.0,20.0,优,,国控点,116.1278,24.3289,梅州
2020-08-10,梅县新城,38.0,0.6,14.0,6.0,75.0,11.0,21.0,优,,国控点,116.0797,24.2719,梅州
2020-08-10,环境监控中心,35.0,0.5,16.0,6.0,70.0,14.0,23.0,优,,国控点,116.1248,24.2654,梅州
2020-08-11,嘉应大学,30.0,0.6,16.0,6.0,39.0,17.0,30.0,优,,国控点,116.1278,24.3289,梅州
2020-08-11,梅县新城,31.0,0.6,24.0,6.0,43.0,17.0,31.0,优,,国控点,116.0797,24.2719,梅州
2020-08-11,环境监控中心,32.0,0.7,25.0,6.0,37.0,20.0,30.0,优,,国控点,116.1248,24.2654,梅州
2020-08-12,嘉应大学,28.0,0.6,8.0,5.0,56.0,7.0,17.0,优,,国控点,116.1278,24.3289,梅州
2020-08-12,梅县新城,31.0,0.5,15.0,5.0,62.0,6.0,15.0,优,,国控点,116.0797,24.2719,梅州
2020-08-12,环境监控中心,27.0,0.6,17.0,5.0,54.0,8.0,16.0,优,,国控点,116.1248,24.2654,梅州
2020-08-13,嘉应大学,30.0,0.7,8.0,6.0,60.0,7.0,20.0,优,,国控点,116.1278,24.3289,梅州
2020-08-13,梅县新城,31.0,0.5,15.0,5.0,62.0,8.0,19.0,优,,国控点,116.0797,24.2719,梅州
2020-08-13,环境监控中心,27.0,0.6,13.0,7.0,54.0,11.0,22.0,优,,国控点,116.1248,24.2654,梅州
2020-08-14,嘉应大学,30.0,0.6,9.0,6.0,60.0,10.0,19.0,优,,国控点,116.1278,24.3289,梅州
2020-08-14,梅县新城,28.0,0.5,13.0,6.0,55.0,9.0,18.0,优,,国控点,116.0797,24.2719,梅州
2020-08-14,环境监控中心,28.0,0.6,13.0,7.0,55.0,8.0,20.0,优,,国控点,116.1248,24.2654,梅州
2020-08-15,嘉应大学,33.0,0.6,10.0,6.0,66.0,10.0,19.0,优,,国控点,116.1278,24.3289,梅州
2020-08-15,梅县新城,32.0,0.5,16.0,6.0,64.0,9.0,22.0,优,,国控点,116.0797,24.2719,梅州
2020-08-15,环境监控中心,29.0,0.6,17.0,7.0,58.0,12.0,26.0,优,,国控点,116.1248,24.2654,梅州
2020-08-16,嘉应大学,39.0,0.7,9.0,6.0,77.0,13.0,25.0,优,,国控点,116.1278,24.3289,梅州
2020-08-16,梅县新城,38.0,0.5,19.0,6.0,75.0,16.0,25.0,优,,国控点,116.0797,24.2719,梅州
2020-08-16,环境监控中心,34.0,0.6,15.0,8.0,67.0,16.0,29.0,优,,国控点,116.1248,24.2654,梅州
2020-08-17,嘉应大学,38.0,0.7,9.0,6.0,76.0,20.0,32.0,优,,国控点,116.1278,24.3289,梅州
2020-08-17,梅县新城,47.0,0.5,18.0,6.0,93.0,21.0,32.0,优,,国控点,116.0797,24.2719,梅州
2020-08-17,环境监控中心,39.0,0.6,17.0,8.0,77.0,18.0,32.0,优,,国控点,116.1248,24.2654,梅州
2020-08-18,嘉应大学,32.0,0.6,7.0,7.0,63.0,16.0,29.0,优,,国控点,116.1278,24.3289,梅州
2020-08-18,梅县新城,38.0,0.6,17.0,6.0,75.0,15.0,29.0,优,,国控点,116.0797,24.2719,梅州
2020-08-18,环境监控中心,34.0,0.6,17.0,7.0,68.0,18.0,32.0,优,,国控点,116.1248,24.2654,梅州
2020-08-19,嘉应大学,17.0,0.5,9.0,6.0,34.0,7.0,17.0,优,,国控点,116.1278,24.3289,梅州
2020-08-19,梅县新城,24.0,0.6,19.0,6.0,37.0,9.0,18.0,优,,国控点,116.0797,24.2719,梅州
2020-08-19,环境监控中心,18.0,0.6,14.0,8.0,32.0,5.0,16.0,优,,国控点,116.1248,24.2654,梅州
2020-08-20,嘉应大学,34.0,0.6,9.0,7.0,68.0,11.0,22.0,优,,国控点,116.1278,24.3289,梅州
2020-08-20,梅县新城,37.0,0.6,15.0,5.0,74.0,14.0,21.0,优,,国控点,116.0797,24.2719,梅州
2020-08-20,环境监控中心,35.0,0.5,14.0,6.0,70.0,13.0,23.0,优,,国控点,116.1248,24.2654,梅州
2020-08-21,嘉应大学,41.0,0.6,11.0,7.0,81.0,17.0,23.0,优,,国控点,116.1278,24.3289,梅州
2020-08-21,梅县新城,46.0,0.5,16.0,5.0,91.0,18.0,36.0,优,,国控点,116.0797,24.2719,梅州
2020-08-21,环境监控中心,40.0,0.6,18.0,6.0,79.0,19.0,29.0,优,,国控点,116.1248,24.2654,梅州
2020-08-22,嘉应大学,60.0,0.6,14.0,7.0,111.0,25.0,36.0,良,O3,国控点,116.1278,24.3289,梅州
2020-08-22,梅县新城,63.0,0.5,21.0,7.0,115.0,24.0,37.0,良,O3,国控点,116.0797,24.2719,梅州
2020-08-22,环境监控中心,62.0,0.6,22.0,7.0,114.0,30.0,48.0,良,O3,国控点,116.1248,24.2654,梅州
2020-08-23,嘉应大学,50.0,0.6,9.0,7.0,100.0,24.0,37.0,优,,国控点,116.1278,24.3289,梅州
2020-08-23,梅县新城,51.0,0.5,20.0,6.0,101.0,25.0,36.0,良,O3,国控点,116.0797,24.2719,梅州
2020-08-23,环境监控中心,45.0,0.6,18.0,6.0,89.0,22.0,37.0,优,,国控点,116.1248,24.2654,梅州
2020-08-24,嘉应大学,82.0,0.5,11.0,6.0,138.0,34.0,36.0,良,O3,国控点,116.1278,24.3289,梅州
2020-08-24,梅县新城,88.0,0.5,18.0,6.0,145.0,24.0,36.0,良,O3,国控点,116.0797,24.2719,梅州
2020-08-24,环境监控中心,70.0,0.6,22.0,6.0,124.0,24.0,42.0,良,O3,国控点,116.1248,24.2654,梅州
2020-08-25,嘉应大学,62.0,0.5,15.0,6.0,114.0,23.0,36.0,良,O3,国控点,116.1278,24.3289,梅州
2020-08-25,梅县新城,66.0,0.5,19.0,5.0,119.0,23.0,35.0,良,O3,国控点,116.0797,24.2719,梅州
2020-08-25,环境监控中心,59.0,0.7,24.0,5.0,110.0,24.0,43.0,良,O3,国控点,116.1248,24.2654,梅州
2020-08-26,嘉应大学,64.0,0.5,12.0,6.0,116.0,14.0,27.0,良,O3,国控点,116.1278,24.3289,梅州
2020-08-26,梅县新城,59.0,0.4,15.0,5.0,110.0,14.0,27.0,良,O3,国控点,116.0797,24.2719,梅州
2020-08-26,环境监控中心,49.0,0.6,19.0,7.0,97.0,16.0,32.0,优,,国控点,116.1248,24.2654,梅州
2020-08-27,嘉应大学,48.0,0.6,11.0,6.0,95.0,7.0,17.0,优,,国控点,116.1278,24.3289,梅州
2020-08-27,梅县新城,47.0,0.4,13.0,5.0,94.0,8.0,13.0,优,,国控点,116.0797,24.2719,梅州
2020-08-27,环境监控中心,46.0,0.6,18.0,5.0,91.0,7.0,19.0,优,,国控点,116.1248,24.2654,梅州
2020-08-28,嘉应大学,60.0,0.7,14.0,6.0,112.0,21.0,27.0,良,O3,国控点,116.1278,24.3289,梅州
2020-08-28,梅县新城,57.0,0.5,21.0,6.0,108.0,19.0,27.0,良,O3,国控点,116.0797,24.2719,梅州
2020-08-28,环境监控中心,58.0,0.7,20.0,5.0,109.0,23.0,29.0,良,O3,国控点,116.1248,24.2654,梅州
2020-08-29,嘉应大学,90.0,0.9,21.0,7.0,148.0,30.0,52.0,良,O3,国控点,116.1278,24.3289,梅州
2020-08-29,梅县新城,77.0,0.6,26.0,5.0,132.0,32.0,45.0,良,O3,国控点,116.0797,24.2719,梅州
2020-08-29,环境监控中心,89.0,0.8,29.0,7.0,146.0,33.0,55.0,良,O3,国控点,116.1248,24.2654,梅州
2020-08-30,嘉应大学,74.0,0.8,19.0,6.0,128.0,27.0,46.0,良,O3,国控点,116.1278,24.3289,梅州
2020-08-30,梅县新城,80.0,0.6,22.0,5.0,136.0,28.0,44.0,良,O3,国控点,116.0797,24.2719,梅州
2020-08-30,环境监控中心,70.0,0.8,24.0,7.0,124.0,32.0,52.0,良,O3,国控点,116.1248,24.2654,梅州
2020-08-31,嘉应大学,47.0,0.7,18.0,6.0,93.0,18.0,32.0,优,,国控点,116.1278,24.3289,梅州
2020-08-31,梅县新城,55.0,0.6,21.0,5.0,105.0,17.0,30.0,良,O3,国控点,116.0797,24.2719,梅州
2020-08-31,环境监控中心,49.0,0.8,21.0,6.0,98.0,22.0,39.0,优,,国控点,116.1248,24.2654,梅州
2020-09-01,嘉应大学,46.0,0.8,16.0,6.0,92.0,23.0,29.0,优,,国控点,116.1278,24.3289,梅州
2020-09-01,梅县新城,45.0,0.5,18.0,6.0,90.0,17.0,27.0,优,,国控点,116.0797,24.2719,梅州
2020-09-01,环境监控中心,47.0,0.7,17.0,6.0,94.0,18.0,30.0,优,,国控点,116.1248,24.2654,梅州
2020-09-02,嘉应大学,43.0,0.8,18.0,6.0,85.0,27.0,40.0,优,,国控点,116.1278,24.3289,梅州
2020-09-02,梅县新城,56.0,0.7,21.0,6.0,107.0,30.0,37.0,良,O3,国控点,116.0797,24.2719,梅州
2020-09-02,环境监控中心,57.0,0.8,21.0,6.0,108.0,28.0,41.0,良,O3,国控点,116.1248,24.2654,梅州
2020-09-03,嘉应大学,75.0,0.9,23.0,7.0,129.0,39.0,54.0,良,O3,国控点,116.1278,24.3289,梅州
2020-09-03,梅县新城,84.0,0.7,24.0,5.0,140.0,40.0,54.0,良,O3,国控点,116.0797,24.2719,梅州
2020-09-03,环境监控中心,78.0,0.9,29.0,7.0,133.0,40.0,65.0,良,O3,国控点,116.1248,24.2654,梅州
2020-09-04,嘉应大学,61.0,0.9,19.0,6.0,113.0,32.0,55.0,良,O3,国控点,116.1278,24.3289,梅州
2020-09-04,梅县新城,74.0,0.7,21.0,5.0,128.0,29.0,45.0,良,O3,国控点,116.0797,24.2719,梅州
2020-09-04,环境监控中心,61.0,0.8,30.0,7.0,113.0,33.0,53.0,良,O3,国控点,116.1248,24.2654,梅州
2020-09-05,嘉应大学,61.0,0.9,15.0,6.0,113.0,24.0,32.0,良,O3,国控点,116.1278,24.3289,梅州
2020-09-05,梅县新城,62.0,0.6,19.0,5.0,114.0,21.0,27.0,良,O3,国控点,116.0797,24.2719,梅州
2020-09-05,环境监控中心,54.0,0.7,20.0,6.0,104.0,20.0,30.0,良,O3,国控点,116.1248,24.2654,梅州
2020-09-06,嘉应大学,49.0,0.9,15.0,6.0,97.0,27.0,40.0,优,,国控点,116.1278,24.3289,梅州
2020-09-06,梅县新城,50.0,0.6,21.0,5.0,99.0,28.0,38.0,优,,国控点,116.0797,24.2719,梅州
2020-09-06,环境监控中心,46.0,0.8,27.0,6.0,92.0,32.0,45.0,优,,国控点,116.1248,24.2654,梅州
2020-09-07,嘉应大学,47.0,0.9,14.0,6.0,94.0,22.0,31.0,优,,国控点,116.1278,24.3289,梅州
2020-09-07,梅县新城,48.0,0.6,19.0,5.0,96.0,23.0,31.0,优,,国控点,116.0797,24.2719,梅州
2020-09-07,环境监控中心,44.0,0.7,20.0,6.0,87.0,23.0,38.0,优,,国控点,116.1248,24.2654,梅州
2020-09-08,嘉应大学,35.0,0.7,9.0,6.0,69.0,10.0,22.0,优,,国控点,116.1278,24.3289,梅州
2020-09-08,梅县新城,43.0,0.6,19.0,6.0,86.0,11.0,21.0,优,,国控点,116.0797,24.2719,梅州
2020-09-08,环境监控中心,37.0,0.6,15.0,7.0,73.0,12.0,22.0,优,,国控点,116.1248,24.2654,梅州
2020-09-09,嘉应大学,39.0,0.8,12.0,6.0,78.0,9.0,22.0,优,,国控点,116.1278,24.3289,梅州
2020-09-09,梅县新城,37.0,0.5,18.0,5.0,74.0,12.0,21.0,优,,国控点,116.0797,24.2719,梅州
2020-09-09,环境监控中心,32.0,0.6,12.0,7.0,64.0,13.0,24.0,优,,国控点,116.1248,24.2654,梅州
2020-09-10,嘉应大学,49.0,0.7,9.0,6.0,98.0,11.0,23.0,优,,国控点,116.1278,24.3289,梅州
2020-09-10,梅县新城,46.0,0.6,19.0,5.0,91.0,11.0,24.0,优,,国控点,116.0797,24.2719,梅州
2020-09-10,环境监控中心,43.0,0.6,18.0,9.0,86.0,12.0,25.0,优,,国控点,116.1248,24.2654,梅州
2020-09-11,嘉应大学,36.0,0.7,11.0,6.0,72.0,11.0,26.0,优,,国控点,116.1278,24.3289,梅州
2020-09-11,梅县新城,36.0,0.6,20.0,5.0,71.0,12.0,22.0,优,,国控点,116.0797,24.2719,梅州
2020-09-11,环境监控中心,32.0,0.6,18.0,8.0,63.0,12.0,26.0,优,,国控点,116.1248,24.2654,梅州
2020-09-12,嘉应大学,34.0,0.9,16.0,6.0,67.0,11.0,23.0,优,,国控点,116.1278,24.3289,梅州
2020-09-12,梅县新城,40.0,0.7,21.0,4.0,79.0,12.0,20.0,优,,国控点,116.0797,24.2719,梅州
2020-09-12,环境监控中心,38.0,0.7,20.0,6.0,76.0,14.0,22.0,优,,国控点,116.1248,24.2654,梅州
2020-09-13,嘉应大学,37.0,0.8,9.0,6.0,73.0,8.0,20.0,优,,国控点,116.1278,24.3289,梅州
2020-09-13,梅县新城,39.0,0.7,19.0,5.0,77.0,11.0,17.0,优,,国控点,116.0797,24.2719,梅州
2020-09-13,环境监控中心,34.0,0.7,16.0,7.0,67.0,8.0,16.0,优,,国控点,116.1248,24.2654,梅州
2020-09-14,嘉应大学,44.0,0.8,8.0,6.0,88.0,12.0,25.0,优,,国控点,116.1278,24.3289,梅州
2020-09-14,梅县新城,50.0,0.7,18.0,5.0,99.0,14.0,21.0,优,,国控点,116.0797,24.2719,梅州
